User_name,Datetime,Content,Links,Tweet_ID
sengacemoi,2020-02-04T23:59:59.000Z,Thank you #coronavirus !,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1224845084719570946
fund4m3nt4l,2020-02-04T23:59:59.000Z,"Hey Joe, Vancouver is starting to report some Coronavirus infections. This virus follows an exponential growth pattern, so keep an eye on it!",,1224845083482021888
jonathanrferrer,2020-02-04T23:59:58.000Z,Whoever gets it right first will score a substantial short-term bump  morningbrew.com/daily/stories/ … via  @MorningBrew  #Virus #caronavirusoutbreak #Pharma #BigPharma #BusinessStrategy #TuesdayMorning,https://t.co/9YnvsIVMVF https://x.com/MorningBrew https://x.com/hashtag/Virus?src=hashtag_click https://x.com/hashtag/caronavirusoutbreak?src=hashtag_click https://x.com/hashtag/Pharma?src=hashtag_click https://x.com/hashtag/BigPharma?src=hashtag_click https://x.com/hashtag/BusinessStrategy?src=hashtag_click https://x.com/hashtag/TuesdayMorning?src=hashtag_click,1224845080852340736
thehot_scorp,2020-02-04T23:59:58.000Z,This Coronavirus shit ghetto asf ! Where can I get a full body bubble suit ????,,1224845080151953408
USISC1,2020-02-04T23:59:56.000Z,"How to Tell if You Have the Wuhan Coronavirus, 2019-nCoV -  scitechdaily.com/how-to-tell-if …",https://t.co/yu6gw9lydb,1224845074141523971
Th3M3m3M4k3r,2020-02-04T23:59:56.000Z,Block out the noise? R u kidding me? What kind of a statement is that?  Ppl r sick of this Blindly follow  Don't ask questions  Follow the leader  Block out everything    I have not seen ANYTHING from u ppl  Convince me vaccine r safe,,1224845074040868864
reastman,2020-02-04T23:59:56.000Z,"MT  @HealthyBoston : Join  @CityOfBoston  officials for a community mtg on the #Coronavirus, Fri, Feb 7th, 6:30pm at Josiah Quincy Elem School, Washington St.  Mtg will be in English & Cantonese.  @HHSBOS  @AlertBoston  @ONS_Chinatown  ow.ly/t4XW30qf41u #Boston",https://x.com/HealthyBoston https://x.com/CityOfBoston https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/AlertBoston https://x.com/ONS_Chinatown https://t.co/EVO2z3STmD https://x.com/hashtag/Boston?src=hashtag_click,1224845073470447618
Jinx33323845,2020-02-04T23:59:50.000Z,The moral of the story is be careful what you wish for because you might be in over your head. Not everyone has good intentions for you when hiding behind the mask of generosity. Pay attention to the bigger picture.  t.co/qEp0WQh5h6,https://t.co/qEp0WQh5h6,1224845047255924736
ScienceofPD,2020-02-04T23:59:47.000Z,Perhaps LRRK2 variant carriers from Virginia Lee & colleagues: ncbi.nlm.nih.gov/pubmed/31733655,https://t.co/O6bTjTufaP,1224845036459905025
Salvoneth,2020-02-04T23:59:46.000Z,A little coincidental that Pandemic releases on Netflix right at the same time as coronavirus,,1224845031229423621
IanCramer,2020-02-04T23:59:45.000Z,"Thanks for this. But I guess I’m looking for a breakdown of him having this genetic variant. It’s one thing to give me info on Lp(a), it’s another thing to explain that he had it. And the article Evan posted says be cut down on bulletproof coffee and SFA’s. More F&V.",,1224845025571495936
Ian_M_Easton,2020-02-04T23:59:41.000Z,Xi Jinping Vows To Combat Coronavirus By Making It Illegal To Mention Within A Week  theonion.com/xi-jinping-vow …,https://t.co/feV4czgbpf,1224845011302436865
CynthiaCWoods,2020-02-04T23:59:35.000Z,"Our government, schools, and health departments (under the CDC) are complacent in being aggressively proactive in containing the #nCoV we are in a pandemic with a small window to contain but without proactive measures we doomed.",https://x.com/hashtag/nCoV?src=hashtag_click,1224844986216112128
ReadUseful_Site,2020-02-04T23:59:35.000Z,New post: Nike says the coronavirus epidemic will have ‘material impact’ on  #China #coronavirus #Epidemic #impact lateststories.readuseful.com/nike-says-the- …,https://x.com/hashtag/China?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Epidemic?src=hashtag_click https://x.com/hashtag/impact?src=hashtag_click https://t.co/dYsOgJ9HTM,1224844983410266115
SileNicChormaic,2020-02-04T23:59:34.000Z,"Ship now in 14 days quarantine off coast of Yokohama.  Passengers are ok, but nervous of course. They will go further off shore.",,1224844979823988736
RussThomas18,2020-02-04T23:59:33.000Z,"He looks like the kind of thing the cleaning ladies find the morning after, still strapped to an Earls Court dungeon wall in a gimp mask, oranges in every orifice. Rancid runt of a man. Ugh.",,1224844976066088961
starrick1,2020-02-04T23:59:33.000Z,"Coronavirus, Airbnb and Who the Real Racists Are  canadafreepress.com/article/corona …",https://t.co/tbRuaGPP9h,1224844975852130304
forgedbytrials_,2020-02-04T23:59:33.000Z,"#NicolleWallace is a coward.  Once she offs #Trump “politically” there is the matter of well more than 60 million Trump voters.  Many are #pewpew owners and do not off easily. Oh, “politically” of course. ________ #coronavirus #fakenews #EnemyOfThePeople",https://x.com/hashtag/NicolleWallace?src=hashtag_click https://x.com/hashtag/Trump?src=hashtag_click https://x.com/hashtag/pewpew?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/fakenews?src=hashtag_click https://x.com/hashtag/EnemyOfThePeople?src=hashtag_click,1224844974572953600
PubTrend,2020-02-04T23:59:32.000Z,"Trending on PubMed: The next big threat to global health? 2019 novel coronavirus (2019-nCoV): What advice can we give to travellers? - Interim recommendations January 2020, from the Latin-American society for Travel Medicine (SLAMVI).  ncbi.nlm.nih.gov/pubmed/32006657",https://t.co/r1xw5UgILU,1224844971284389888
GJIprimary,2020-02-04T23:59:29.000Z,Another fabulous week at mask making club  greasbroughprimary.com/2020/02/04/ano …,https://t.co/VggFr8aMZu,1224844958835838977
karmanomad,2020-02-04T23:59:28.000Z,"#Coronavirus: Assemblies, large group activities in #Singapore schools to be suspended  str.sg/JpYw",https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/Singapore?src=hashtag_click https://t.co/keSrGSNOQz,1224844955925057536
ExactOptionPick,2020-02-04T23:59:27.000Z,Researchers say the coronavirus may be more contagious than current data shows -  exactoptionpicks.com/?post_type=wpr …,https://t.co/GNQkQ5wblr,1224844949620838400
ErzebetK,2020-02-04T23:59:24.000Z,'Ten' passengers on quarantined Coronavirus ship have the illness  mol.im/a/7967391 via  @MailOnline,https://t.co/0nxF2i9zdo https://x.com/MailOnline,1224844938648657921
CometsMum,2020-02-04T23:59:24.000Z,“#Coronavirus global death toll soars to nearly 500    cnn.it/31y9IPG,https://x.com/hashtag/Coronavirus?src=hashtag_click https://t.co/j4JHoNHbPM,1224844937704816640
BrainnewsRadio,2020-02-04T23:59:22.000Z,"Coronavirus Cure Has Been Found, As Patient Shows Tremendous Improvement  brainnewsradio.com/coronavirus-cu …",https://t.co/AygdLTa2jf,1224844931459698691
