User_name,Datetime,Content,Links,Tweet_ID
Henryys_33,2020-11-24T23:59:59.000Z,Lock it down. Too many clowns here being dumb and catching covid because of it.,,1331387119189729283
ClutterPuck,2020-11-24T23:59:59.000Z,QMJHL postpones seven games in Maritimes Division due to COVID restrictions  sportsnet.ca/juniors/articl …,https://t.co/Syl5G1eFi3,1331387118086729728
godroneup,2020-11-24T23:59:59.000Z,"“The drone delivery service of at-home collection kits will aid our citizens in combating COVID-19 from the safety and comfort of their homes,” said El Paso Mayor Dee Margo. Click through for details from last week's press conference by  @FoxNews . #covid19 fxn.ws/3nCOpWS",https://x.com/FoxNews https://x.com/hashtag/covid19?src=hashtag_click https://t.co/oCgfe6STFl,1331387118086656002
LIVINGTheNewSt1,2020-11-24T23:59:59.000Z,"Watching #RachelMaddow in that video, she talked at the beginning about how she wasn't wearing makeup. Why not? Because nobody was available to help her put it on and she 'didn't know how.'...  rose-rosetree.com/?p=86816#comme … #newstrong #energyspirituality",https://x.com/hashtag/RachelMaddow?src=hashtag_click https://t.co/SsWrkFa0tJ https://x.com/hashtag/newstrong?src=hashtag_click https://x.com/hashtag/energyspirituality?src=hashtag_click,1331387117650538498
LucyFere2,2020-11-24T23:59:59.000Z,I’ll take the Oxford vaccine in that case please. I’m a fan.,,1331387117327560706
peggyparsai,2020-11-24T23:59:59.000Z,Organic Powder Face Mask  lilyorganic.com/blog/f/organic … via  @peggyparsai,https://t.co/3lFCBHKXkD https://x.com/peggyparsai,1331387117088358400
cbosher,2020-11-24T23:59:59.000Z,"Daily deaths from Covid-19 as of today would top that graph and outstrip cancer. It’s a shit, old graph which tells us fuck all.",,1331387115872129025
SlopppyJoe,2020-11-24T23:59:58.000Z,Are they? As covid cases spike and they’re rethinking strategy realizing they screwed up and herd immunity hasn’t stopped the spread,,1331387114710249472
dansgoodside,2020-11-24T23:59:58.000Z,It doesn't seem like he's announcing a lockdown...yikes.,,1331387114160701440
rojertb,2020-11-24T23:59:58.000Z,Lockdown Parody Music Video - All About That Bass  youtu.be/6bCUxIGLVpc via  @YouTube,https://t.co/Kgpl3k1NLG https://x.com/YouTube,1331387112583782401
Mainefly,2020-11-24T23:59:58.000Z,"Early December is next week, time to go remote until the vaccine has been distributed. This probably means the rest of the school year. There’s only going to be another new tremendous surge after the holidays.  newscentermaine.com/article/news/h …",https://t.co/DXWTJLGWQf,1331387112365711360
MaggieMay0074U,2020-11-24T23:59:58.000Z,"We don’t coward, we are smart. Much more than you... obviously. ... you are just on a level lacking logic and reality ..but instead being immature. So if ya’ll get Covid then cool excellent!! Enjoy it ... your Lord stuff lol, you clearly are not godly. Weirdo",,1331387111522639872
cjfilippi,2020-11-24T23:59:57.000Z,Maybe she could donate her profits from her stock sale which occurred just after she heard the bad news about covid.,,1331387111333896199
