User_name,Datetime,Content,Links,Tweet_ID
JPatrickAssocs,2020-07-07T23:59:59.000Z,Due to COVID 19 most movie theatres are closed leaving us wondering if watching a movie on your smart phone acceptable ?  Read this to learn more. bit.ly/3e1YlE8,https://t.co/MjjJy26rpZ,1280652817913597952
SEAZajac,2020-07-07T23:59:59.000Z,"Other than severe facial burns, there are no medical conditions that prevent a person from being able to wear masks. Refusing to wear a mask is the same as saying ‘IDGAF if I get someone else sick because I’m a selfish prick.’ There’s nothing you can say that makes that untrue.",,1280652817569583104
CardioInstitute,2020-07-07T23:59:59.000Z,Did you know that an American dies from #cardiovascular disease every 37 seconds? It is imperative to keep appointments & seek help for symptoms.  hubs.ly/H0sbz2W0,https://x.com/hashtag/cardiovascular?src=hashtag_click https://t.co/AfGD7UZk5n,1280652817410273286
LGBS17,2020-07-07T23:59:59.000Z,This meme is great! Hope everyone is staying safe out there. We hear quarantine mullets are here! We can help you look fresh!  Make an appointment today!  We are hiring!! All interested parties call ahead and…  instagram.com/p/CCXDVdDHTV7/ …,https://t.co/ISVRmftgLl,1280652816978260009
JPatrickAssocs,2020-07-07T23:59:59.000Z,The AV industry has stepped up to the challenge during the unprecedented times of COVID  -19. Find out how! bit.ly/3gs924y,https://t.co/NobTrshSqX,1280652816936296451
OkayBuddd,2020-07-07T23:59:59.000Z,"Hey bud! I think you meant coronavirus or COVID 19, those are the terms people who have a higher IQ than room temperature say atleast !",,1280652816663613445
TheBahnsenGroup,2020-07-07T23:59:59.000Z,"Today's COVID and Markets Missive and Podcast from David L. Bahnsen, TBG CIO and Managing Partner #investing #covid19-  bahnsen.co/3iEVdS2",https://x.com/hashtag/investing?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://t.co/WS3RiQH2Df,1280652815384403968
zamandigital,2020-07-07T23:59:59.000Z,Great webinar hosted by the Congressional Tech Staff Association on supporting tech startup innovation during the pandemic. Had no idea how many congressional bills are out there that impact startups.,,1280652815212437506
TruthEphemeral,2020-07-07T23:59:58.000Z,Lmao I somehow doubt that given your inability to understand basic data on how COVID-19 testing data allocation in done in your own country  But if that's true did you get your qualifications at Trump University,,1280652814398763009
Brian_J_Taylor,2020-07-07T23:59:58.000Z,» What Does Good Classroom Design Look Like in the Age of Social Distancing? | EdSurge News  edsurge.com/news/2020-06-2 …,https://t.co/Qo1H2MOy5g,1280652813781970944
