User_name,Datetime,Content,Links,Tweet_ID
innaputri,2020-03-20T23:59:59.000Z,"Hi Juno. Im from Jakarta , Indonesia. Here face mask and handsanitizer is really bug deal to find. Same as you, we dont have an issue with TP. We use water as well. Most moslem and indonesian use water to clean",,1241152541099880448
KilluhhhCam,2020-03-20T23:59:59.000Z,How am I supposed to quarantine and chill if xbox keeps messing up,,1241152540630233092
TheBizJournal,2020-03-20T23:59:59.000Z,"“Of us who are positive, most are not going to be hospitalized,” #coronavirus #CoronaVirusUpdate #COVID #Healthcare  hubs.ly/H0nLnhv0",https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/CoronaVirusUpdate?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/Healthcare?src=hashtag_click https://t.co/4SgxM3BIF3,1241152540558983169
ProvincialGLN,2020-03-20T23:59:59.000Z,The Grand Secretary has tonight shared a new message on the ongoing situation.  You can read the message here   bit.ly/UGLECoronaviru …  #Freemasons  @sanger_george,https://t.co/IceAgnOvJg https://x.com/hashtag/Freemasons?src=hashtag_click https://x.com/sanger_george,1241152540001161219
67ClergyCouncil,2020-03-20T23:59:59.000Z,Join us tonight at 8pm for a FB live prayer and update event.  A COVID-19 Special from NYC.  @BPEricAdams  @pastormonrose,https://x.com/pastormonrose,1241152539791368194
PdxWheeler,2020-03-20T23:59:59.000Z,"He's been criticizing Trump from his press conf today.  Also,  formed an advisory committee on pandemic and talking to leading Democrats.",,1241152539229208577
EditorialGuru,2020-03-20T23:59:59.000Z,U.S. Orders Up To A Yearlong Break On Mortgage Payments  npr.org/2020/03/19/818 …,https://t.co/EXTwEUT9UB,1241152539149635585
elioflight,2020-03-20T23:59:59.000Z,Is anyone bothered by the new General Motors ads trying to sell cars using the pandemic?,,1241152539048976384
WeaponNR,2020-03-20T23:59:59.000Z,"One of my buddy's co-workers got the Kung Flu. This person is electing to stay at home and treat it with home remedies. Don't be a fucking moron, go to the ER. Even if you think you'll be fine, you're still a carrier and can infect those who won't be fine. Fucking anti-vaxxers.",,1241152538327597056
skift,2020-03-20T23:59:59.000Z,"This week, travel startups  @bimbleapp  and  @PruvoWeb  announced they had raised more than $1 million each in funding, despite the coronavirus crisis. Keep hope alive.  bit.ly/2U7weN4",https://x.com/bimbleapp https://x.com/PruvoWeb https://t.co/msS4WcRYNf,1241152538117799937
largent4life,2020-03-20T23:59:59.000Z,I see you didn’t get all your meds before the lockdown. Better call your psychiatrist stat,,1241152537891225600
MRCANNIZZARO23,2020-03-20T23:59:59.000Z,Share from WFTV News App Curfew enacted across Orange County as coronavirus cases increase wftv.com/news/local/cur …  Sent from my Samsung SM-T580,https://t.co/9FnDCKSHdK,1241152537862045697
G_Westgarth,2020-03-20T23:59:59.000Z,"Premier  @marshall_steven  announces 4 wards & 90 new beds will open in May at the Repat Hospital, in response to COVID-19. Works will begin at the Daw Park site on Monday. The premier hopes these back up beds won’t have to be used.  @9NewsAdel",https://x.com/marshall_steven https://x.com/9NewsAdel,1241152537811550208
lisitowaala,2020-03-20T23:59:59.000Z,This quarantine boring af I’m tryna go eat or some,,1241152537727651840
hashtag_james,2020-03-20T23:59:59.000Z,"let's start with the lies that he's been taking the pandemic serious from the beginning and that the 15 US cases would go down to 0 like ""magic"" and work our way backwards from there",,1241152537626984449
RainyMeeks13,2020-03-20T23:59:59.000Z,@FZSchools  @ZumJLMudd  Mrs Kara Sneeringer totally amazing! Over and beyond to make her students feel loved. As well as keeping them educated! I wanted to share just 1 of many Teachers. Helping their Students through the Coronavirus. I borrowed this picture!!,https://x.com/FZSchools https://x.com/ZumJLMudd,1241152537308401666
Romp3r,2020-03-20T23:59:58.000Z,Twitch.tv/Romp3rStomper   Tune in tonight at 9pm for some quarantine gaming. Tonight I will also be getting a little extra Vitamin C if you catch my drift,https://t.co/kc3l4GHLfd,1241152537044103168
TheSun_NI,2020-03-20T23:59:58.000Z,Simon Coveney says young people are 'not taking Covid-19 seriously',,1241152536528248835
gxnlafeguxra,2020-03-20T23:59:58.000Z,will probably be an alcoholic by the time I’m out of quarantine xx,,1241152536381358082
battyninjagrl,2020-03-20T23:59:58.000Z,Bothell company increasing production of ventilators in response to COVID-19  komonews.com/news/coronavir …,https://t.co/V0TQ74BE6l,1241152536326754304
Salzy_VRC,2020-03-20T23:59:58.000Z,Day 3 of quarantine:  Lots of free time.  W a t c h  S y m p h o g e a r,,1241152534590316544
RivetRoseQuartz,2020-03-20T23:59:58.000Z,"Not breaking the law is bare min, there is a responsibility that goes with subsidized healthcare, for employers & for ppl in general, esp in a pandemic. There are so many reasons this virus is spreading - the complacency within this lineup, could cost lives.",,1241152534569340928
CGordon42534727,2020-03-20T23:59:58.000Z,"Exactly. So why not call it COVID-19 or Coronavirus, like, you know, WHO? Instead of something racist that gives people an excuse to torment their fellow Americans who happen to have Asian ancestry?",,1241152534347010048
MeltzerSaidWhat,2020-03-20T23:59:58.000Z,"God, we really need Vince to come out to No Chance In Hell then say, ""SOCIAL DISTANCING!"" in his ""RUTHLESS AGGRESSION!"" voice. #SmackDown  @WWEonFOX     instagram.com/p/B9-XekipQ1-/",https://x.com/hashtag/SmackDown?src=hashtag_click https://x.com/WWEonFOX https://t.co/JI2aEyKB63,1241152534087163904
lifeaschicanx,2020-03-20T23:59:58.000Z,just saw giang’s b**bies....maybe this quarantine isn’t so bad,,1241152533847879680
BulletsAndBacon,2020-03-20T23:59:58.000Z,National Guard COVID-19 Response  nationalguard.mil/coronavirus/,https://t.co/mlsW3lnkA9,1241152533181140994
Ratatouille2003,2020-03-20T23:59:58.000Z,Some of the boys I talk to are so... Dry... It's like luv we're in quarantine what exactly are you so busy doing??,,1241152533051183106
SgtPerezX96,2020-03-20T23:59:57.000Z,Day 4 of the Quarentine-Palooza! Watching  @TheIrishmanFilm  havin a great time since the work from home day is done!! Jenny loves Mob movies like me!! Quarantine-Palooza is about to get very Bada-Boom!   #quarantine #mobstermovies #theirishman,https://x.com/TheIrishmanFilm https://x.com/hashtag/quarantine?src=hashtag_click https://x.com/hashtag/mobstermovies?src=hashtag_click https://x.com/hashtag/theirishman?src=hashtag_click,1241152532845486081
DoinWell_N_Hell,2020-03-20T23:59:57.000Z,"@TomJChicago  when trump tried to BS his way through the question about how the Coronavirus test was, do you think it’s because he did have it done, or perhaps because of his worsening condition, he completely forgot that the test even happened?",https://x.com/TomJChicago,1241152532673675264
William28078449,2020-03-20T23:59:57.000Z,"There is a virus which kill more than 800 people in a day, and is been in existence for a very long time,the government know the cure for it, but failed to do anything about it. the name of the virus is HUNGER. But y'all are looking for cure for coronavirus now,may God help us",,1241152531562143744
