User_name,Datetime,Content,Links,Tweet_ID
PresidioHQ,2021-02-09T23:59:59.000Z,"""Parents across the country, many of whom relied on schools to care for their children while they worked, are frustrated and angry that remote instruction has gone on so long."" #EdChat #COVID19   Read the full article here:  hubs.li/H0GjBxl0",https://x.com/hashtag/EdChat?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/nV34iBCUDP,1359290985033908224
iOptimizeRealty,2021-02-09T23:59:59.000Z,5 Reasons to Move Your Office to the Suburbs During COVID-19 #CRE #Office #Suburbs #TenantTips #NewNormal #TenantRep   hubs.ly/H0G9d0l0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/Office?src=hashtag_click https://x.com/hashtag/Suburbs?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://x.com/hashtag/NewNormal?src=hashtag_click https://x.com/hashtag/TenantRep?src=hashtag_click https://t.co/F8vk2Lmlcl,1359290982899060740
genxstan,2021-02-09T23:59:59.000Z,I made my kid wear a mask and he’s got a bad case of asthma.  Sure he passed out but two hours later he was just fine.  WEAR A MASK!!!!,,1359290982806638593
today1776ai,2021-02-09T23:59:59.000Z,#BTSUnplugged LOL America what a big waste of American taxpayer dollars and valuable time on impeachment that could be spent helping getting the vaccine distributed to the American people who are suffering!!  #Waste13,https://x.com/hashtag/BTSUnplugged?src=hashtag_click https://x.com/hashtag/Waste13?src=hashtag_click,1359290982131396608
nc_fry,2021-02-09T23:59:59.000Z,Texas Sheriff: ‘It’s Absolutely True’ That Biden Is Releasing Illegals Into U.S. Without COVID Tests  dailywire.com/news/texas-she …,https://t.co/5ZqDVqTThu,1359290981330399238
SOPennsylvania,2021-02-09T23:59:58.000Z,"This is amazing!! 11 years in a row is absolutely incredible. Thank you so much for the continued support, even during a pandemic!! #InclusionRevolution",https://x.com/hashtag/InclusionRevolution?src=hashtag_click,1359290981003198464
KOMBUCHABABY,2021-02-09T23:59:58.000Z,They know this vaccine kills old people! Wake up! It's genocide!,,1359290980613128192
kemma_winds,2021-02-09T23:59:58.000Z,"Well the number of tests doesn’t make a difference here, that just means that they hoarded tests to give out to sports teams. 32 NFL teams with 53 players each means 15% of the total players got Covid-19 and that is STILL a very high number. Just making sure you understand this.",,1359290980076195840
44actor,2021-02-09T23:59:58.000Z,New Israeli drug cured 29 of 30 moderate/serious COVID cases in days — hospital  timesofisrael.com/new-israeli-dr … via  @timesofisrael,https://t.co/8YyDizK2FW https://x.com/timesofisrael,1359290978327232515
EurobikerJim,2021-02-09T23:59:58.000Z,Your base won't wear a mask. So why the fuck do you care. It's all a hoax remember? You embraced your leader who to this day says it's a hoax. Blood on your hands old man.,,1359290977752469506
PetrasFreeMuse,2021-02-09T23:59:58.000Z,"1said she's been sick, the other lost 2ppl to Covid. That was in Wk 2. I understood it then. This was the end of Wk 4. Sick told me she has Lupus etc. I told her my own barrage. Both plagiarized 1/3 of the little they did & 1couldn't define keystone species. Neither corr. errors.",,1359290977580580865
sh_becca,2021-02-09T23:59:57.000Z,the amount of people not wearing a a mask at the gym is unsettling,,1359290976762802181
Keyester123,2021-02-09T23:59:57.000Z,But they bought a home that can't accommodate their vehicles and that has nothing to do with covid and parking exemptions. I use to live there and it was terrible city planning. However you can not park on the roads up there. Emergency vehicles can not get through if you do.,,1359290976137797640
CascadePatch,2021-02-09T23:59:57.000Z,"Top news includes an arrest from the Capitol riot, an election investigation and vaccine survey. How to share news, events on Patch.  trib.al/ZzhiXYV",https://t.co/EJfjhjRfzD,1359290975785545731
mrjeroms,2021-02-09T23:59:57.000Z,I hate how much this pandemic has severely affected human interaction and plans. Can't even plan home visits anymore. Such a mess. It can piss off now.,,1359290974472658949
irishHBK,2021-02-09T23:59:57.000Z,@MeliMelissax3  just saw u have covid. Please take of yourself. Keep us updated.,https://x.com/MeliMelissax3,1359290973218615301
GetMustered,2021-02-09T23:59:57.000Z,Accountability in the Age of Remote Work - Val Grubb & Associates  upflow.co/l/ilsU,https://t.co/TuGL0esHWd,1359290973117960192
natedigad,2021-02-09T23:59:56.000Z,New issue of natedigad has issues is here for the week of 2/10!  Did Future State Teen Titans #2 variant stay my pick of the week after mentioning it a couple weeks ago? natedigad.com #Applepodcasts #spotify #iheartradio #SoundCloud  soundcloud.app.goo.gl/6UC4U2vBDu6FwH …,https://t.co/xhC7mP8Y8U https://x.com/hashtag/Applepodcasts?src=hashtag_click https://x.com/hashtag/spotify?src=hashtag_click https://x.com/hashtag/iheartradio?src=hashtag_click https://x.com/hashtag/SoundCloud?src=hashtag_click https://t.co/PeBZjmsAwo,1359290971758985217
infiniticloud,2021-02-09T23:59:56.000Z,"Wuhan Lab Theory ‘Extremely Unlikely’ Covid-19 Source, WHO Concludes—Correcting A Trump White House Claim  infiniti-cs-news.com/2021/02/09/wuh …",https://t.co/aHApnEAMJS,1359290971251425281
Hylung,2021-02-09T23:59:54.000Z,Tin foil hat theory that I don't really believe but I am amused by:  They announced all the changes today to mask any complaints about these skins that everyone was super hyped about being just partial VO and nothing else,,1359290963206819844
debbiejsmith67,2021-02-09T23:59:54.000Z,Lockdown forever ...cause suicide and death from undiagnosed illness ...how many have you killed ..#bloodonyourhands ...you deserve prison yourself.,https://x.com/hashtag/bloodonyourhands?src=hashtag_click,1359290962082754560
ValimLurk,2021-02-09T23:59:54.000Z,Any1 else just listen to ski mask and yungdaggerdick bc why not,,1359290960635691015
pastelhxpe,2021-02-09T23:59:53.000Z,"DUH???? I cringe when people say “I can’t wait until everything is back to normal/COVID is gone.  Honey, this is the new normal",,1359290957544513543
rgbass3,2021-02-09T23:59:53.000Z,"Young, high-potential scientist has her career stifled by the government's inability to address a pandemic   Fixed it for you",,1359290956420415489
DiubaigHouse,2021-02-09T23:59:52.000Z,A lighter lockdown moment...  x.com/JudgeFergusonT …,https://x.com/JudgeFergusonTX/status/1359202090824966151,1359290955489288197
freedom_fanny,2021-02-09T23:59:52.000Z,Nope and nope. Will not be agreeing or pushing this vaccine agenda. Long term effects not even seen for a few months. Holy shit Batman.,,1359290954985963520
selyousavedme,2021-02-09T23:59:52.000Z,It also has the BEST CAST that I just adore thank you for making lockdown a little easier @kerrywashington  @BellamyYoung  @darbysofficial  @tonygoldwyn  @jscandalp  @guillermodiazyo  @KatieQLowes  @danbucatinsky  @JoshMalina  @scottkfoley  @CorneliusSJr  @JOEtheMORTON  @georgenewbern,https://x.com/BellamyYoung https://x.com/tonygoldwyn https://x.com/jscandalp https://x.com/KatieQLowes https://x.com/danbucatinsky https://x.com/JoshMalina https://x.com/scottkfoley https://x.com/CorneliusSJr https://x.com/JOEtheMORTON https://x.com/georgenewbern,1359290953849331719
Amohamed08,2021-02-09T23:59:52.000Z,How rand Paul looked without his mask on the floor,,1359290952720990210
selyousavedme,2021-02-09T23:59:52.000Z,"If you haven't seen it, I can't recommend it enough!! I've lived more in  @shondaland  than the real world this past month as a much needed escape from lockdown so thank you  @shondarhimes  for creating something so powerful with an incredible message behind it- you are legendary",https://x.com/shondaland https://x.com/shondarhimes,1359290952217731074
branfan91,2021-02-09T23:59:51.000Z,The comments under this are wild..very few calling for zero covid rather just open everything up...  because thats what worked at Christmas and overwhelmed hospitals.....Jesus christ,,1359290951282405379
sapphirebuIIets,2021-02-09T23:59:51.000Z,any time i think “hey i wanna get into open world games” i remember my lame attention span and how lost i got in such a smaller area in comparison (termina field in majora’s mask ),,1359290950170910726
CNBC,2021-02-09T23:59:51.000Z,J&J's single-dose Covid vaccine is being hailed as a potential “game changer.”  @megtirrell  spoke with the company’s CEO Alex Gorsky on the process of developing a life-saving vaccine. #HealthyReturns,https://x.com/megtirrell https://x.com/hashtag/HealthyReturns?src=hashtag_click,1359290949118091268
shes_KIX,2021-02-09T23:59:51.000Z,Ewww lol! YES!!!!! Jk! No more country dances for this mama. Maybe I’ll go once NN fair is back for FOMO /covid-19.,,1359290949046853639
Carla_Patra,2021-02-09T23:59:51.000Z,Great example for all people to #mask up! We love #DrFauci #teamsf #teambh,https://x.com/hashtag/mask?src=hashtag_click https://x.com/hashtag/DrFauci?src=hashtag_click https://x.com/hashtag/teamsf?src=hashtag_click https://x.com/hashtag/teambh?src=hashtag_click,1359290948740517888
ReasonableNeil,2021-02-09T23:59:51.000Z,"'Imagine' on BBC ONE just did a sympathetic, useful treatment on the plight of live comedy in lockdown, using good comics and worthy venues as cases in point - and in the context of a wider look at the arts' struggle during the pandemic. Worth a look, pretty balanced and helpful.",,1359290948405100546
965CKFM,2021-02-09T23:59:51.000Z,Alberta Government – COVID-19 Rapid Testing Expanding In Alberta  ckfm.ca/2021/02/09/alb … #COVID19AB,https://t.co/L6O5jdd1AL https://x.com/hashtag/COVID19AB?src=hashtag_click,1359290947922665474
JTuck1856,2021-02-09T23:59:50.000Z,I’d get the iPhone 12 pro max.. or with ever 12 you prefer. The new iPhone isn’t coming out until September or October (depending on COVID like this year) I’d go ahead and upgrade like I did.,,1359290947318788098
MajesticRecluse,2021-02-09T23:59:50.000Z,I have Covid and am furious and feel discriminated against I am in a lower income area discrimination BLM for Uber is CAP,,1359290946848972800
Independent,2021-02-09T23:59:50.000Z,US airline blocks out middle seats  independent.co.uk/travel/news-an …,https://t.co/uk07aQdUit,1359290946375081984
