User_name,Datetime,Content,Links,Tweet_ID
met_walk,2020-09-17T23:59:59.000Z,the lemurs from madagascar probably wouldn’t survive a covid outbreak,,1306744744794624001
Melody7473,2020-09-17T23:59:59.000Z,"breitbart.com/national-secur …? Think about the uncertainty of living there, with the air pollution from manufacturing plants, & now pharmaceutical plants as well. And we were having many of our vaccines and drugs made in China?",https://t.co/qhpD1IfAor,1306744744790437889
BadMoFo01755210,2020-09-17T23:59:59.000Z,Couldn't anyone tell the gentleman that his mask was upside down?,,1306744744614166529
JPatrickAssocs,2020-09-17T23:59:59.000Z,"Some people love working from home,others can't wait to be back in the office. Managers, learn how to support both types of employees. bit.ly/3muLpMw",https://t.co/JlcsdWErCX,1306744744282935298
WOLFGE1ST,2020-09-17T23:59:59.000Z,This? theguardian.com/world/2020/apr …,https://t.co/IuAdCOWEXY,1306744743624286208
9_breakingnews,2020-09-17T23:59:59.000Z,COVID-19: Dogs and cats CAN catch the virus from their owners and even show respiratory symptoms  whatsnew2day.com/covid-19-dogs- …,https://t.co/MCQdwf0XaN,1306744743150473216
v_i_j_a__y,2020-09-17T23:59:59.000Z,"Sleazy Donny said his supporters are DISGUSTING people that he don't want to shake hands, so think Covid is Good...also he wants to get his dumb supporters put in danger by having rallies. What kind of sick animal he is.",,1306744742668050432
oldivory,2020-09-17T23:59:59.000Z,"Europe is having to begin targeted shutdowns, again. #covid",https://x.com/hashtag/covid?src=hashtag_click,1306744741174931457
zandermercury,2020-09-17T23:59:59.000Z,If Covid-19 was a person  x.com/mistergeezy/st …,https://x.com/mistergeezy/status/1306424200333332480,1306744741091041280
mmmikkaaa,2020-09-17T23:59:58.000Z,"This is exactly why we are in the 2nd wave, people refusing to take this seriously. Same issues as north & west suburbs from a few months ago. Thankfully we are in lockdown so these idiots can’t spread as much. You can’t use language as an excuse anymore.",,1306744739555717121
nyt_wordle_bot,2020-09-17T23:59:58.000Z,17/09/2020 19:59:58 Another American has died from COVID-19. #Every80Seconds,https://x.com/hashtag/Every80Seconds?src=hashtag_click,1306744738947772419
me_allyann,2020-09-17T23:59:58.000Z,"As Victorians, we can be angry about the hotel quarantine leak, but I don't agree with taking it out unfairly on the contract tracers. Comparing it with NSW is an unfair comparison.",,1306744738901495808
janellefiona,2020-09-17T23:59:58.000Z,A pastor in Idaho who opened his large church in early May for in-person services that allowed and even encouraged unmasked congregants to gather has spent the past two weeks recovering from COVID-19 at the Kootenai Health intensive care unit. spokesman.com/stories/2020/s …,https://t.co/x9qv1cdmYI,1306744738670927872
badlandj,2020-09-17T23:59:58.000Z,"Lovely, but.. she's not wearing a mask! Must be a republican... don't do that to yourself hoss  Lots to live for n all that",,1306744738318614528
TheTop10News2,2020-09-17T23:59:58.000Z,"Former Pence adviser will vote for Biden, says Trump botched coronavirus response Source: Fox News thetop10news.com/2020/09/18/for …",https://t.co/II5oKkCckQ,1306744736972189699
RamsonRex,2020-09-17T23:59:57.000Z,A Man Wears Snake Instead Of Face Mask In A Commercial Bus In England  newcitizentv.com.ng/2020/09/17/a-m …,https://t.co/x29Ik8keEX,1306744734162001920
LaiKH5,2020-09-17T23:59:56.000Z,He is  a professor and he can't distinguish between  Covid and China,,1306744731045638144
rosie16oooo,2020-09-17T23:59:56.000Z,Don’t forget to were a mask and wash your hands,,1306744730261258240
