User_name,Datetime,Content,Links,Tweet_ID
BuddStark,2021-01-21T23:59:59.000Z,But I wanna be healthy like Trump. He beat covid cuz of that diet coke,,1352405614983581698
Rebecca16181197,2021-01-21T23:59:59.000Z,Big mistake they kept the news about Coronavirus for months and they seemed to be using Americans money to do nothing for us,,1352405614719365122
Anythingpork,2021-01-21T23:59:59.000Z,#TheWiseOldOwlSays  Wear a mask,https://x.com/hashtag/TheWiseOldOwlSays?src=hashtag_click,1352405613326839810
wcidiot72,2021-01-21T23:59:59.000Z,Wife been in hospital breathing Problems. Not covid thank fuck. She says it was carnage covid. Please stay home. We both had a few tears for NHS staff.,,1352405612215345153
MCoventry6,2021-01-21T23:59:59.000Z,SHIT STAIN   thegatewaypundit.com/2021/01/celebr …,https://t.co/vvsOMG8MWC,1352405611988668417
reaper9396,2021-01-21T23:59:58.000Z,Welcome to Biden’s America where there are higher issues than COVID...like (China)  x.com/Breaking911/st …,https://x.com/Breaking911/status/1352376510729113601,1352405611753963524
Ashe_The_Witch,2021-01-21T23:59:58.000Z,I really wish my parents could be there for the last days of my pregnancy. 20 days to go... This pandemic is robbing them from seeing their first grandchild and it breaks my heart. Also I need my dad and mom still ok?,,1352405611640737792
londa_monique,2021-01-21T23:59:58.000Z,At least he’s putting in the work instead of playing golf or holding Covid/ hate rallies!!,,1352405610092965892
PodBoard100,2021-01-21T23:59:58.000Z,If it wasn't for a young football player  @MarcusRashford  millions of UK children would have gone hungry during Covid. How can countries with economies like the UK and Canada be failing their children so badly?,https://x.com/MarcusRashford,1352405608511758336
solm,2021-01-21T23:59:57.000Z,“Complete incompetence:” Biden team slams Trump’s COVID work #TrumpVirus  arstechnica.com/science/2021/0 …,https://x.com/hashtag/TrumpVirus?src=hashtag_click https://t.co/BDzBISpmqQ,1352405606733377538
_Rotten_Apple,2021-01-21T23:59:57.000Z,My brother got a lifetime  ban from the Cracker Barrel for refusing to wear a mask while picking up carryout. Dreading the day when I see his dumbass in a Karen video.,,1352405604913082376
garyleff,2021-01-21T23:59:57.000Z,"Quarantine will be required but unclear when it'll start or how they'll enforce it, based on the executive order signed today.  Details are still TBD.  viewfromthewing.com/heres-what-pre …",https://t.co/AFj3AbdWdn,1352405604350963715
bobstackle,2021-01-21T23:59:57.000Z,I am beginning to think it would be safer to stay in this lockdown till Biden's term ends.,,1352405604267126787
inlikemanner,2021-01-21T23:59:56.000Z,COVID ends by July if not earlier at this rate,,1352405603101110280
DonHenneberg,2021-01-21T23:59:56.000Z,"Joe, We each need two doses of the current vaccine!",,1352405602815897600
chrissyfarr,2021-01-21T23:59:56.000Z,"Post-pandemic, I'd like to propose that nap rooms in offices become more of a thing. A few reasons:  a) first trimester  b) sometimes a 10m nap can revitalize employees for the rest of the day c) we need to move on from ""hustle"" culture @MicheKilloran",https://x.com/MicheKilloran,1352405599779237891
SSVMS,2021-01-21T23:59:56.000Z,You should you get the COVID vaccine. Read why in Dr. Adam Dougherty's op-ed from the California Health Report!  calhealthreport.org/2021/01/21/opi …  #CrushingCOVID #ThisIsOurShot #COVID19,https://t.co/P2L15uRMIj https://x.com/hashtag/CrushingCOVID?src=hashtag_click https://x.com/hashtag/ThisIsOurShot?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1352405599737110528
bicemk,2021-01-21T23:59:56.000Z,"he shouldn't need to wear a mask - he was not around anyone, he got both shots, and he is the fricking POTUS.  But virtue signaling...",,1352405599405805568
LTS46125152,2021-01-21T23:59:55.000Z,£500 payment for testing positive for COVID?  What a bloody nonsense. Are they trying to encourage people to have house parties?,,1352405598130876417
behonest65,2021-01-21T23:59:55.000Z,None of us will and the real danger is delaying the 2nd dose could possibly render vaccine useless.  @CMO_England  @MHRAgovuk  need to reverse this situation   Instead they are now threatening those that are trying to do the right thing,https://x.com/CMO_England https://x.com/MHRAgovuk,1352405597778567169
pinccushion,2021-01-21T23:59:55.000Z,@BorisJohnson   @MattHancock   We demand our second vaccination three weeks after our first vaccination.  PASS IT ON.,https://x.com/BorisJohnson https://x.com/MattHancock,1352405596105043975
Hoos2k1,2021-01-21T23:59:54.000Z,That’s so frustrating!  My mom and sister’s region of VA is painfully slow in getting out the vaccine.,,1352405594527977473
WFAE,2021-01-21T23:59:54.000Z,"Mask up or you won't be allowed to board a plane, train or bus. President Biden signed an executive order Thursday, requiring passengers to wear face coverings during interstate travel.  buff.ly/36jAIpN",https://t.co/ZzjxARlGa6,1352405593907191822
douglashanau,2021-01-21T23:59:54.000Z,"i agree and also there is no funding or trauma/mental health for my teenage daughters who have been traumatized by this pandemic and Trump's horrible response. they are socially isolated, and are jadded about government, grownups and everything else",,1352405593563267072
sagecrone,2021-01-21T23:59:54.000Z,Put your f#*!ing mask on!!!!!,,1352405592560680960
barbaraannlos,2021-01-21T23:59:53.000Z,When will the results of the COVID study you participated in be available?  I am immunocompromised & am very interested in the results. Thank you!,,1352405590820212744
TheDavey92,2021-01-21T23:59:53.000Z,Yep Haris actually kissed someone though the mask as Biden fist bumped Obama.  I just like to see consistancy to be honest.,,1352405589629030409
saradannerdukic,2021-01-21T23:59:53.000Z,In case other nerds want to join me in reading the Biden admin's plan for dealing with COVID.   whitehouse.gov/wp-content/upl …,https://t.co/PdLjvCjUsv,1352405589297651720
kingKwabenaGH,2021-01-21T23:59:53.000Z,The COVID affect like 2 or 3 matches p3 what again be the excuse?,,1352405589008265218
am_mckenna,2021-01-21T23:59:53.000Z,Although lucky enough to live in a district  @cityofnorthbay  with only 5 active covid cases and open schools I retweet this in support of safe school reopening across the province echoing  @DocDominik  and  @SickKidsNews  #onpoli cc  @fordnation  @Sflecce,https://x.com/cityofnorthbay https://x.com/DocDominik https://x.com/SickKidsNews https://x.com/hashtag/onpoli?src=hashtag_click https://x.com/fordnation https://x.com/Sflecce,1352405588962107395
LogicalVince,2021-01-21T23:59:53.000Z,You are what's wrong with the news.  Pushing these fake stories during a Pandemic.  You should be Fired.,,1352405588093800448
thequillswiftie,2021-01-21T23:59:53.000Z,Idon gettit why does dua just not care about travelling during a pandemic again,,1352405587838066688
