User_name,Datetime,Content,Links,Tweet_ID
honestlyJanie,2021-01-11T23:59:59.000Z,"Yep! January 21st, politicians will tell us we can start reopening!",,1348781736415670272
WinchesterSis83,2021-01-11T23:59:59.000Z,Thanks Amanda. I hope so. It shouldn’t be this difficult to get the vaccine.,,1348781735685750784
jfmezei,2021-01-11T23:59:59.000Z,"One person that emerged in 2020 was  @MurielBowser  , mayor of Washington DC.  I think she earned much respect in 2020.  COVID restrictions, BLM and now the insurrection).",https://x.com/MurielBowser,1348781735522291712
PearDeck,2021-01-11T23:59:59.000Z,"Whether you're teaching virtually, face to face, or in some combination, it's important for you to pause and check in with yourself!  This blog post by guests Mike & Nita Creekmore shares tips for building a self-care recipe to last all year.",,1348781734926708736
marsbotz,2021-01-11T23:59:59.000Z,? what is sans face mask attached to,,1348781734440087553
buckeye777,2021-01-11T23:59:57.000Z,I don’t think we will have a regular season this year. The pandemic will still be here,,1348781727875960832
delicaterey,2021-01-11T23:59:57.000Z,"This is the first birthday where I’m not too excited about it because i can’t do anything cause of the pandemic. Regardless, I’m grateful to be okay at least.",,1348781724797292544
bigSmoothBrain,2021-01-11T23:59:56.000Z,Thinking about how many people live on less than $300 a week and those people apparently don't matter outside of the pandemic (or during even),,1348781724763889664
hwasupreme,2021-01-11T23:59:56.000Z,"Last time Hwasa went MIA she went on a trip with Soojung to Thailand, she probably can’t travel out of SK now cause of covid but I hope she’s going somewhere to relax and rest",,1348781724667432963
o0omar415,2021-01-11T23:59:55.000Z,Dr: you Covid test came back negative Me:,,1348781720267595776
ghenry,2021-01-11T23:59:55.000Z,Not bad thanks. Working away. Hating lockdown. Enjoying  @seradio,https://x.com/seradio,1348781718430494721
the101100,2021-01-11T23:59:55.000Z,"Inception, but instead of ideas, they’re implanting Covid into people",,1348781717549563904
JasonWWalton1,2021-01-11T23:59:51.000Z,"I agree but Ocean County is more red, Mayor of Brick went against Murphy's lockdown bullshit",,1348781702269829120
t0nyyates,2021-01-11T23:59:50.000Z,"Not absolutely clear what is meant here.  But...  the more imminent vaccination is, the greater the motive to lock down and suppress, since a covid19 death postponed is one avoided entirely.  The opposite of what seems to be being suggested.",,1348781699308597248
spike_gum,2021-01-11T23:59:50.000Z,why not just give him a mask ?,,1348781699052625920
ManicVAL,2021-01-11T23:59:50.000Z,Got a big clip with a Jason mask,,1348781695655297024
chayap16,2021-01-11T23:59:49.000Z,You’re welcome   just now by the way of Covid 19 our country closed !!!! and look forward when crisis of Covid 19 gone we welcome you to visit Thailand again,,1348781694564724737
kawaiikpoptrash,2021-01-11T23:59:49.000Z,I need this lockdown to fucking end so I can get THE FUCK OUT OF HERE,,1348781694472617985
a_peterman,2021-01-11T23:59:49.000Z,Nigeria's socioeconomic effects from the pandemic?,,1348781693054828547
fredericks44,2021-01-11T23:59:49.000Z,The democrat COVID miracle has occurred !!,,1348781692379656192
DSGSplashy,2021-01-11T23:59:48.000Z,I got my COVID-19 Test and im Negative. Thank god for that,,1348781691083567113
ZyrylAlyssa,2021-01-11T23:59:48.000Z,Pt. 3 For the past year we have been wanting to develop B2C products for our retail branding team at Outboxd. The pandemic gave us opportunity to set-up our own e-commerce shop at  outboxd.shop,https://t.co/bmw7Km3YxS,1348781689984540678
heonsbee,2021-01-11T23:59:48.000Z,jooheon blue hair lockdown,,1348781689644974081
McMurraySally,2021-01-11T23:59:48.000Z,@Morrisons  Boroughbridge I'm surprised you have anyone in store- with or without a mask- as there is never any stock in the shelves anyway.,https://x.com/Morrisons,1348781688869048320
MSilybum,2021-01-11T23:59:48.000Z,It's only after 8pm when I really start clamouring for a vaccine... where and when???,,1348781688579624966
Mazaratti__,2021-01-11T23:59:48.000Z,Cheers to 21 in a pandemic,,1348781687069499393
wascallywose,2021-01-11T23:59:47.000Z,"Good. You were a gushing fountain of bad medicine, prolonging this horrible pandemic. The fewer people hear from you, the better.",,1348781686520127488
55krissi55,2021-01-11T23:59:47.000Z,Jacob Rees Mogg & Boris Johnson both breaking Lockdown Restrictions & the police take no action against them. It's as though they are trying to deviously encourage the public to break #lockdown rules so they can then unfairly blame the public.  Rules 4 them & Us #coronavirusuk,https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/coronavirusuk?src=hashtag_click,1348781684754436099
