User_name,Datetime,Content,Links,Tweet_ID
bellamichex,2020-12-23T23:59:59.000Z,"One of the latest studies re children and Covid-19 infection and transmission- all depends on age,how much virus is in the community... and settings- familial, close settings- spread is higher... Christmas... nationalgeographic.com/science/2020/1 ……",https://t.co/l4JboljPsx,1341896367698968577
bussit_bbLA,2020-12-23T23:59:59.000Z,Thinking back to pre COVID: I love how LA people show up unabashedly unfashionably on time to parties and events.,,1341896367636004865
MissMaryPrep,2020-12-23T23:59:59.000Z,"3 wks ago:  x.com/MissMaryPrep/s … UPDATE! CDC ""Provisional Death Counts and #COVID-19"" and ""Excess Deaths Associated with COVID-19""  cdc.gov/nchs/nvss/covi …",https://x.com/MissMaryPrep/status/1335694322159808515?s=20 https://x.com/hashtag/COVID?src=hashtag_click https://t.co/6lJzxa2duf,1341896366562435073
DanielM60474167,2020-12-23T23:59:59.000Z,I've signed the petition to demand that Rishi Sunak makes emergency support available for thousands of businesses and workers hit by new tougher COVID-19 restrictions. Will you add your name?  speakout.38degrees.org.uk/campaigns/tier …,https://t.co/vPe6ldRyzF,1341896364985372683
neightPaw,2020-12-23T23:59:59.000Z,Keep your mask on when you talk to me. I don’t care THAT MUCH about what you have to say,,1341896364159094786
astrologergayle,2020-12-23T23:59:58.000Z,Excellent food for times of famine and disaster. Keeps for 25 years with enough brandy in it. I had to keep my consumption quite low this year as I am trying to lose weight from The Great Covid Bakeoff.,,1341896363420741632
DJDiG,2020-12-23T23:59:58.000Z,People with disabilities are the forgotten vulnerable community in the age of COVID-19  thehill.com/blogs/congress …,https://t.co/7H0svUvyFv,1341896363412516872
shorty_nz,2020-12-23T23:59:58.000Z,All planned .... just the same as Kary Mullis death in August 2019 very convenient timing  They knew He would have spoken up & protested them using his PCR test world wide to verify a virus ..........  ......,,1341896362384756736
JoeSlacker5,2020-12-23T23:59:58.000Z,WHO changes the definition of 'herd immunity'. The shorter definition was pre-COVID. Longer definition to explain why we all need a shot now. #HerdImmunity #WHO  Link is from wayback machine.  web.archive.org/web/2020110116 …,https://x.com/hashtag/HerdImmunity?src=hashtag_click https://x.com/hashtag/WHO?src=hashtag_click https://t.co/MeeN4oSMQB,1341896362233774081
jablamsky,2020-12-23T23:59:58.000Z,"I love a dramatic selloff, so here’s my notes on $ACUIF:   - I always worry about declining revenue.   But everything online advertising declined due to the pandemic, including current market darling $MGNI.",https://x.com/search?q=%24ACUIF&src=cashtag_click https://x.com/search?q=%24MGNI&src=cashtag_click,1341896362166644737
realEddieCheng,2020-12-23T23:59:58.000Z,So we now have a UK Variant of a Don't-You-Dare-Call-It-China Virus.,,1341896359901708290
BazingaKatie,2020-12-23T23:59:57.000Z,That is terrifying. Has there been any research yet on why some people have very few covid symptoms and some have long-lasting problems and/or require hospitalization?,,1341896359046213644
SirNicolas__,2020-12-23T23:59:57.000Z,If Covid taught me anything... face mask are essential for the winter time,,1341896358404513793
MissKyraCharles,2020-12-23T23:59:57.000Z,"Alright, let’s go.  I lost my cat in February, right before lockdown. I’ve had her since I was five. My dog died the next month. I had to move back into my parents house and lose my apartment. My name was mispronounced at virtual graduation. I hit a deer on the way to work.",,1341896356999405569
Tina79898133,2020-12-23T23:59:57.000Z,"ABSOLUTELY MUST SEE!! Viganò Second Open Letter to Trump - The Great Reset, COVID-19 youtube.com/watch?v=mJopGF …",https://t.co/HNOiv7SLsc,1341896356194115585
EmmaDanielle4,2020-12-23T23:59:56.000Z,I just found out that they test the wastewater to detect Covid in a community. Quite fascinating.   cdc.gov/coronavirus/20 …,https://t.co/gSaUojq0JD,1341896354105327616
twb2468,2020-12-23T23:59:55.000Z,"Gladys has spread COVID from returning travellers right across the country now. Spread to Victoria & now Queensland. Where is the Murdoch press uproar that we saw in Melbourne? Golden Gladys is a sham, with a fallen halo. Didn’t learn lessons from Ruby Princess. Protected by PM.",,1341896349243981825
Biswaji39516992,2020-12-23T23:59:55.000Z,NBA postpones Thunder-Rockets game due to Covid-19 | In Hindi.  hindinews4u.co.in/sports/nba-pos …,https://t.co/manSli67es,1341896348581253122
RichForrest2,2020-12-23T23:59:55.000Z,"A second, possibly more infectious coronavirus variant from South Africa has been found in the UK, health minister says (via  @BIAUS )  businessinsider.com.au/uk-coronavirus …",https://x.com/BIAUS https://t.co/9fmJxnAcKM,1341896348421947392
CheerfulChemist,2020-12-23T23:59:55.000Z,Just wear the bleeping mask! sciencealert.com/gross-droplet- …,https://t.co/KuLYDai4GQ,1341896348384301058
jdM273,2020-12-23T23:59:55.000Z,406 locations  covid-19.ontario.ca/assessment-cen …,https://t.co/xox2T1UuGB,1341896347805503488
SeanR_1,2020-12-23T23:59:55.000Z,"Eh no..   Once again showing that excellent perception Caroline. Please tell me that you don't do anything important for a career, like operate heavy machinery for example...   I think we all know its not medical, with your 5 day Covid nonsense",,1341896347713155084
MontereyAq_PR,2020-12-23T23:59:55.000Z,We're so grateful  @MontereyAq  can loan an ultra-cold freezer to  @NMCInspires  to store #COVID19 vaccine intended for Monterey County residents and healthcare workers:  mbayaq.co/2Kns7dT #collaboration #EssentialWorkers #InThisTogether,https://x.com/MontereyAq https://x.com/NMCInspires https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/q2Nti3RCnL https://x.com/hashtag/collaboration?src=hashtag_click https://x.com/hashtag/EssentialWorkers?src=hashtag_click https://x.com/hashtag/InThisTogether?src=hashtag_click,1341896347545288706
CoolboyAtLodge,2020-12-23T23:59:55.000Z,"Last day in work tomorrow, thanks to covid. Feeling a bit American psycho right now.",,1341896347419598848
RH_Wiki,2020-12-23T23:59:54.000Z,sometimes I think brands make ripped clothing and huge holes just so if someone complains they have a hole they can say “it’s meant to be like that way” or if it’s an extra one where it’s not supposed to be they can say “it’s a variant”,,1341896346253500417
QuBuPortugal,2020-12-23T23:59:54.000Z,I was asymptomatic the entire time I had coronavirus. My doctor prescribed ivermectin immediately. I waited 4 more days and got tested. No more coronavirus. I am 69. My wife was probably exposed to me for a week while I was asymptomatic. Nothing.,,1341896345649618951
In4trans,2020-12-23T23:59:54.000Z,Nice Melania! No mask in most of this! Crawl away to Fl!,,1341896344747843584
Lothdashaus,2020-12-23T23:59:54.000Z,This is part of an omnibus bill meaning the money isn’t part of the COVID bill. It shouldn’t be there though,,1341896343053164544
Autistic_Twelve,2020-12-23T23:59:53.000Z,"Oh my god  that’s the best way of dealing with it: pointing and laughing   (Don’t worry, I trust you to be a reasonable person with COVID haha)",,1341896340851322880
barbwillsw,2020-12-23T23:59:53.000Z,"Because they aren't responsible for any consequence of their choices. Covid, pregnancy, whatever.",,1341896340310257665
guest_michael,2020-12-23T23:59:53.000Z,Those ones where you wish your mask covered your whole face #CantSeeMeNow,https://x.com/hashtag/CantSeeMeNow?src=hashtag_click,1341896339639169025
leg12,2020-12-23T23:59:53.000Z,So happy that our lead PT came over to me during one of my treatment sessions today and whispered that we just received emails to sign up for our vaccine! Merry Christmas Eve Eve to our clinical staff,,1341896339383324672
BenDuBose,2020-12-23T23:59:52.000Z,"For those asking “why isn’t it a forfeit for the team lacking enough players,” one big reason is the same rationale that they’re playing during a pandemic in the first place: Money.  TV partners and ticket buyers aren’t providing that revenue if the game isn’t (eventually) played",,1341896337634304000
gange_alma,2020-12-23T23:59:52.000Z,"""Good - let 'em be the first of the 700,000 or so deaths from the vaccine that Bill Gates just…"" — judi stench  disq.us/p/2dzuhbv",https://t.co/sRDoEePSNS,1341896336673701888
avrg_art_njoyer,2020-12-23T23:59:52.000Z,I am not in that industry - mine was destroyed by this Covid BS. nice to be paid to stay silent though,,1341896335600005121
lowroarcd,2020-12-23T23:59:52.000Z,wear a face mask and get the fucking vaccine i want to see robert pattinson in theaters next year  x.com/danstille/stat …,https://x.com/danstille/status/1341891956989943810,1341896335470034945
ParklandTalk,2020-12-23T23:59:52.000Z,Gov. Ron DeSantis Announces Executive Order Prioritizing COVID-19 Vaccination for Individuals 65 and Older Governor Ron DeSantis announce  parklandtalk.com/gov-ron-desant … Sharon Aron Baron,https://t.co/oV6JUYZ6zk,1341896335121899522
mklewis11,2020-12-23T23:59:52.000Z,"If you girls would just vote a clean COVID relief bill for American citizens only, I’d be with you. But all you want to do is add more pork.",,1341896335109271553
southwestposh,2020-12-23T23:59:52.000Z,What a stupid thing to say comparing world war one with covid,,1341896334647971840
Braxtonbrew96,2020-12-23T23:59:51.000Z,I will not be apologizing for pandemic profiteer Perdue or holiday season references,,1341896331288309762
jaldmn,2020-12-23T23:59:50.000Z,Seems like mass - and rapid - vaccination is the only way out of this,,1341896329899945985
1984wnstnsmth,2020-12-23T23:59:50.000Z,Decided I won't take the vaccine just to see how much of a social outcast they will make me.,,1341896329413472257
Tina79898133,2020-12-23T23:59:50.000Z,"inequality, and climate change,” he added."" GLOBALIST/AUTHORIAN PERSPECTIVE rumble.com/vb6a4t-tucker- … barracudabrigade.blogspot.com/2020/11/trudea …  UN Agenda 2030: A Recipe for Global SocialismThe Great Reset: The Deep State vs the Great Awakening youtube.com/watch?v=kXN7v4 …",https://t.co/MxirOR2Ldp https://t.co/zqRxy7QyzB https://t.co/HV8jMAjB6E,1341896329342169090
sfdb,2020-12-23T23:59:50.000Z,"Get ready for an onslaught of anti-vaccine information online. Anti-vax groups recently had a conference that ""...discussed strategies to encourage skepticism and fear of vaccines in the months ahead."" washingtonpost.com/technology/202 …",https://t.co/6Cvuy4f61M,1341896329044357120
MarkFitzgibbons,2020-12-23T23:59:50.000Z,"Note to Mayor Lockdown: For those who don’t worship government, Dec 24 is and will remain Christmas Eve.",,1341896328528470021
tatty_cape,2020-12-23T23:59:50.000Z,Soooo onlyfans is 'empowering' because the women can 'own their bodies'... but this big problem emerging is that they can't make any money for themselves. It's all going to onlyfans. Owned by a 'Tim Stokely'. Honestly libfems so dumb #libfem,https://x.com/hashtag/libfem?src=hashtag_click,1341896328473939971
adorekem,2020-12-23T23:59:50.000Z,I was scared of COVID before these new strains? I’m even more terrified now I don’t even want to leave my house,,1341896328025174021
GrumpyOldGuy2,2020-12-23T23:59:50.000Z,"Slow Joe will go zoom..fuel prices, border security, taxes ( I know only the rich) believe that farce, kill jobs, mask everything even your dog.  @JoeBiden  you bought it you own it.",https://x.com/JoeBiden,1341896326150316032
weisswinds,2020-12-23T23:59:50.000Z,aaaaaaakechi's face under the cracked mask after the fight...,,1341896326137610241
robbiemac76,2020-12-23T23:59:49.000Z,"If it turns out it is due to violating the COVID-19 protocols, would Houston end up forfeiting?",,1341896325055606789
windsock66,2020-12-23T23:59:49.000Z,"The liberals like to think they have power over the provinces. Imagine if you will: the people of Ottawa don't like the lockdown. They phone Mckenna. She gets on Twitter to complain to Ford with the help of Buttsy. Next, it will be dr. wang calling the model people to change it.",,1341896324866834432
aredhel_md,2020-12-23T23:59:49.000Z,Apparently it’s true.    buzzfeednews.com/article/salvad …,https://t.co/4FyPuUaQi1,1341896322706632704
taste_tempting,2020-12-23T23:59:49.000Z,I hate summer! 8am & it's already 30.4C (86.7F). For those say we have fewer covid cases in Australia because it summer are idiots. This is when so many are inside more. Clearly they know nothing about Australia or science,,1341896322379464704
Brielle05584621,2020-12-23T23:59:49.000Z,@TEYANATAYLOR    Single Mother 7 year old boy and take care of my niece times have been really rough in this pandemic work is slow and just recently recovered from COVID anything will help to make sure they have a smile on their face for Christmas $sbbivins561,https://x.com/TEYANATAYLOR,1341896322316718080
Independent,2020-12-23T23:59:48.000Z,Oxford vaccine set to be approved ‘just after’ Christmas  independent.co.uk/news/health/co …,https://t.co/R1ink0rK0S,1341896321301680128
TomKRegan,2020-12-23T23:59:48.000Z,I think you'll find most of these are people who tested positive for covid a month ago being but by buses,,1341896320815149056
T31Matty,2020-12-23T23:59:47.000Z,"Actually studies have shown that mask greatly reduce the risk of spreading the virus. It's been proven time and time again. Yes I do follow what scientists and health experts say, it's not being a ""sheep"" it's called not being a little cry baby bitch",,1341896317392584705
TalyzinAlexandr,2020-12-23T23:59:47.000Z,It can still happen without vaccination if they let 7 mln to get infected in Sweden. Something like 30 000 death if medical system handle it and 50 000 if it collapses.  FHM itself estimated possible death in the rage 8000-20 000 last spring.  Any moment new mutation can happen.,,1341896317245812741
ggooglam,2020-12-23T23:59:47.000Z,"my thoughts and prayers are with him, i really wish that he will receive whatever best for him but i hope it’s recovery  i just lost someone due to covid and i really dont want anyone to experience the same thing, i really hope he’ll comeback to you and your friend",,1341896316599873540
burntshke,2020-12-23T23:59:47.000Z,my glad my parents aren’t completely boomers and want to get the vaccine when it’s available,,1341896314586460161
keatonjrunco,2020-12-23T23:59:47.000Z,"Ive reached a level of boredom during this winter lockdown where I’m now a person who throws their two cents into comment sections all over social media’s just to hopefully start some kind of debate. If you ever see it and think lesser of me, I hear you. I’m with you",,1341896313479299074
grahams_graham,2020-12-23T23:59:46.000Z,"Having been at the forefront of Covid safety protocols for cinemas since June 29th, I think I’m well versed in dealing with an airborne virus.",,1341896312170672130
JacciAnders,2020-12-23T23:59:46.000Z,A declining trend in new single-family home size is likely to reverse during the post pandemic years. Know more.  np.ly/bs2L,https://t.co/PqswXum3Im,1341896312061648896
JennyferAmbe,2020-12-23T23:59:46.000Z,#Switzerland begins #Covid_19  vaccinations.  nytimes.com/2020/12/23/wor …,https://x.com/hashtag/Switzerland?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://t.co/wdjwPwgSFK,1341896310455234561
