User_name,Datetime,Content,Links,Tweet_ID
LainieRowell,2020-06-21T23:59:59.000Z,"It can be hard to stay with a cycle of inquiry when we are reacting to everything thrown at us (pandemic, racial injustice, devastating budget cuts, etc.), but it is more important than ever! It is the only way to sustainably improve our practice!  #BookCampPD #evolvinglearner",https://x.com/hashtag/BookCampPD?src=hashtag_click https://x.com/hashtag/evolvinglearner?src=hashtag_click,1274854612374138880
CBSNews,2020-06-21T23:59:59.000Z,"Gov. Andrew Cuomo on confronting a ""frightening"" pandemic, and thoughts on his political future",,1274854612286267398
Tkarera,2020-06-21T23:59:59.000Z,"Global #Coronavirus quick facts:  Cases:9,033K(↑1.3%)&US accounts for 26% Deaths:469K(↑0.6%)&US accounts for 26% US:2,355K cases(↑1.1%)&122K deaths(↑0.7%) Europe:2,533K cases(↑0.7%)&193K deaths (↑0.1%) Africa:306K cases(↑3.3%)& 8,115 deaths (↑2.6%) ncov2019.live",https://x.com/hashtag/Coronavirus?src=hashtag_click https://t.co/Rfhltv6QOH,1274854612202389504
npquarterly,2020-06-21T23:59:59.000Z,"""As the nonprofit sector emerges from this pandemic, it surely won’t look as it did before. Now is the time to disrupt the patterns in the sector that have enabled inequality to persist.""  bit.ly/30WH0JW",https://t.co/Cat2BFBeb2,1274854611489304576
BTCNews6,2020-06-21T23:59:59.000Z,NSW could put restrictions on Victorian border after coronavirus spike #auspol NSW Deputy Premier John Barila  newsoz.org/?p=31222,https://x.com/hashtag/auspol?src=hashtag_click https://t.co/aIUDAoyrq4,1274854609748586497
Khawr16,2020-06-21T23:59:58.000Z,BREAKING: Walt Disney World Resort Hotels Reopening Dates Announced -  wdwnt.com/2020/06/breaki … via  @wdwnt,https://t.co/Yw9CL2VCqa https://x.com/wdwnt,1274854605982220291
lokeshwarajones,2020-06-21T23:59:58.000Z,"the protests are also dangerous; everybody out there is making a choice to expose themselves, unlike (once again) the poor people who are being force to put themselves at risk by our ugly, broken economy. I don't know what BCP is but MY mask protects YOU and vice versa.",,1274854605101260801
today_journal,2020-06-21T23:59:57.000Z,Public Health Experts Reject President’s View of Fading Pandemic  todaynewsjournal.com/public-well-be …,https://t.co/fraF0FcBxJ,1274854603675312134
EseConActitud,2020-06-21T23:59:56.000Z,"So the ""I might leave if he's re-elected"" campaign has begun.  Elaborating in the article he blames NY's Covid response (Cuomo and DeBlasio's faults) and rioting (lefties).  Good call, dude.  Solid logic. dailymail.co.uk/tvshowbiz/arti …",https://t.co/6LzDiFhjb1,1274854599942340608
MarkHun16542182,2020-06-21T23:59:56.000Z,"At some pt, the butcher of Mar-a-logo will stick.  A 1/4 million will succumb to Covid before Halloween. All unnecessary. No other president of the last 100 years would have been close to this incompetent and self-centered. He and all his appts need to go. None are patriots.",,1274854598776426496
dmsclemson,2020-06-21T23:59:56.000Z,"I had a guy ride a bike on the sidewalk behind my house with a mask on, earbuds in his ears, looking at his phone, but no bicycle helmet.",,1274854598235340800
SquirrelBalls2,2020-06-21T23:59:55.000Z,filter ideas for dating sites instead of race:  •do BLM •do you wear a mask in public •are you social distancing  •is Covid-19 real •should we defund the police •% hair follicles remaining •is MeToo overblown •is ability to sometimes drink water 1-handed enough to be Pres,,1274854593340588033
Dirklerxstprat,2020-06-21T23:59:54.000Z,"Oh fuck that, he deserves all the negative publicity he gets. He should’ve used mobile shopping or at least wore a mask if he didn’t want to be recognized.",,1274854591327281153
LindaDa00643174,2020-06-21T23:59:54.000Z,Please explain why you murdered thousands in nursing homes by mandating sick covid patients be placed with them!!!!!!!!!!! MURDER,,1274854587778977797
Defeoman,2020-06-21T23:59:53.000Z,"I love Shadyside. Before the pandemic ruined everything, my running groups met out that way a lot.",,1274854587271450624
Skanlyn123,2020-06-21T23:59:53.000Z,"No matter. Economy is in the toilet, tens of thousands of people are dying coronavirus, and the country is in flames because the police killed one too many unarmed black men on his watch. No chance he will be President come January.",,1274854587149758464
JonDHampton,2020-06-21T23:59:53.000Z,Any time. ESPECIALLY during a pandemic. Don’t leave the house if you’re not willing to do like 30%. These businesses do not care about their employees at all. $3.67/hr is not awesome.  x.com/planetclarke/s …,https://x.com/planetclarke/status/1274130205284741120,1274854586587795457
Deeds46820608,2020-06-21T23:59:49.000Z,"Millenials are a very self centered group. I have 2. Its not totally their fault. Other than 9/11 they never felt the pain you guys have. Trump, COVID, increased police brutality or maybe better phones. A lot of gun violence. World unrest.",,1274854568019529728
PopSci,2020-06-21T23:59:48.000Z,Landowners say pipelines are being constructed in their backyards with little regard for COVID-19  popsci.com/story/environm …,https://t.co/CjXTbyCvwe,1274854565792317442
Foxy_Librarian,2020-06-21T23:59:48.000Z,He also funded and outsourced dangerous gain of function animal virus experiments to the lan in Wuhan after the US moratorium. newsweek.com/dr-fauci-backe …,https://t.co/EDfjLTZ8SX,1274854564546502656
Phreakaz0id,2020-06-21T23:59:48.000Z,Unfortunately they aren’t going to grasp the gravity of wearing a mask. We has been spared (so far) from a true outbreak of COVID. I’ve had this arguement so many times and it bothers me more so that many responses I receive are anti science or anti intellectual in nature.,,1274854562550202369
CoastalEx,2020-06-21T23:59:47.000Z,Wear a mask.,,1274854562067873792
HOUBizJournal,2020-06-21T23:59:47.000Z,A Sugar Land-based industrial service company made a number of cuts that affect its workforce in order to reduce costs amid the Covid-19 downturn.  bizjournals.com/houston/news/2 …,https://t.co/xMIR70VjuO,1274854561040281600
Amandatm8,2020-06-21T23:59:47.000Z,This is my favourite Torpor Vigil mask. Beautiful way to protect yourself. #Toronto.  redbubble.com/people/TorporV …,https://x.com/hashtag/Toronto?src=hashtag_click https://t.co/H2wMGRzRaL,1274854560188846080
Stuart_Wardle,2020-06-21T23:59:47.000Z,"I for 1 will say I LOVED lockdown for 2 reasons #1 I've not spent this much time with the family in years, I have loved it simple as that #2  @TalkDirectLeeds   looked after me and my team, I can't thank them enough and enabled my family time. #lockdown2020  @EbyPatel  @lindasfjones",https://x.com/TalkDirectLeeds https://x.com/hashtag/lockdown2020?src=hashtag_click https://x.com/EbyPatel https://x.com/lindasfjones,1274854558532079620
DallasBizNews,2020-06-21T23:59:47.000Z,"Topgolf CEO Dolf Berle spoke with the Dallas Business Journal about the company's business lines, how the company has shifted operationally and what’s ahead.  bizjournals.com/dallas/news/20 …",https://t.co/xOcbTqR1iU,1274854558397878272
DarynD,2020-06-21T23:59:46.000Z,The guy wearing the mask isn’t wearing it correctly. Risking people too! Same as customer! COVER YOUR NOSE!!!,,1274854558188089351
SAP_CX,2020-06-21T23:59:46.000Z,What is the future of Customer Experience in a Post-COVID-19 world? sap.to/6017Gz9Ft  @linkedin  #cx #customerexperience,https://t.co/05LuYPB6Pg https://x.com/linkedin https://x.com/hashtag/cx?src=hashtag_click https://x.com/hashtag/customerexperience?src=hashtag_click,1274854556267094016
davepressler,2020-06-21T23:59:46.000Z,"When this looks interesting, you have been in quarantine too long.",,1274854555826585601
HeyDougReid1,2020-06-21T23:59:46.000Z,YOU ARE MY KIND OF WOMAN!! SOCIAL DISTANCING IS MY WAY OF LIFE!!,,1274854555713445888
lauren_higgins0,2020-06-21T23:59:46.000Z,thinking about going back to work tomorrow and the feeling of being blind because my mask fogs up my glasses,,1274854555247955969
BobDavis96,2020-06-21T23:59:46.000Z,Spain lifts coronavirus state of emergency and reopens borders youtube.com/watch?v=FxZse2 …,https://t.co/jvKEEcWgdM,1274854555017195520
lovesanimals,2020-06-21T23:59:46.000Z,What the serious f*ck is wrong with Sweden? So...their children could be taken away from them for not attending school...or their children could be taken away from them from COVID-19.  yahoo.com/news/no-lockdo …,https://t.co/83BmnXccK2,1274854554081820672
ReutersAsia,2020-06-21T23:59:45.000Z,"Trump slams protests, defends pandemic response as Tulsa crowd underwhelms  in.reuters.com/article/usa-el …",https://t.co/ddgi264gJJ,1274854552802656256
terryishee,2020-06-21T23:59:45.000Z,When COVID-19 got you walking through the drive through.  #Covid19 #JimmyJohns  instagram.com/p/CBt2lv9BtaX/ …,https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/hashtag/JimmyJohns?src=hashtag_click https://t.co/bUSNCvHUQL,1274854552219586562
magister418,2020-06-21T23:59:45.000Z,"broadly speaking, and this is a generalization but really much more true than not, “people” aren’t causing global warming. industry is.   industry didn’t stop when covid came. a lot of regular prole activity stopped.",,1274854550394949632
MaryStover1,2020-06-21T23:59:44.000Z,"That is the most ridiculous thing ever! An old man having to fight his way into a damn Wal-Mart just because of  no mask.  Wal-Mart isn't WORTH IT.  Spreading his ""germs"" ? How ridiculous!  There are GERMS and Bacteria EVERYWHERE!  Everything you touch.",,1274854549346492417
