User_name,Datetime,Content,Links,Tweet_ID
timtrimingham,2020-09-23T23:59:59.000Z,"Public not to blame for second wave of Covid-19, says Keir Starmer  theguardian.com/politics/2020/ …",https://t.co/CRybCjNWkO,1308919071438778369
gcopado,2020-09-23T23:59:59.000Z,Cap I’m always wearing a mask,,1308919070515961856
JPatrickAssocs,2020-09-23T23:59:59.000Z,"""Life is what happens to you while you’re busy making other plans"" is true  especially during these challenging times we are currently experiencing. Discover how, three top security integrators are dealing with the pressure COVID -19 has placed on them. bit.ly/33Q2yI2",https://t.co/nYdWDBSLSi,1308919069450670081
trocaderocom,2020-09-23T23:59:59.000Z,"Mask with metal teeth, Himalaya, Nepal (item #1428429)  trocadero.com/stores/Himalay … via  @trocaderocom  #trocantiq",https://t.co/2yp0c5AzWB https://x.com/trocaderocom https://x.com/hashtag/trocantiq?src=hashtag_click,1308919069329022976
eimzcaomhanach,2020-09-23T23:59:58.000Z,I used to live in Melbourne but then covid hit,,1308919067311513600
NewAfricaOnlin1,2020-09-23T23:59:58.000Z,"Canadian Prime Minister Justin Trudeau has unveiled an ""ambitious plan for an unprecedented reality"" amid rising Covid-19 cases.  His expansive new legislative agenda includes new investments and initiatives to help the country recover from the pandemic.  newafricaonline.com/blog/trudeau-p …",https://t.co/4GtJ25UO6Y,1308919065692471299
kkmjpkj875_431,2020-09-23T23:59:57.000Z,"""The pandemic ruined everything""",,1308919063662526465
alexpickettt,2020-09-23T23:59:57.000Z,"Yes, Covid is out there and is dangerous, but we are AWARE of it!!! Mental health is the silent killer. Please please just talk to people, and I’ll post some resources below in case anybody needs them 4/4",,1308919063566000129
CVMTV,2020-09-23T23:59:57.000Z,Minister Fayval Williams however noted that these results should not be compared to 2019 due to the impact of the COVID-19 Pandemic.  Watch our livestream at  cvmtv.com/livestream/ for more,https://t.co/2tqARYTbZS,1308919062475550721
sescoops,2020-09-23T23:59:57.000Z,"Lance Archer Tests Positive For COVID-19, Jon Moxley Reacts  sescoops.com/lance-archer-t … (ICYMI)",https://t.co/9qWSylBTvw,1308919060802023425
misshellca,2020-09-23T23:59:57.000Z,Interesting. Since The COVID we’ve been getting our food delivered. Two companies - local and organic. It’s amazing I do feel healthier than I have in a long time. So much fruit and veggies lol,,1308919060642619392
Jakehall17,2020-09-23T23:59:57.000Z,Lol  get dishing out them hefty fines  @UKParliament   all indoors and not a mask in sight,https://x.com/UKParliament,1308919060315492353
robertojirusta,2020-09-23T23:59:57.000Z,covid mundial,,1308919060189646849
SustainTheKey,2020-09-23T23:59:57.000Z,"We’re looking forward to  @boisemayor  State of the City address. We’re blessed to live, work & play in this amazing city! Even amidst a global pandemic & economic crisis our leaders are committed to the long-term health & vitality of our community and its people.",https://x.com/boisemayor,1308919059824680960
papathanaciou,2020-09-23T23:59:56.000Z,DickheadDenialDan DanFans will always blame Rupert Murdoch his the one who caused the quarantine stuff up it’s Rupert Murdoch who has caused majority of the cases in Australia and majority of the deaths and locking up Vic in the incompetent process of trying to protect Victoria,,1308919057454903296
Jules31332070,2020-09-23T23:59:56.000Z,The COVID-19 consequence and due to listening to Trump advice: no mask needed. Sad.,,1308919057022889984
Ricenburg,2020-09-23T23:59:56.000Z,So when are TV shows going to tackle coronavirus in their episodes.,,1308919055622037505
LEMONKEEPERRR,2020-09-23T23:59:55.000Z,Why the fuck are all the spotify ads implying quarantine is over lmfao,,1308919055286513667
Antony06014918,2020-09-23T23:59:55.000Z,"“There are so many incredible images, I think I am now seeing some like Gaga in the VMA’s with her masks, or Lana Del Rey on the cover of interview magazine with a mask. We see these iconic people and it’s a piece of history these images.” - Miley Cyrus in new interview",,1308919054346973185
GrahamDWise,2020-09-23T23:59:55.000Z,The bright side to Halloween this year is everyone will finally follow protocol and wear a damn mask.,,1308919052438507520
geddyfriedman,2020-09-23T23:59:55.000Z,"According to the current model collecting data, only 6% of all COVID-19 deaths are caused by the actual virus. Therefore, the numbers should be reduced by 94% to represent a more honest statistic. #FactsMatter",https://x.com/hashtag/FactsMatter?src=hashtag_click,1308919051570352129
EdgeLithium,2020-09-23T23:59:55.000Z,The potential of online learning for adults: lessons from the COVID-19 crisis. oecd.org/coronavirus/po …  Good short interview with CEO Adam Brimo on the current business of OpenLearning. proactiveinvestors.com.au/companies/amp/ …  Motley fool article on OpenLearning=ASX$OLL,https://t.co/LsaBMZw6ct https://t.co/m5C7lxVVA0,1308919051331293184
TempleScott,2020-09-23T23:59:54.000Z,"Earlier @GGJuliePayette delivered the Speech from the Throne, outlining the priorities of  @JustinTrudeau ’s gov’t, then PM  @JustinTrudeau  delivered an address with a specific focus on the ongoing pandemic. Read a recap and analysis by TSA here:  tsa.ca/2020/09/23/fed … #CDNpoli",https://x.com/JustinTrudeau https://x.com/JustinTrudeau https://t.co/agwnobUyeJ https://x.com/hashtag/CDNpoli?src=hashtag_click,1308919050110631937
talkinstory1,2020-09-23T23:59:54.000Z,"Her logic makes me think  Wooten, Newsom, and Fletcher have been playing a Covid drinking game since March.",,1308919049833906176
Wraith_Writer,2020-09-23T23:59:54.000Z,"Kayleigh McEnany speaks to press as coronavirus deaths pass 200,000 - Fox News -  youtube.com/watch?v=nP1U94 …",https://t.co/UAsKcfN0aR,1308919048017674241
MichelleJupp,2020-09-23T23:59:54.000Z,Because apparently that is taken completely out of context & was actually to do with testing at airports not being effective or accurate because of the incubation period. You could contract it but not be far enough along in incubation to record a positive result,,1308919047606751238
Michael08483429,2020-09-23T23:59:53.000Z,My point about herd immunity is that it is becoming increasingly clear that the most likely way out of the pandemic phase (the most dangerous phase) of the Age of Covid is through herd immunity. That would not mean though that all our troubles were over (2).,,1308919046302302211
VinnieStJ,2020-09-23T23:59:53.000Z,"The China virus is a commie made weapon, and the mutations were intended as well. Market knows this coming. washingtonpost.com/health/2020/09 …",https://t.co/DiJe2uYzgM,1308919045761175555
KingSerpentico,2020-09-23T23:59:52.000Z,Wear. A. Mask.   #AEWDynamite,https://x.com/hashtag/AEWDynamite?src=hashtag_click,1308919042787467266
ZTmoose35421,2020-09-23T23:59:52.000Z,We have not had any Covid yet.  Knock on wood!    I still say it went through our school in January!,,1308919041793417218
Roydini25,2020-09-23T23:59:52.000Z,800 hospitals in the UK have no Covid patients according fo NHS stats but let’s shut the country down anyway as a punishment for having fun and not wearing masks,,1308919041596305413
Alyssa_Rose_7,2020-09-23T23:59:52.000Z,Also COVID is around everytime of the day not just at night,,1308919041227137031
SteelmnSoftball,2020-09-23T23:59:52.000Z,"It’s going to be a beautiful day for softball tomorrow (9/24)! Take your temperature BEFORE you arrive, wear a face mask, and let’s get to work tomorrow from 3:30-5pm!",,1308919041088684032
elizabethktn,2020-09-23T23:59:52.000Z,Wonderful resource about posture and positioning  for remote learning!   facebook.com/schooltoolsfor …,https://t.co/oPntYtx7yd,1308919040468045824
BryanMinehart,2020-09-23T23:59:52.000Z,Pretty sure that was him making the remove your mask motion.,,1308919038886715398
NotfakenewsMiss,2020-09-23T23:59:51.000Z,It's dead actually Just like the 700 people killed in aged care because of them. Just like a 14 year old boy found dead after his brother was told to stay home rather than help search for him. Just like all the other deaths brought on from lockdown rules. Shame on you all,,1308919037255131136
al_marie__,2020-09-23T23:59:51.000Z,I live for SILive comments that talk about the pandemic ending on 11/4... As if the entire world cares about our presidential election lol,,1308919036722532353
DanHeadrickPT,2020-09-23T23:59:51.000Z,Been following  @TNDeptofHealth  COVID cases and I am pleased by the positive news. Last 3 days about 1600 to 700 cases. Got lots more work to do.#wearmasks #distance #washhands,https://x.com/TNDeptofHealth https://x.com/hashtag/wearmasks?src=hashtag_click https://x.com/hashtag/distance?src=hashtag_click https://x.com/hashtag/washhands?src=hashtag_click,1308919035984306176
SimonD555,2020-09-23T23:59:51.000Z,Covid,,1308919035350917122
skye_barbic,2020-09-23T23:59:50.000Z,"""The Gov't will also continue to address the opioid epidemic tearing through communities.... additionally, the Gov't will further increase access to mental health resources. All Canadians should have the care they need, when they need it.",,1308919033912270851
