User_name,Datetime,Content,Links,Tweet_ID
PeepsRide,2020-04-07T23:59:59.000Z,The vaccine named Fluad Quad is designed for older adults whose immune systems weaken with age. hubs.ly/H0pf5yy0,https://t.co/DhEq3qIYd2,1247675522747940865
Morgan_Cody_1,2020-04-07T23:59:59.000Z,Debate over education amid coronavirus   @TishaLewis  reporting for  @fox5  fox5dc.com/video/671462,https://x.com/TishaLewis https://x.com/fox5 https://t.co/g58QtUCv6y,1247675522521468933
ANZSBT,2020-04-07T23:59:59.000Z,Coronavirus (COVID-19) at a glance   health.gov.au/resources/publ …,https://t.co/A5VQLE11H6,1247675522462576641
Renae131,2020-04-07T23:59:59.000Z,"Yes.  And the relentless message to both he and his supporters needs to be this .... 'Go ahead and mourn. But if you stay at home and pout or vote for a third party, you will lose so much of what you supported and you will likely not get it back.'",,1247675522328530945
MichaelALewis73,2020-04-07T23:59:59.000Z,"He also didn’t like what PacFleet told him to do, so he threw a tantrum because he wanted to bring 200 Covid-19 positive cases to an island that had 93 cases, THEN they all crowded together to wish him well and when he got off the ramp shook a guy’s hand and was later positive.",,1247675522055839746
HealthTakeMinn,2020-04-07T23:59:59.000Z,Mayo Clinic is using autonomous shuttle buses to transport COVID-19 tests  finance.yahoo.com/news/mayo-clin … via  @YahooFinance,https://t.co/PdjhnBvT4K https://x.com/YahooFinance,1247675521930080256
bluhook,2020-04-07T23:59:59.000Z,"Marketing usually advances at a rapid pace, but it has undergone a dramatic shift due to the coronavirus pandemic.   These are some of the best marketing responses from brands :  bit.ly/3bWGbmD  #MarketingTips #MarketingTactics #Branding #COVID19",https://t.co/xWWqegYaNl https://x.com/hashtag/MarketingTips?src=hashtag_click https://x.com/hashtag/MarketingTactics?src=hashtag_click https://x.com/hashtag/Branding?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1247675521892331520
ATSE_au,2020-04-07T23:59:59.000Z,"""COVID 19: Healthcare system needs new technologies to meet ‘challenges’, says ATSE"" @itwire  reports on our #HealthTechReady report:  j.mp/2JOHoAA Read the report here:  j.mp/2Q4j9Sg",https://x.com/itwire https://x.com/hashtag/HealthTechReady?src=hashtag_click https://t.co/9uH0V8f1wq https://t.co/T6UgYnz8Kf,1247675521711984640
Glenn_A_Johnson,2020-04-07T23:59:59.000Z,#EU #regulators issue #moneylaundering warning as criminals adapt to #Covid19.  hubs.ly/H0pbQLT0,https://x.com/hashtag/EU?src=hashtag_click https://x.com/hashtag/regulators?src=hashtag_click https://x.com/hashtag/moneylaundering?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click https://t.co/liJwsOofaD,1247675520617271305
bwatts237,2020-04-07T23:59:59.000Z,What are you talking about?  That’s not petty.  That’s legitimately the other epidemic.  Especially when Ozark Season 3 dropped and is way too good to watch some weird people and cats.,,1247675520407478279
kelvinrfiori,2020-04-07T23:59:59.000Z,"I think all the  @Target  employees at Folsom/12th St. in San Francisco could use some social distancing training. Hugging, fist bumping and embracing are important, but so is your health and safety. Not just of you, but the people around you. Please stay safe and set the example.",https://x.com/Target,1247675520143089664
JennaSudds,2020-04-07T23:59:59.000Z,Join  @karenmccrimmon  and I on Thursday April 9th at 12 p.m. on Facebook Live as we discuss COVID-19 from both federal and municipal levels of government. Happy to answer any questions you may have. Tune in here:  facebook.com/JennaSuddsKana …,https://x.com/karenmccrimmon https://t.co/y1cgpFCUZK,1247675520122322946
tweetsbyeric,2020-04-07T23:59:59.000Z,Social distancing distance  x.com/ThatEricAlper/ …,https://x.com/ThatEricAlper/status/1247615254609235971,1247675519589470209
mickivoss,2020-04-07T23:59:59.000Z,BuzzFlash  buzzflash.com/articles/wi-su …,https://t.co/J57HNFGKez,1247675519363055619
davidgomeznm,2020-04-07T23:59:59.000Z,Grocery Workers Are Starting to Die of Coronavirus  politicalwire.com/2020/04/06/gro … via  @politicalwire,https://t.co/GV6PLZr3b3 https://x.com/politicalwire,1247675519262265345
TheJakeJeckyll,2020-04-07T23:59:59.000Z,I mean i have so much respect for the peeps at front lines but ShebHad a Mask and gloves but complains we havw to stay 6ft . i get it but Fuck... 3 seconds aint gunna do shit,,1247675519002218496
Ajcricket2,2020-04-07T23:59:59.000Z,"We are seeing so many people advising #PMO on how to manage Pandemic. Question to public of India. Need unbiased ans. How would be the situation, If #CoronavirusPandemic was supposed to be managed by  @RahulGandhi  instead of  @narendramodi  ?  @ShekharGupta  #IndiaFightsCorona",https://x.com/hashtag/PMO?src=hashtag_click https://x.com/hashtag/CoronavirusPandemic?src=hashtag_click https://x.com/RahulGandhi https://x.com/narendramodi https://x.com/ShekharGupta https://x.com/hashtag/IndiaFightsCorona?src=hashtag_click,1247675518872244224
JaniceP12312102,2020-04-07T23:59:58.000Z,Now that Trudeau has received masks from China (totally useless) I'm sure our death toll will rise accordingly!,,1247675516653654017
TheJewishDream,2020-04-07T23:59:58.000Z,"Also, like.... google “covid,” not just “cough” like a 7th grader looking for porn by typing “sex” into the yahoo search bar",,1247675514812272641
