User_name,Datetime,Content,Links,Tweet_ID
JPatrickAssocs,2020-07-16T23:59:59.000Z,Remote work has come in by storm...and plans to stay for a while. Learn how to find talent from remote locations and the benefits it can bring you and your company. bit.ly/2WjZOQk,https://t.co/K00Nzkf4fk,1283914309429534721
StevenSingiser,2020-07-16T23:59:59.000Z,"I’m fine with it, given that Trump is talking about withholding funding from states whose schools refuse to kill their teachers and students by prematurely reopening.",,1283914309123244032
ehisilozobhie,2020-07-16T23:59:59.000Z,I want to know who put a mask on me NOW!!!?!?,,1283914308930469888
TheScientistLLC,2020-07-16T23:59:59.000Z,"In small doses, certain poisons such as radiation can actually be benefiical to the body. Via  @statnews :  bit.ly/2CCWE30",https://x.com/statnews https://t.co/auJuO1ZbmK,1283914308791996424
eric3287,2020-07-16T23:59:59.000Z,"4) The % of people that wear a mask is almost wholly irrelevant. If 5% wear a mask, and it's the entire 5% that's infected, you're going to slow the spread more than if 85% wear a mask, but none are infected.",,1283914308657840128
IamVinnyG,2020-07-16T23:59:59.000Z,I have no problem wearing a mask but I do have a problem with a mandate. They should ask us to wear one. Not force it! What country is this?,,1283914308477321220
Alt1J,2020-07-16T23:59:59.000Z,"For those who missed it,  @Acosta 's lie about  @PressSec  @kayleighmcenany 's words about schools reopening, and  @jaketapper 's correction of said lie 43 minutes later.",https://x.com/Acosta https://x.com/PressSec https://x.com/kayleighmcenany https://x.com/jaketapper,1283914308041076736
eric3287,2020-07-16T23:59:59.000Z,"3) The entire mask debate is framed as almost a miracle cure, like boiling water, and there's simply no science behind that. Take this article. There is nothing cited that says there is something special about 80%. It's just someone's gut feeling.",,1283914307982548992
godoy_mag,2020-07-16T23:59:59.000Z,Coronavirus live news: Brazil cases pass 2m as more countries reintroduce restrictions. #BrasilPedeSocorro   theguardian.com/world/live/202 …,https://x.com/hashtag/BrasilPedeSocorro?src=hashtag_click https://t.co/0zcqJkNV0a,1283914307676315649
ivychat,2020-07-16T23:59:59.000Z,"No mask, lose your business license.  t.co/XqBpqm2Fhz",https://t.co/XqBpqm2Fhz,1283914307319865346
eric3287,2020-07-16T23:59:59.000Z,"2) You don't want a legal battle that you're likely to lose. I think that might just harden the opinion of the ""anti-mask"" folks and make them feel like martyrs.",,1283914306548109315
skift,2020-07-16T23:59:59.000Z,Hotel Trade Group Calls for Mask Mandate on Guests — Finally  bit.ly/3fC044J,https://t.co/eBwZVPRpD7,1283914306057375746
eric3287,2020-07-16T23:59:59.000Z,"1) You still need buy in from the public. I think I underestimated the number of people who wear a mask, not for fear of arrest, but just because having a mandate works as a reminder.",,1283914305730215938
MFaustian,2020-07-16T23:59:59.000Z,"It's the only way he can get his numbers up. People arent happy with him and he knows it. The new covid hot spots are going to start having higher and higher death tolls, which he doesn't want people to know about. So instead he'll pretend the numbers are great, as more die.",,1283914305688281090
MrJGarrett,2020-07-16T23:59:58.000Z,"Most folks are not only not pushing for a premature reopening, but they are afraid of it.",,1283914304685670400
BobbyBeltTX,2020-07-16T23:59:58.000Z,"""Let Dak walk"" is the ""COVID is a conspiracy"" of Cowboys Twitter right now.",,1283914303263866882
100Dianne,2020-07-16T23:59:58.000Z,Wearing a face mask provides an additional physical barrier and helps to reduce community transmission.  dhhs.vic.gov.au/face-masks-cov …,https://t.co/80XhLoySFe,1283914302869495808
ChrisWCrouse,2020-07-16T23:59:58.000Z,"Brooks on Thomas Bryant, who is going through quarantine after arriving in the bubble late because of COVID-19.  ""His conditioning is not where the other guys are...he understands that. We have a plan in place."" #RepTheDistrict",https://x.com/hashtag/RepTheDistrict?src=hashtag_click,1283914302769041408
seeingclearlya1,2020-07-16T23:59:58.000Z,They want the best of both worlds - control with the mask and control over business.  Sickos.,,1283914301456211968
RjfCreations,2020-07-16T23:59:58.000Z,"Here’s the kicker Maxine, if you wear a mask & someone with COVID gets within 6 feet of you & isn’t wearing a mask your eyes are the vector for the virus to enter your body. It’s happened multiple times where I contact trace hospital staff exposures. Everyone needs a mask.",,1283914301426864128
bahabreaking,2020-07-16T23:59:58.000Z,US to reduce some COVID-19 testing - health official #COVID__19 #coronavirus  breakingthenews.net/Article/US-to- …,https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/tRykUMqViE,1283914301250646016
brkgnews,2020-07-16T23:59:58.000Z,Bonus points if 387 of them were named some variant of scan(1).pdf,,1283914301066162177
MarilynMcp,2020-07-16T23:59:57.000Z,Not wx delays but now Covid delays.,,1283914300722016256
chiefk56485392,2020-07-16T23:59:57.000Z,And all families social distancing and/or wearing masks. Thumbs up everyone,,1283914300546002945
Yanky_Pollak,2020-07-16T23:59:57.000Z,Wear a mask they said!,,1283914299870765057
craig239029680,2020-07-16T23:59:57.000Z,Trump's game show bullshit...stay tuned in or you'll miss the next great story...unless it is about a worldwide pandemic.,,1283914298528600064
DebbieAEvans13,2020-07-16T23:59:57.000Z,"These decisions should be made from science, not polls! #NoMasks   #MarchToUnmask this weekend Locations & times  facebook.com/10473191453897 …",https://x.com/hashtag/NoMasks?src=hashtag_click https://x.com/hashtag/MarchToUnmask?src=hashtag_click https://t.co/3exYQ1bboY,1283914298218012672
MichaelMoehring,2020-07-16T23:59:57.000Z,"All are “as reported by hospitals”.  07/15  FL. 1 day Numbers reported 10,181 new cases,  112 new deaths.  Thus far in Florida: 316K total cases reported, 4,676 total COVID-19 deaths.  I believe cases are under reported.",,1283914298054651905
