User_name,Datetime,Content,Links,Tweet_ID
NETRInc,2020-05-31T23:59:59.000Z,Coronavirus & Your Indoor Air: Are You At Risk At Home?  hubs.ly/H0qVPYG0,https://t.co/eWMtTKK99x,1267244467595153409
skift,2020-05-31T23:59:59.000Z,Florida Officials Approve Walt Disney World Reopening Plan Starting July 11  bit.ly/3gOuqSC,https://t.co/xvrzjk4QLS,1267244466861232130
Ihatepelosi,2020-05-31T23:59:59.000Z,"Umm...you posted a pic of a KKK mask, insinuating he would fit in with the racist KKK.  You can’t backpedal out of that one.  Why should he have to clarify anything?  You took his tweet incredibly out of context and then labeled him a racist with your “you dropped this” comment.",,1267244465871368192
EmmaKni35586102,2020-05-31T23:59:59.000Z,Nope. Think the nhs wouldn't cope with a second wave of covid 19 in my opinion!,,1267244465250603008
OliveOilButter,2020-05-31T23:59:58.000Z,Thank youThank youThank you to all for your support during this time Our delicious pastries and food will only be available for take away during the first stage of reopening @oliveoilandbutter We will be making some changes as we lead up to dine-in  #pastries #foodie,https://x.com/hashtag/pastries?src=hashtag_click https://x.com/hashtag/foodie?src=hashtag_click,1267244463375519744
PatriotsDead,2020-05-31T23:59:58.000Z,For another night of leftist funded social unrest because globalism/narcissism/socialism/liberalism needs another way to undermine the Conservative movement to save Constitution rights since the Covid scam didn’t work out for the Democrats.,,1267244462801117190
Stephanaynay137,2020-05-31T23:59:58.000Z,27 w a curfew .. wearing masks while going out.. got unemployed .. was in quarantine.. weird times man,,1267244462650150917
akamugetsu,2020-05-31T23:59:58.000Z,I swear if this pandemic don't make people wipe their sweat off the benches now,,1267244461890965505
HawleyGrant,2020-05-31T23:59:58.000Z,Yes. I know 4 people who have had it and 2 nurses who work in COVID units. It's real and it is still a thing.,,1267244461366693889
oceannottobreak,2020-05-31T23:59:58.000Z,Should have already shut up about this when a fucking pandemic hit in the first place—which disproportionately impacted/s the same people at greatest risk in the current shit show—but god forbid academics be anything but their predictably self-centered and tone-deaf selves.  x.com/MistressSnowPh …,https://x.com/MistressSnowPhD/status/1267154528266141697,1267244459873275904
aarontakesdc,2020-05-31T23:59:57.000Z,@HomeDepot  Great job at the 7-Corners VA store having an employee outside who is stopping those without a mask and very nicely explaining to them the protocol. Great service to the community! #COVID19,https://x.com/HomeDepot https://x.com/hashtag/COVID19?src=hashtag_click,1267244458426368000
simpletonic11,2020-05-31T23:59:57.000Z,"Our 2020 so far: January: Iran/ Trump Impeachment/Kobe  February: Trump acquited, Dem Primaries  March: Covid hits  April: Unemployment 20 Million (14.7%) Covid Deaths >10,000  May: Covid Deaths >100,000, Policeman kills George Floyd , Protests/Riots   June: ??????",,1267244458229334018
MKEBizJournal,2020-05-31T23:59:57.000Z,"“If we go into the Milwaukee market, we needed to have a fresh look, a new look.”  bizjournals.com/milwaukee/news …",https://t.co/MzNZwJ00NW,1267244455872126976
paulbullen,2020-05-31T23:59:56.000Z,"From my gym I have learned that SARS-COV-2 is ""the virus that causes COVID-19."" That's great. So like HIV/AIDS, we can now start saying ""SARS-COV-2/COVID-19."" On second thought, I think I will stick with Wuhan flu. And if it is not strictly a flu, I will go with Wuhan virus.",,1267244453812527105
dpkpandey18,2020-05-31T23:59:56.000Z,Among of great Bollywood musicians fellas Sajid-Wajid is broken due to COVID-19.This is really serious threat. Wajid Khan died late night in Ambani Hospital Mumbai. #RIP #WajidKhan #Musician #Composer #Bollywood  #Covid19 #Mumbai,https://x.com/hashtag/RIP?src=hashtag_click https://x.com/hashtag/WajidKhan?src=hashtag_click https://x.com/hashtag/Musician?src=hashtag_click https://x.com/hashtag/Composer?src=hashtag_click https://x.com/hashtag/Bollywood?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/hashtag/Mumbai?src=hashtag_click,1267244452885737473
phxbizjournal,2020-05-31T23:59:56.000Z,The Business Journal chatted with a Valley expert about some of the issues with not having sports. #Phoenix  bizjournals.com/phoenix/news/2 …,https://x.com/hashtag/Phoenix?src=hashtag_click https://t.co/Pvh77YSpVm,1267244452634132482
MysticDragon897,2020-05-31T23:59:56.000Z,Best believe those looting are being tracked via the Patriot Act b/c of this! Combine this w/ Covid-19 and Contact Tracing (especially considering that Covid-19 supposedly hits Black communities harder) & we're in for one HELL of a show. There will likely be a #BloodBath,https://x.com/hashtag/BloodBath?src=hashtag_click,1267244452487168001
DannyIT_PMP,2020-05-31T23:59:56.000Z,"These are lies. My friends who are protesting are not paid by anyone!  In fact, many of them have lost their jobs due to the #Coronavirus and yet still felt it was important enough to protest in support YOUR people.",https://x.com/hashtag/Coronavirus?src=hashtag_click,1267244452457914374
thewealthhome1,2020-05-31T23:59:56.000Z,How Delhi will open up as coronavirus cases surge  thewealthhome.com/how-delhi-will …,https://t.co/HlexI2YwVI,1267244451446964224
KCBizJournal,2020-05-31T23:59:56.000Z,"Hotel Kansas City pushed back its opening date amid the pandemic. But now it's gearing up to open. General Manager Ryan Baldwin shares the details, including new disinfecting and safety protocols.  bizjournals.com/kansascity/new …",https://t.co/fXmka64qWt,1267244451040198657
umanchanda,2020-05-31T23:59:55.000Z,Queensland researchers analysing coronavirus conspiracy theories warn of social media danger  abc.net.au/news/2020-06-0 …,https://t.co/JYkoe0OHcx,1267244450004131840
bhambizjrnl,2020-05-31T23:59:55.000Z,A Birmingham icon evolves as Covid-19 strikes  bizjournals.com/birmingham/new …,https://t.co/XPQpzTKFzl,1267244449559699456
pheobeayolove1,2020-05-31T23:59:55.000Z,"This is so sad...... In the face of a pandemic, unjustified killings, rape....... Must we kill ourselves after being saved of an ailments. Where is love?? Why are we so heartless? Inhumane? Selfish?? How long will this continue?? Is this also the government's fault??",,1267244449224146953
beatrizmiranduh,2020-05-31T23:59:55.000Z,the fact that this curfew was decided so quickly upon due to the protests AND THIS SAME ENERGY WAS NO WHERE TO BE FOUND FOR CORONAVIRUS. it’s obvious. it’s stupid obvious when you chose to use your power only during specific situations.,,1267244447764377600
kristjlc,2020-05-31T23:59:55.000Z,Thank you for your concern. We’re actually quite nervous about #Covid like the rest of the world. But thankfully Hong Kongers are self-disciplined about wearing masks from the beginning so the pandemic is still manageable. We’ll keep being vigilant.   theatlantic.com/technology/arc …,https://x.com/hashtag/Covid?src=hashtag_click https://t.co/9QWfMSyEMs,1267244447416365057
MemeGod010,2020-05-31T23:59:54.000Z,Lol  The memes are hilarious  #memesdaily #meme #Coronavirus,https://x.com/hashtag/memesdaily?src=hashtag_click https://x.com/hashtag/meme?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click,1267244445872816129
Lewkaing,2020-05-31T23:59:54.000Z,They have to make up for the ones they released two months ago for the coronavirus,,1267244442991329281
azzanis8809,2020-05-31T23:59:54.000Z,"@AirAsiaSupport   hi, i have dm you regarding to change flight schedule so many time due to covid 19, but got no response from your side..please help asap",https://x.com/AirAsiaSupport,1267244442613723136
BFLouisville,2020-05-31T23:59:53.000Z,"It might seem a little bit backward, but if I see what that number is and I have that as a number for my sales goal, come hell or high water, I’ll hit it.""""  bizjournals.com/louisville/new …",https://t.co/BuL3KOxxKT,1267244441791877121
jadenquest,2020-05-31T23:59:53.000Z,Police brutality + COVID + job displacement,,1267244441141760000
sajeelalikhan,2020-05-31T23:59:53.000Z,#StaySafeStayHealthy how long before this pandemic will last,https://x.com/hashtag/StaySafeStayHealthy?src=hashtag_click,1267244440420319233
jamesclaf,2020-05-31T23:59:53.000Z,Also tear gassing people which causes respiratory issues which is also the main target of Covid :),,1267244439862497283
