User_name,Datetime,Content,Links,Tweet_ID
LizzieSeesRed,2020-04-29T23:59:59.000Z,I don't see how this article offers anything different than what I've seen in the media: about 12-18 months of immunity. Dr Fauci said immunity isn't guaranteed just presumed based on what we know of similar viruses. It's not lifelong immunity. W/out vaccine you'll get it again.,,1255648055723868160
salishsee58,2020-04-29T23:59:59.000Z,WATCH: Trump says he won’t extend federal social distancing guidelines | PBS NewsHour  pbs.org/newshour/healt …,https://t.co/uj35Okhry9,1255648055669317632
ChangingChanne1,2020-04-29T23:59:59.000Z,"Hey  @RuthieConnell  , can I get an RT? I’m selling Family Don’t End in Quarantine keychains, and $10 is being donated to  @RandomActsOrg !  asyouwishcustomdesigns.com/charity-projec …",https://x.com/RuthieConnell https://x.com/RandomActsOrg https://t.co/MFGLEDSKxK,1255648055665127424
2cannan1,2020-04-29T23:59:59.000Z,And Americans working with WHO in China made real-time reports to our government last year... independent.co.uk/news/world/ame …,https://t.co/F2cxsgvBZx,1255648055300362241
ABatemanHouse,2020-04-29T23:59:59.000Z,FAQs on Emergency Use Authorizations (EUAs) for Medical Devices During the #COVID19 Pandemic   fda.gov/medical-device …,https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/pjpGtriCcn,1255648055241703425
Lefemariey,2020-04-29T23:59:59.000Z,x.com/Lefemariey/sta …  Buy mask instead,https://x.com/Lefemariey/status/1255643804683718658?s=19,1255648054516101120
PeepsRide,2020-04-29T23:59:59.000Z,Older Aussies get dedicated pandemic support line hubs.ly/H0pZHQm0,https://t.co/0tAGGFHvxE,1255648054239285248
stasiakasimos,2020-04-29T23:59:59.000Z,"When babies are born at the hospital my dad works at, Brahms Lullaby is played over the speakers. Now, when a Covid-19 patient gets off a respirator they play “Here Comes the Sun” and when they get discharged, Handel’s Messiah",,1255648053601730561
April_E_Jackson,2020-04-29T23:59:59.000Z,"For sure! I need to read the second one first, but I'm tearing through my TBR list in quarantine. Has it been released or is it still on pre-order?",,1255648053584900102
queen__slayer,2020-04-29T23:59:59.000Z,"As Soon As Quarantine Over I’m Booking My Flight , I Wanna See My Boyfriend",,1255648052867674112
