User_name,Datetime,Content,Links,Tweet_ID
USAGov,2021-01-10T23:59:59.000Z,@CFPB has information about mortgage relief options for homeowners.   Know your options and find out how to obtain an extension on your mortgage forbearance:  bit.ly/3b6BOs1,https://t.co/AjZq1JMmdu,1348419348071936009
sweet0918,2021-01-10T23:59:59.000Z,I’ve just seen the tests results   231 negative results of COVID-19 and only  8 detected covid and they are  not symptomatic. What else do they have to lie about,,1348419347279187969
JamieMortonNZ,2021-01-10T23:59:59.000Z,"Covid-19 coronavirus: Health Ministry reveals new case numbers, update on UK strain, via  @nzherald  nzherald.co.nz/nz/covid-19-co …",https://x.com/nzherald https://t.co/MsyONRAoou,1348419346842882049
TimWearing,2021-01-10T23:59:59.000Z,"...the difference between skiing at Cypress, where we’re actually doing a good job keeping cases down, where everyone is made to wear a mask and still follow health protocols, and is a sport that pretty much requires you to socially distance, and protesting in Kelowna, where...",,1348419346641559553
gurmeet_judge,2021-01-10T23:59:59.000Z,3 Training Opportunities to invest your time during COVID    #ITConsulting #ITStrategy #ITProcess #ITServices #Revenue #Risks #leader  hubs.ly/H0Dbjmb0,https://x.com/hashtag/ITConsulting?src=hashtag_click https://x.com/hashtag/ITStrategy?src=hashtag_click https://x.com/hashtag/ITProcess?src=hashtag_click https://x.com/hashtag/ITServices?src=hashtag_click https://x.com/hashtag/Revenue?src=hashtag_click https://x.com/hashtag/Risks?src=hashtag_click https://x.com/hashtag/leader?src=hashtag_click https://t.co/mxOC3Rdg9s,1348419346226405376
SW11___,2021-01-10T23:59:58.000Z,"Says the one who travelled to york (from a tier 4 area) during a global pandemic, and is spotted without a mask in your avi, disgusting.",,1348419345093898240
SBSNews,2021-01-10T23:59:58.000Z,NSW Premier Gladys Berejiklian is providing a COVID-19 update after a person infected with coronavirus shut down the emergency department at a western Sydney hospital.  x.com/i/broadcasts/1 …,https://x.com/i/broadcasts/1RDGlPwmgNNGL,1348419342556254209
lazykate501,2021-01-10T23:59:58.000Z,The original series was my Covid comfort watching - excited to have more to watch!,,1348419341256167424
sk_rovey,2021-01-10T23:59:57.000Z,So we should all stay at home till when covid goes totally or what should we students do???,,1348419338613755904
devzev,2021-01-10T23:59:57.000Z,COVID SUPER SPREADER !  x.com/Cleavon_MD/sta …,https://x.com/Cleavon_MD/status/1348384998324256768,1348419338076880898
DarrellNeloms,2021-01-10T23:59:57.000Z,Covid,,1348419337804279809
JoeMart07008138,2021-01-10T23:59:56.000Z,If the masses knew the truth? You mean like Donald fuckface not telling the American people the truth about covid? Stay in your lane tomi and keep popping that pussy!,,1348419336378073088
ArtisanOut,2021-01-10T23:59:56.000Z,How long have you realised elderly people die that have underlying issue? Probably only post-covid.,,1348419336373993473
GompfRay,2021-01-10T23:59:56.000Z,"Then provide enough vaccine doses so the provinces can do the job.   BTW, stop with the politicizing.   Ontario asked but you refused to allow them to vaccinate beyond the 50% allowing for reserving second required doses.   Now you can’t chastise for storing 2nd doses",,1348419334629183488
