User_name,Datetime,Content,Links,Tweet_ID
Expert_Pitch,2020-08-31T23:59:59.000Z,COVID-19 and the Future of Education   newswise.com/articles/view/ …,https://t.co/G041ovzNha,1300584150274113536
VincentJenny,2020-08-31T23:59:59.000Z,"Yes because that's ALL TRUMP'S FAULT. please don't vote, you aren't smart enough. Your grandson should have stayed away from party's, worn a mask and should have quarantined at school instead of bringing the virus home. Follow the science you know",,1300584149712080898
bigworlds3,2020-08-31T23:59:59.000Z,"He hasn't said the name of one (1) of the 187,000+ thousands Americans that have fallen victims that have died from COVID-19 the POS he could care less. The 17 yr old punk could not vote, buy liquor or cigs or join the military but he could get hands on a AR15 & kill a real Men.",,1300584149204561920
latimes,2020-08-31T23:59:59.000Z,Read more from  @laura_nelson :,https://x.com/laura_nelson,1300584147816075264
CarmineDiBattis,2020-08-31T23:59:59.000Z,"@realDonaldTrump  is responsible for the death over 186,000 Americans because he neglected the pandemic and did not protect us!",https://x.com/realDonaldTrump,1300584147711389698
stop_cov_spread,2020-08-31T23:59:59.000Z,"Many of these conditions aren't ""chronic"" conditions. They are conditions caused by covid.  Also, death isn't the only concern. Many have long term health problems.",,1300584147568615424
latimes,2020-08-31T23:59:58.000Z,"The news comes as California tops 700,000 cases, the most in the U.S.  Adjusted for population, the Golden State’s case count is dwarfed by 20 other states, including southern hot spots such as Florida, Louisiana and Mississippi, according to federal data.",,1300584146884993025
SandiBeach07,2020-08-31T23:59:58.000Z,Bashing tRump every summer 2016-2018 (2019 Covid Cancel).,,1300584146146717696
StreetJelly,2020-08-31T23:59:58.000Z,#LiveStreamMusic -Wolff Rock the Lockdown !!  StreetJelly.com/-Wolff #Rock #Alternative,https://x.com/hashtag/LiveStreamMusic?src=hashtag_click https://t.co/LEbfFmvSkX https://x.com/hashtag/Rock?src=hashtag_click https://x.com/hashtag/Alternative?src=hashtag_click,1300584143147995137
puentes2usa,2020-08-31T23:59:57.000Z,"Hidalgo County reports 9 more coronavirus-related deaths, 130 new cases -  rgvupdate.com/?p=16175",https://t.co/5q6XSsIYzS,1300584142267088896
Phigment,2020-08-31T23:59:57.000Z,"Boosting early immune defenses called interferons might be a way to fight covid-19, experts say - The Washington Post  washingtonpost.com/science/2020/0 …",https://t.co/zrqhySAHgN,1300584140480417794
