User_name,Datetime,Content,Links,Tweet_ID
BelcBelcher,2021-01-01T23:59:59.000Z,"New Forecast Predicts 80,000 Americans Could Die of COVID-19 in the Next 3 Weeks  newsmax.com/Health/headlin … #Newsmax via  @Newsmax  what is the true number of deaths does our government want before it stops. Put this shit in prisons.give senirs a break",https://t.co/s5zuLgl9Xk https://x.com/hashtag/Newsmax?src=hashtag_click https://x.com/Newsmax,1345157858447519752
CorieWhalen,2021-01-01T23:59:59.000Z,"The only reason for a strategic approach, as far as I can tell, would be if demand vastly outstripped supply across the board. But there is no reason to let unused doses simply expire. Literally walk out into the street and scream “FREE COVID VACCINES” as far as I’m concerned.",,1345157857864519687
4DsTweets,2021-01-01T23:59:59.000Z,"Over 3,700 Cuban health workers have volunteered in 39 countries to help fight COVID-19 in 2020.  I think they deserve the Nobel Peace Prize for their selfless humanitarianism saving lives and promoting cooperation between nations. If you agree, sign here  bit.ly/3iIMRZw",https://t.co/rS7b6UKBvd,1345157857059201027
NETSCOUT,2021-01-01T23:59:59.000Z,Hackers exploited the Pandemic by attacking key industries w/ an extraordinary amount of #DDoS attacks – 4.8M. They also increased the complexity making it harder for you to defend. Learn more about this exploitation in our #ThreatIntelligence Report.  netscout.link/6016HpVoK,https://x.com/hashtag/DDoS?src=hashtag_click https://x.com/hashtag/ThreatIntelligence?src=hashtag_click https://t.co/x66QTgL4Gh,1345157856811737088
iOptimizeRealty,2021-01-01T23:59:59.000Z,Best Business Practices For Corporate Tenants During The Pandemic #CRE #COVID-19 #TenantTips #CorporateTenants #CorporateRealEstate    hubs.ly/H0D5zQN0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://x.com/hashtag/CorporateTenants?src=hashtag_click https://x.com/hashtag/CorporateRealEstate?src=hashtag_click https://t.co/CgGmi34a3T,1345157856585199618
Couples_Coop,2021-01-01T23:59:59.000Z,Ha there is a woman who has a mask and it’s only hanging by her ear.,,1345157856169922561
Jreycrooks101,2021-01-01T23:59:59.000Z,Never did.. didn’t even cross my mind during the start of the pandemic #COVID19Aus,https://x.com/hashtag/COVID19Aus?src=hashtag_click,1345157856081793026
CBSNews,2021-01-01T23:59:58.000Z,U.S. surpasses 20 million cases of coronavirus on first day of 2021,,1345157854471327744
ibswearin,2021-01-01T23:59:58.000Z,Romney: Urgent Action Needed on Vaccination Plan | Senator Mitt Romney  romney.senate.gov/romney-urgent- …,https://t.co/JRH68eNVBK,1345157852323692545
RockStarTragedy,2021-01-01T23:59:58.000Z,"I appreciate your hard work compiling this, despite knowing how incredibly painful it must have been to do so as each event happened, and in some cases (especially covid), continue to happen.",,1345157851157770248
Squidonagopro,2021-01-01T23:59:58.000Z,"Please dude, name some of the everybody!  huffpost.com/entry/trump-th …",https://t.co/JXC8TZ8N31,1345157851010932736
KarensInDaWild,2021-01-01T23:59:58.000Z,"Watch ""Anti-Mask Karen Gets Denied Service At A Drugstore + Bonus"" on YouTube   youtu.be/3LLBk2UsgYU  #KarensInTheWild #KarenStrikesBack #Karen #KarenOfTheDay #KarenMemes #KarensGoneWild",https://t.co/yTQTZCMTYw https://x.com/hashtag/KarensInTheWild?src=hashtag_click https://x.com/hashtag/KarenStrikesBack?src=hashtag_click https://x.com/hashtag/Karen?src=hashtag_click https://x.com/hashtag/KarenOfTheDay?src=hashtag_click https://x.com/hashtag/KarenMemes?src=hashtag_click https://x.com/hashtag/KarensGoneWild?src=hashtag_click,1345157850679672833
judyhoffman1956,2021-01-01T23:59:57.000Z,Planet Lockdown - Catherine Austin Fitts Full Interview  youtu.be/hfHqs7hBllE via  @YouTube,https://t.co/IpV50ssFsc https://x.com/YouTube,1345157848364269568
Ngochiana,2021-01-01T23:59:56.000Z,COVID-19: Commonwealth doctors call for adherence to infection control in 2021  nigerianewsnetwork.com/covid-19-commo …,https://t.co/R5qd7k4iRC,1345157842920210438
fucktherights,2021-01-01T23:59:56.000Z,guys my educator is officially on maternity leave and i missed her last day cause of getting exposed to covid but she just said once i’m back she wants to come in for a haircut w me before she has the baby  she’s the best i love her,,1345157842777624576
Cathleensachsen,2021-01-01T23:59:56.000Z,"Absolute nonsense! It might actually mutate before and then your vaccine is null and void! As someone already told you, you're not very sensible!",,1345157842370756608
KjbPony,2021-01-01T23:59:55.000Z,"This looks divine. It's a tradition of ours to have ham and mash on new years day however after a phone call from my boss today we opted for pizza, wine and chocolate instead  #COVID-19 #teacherslife",https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/teacherslife?src=hashtag_click,1345157840659472385
501Awani,2021-01-01T23:59:55.000Z,#AWANIringkas 2 Januari 2021 | 8 AM   EPL: Manchester United kumpul mata   EPL: Everton 0 - 1 Wesh Ham United  Lima pemain Man City positif COVID-19  #AWANIringkas #HapusCOVID19 #NormaBaharu #TahunBaharu2021,https://x.com/hashtag/AWANIringkas?src=hashtag_click https://x.com/hashtag/AWANIringkas?src=hashtag_click https://x.com/hashtag/HapusCOVID19?src=hashtag_click https://x.com/hashtag/NormaBaharu?src=hashtag_click https://x.com/hashtag/TahunBaharu2021?src=hashtag_click,1345157839996604416
mcinsc,2021-01-01T23:59:55.000Z,Make it 2k. Better motivation than $100. Payable after completing vaccine.,,1345157839535398912
suinqc,2021-01-01T23:59:54.000Z,"'COVID, COVID, COVID': In Trump's Final Chapter, a Failure to Rise to the Moment  news.yahoo.com/covid-covid-co … via  @YahooNews Trump’s fantasies vs COVID: “Making masks a culture war issue was the dumbest thing imaginable’, one former senior adviser said.” It wouldn’t B the only one.",https://t.co/VezfrgmcrR https://x.com/YahooNews,1345157837564076032
LetsGoWVPower,2021-01-01T23:59:54.000Z,"But, for the most part, people don't practice social distancing, mask use, hand hygiene at home with their elderly relatives.   People act much differently when others are watching. It's called the Hawthorne effect in public health.",,1345157837228552192
DenJenKen,2021-01-01T23:59:54.000Z,Only 4 in my local hospital in Ontario...and our city is on lockdown,,1345157836997799937
ProfJWR,2021-01-01T23:59:54.000Z,Covid cases 'soar' by minus 83?  talkingupscotlandtwo.com/2021/01/01/cov … via  @wordpressdotcom,https://t.co/aKftaDZZIM https://x.com/wordpressdotcom,1345157833864732673
mtpilotbigshot,2021-01-01T23:59:53.000Z,Or a huge pandemic....,,1345157832698720256
djanko112,2021-01-01T23:59:53.000Z,"Trump accomplishments: strengthen military, renegotiate favorable trade deals, 3 scotus appmts, secure border, expand school choice, tax cuts for middle class, defeat ISIS, move cap of Isreal, Trump miracle vaccine. Biden: Enrichment deals for son and brother & embrace China.",,1345157831390097409
damnedbooks_451,2021-01-01T23:59:53.000Z,At least it’s not a COVID death toll.,,1345157831356506112
LindaJRusso1,2021-01-01T23:59:53.000Z,"@TalkEasyPodssSam,   I thought you asked Ms. Taylor, great questions. Whenever you talk to her again, pls., mention that she has been a godsend for me during this pandemic and am sure for other people. I hope to meet her one day.  I grew up about 15 min.,from her in Philadelphia.",,1345157830605680642
swagmoneymeggy,2021-01-01T23:59:53.000Z,my condolences to the nd fans who wasted hundreds of dollars on traveling to texas of all places to see this game where our asses get absolutely handled   and also contracted covid while doing so,,1345157830463074305
johnnyjtbrosnan,2021-01-01T23:59:53.000Z,Which town or village? Imagine how fast these guys could put up a new school or gym or Vaccination Centre?,,1345157830320533504
LCWF_TBK,2021-01-01T23:59:52.000Z,Not just staff they would need to vaccinate families too. The vaccine stops you getting seriously ill but no evidence that it prevents you from Infecting others.,,1345157829297106945
MarionLeigh2,2021-01-01T23:59:52.000Z,"I think the failure of the Uni of QLD vaccine a few weeks ago made them choose to be cautious and follow proper process for approval of vaccines by the TGA. Especially as Australia does not have a vaccine injury compensation fund, in the way that NZ and the UK does.",,1345157828785307648
AmyCalder17,2021-01-01T23:59:52.000Z,"Waterville had a busy 2020, with new construction, a mayoral election and a pandemic  centralmaine.com/?p=2130011",https://t.co/UFpDvuaiEq,1345157828663779328
usamabasit,2021-01-01T23:59:52.000Z,"How did we go from ""Let's #clapforcarers"" during the first wave of the pandemic to ""COVID is a hoax"" during the second and significantly worse wave? How did we go from making the nation proud to part of a (worldwide?) conspiracy? This makes me so sad. So disappointed.",https://x.com/hashtag/clapforcarers?src=hashtag_click,1345157828219170817
bbgmiraa,2021-01-01T23:59:51.000Z,RIP my uncle Shane  lost his fight with Covid,,1345157824947646464
daisychainscol1,2021-01-01T23:59:51.000Z,"Clearly this has not impacted on your children like it has mine, forced into isolation 5 times, a boy coughed in the classroom and was escorted out by three teachers in full PPE, my son was terrified that it could be him next , my other son lost his favourite teacher to covid",,1345157824918204416
YouAreLobbyLud,2021-01-01T23:59:51.000Z,"""If a second dose of one vaccine isn’t available, another may be substituted, according to new U.K. guidelines.""  Vaccine peeps, is this such a good idea?  @Globalbiosec",https://x.com/Globalbiosec,1345157823559127040
