User_name,Datetime,Content,Links,Tweet_ID
CouponsStPete,2020-09-26T23:59:59.000Z,@espn  these putz's are calling the games from their living rooms because they're afraid of COVID. @WHENWILLESPNJUSTGOAWAY,https://x.com/espn,1310006235073261569
abutsinc,2020-09-26T23:59:59.000Z,"COVID-19 takes lives of Vanderburgh, Warrick County residents in the prime of life - Courier &amp; Press",,1310006233097592834
skift,2020-09-26T23:59:59.000Z,Alternative accommodations aren't very alternative anymore. It's time for the sector to get the ad tech tools it deserves.  bit.ly/34178TF,https://t.co/hK22JMsGCh,1310006232904863744
ShobhaRaghuram,2020-09-26T23:59:59.000Z,"IISc startup Equine Biotech develops affordable COVID-19 diagnostic kit, gets ICMR nod  moneycontrol.com/news/coronavir …",https://t.co/5EzN7iu7Ql,1310006232648884224
NoSorryNoThankU,2020-09-26T23:59:59.000Z,"I love  @LGIndia  Refrigerator because LG know the value value of customers, they Take Care of their customers, in current covid 19 situations they provide insurance to their customers  #LGFridgeJeeto",https://x.com/LGIndia https://x.com/hashtag/LGFridgeJeeto?src=hashtag_click,1310006232162467841
Nala7891,2020-09-26T23:59:59.000Z,"***Bulletin*** Pelosi is already pushing for biden to skip debate scheduled for Tues. 9-29-20. Personally I think he will come down with covid-19, to avoid debate. biden's own team is afraid to let him speak, let alone debate! Trump will tear him to shred!",,1310006232036634625
EriktheMovieman,2020-09-26T23:59:58.000Z,"Tonight’s lockdown movie with mom neither of us is sure if she had seen. Since we’re at the end of the baseball season and the last lockdown night featured Sorkin, we’re giving MONEYBALL a spin; which I still consider an all-timer film about sports.",,1310006231537520640
MustacheTommy,2020-09-26T23:59:58.000Z,LMAO....if we can all look like this coming out of Covid.,,1310006230790807552
ConwayTweeterer,2020-09-26T23:59:58.000Z,"Do you already have your “it’s not Pruitt’s fault, it’s Covid’s fault” column written?",,1310006228253323264
_JimmyNuetron,2020-09-26T23:59:58.000Z,“Hello I’ve come for my 9th COVID test today”  x.com/raeigle/status …,https://x.com/raeigle/status/1309886495784800257,1310006228182077441
KM0331,2020-09-26T23:59:58.000Z,"Why didn't you call out your member when she was spreading Covid-19 conspiracy theories and trying to cast doubt on Dr. Bonnie Henry?? Just what kind of ""doctor"" are you????? pressprogress.ca/bc-liberals-sa …  #bcpoli #BCElection2020",https://t.co/ti57Lem2bJ https://x.com/hashtag/bcpoli?src=hashtag_click https://x.com/hashtag/BCElection2020?src=hashtag_click,1310006227905081344
yael0916,2020-09-26T23:59:57.000Z,No One Is Exempt From Pandemic Stress: State Of Mental Health And Workplace Wellness - T...  upflow.co/l/4Nk4,https://t.co/7mD6trTyid,1310006227334819842
EndGameWW3,2020-09-26T23:59:57.000Z,"Fewer than 10% of Americans show signs of past coronavirus infection, study finds  cnb.cx/30a5cax",https://t.co/BrsOvTxVBj,1310006227179536384
KhumbeOriginal,2020-09-26T23:59:56.000Z,Lululemon sales soar thanks to at-home fitness boom during pandemic... khumbe.co.za/lululemon-sale …,https://t.co/EfzwImN2gn,1310006222955913217
BigTimmz,2020-09-26T23:59:56.000Z,Zimbabwe: COVID-19 numbers could rise as many have let their guard down -  africanews.com/2020/09/26/zim …,https://t.co/4UgMoneM6N,1310006222834327552
XRP_the_future,2020-09-26T23:59:56.000Z,Better you understand suppression and contract tracing. Lockdown is created to give a team time to trace new cases which is under 20. Lockdown was all about flattening the curve and not overstressing hospitals with cases. This has been achieved,,1310006221676503040
SteveSCCM,2020-09-26T23:59:56.000Z,"Baloney. Was there in August. Went to multiple theme parks and water parks. Didn't wear masks at the water parks. Flew there and back. Never got sick and ""miraculously"" never died or was even hospitalized.  Open up! Let the free be free and the slaves stay at home.",,1310006221261344768
nickbatz,2020-09-26T23:59:56.000Z,"Think of all the beautiful families she's going to sodomize by inflicting a malignant dictatorship on our country and stealing their healthcare in the middle of a fucking pandemic.  I was short of patience to start with, but I'm totally out of it.",,1310006220774727681
ELBrightside61,2020-09-26T23:59:56.000Z,It’s not Covid. It’s  @davidfholt  and the city council.,https://x.com/davidfholt,1310006220745519109
FuarFearg,2020-09-26T23:59:56.000Z,"No.  Stupid feminism is not science.  And there isnt any in that article.  Iceland is an island with 350,000 people on it.  While some good scientific research on CoV transmission has come from Iceland, it wasnt in regards to mask mandates.  They showed us school was safe.",,1310006220401631238
jhvhmusic,2020-09-26T23:59:56.000Z,My mom tested positive for covid today and is feeling sick  Her landlady (roommate that she lives with) kicked her out of her apartment for fear of contagion and now I have to figure out where to house her. Also she’s uninsured. This year just cannot get any worse huh,,1310006219948675073
2Happy4Math,2020-09-26T23:59:56.000Z,"Democrats are NOT making adoption the issue. A presidential election is underway and the corrupt  @GOP  is pushing through a Supreme Court judge that secures reversal of the Affordable Care Act, while we’re in the middle of a pandemic!",https://x.com/GOP,1310006219134832640
loribuugz,2020-09-26T23:59:55.000Z,"Sorry to say but Universal is way trashier than Disney- lots of people walking with masks off or down, no social distancing, no crowd control (I don’t blame the poor TMs who don’t get paid enough to police grown adults), people literally just standing and smoking mid park",,1310006218438647814
trendsfashion27,2020-09-26T23:59:55.000Z,“It Always Stings”: Varun Dhawan Gets Himself Tested For COVID-19 Because…  blog.trendsfashion.in/2020/09/25/it- …,https://t.co/QGIRJEdaxX,1310006217448849409
NickMcCallum7,2020-09-26T23:59:55.000Z,Hotel quarantine inquiry was like “Yes Minister”. Everyone appeared not to know who made the private security decision largely because they didn’t WANT to know .The old political strategy of “plausible deniability” ..and Victoria suffers as a result. 10am “Sunday Morning “ @3AW693,https://x.com/3AW693,1310006214814658560
JaneNoName0,2020-09-26T23:59:54.000Z,I AM a family member of the ‘covid’ deaths. Guess what? I don’t blame Trump!! (Bc I’m NOT MENTALLY RETARDED!),,1310006213602668544
