User_name,Datetime,Content,Links,Tweet_ID
CuriousGPeabody,2020-04-15T23:59:59.000Z,cc: ⁦ @jack ⁩ ⁦@TwitterSupport⁩  #FreeZeroHedge  Sources believe coronavirus originated in Wuhan lab as part of China's efforts to compete with US | Fox News  foxnews.com/politics/coron …,https://x.com/jack https://x.com/hashtag/FreeZeroHedge?src=hashtag_click https://t.co/St7CczqqKJ,1250574625790210048
BiotechHealthMC,2020-04-15T23:59:59.000Z,Meet the Johns Hopkins team developing a 3D-printed device allowing COVID-19 patients to share ventilators -  Technical.ly Baltimore  technical.ly/baltimore/2020 …,https://t.co/c180yuIzFD https://t.co/jS6bqgkDEC,1250574625291096072
1312Gruncle89,2020-04-15T23:59:59.000Z,"I lost count of quarantine day I’m on but decided tomorrow is a good day to clean my sneakers with water, bar soap and old toothbrush",,1250574624376655875
age_plan,2020-04-15T23:59:59.000Z,"Do you work in aged care Is your workplace ready to deal with COVID-19 Do you have adequate staffing levels, PPE, infection control or access to special leave Do you have a story you want to tell us Take the confidential ANMF survey.  ageplan.com.au/blog/index.php …",https://t.co/3KFAAFINN1,1250574623747436546
catfitz,2020-04-15T23:59:59.000Z,"Can the coronavirus really live for 3 days on plastic? Yes, but it’s complicated.  inquirer.com/health/coronav … via  @phillyinquirer",https://t.co/vw7y7OAa6G https://x.com/phillyinquirer,1250574623604903939
John_R_Amelia,2020-04-15T23:59:59.000Z,CenturyLink's adaptive networks flourish during COVID-19 crisis  bit.ly/2RGbuul,https://t.co/iy9zDQcxrz,1250574623495917581
Autoweek_Racing,2020-04-15T23:59:59.000Z,"""Here's how I built my own  @iRacing   rig in three days during a pandemic to race against the pros in the  @ROUSHPerf  Pro League."" -  @RobinWarner hsbu.us/3iPsvRS",https://x.com/iRacing https://x.com/ROUSHPerf https://x.com/RobinWarner https://t.co/ROwbBnlMK8,1250574622388637699
BitcoinBiology,2020-04-15T23:59:59.000Z,"It literally says ""COVID-19 originated in a Wuhan laboratory not as a bioweapon""  Are you assuming every biosafety lab leak is a bioweapon ?",,1250574622061461509
Shawnaah,2020-04-15T23:59:59.000Z,PTSD from the pandemic is gonna have me moving like,,1250574622040489984
NilNews4,2020-04-15T23:59:58.000Z,India uses Saarc Covid Fund for HCQ tablets to neighbours. Afghanistan next  nilnews.com/india-uses-saa …,https://t.co/XXSz8t0yVZ,1250574621037846529
badgalmamiiii,2020-04-15T23:59:58.000Z,imagine this my ears too small for this face mask,,1250574620983517184
theladralph,2020-04-15T23:59:58.000Z,"#EXCLUSIVE:  Fox News is reporting that Covid-19 originated in a Wuhan laboratory (China) not as a bioweapon, but as part of China's effort to demonstrate that its efforts to identify and combat viruses are equal to or greater than the capabilities of the United States.  @WHO",https://x.com/hashtag/EXCLUSIVE?src=hashtag_click https://x.com/WHO,1250574620773752834
