User_name,Datetime,Content,Links,Tweet_ID
Rob995957,2020-08-22T23:59:59.000Z,Trump wants the economy wide open and humming along for the election. Schools open because they want the money. People want a normal life. The reasons vary but a lot people take the risk of denying a raging pandemic because they Miss the way we were. The Virus doesn't give a damn,,1297322658800054273
changesouthwark,2020-08-22T23:59:59.000Z,What would Seneca say?  Six Stoic tips for surviving lockdown   theconversation.com/what-would-sen …,https://t.co/qwuRnEUQgr,1297322658548383752
iOptimizeRealty,2020-08-22T23:59:59.000Z,Where is Office Space Headed? #CRE #Office #COVID-19 #TenantTips     hubs.ly/H0tQpnr0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/Office?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://t.co/LXirIsgSbf,1297322658258976769
CardioInstitute,2020-08-22T23:59:59.000Z,Don't ignore heart health because of COVID-19.  hubs.ly/H0tNHHt0,https://t.co/ODRbxAcnOR,1297322657529110528
SemonMor,2020-08-22T23:59:59.000Z,Check out Black Unisex Fashion Face Mask #Fashion #FaceMasks #All  ebay.us/jkjkFI via  @eBay,https://x.com/hashtag/Fashion?src=hashtag_click https://x.com/hashtag/FaceMasks?src=hashtag_click https://x.com/hashtag/All?src=hashtag_click https://t.co/oumg4CyBLP https://x.com/eBay,1297322657428516865
JackGen0vese,2020-08-22T23:59:59.000Z,The utter absurdity of flying into Stansted on a jam-packed  @Ryanair  flight with no social distancing whatsoever and then having  @nationalexpress  buses with half their normal capacity,https://x.com/Ryanair https://x.com/nationalexpress,1297322656505765889
emir_kabir,2020-08-22T23:59:58.000Z,"No shot for covid. Actually, covid precautions help with flu too- hope that makes for a milder flu season, we sure could use that.   Get your flu shot in a couple months and your covid shot when we have one (hopefully spring 21???)",,1297322654756741125
KTLA,2020-08-22T23:59:58.000Z,"“I would shut it down. I would listen to the scientists,” Biden said when asked how he would lead the U.S. through a second wave of coronavirus.",,1297322653917704192
GraemeEdgeler,2020-08-22T23:59:57.000Z,"This video of Joe Biden meeting Brayden Harrington was taken following Biden's February 5 CNN Town Hall in Concord, almost a month before the first confirmed COVID-19 case in New Hampshire.",,1297322651984130049
stokedontwit,2020-08-22T23:59:57.000Z,Not a single person over the age of 65 understands that the mask goes above the nose !!!,,1297322650918744065
DrawsTom,2020-08-22T23:59:57.000Z,Wish they could fix the Mask a Little  she looks so good tho.,,1297322650491146240
Home_America,2020-08-22T23:59:57.000Z,"Not to undercut the severity/ results, not long ago a doctor explained that kids may show high levels of coronavirus antibodies due to exposure to coronavirus induced common cold.   I'm curious, do tests make the distinction bewteen those coronavirus' and COVID-19?",,1297322649761255424
acolner,2020-08-22T23:59:57.000Z,Different coronavirus strains.,,1297322649396424705
MckKimmy,2020-08-22T23:59:57.000Z,"Have they removed the ~20,000 that was due directly to lockdown and not covid",,1297322649224384513
65Radiant,2020-08-22T23:59:57.000Z,"""Alright"" *he puts on a gas mask and helmet, he then pulls out an MP5K, he then gets on the counter and says this*  //There's a video of what he says is this ok?",,1297322648830128128
MKhyentse,2020-08-22T23:59:56.000Z,I’m amazed that so many people don’t know how to wear a face mask. It’s not rocket science - cover the mouth and nose.,,1297322647169069056
MommaBear867,2020-08-22T23:59:56.000Z,Same!  Mine is thinking about transferring. Already applied to one school just to see.  She saw some things before COVID that caused her to question. Then COVID and the protests and the lack of concern about the precautions kind of sealed the deal for her.,,1297322646821109760
dianaberrent,2020-08-22T23:59:56.000Z,Thank you  @BoyMeetsGirlusa  for supporting  @Survivor_Corps  from day #1  Looking for the perfect mask that you can drink through? Look no further! #MaskUp #innovation survivorcorps.com/merch,https://x.com/BoyMeetsGirlusa https://x.com/Survivor_Corps https://x.com/hashtag/MaskUp?src=hashtag_click https://x.com/hashtag/innovation?src=hashtag_click https://t.co/7htNhF2ikC,1297322646707806208
metacene_mark,2020-08-22T23:59:56.000Z,"Metacene dystopias:  Noir: Expose POWs until vaccine is discovered.  Unity: Save it for later, you never know.  Lord Fa: This is a wonderful opportunity to meet some fake people online who replace all the real people you know, who now talk to bots that sound like you.",,1297322645344727040
NarelleMacPher1,2020-08-22T23:59:56.000Z,HCH’s contracting COVID-19 still a worry though. Aerosol spread of Covid-19 needs to be worked o,,1297322644849610752
PaulNuki,2020-08-22T23:59:56.000Z,"I understand. You should bookmark the Global Health Security channel though. Free to read, focused on infectious dseases and first UK national to report on Covid on Jan 6 and ever since telegraph.co.uk/global-health/",https://t.co/OB7wdqtNtC,1297322644581253120
coachlip,2020-08-22T23:59:56.000Z,Tackling hasn’t increased Covid numbers,,1297322643725717510
SamTrujillo14,2020-08-22T23:59:55.000Z,Can you have covid for like a day? Cause I think I did,,1297322643474067457
noscreamin,2020-08-22T23:59:55.000Z,Bless them and keep them safe. WEAR A MASK Y’ALL!!,,1297322643431944192
DannyGautama,2020-08-22T23:59:55.000Z,Put on the mask. It's only temporary. SMH,,1297322642987515904
DxugWRLD,2020-08-22T23:59:55.000Z,Rocking the Lockdown Logo all year,,1297322641477574656
WilliamRussellM,2020-08-22T23:59:55.000Z,Fauci is correct...ask him how we handled the Polio vaccination program!!!!,,1297322640961499136
WilliamRussellM,2020-08-22T23:59:55.000Z,'Shame' and 'guilt' campaign planned to coerce COVID-19 vaccination  wnd.com/2020/08/health …,https://t.co/EOBR9Nud5k,1297322639623483392
mgdutton12,2020-08-22T23:59:54.000Z,"Did you have that same energy when the first case of COVID came to the US? Only 1 out of 330 million, right?",,1297322638814195714
Christy85286792,2020-08-22T23:59:54.000Z,"I don’t remember this under Obama  ...Our Reality under with Trump:   178,060 American dead from COVID  50M filed unemployment in  2020 Unemployment rate at 10.2%  40M Americans are at risk of losing their homes  30M aren't getting enough to eat  5.4M have lost their health care",,1297322635689431044
stevetwilightim,2020-08-22T23:59:51.000Z,"BE A  PATRIOT--  WEAR YOUR FACE MASK AGAINST VIRUS  BE AN AVENGER  WHO'S THAT MASKED MARAUDER?  SAVE, PROTECT & GUARD  YOUR FRIENDS'  LIVES,  YOUR MOTHER OR FATHER'S LIFE, YOUR GRANDMAS' LIFE, YOUR AUNTS' & UNCLES' LIVES,  BE A HERO!  WEAR FACE MASK !  BE AN AVENGER  BE A PATRIOT",,1297322625572667393
DiogenesQuest,2020-08-22T23:59:51.000Z,"KEEPING IT REAL  We have a country to save! . . . from a fool, who would belittle the deadliest ""hoax"" in history:  175,470 American deaths due to CoronaGate (calling Covid-19 a ""hoax""; shunning masks; exiling experts; ordering a testing slowdown; etc.).",,1297322622854684672
MarineauMary,2020-08-22T23:59:50.000Z,"Trump, without evidence, accuses FDA of delaying coronavirus vaccine trials and pressures agency chief  cnn.com/2020/08/22/pol …",https://t.co/U1wVK4bFHw,1297322622393475077
RushCam,2020-08-22T23:59:50.000Z,Yup. Lockdown.,,1297322622242508809
1ArdentPatriot,2020-08-22T23:59:50.000Z,Nope. Illinois. But I am required to wear a mask at work. Yay.,,1297322622238236674
richiegogo,2020-08-22T23:59:50.000Z,"‘Famine of biblical proportions’ looms over humanity due to Covid-19, UN food chief warns.   If you can afford it, buy canned goods. It's going to get bad by next year.    rt.com/news/498719-gl …",https://t.co/rLL2H4Td8s,1297322621550227457
boi_oprah,2020-08-22T23:59:50.000Z,Tell 'em ... they don't CARE and we don't care either to VOTE .... They all should not get PAID at all ... #StimulusChecks #Stimulus #CoronaVirus #Corona #SanDiego,https://x.com/hashtag/StimulusChecks?src=hashtag_click https://x.com/hashtag/Stimulus?src=hashtag_click https://x.com/hashtag/CoronaVirus?src=hashtag_click https://x.com/hashtag/Corona?src=hashtag_click https://x.com/hashtag/SanDiego?src=hashtag_click,1297322621260853248
donaldc9559,2020-08-22T23:59:50.000Z,"Trump is boosting another miracle COVID-19 'cure,' this one brought to him by the My Pillow guy  dailykos.com/story/2020/8/1 …",https://t.co/8BykUSFVkW,1297322620610924545
adambriancohen,2020-08-22T23:59:50.000Z,This play-by-play of Covid vs Donald makes me think he really shouldn’t be etched into Rushmore. (warning: you may cry  )  slate.com/news-and-polit …,https://t.co/VVubVENdpq,1297322619201519617
ShaneMichaels22,2020-08-22T23:59:49.000Z,"Just came from Ohio ER. Ghost town! Covid is Scam! We can’t let this happen anymore! Joke! Also HCQ proven cure. Banned in States. Time to rise up and rip these frauds out of these positions of power Now! Gates, Fauci own patents on Corona virus. Natural items can’t patent. So?",,1297322615913185282
iusservant,2020-08-22T23:59:49.000Z,"Aww, the homophobic barb  and how tf do I get a job during a pandemic? Lastly, YOU need to get a job being in cardis comment section- bye",,1297322614533181441
VarnyVarn,2020-08-22T23:59:48.000Z,"If you want to party that’s great, wanna take a vacay that’s cool too. But don’t get me sick so you can have fun. I’m wearing a mask for you so why not for me",,1297322612155195392
morning_news24h,2020-08-22T23:59:48.000Z,Can an air purifier help protect you from COVID-19?  albahuth.info/can-an-air-pur …,https://t.co/GhFd1PNQKg,1297322611660206081
OlotuEmmanuel,2020-08-22T23:59:48.000Z,Someone raised the option of our bodies developing an antigen for it due to our exposure to it.  PS: I’m not sure if “antigen” is the right word.,,1297322611278524417
