User_name,Datetime,Content,Links,Tweet_ID
iOptimizeRealty,2021-02-10T23:59:59.000Z,Where is Office Space Headed? #CRE #Office #COVID-19 #TenantTips  hubs.ly/H0Gbs7f0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/Office?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://t.co/SAuuUHAWuH,1359653372933062659
IanMeropol,2021-02-10T23:59:59.000Z,So what you are saying is COVID is basically over and it's pretty much summer?,,1359653371779686406
The_Wisco_Hawk,2021-02-10T23:59:59.000Z,"If you get a humidifier and increase the humidity of your classroom, it can reduce potential transmission hsph.harvard.edu/news/hsph-in-t …",https://t.co/cG2CpQZ1MH,1359653371058286593
PhyuOhm,2021-02-10T23:59:59.000Z,India  Covid 19 overload aircraft without having to land at all but China seafood aircraft enter Myanmar on a daily .  #WhatsHappeningInMyanmar  #ChinahelpMilitaryCoupforOwnbenefit,https://x.com/hashtag/WhatsHappeningInMyanmar?src=hashtag_click https://x.com/hashtag/ChinahelpMilitaryCoupforOwnbenefit?src=hashtag_click,1359653370940674049
kidswithcrwns,2021-02-10T23:59:59.000Z,covid was probably in that chicken,,1359653370630451202
520Sammy,2021-02-10T23:59:59.000Z,#MeFlirtingIn4Words  I like your mask,https://x.com/hashtag/MeFlirtingIn4Words?src=hashtag_click,1359653369451843584
Gyptianqueen97,2021-02-10T23:59:58.000Z,"This why we gotta stop letting ninjas have money who don’t know what to do with it! Covid got many of us adults JOBLESS , HOMELESS and this what you think to do...  I can’t with the humans on this planet",,1359653367262420995
40acresNuhblunt,2021-02-10T23:59:58.000Z,I know rappers whos kits would of never seen tha day of light if tha pandemic didn’t save these niggas in debt,,1359653365307887618
SubtleTittle,2021-02-10T23:59:57.000Z,"And before masks it was ""only healthcare workers should wear a mask, don't wear a mask!"". Masks make sense, I'm not against masks... but I am against trusting the CDC and WHO.",,1359653363940528129
princesshoped,2021-02-10T23:59:57.000Z,New Orleans officials get first vaccine dose at New Orleans East Hospital  nola.com/news/politics/ …,https://t.co/kBRJs9wdaD,1359653363214917634
esparticuz,2021-02-10T23:59:57.000Z,"Wearing a mask while drunk is dangerous, you could choke on your own vomit.",,1359653362803695617
ElaineDavis9,2021-02-10T23:59:57.000Z,COVID crew,,1359653362476609536
verylgbt,2021-02-10T23:59:56.000Z,i had a false positive covid test on monday and now these contact tracing agents won’t leave me tf ALONE !,,1359653360731787264
Sametyi84231597,2021-02-10T23:59:56.000Z,"Hello brother, I am writing from Samsun. If you see my message, it is in a very difficult situation due to the pandemic. I would be glad if you could help me my wife is pregnant, nobody helps please",,1359653359200968707
VerucaSalt41179,2021-02-10T23:59:56.000Z,"I hear ya. I’m a huge sports fan but I haven’t watched any during the pandemic because I don’t think we should be having sports during this to begin with. But man, the Stars always have to go the extra mile in being on the wrong side of progress. Sucks that they just don’t get it",,1359653358156591107
SSwisser,2021-02-10T23:59:55.000Z,"@JoeBiden   Good day Mr. President. I have an issue a its with the face mask( in my opinion) there’s a lot of people abusing the law & using the medical exemption when clearly it’s nothing wrong with them I’ve seen to many videos of this. PLEASE DO SOMETHING ABOUT THIS...CA,TX etc",https://x.com/JoeBiden,1359653356168478720
MattWalshMedia,2021-02-10T23:59:55.000Z,"When Melbourne was in the depths of winter, I made a point of thinking forward to the #AusOpen, and what a good story detailing Melbourne's rebound from lockdown to host a world-class event would be.  I wrote this for  @ESPN  in the States. Enjoy! espn.com.au/tennis/story/_ …",https://x.com/hashtag/AusOpen?src=hashtag_click https://x.com/ESPN https://t.co/A1KyICNTat,1359653355757436935
mpf1710,2021-02-10T23:59:55.000Z,Where is your mask Ron??,,1359653354733977604
savithecat,2021-02-10T23:59:55.000Z,Oh and  @TomBrady  is once again not wearing a mask. Shocker!,https://x.com/TomBrady,1359653353270243337
beAllIN4Health,2021-02-10T23:59:54.000Z,The Indiana State Department of Health (ISDH) has created a web page to track the number of people signing up and being vaccinated as we navigate this pandemic together. View the Indiana COVID-19 Vaccination Dashboard by visiting  bit.ly/3rMCLLj. #AllINforHealth #COVID19,https://t.co/lWfL3QNQcs https://x.com/hashtag/AllINforHealth?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1359653352179707912
x_WolfMan_41,2021-02-10T23:59:54.000Z,Brady never pushed mask agenda. He tested more times than you shower a day. He ain't got covid.,,1359653351739297794
stevejn3,2021-02-10T23:59:54.000Z,"100,000 recorded as Covid related deaths within 28 days ""related""-so it was one of multiple chronic conditions -""within 28 days""so an unreliable PCR test yielded a positive result ,the death was recorded as Covid even though they were admitted with something else. No Flu deaths?",,1359653351647039490
NSWHealth,2021-02-10T23:59:54.000Z,"CLARIFICATION: Hand Sanitiser is an effective product that helps reduce transmission of COVID-19, however it is a poisonous product so its use by children should always be supervised by an adult. NSW Health recommends that hand sanitiser is not attached to school bags.",,1359653350644408321
rustyjellybaby,2021-02-10T23:59:54.000Z,Why does the pandemic mean you can't have a steroid jab? Although to be fair they can be evil with bloods. Get some heat on it. Do you have one of those microwaveable pillows? Do they still exist?,,1359653350430699523
Doogus15,2021-02-10T23:59:54.000Z,Hot people wear their mask OVER their nose.,,1359653348971061250
SuaveAndSavage,2021-02-10T23:59:54.000Z,"A double mask gonna rip my ears clean off. I’ve played it by the book this far, but the CDC gotta come kill me before I do that",,1359653348455161857
ibsina101,2021-02-10T23:59:53.000Z,An article was written questioning the need for an emergency as the death rate was low. Right after that notice that there has been a sudden spike in death from covid-19 in Malaysia. Coincidence ? But speems Fishy. Need to audit the statistics. Being used.,,1359653346668257282
james_wendeln,2021-02-10T23:59:53.000Z,Tried to make an appointment to get my vaccine only to be told they didn't know when they would have more coming and they already have many that have been turned down because they ran out of vaccine so I would have to wait until all of them received theirs first! This is bullshit,,1359653346227945476
hadyouinmyhead,2021-02-10T23:59:53.000Z,How can someobe be so pretty even whith that mask on-,,1359653346152493057
VisibleThink,2021-02-10T23:59:53.000Z,"The new bottom line after Covid, people want more in their lives which means more from their municipality. The currency of the local economy starts here for many reasons.  @Greater_Napanee  @MayorMarg",https://x.com/Greater_Napanee https://x.com/MayorMarg,1359653345477148674
3loudosboys,2021-02-10T23:59:53.000Z,CDC confirms that double-masking significantly helps prevent the spread of COVID-19   x.com/i/events/13567 …,https://x.com/i/events/1356755358019014657,1359653344575299587
FLVzla,2021-02-10T23:59:53.000Z,"I'll continue wearing 1 mask because I wear a freaking gas mask. People thought I was ridiculous, now I see them on Twitter sporting their dual masks",,1359653344537640961
djkelly,2021-02-10T23:59:53.000Z,"FINALLY!  Also, how much does vote buying cost? Asking for a Premier in need.  edmontonjournal.com/news/politics/ …",https://t.co/s4jFCj4fRc,1359653344348807171
Hiromi_UKnowMe,2021-02-10T23:59:52.000Z,I’m slow huh - says the couple who believes masks don’t work   So I sneeze or cough . . A mask ain’t gonna do shit? Really?,,1359653343484809217
MetroCOLA,2021-02-10T23:59:52.000Z,PSA: Please wear layers to your vaccine appointment  ow.ly/4dwf30rwq65,https://t.co/2a7hVyWcr8,1359653342880923648
scholarlymama,2021-02-10T23:59:52.000Z,"Since  @RandPaul  won’t even wear one mask, much less two, he may contract a worse, more debilitating mutated strain of #COVID. Gee, wouldn’t that be a tragedy for the country.",https://x.com/RandPaul https://x.com/hashtag/COVID?src=hashtag_click,1359653342402785287
spion,2021-02-10T23:59:52.000Z,"And there is also the grey area with symptoms. If you're having a bit of a cough but nothing else, is it covid? Could be, but many people would simply ignore it as a non-symptom, Yet coughing spreads 10+ times more aerosol than talking, which spreads 10+ times more than breathing",,1359653341035454464
tinkeringhalo10,2021-02-10T23:59:52.000Z,How Flu/Pneumonia Count Deception Has Fueled The COVID-19 Illusion & Vac...  youtu.be/71JArskyn38 via  @YouTube  LIVE NOW!,https://t.co/Em7csKegxW https://x.com/YouTube,1359653340347572224
GeorgeXjr4,2021-02-10T23:59:51.000Z,Who said wearing a mask isn't sexy   #WhyDontWe,https://x.com/hashtag/WhyDontWe?src=hashtag_click,1359653339533889539
naibars,2021-02-10T23:59:51.000Z,life without wearing a mask seems so foreign now,,1359653339311579139
WendellGee5,2021-02-10T23:59:51.000Z,"Thanks for the quick reply. That really needed to emphasized in the report. It was not clear. Remember, lots of your viewers are precisely parsing each word said as they try estimating when they will get a vaccine. Media statewide has been dreadful at clear, precise explanations",,1359653339273850884
ifawani,2021-02-10T23:59:51.000Z,u need to ask him tho...what’s the tips..or just go with the mess..#covid lifestyle.. stay safe anyway,https://x.com/hashtag/covid?src=hashtag_click,1359653337780559872
Call_Me_Be1,2021-02-10T23:59:51.000Z,He grounded her for three weeks for seeing a friend this summer!  Social distancing and all. He’s abusive. (Supposedly the friend was Paris Hilton..),,1359653336136495106
melton45097646,2021-02-10T23:59:51.000Z,Yoyokenney and Yoyoshandro  you need to tell people the truth about where this 1200 dollars is coming from. The FEDERAL government gave 380 million to alberta for covid. yoyokenney only spent 30 million on covid. Trudeau is making yoyokenney to spend this money. Thanks to Trudeau,,1359653336006332418
shellybear389,2021-02-10T23:59:50.000Z,I want to donate but recently had a covid vaccine. Can I still donate?,,1359653331778568198
GaryUWorlds,2021-02-10T23:59:49.000Z,California teen's quilt keeps memory of COVID victims alive  cbsnews.com/news/covid-qui …,https://t.co/YURWYO0TeB,1359653331388481540
philu916,2021-02-10T23:59:49.000Z,Don’t know if I will but will try. 2nd vaccine at end of the month.,,1359653329949888512
UnseeingEyes,2021-02-10T23:59:49.000Z,"My research has concluded that double plastic bags over the head, followed up by a generous wrapping of duct tape around the neck offers absolute protection against the coronavirus. For as long as you can go without oxygen, you’ll safely be able to hug and kiss anyone you love.",,1359653329719197696
leftychris3,2021-02-10T23:59:49.000Z,Hey seen this. I cannot explain this. Sars cov 2 (and 3) gets a mention 2008 paper  scholar.google.com/scholar?hl=en& …,https://t.co/qpoHwuk3gQ,1359653328502816775
xoxo_j3ssica,2021-02-10T23:59:48.000Z,No mask? Where is he at? I’m assuming there’s no COVID there?,,1359653326669950977
