User_name,Datetime,Content,Links,Tweet_ID
971theticketxyt,2020-05-29T23:59:59.000Z,"Tonight 8 until midnight  @patcaputo98  Does what happened in Minneapolis present you with a different view of Colin Kaepernick? Now that social distancing is easing, how much are you going to social distance?  radio.com/971theticket/l …",https://x.com/patcaputo98 https://t.co/209qBsN1yf,1266519691830398979
isolvedhcm,2020-05-29T23:59:59.000Z,Child care is the top concern as employees return to work.  hubs.ly/H0qKBZP0 #Childcare #HR,https://t.co/4yRvBSMncU https://x.com/hashtag/Childcare?src=hashtag_click https://x.com/hashtag/HR?src=hashtag_click,1266519691654242304
belle_levesque,2020-05-29T23:59:59.000Z,This seems to be going well.  There’s nosy h thing as herd immunity without a vaccine or widespread infection.  x.com/EatTheRich55/s …,https://x.com/EatTheRich55/status/1266518987371880448,1266519691528253442
TheBizJournal,2020-05-29T23:59:59.000Z,"As stay-at-home restrictions life and Ohio takes steps toward a sense of normalcy, there is still work to be done for the Second Harvest Food Bank of the Mahoning Valley. #Food #Hunger #Coronavirus  hubs.ly/H0qXWqf0",https://x.com/hashtag/Food?src=hashtag_click https://x.com/hashtag/Hunger?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://t.co/wctNk2sEDV,1266519691415244800
EXLresearch,2020-05-29T23:59:59.000Z,The Ex Libris  @ResearchProfes  and Pivot® funding services are providing a list of select #funding opportunities related to combatting the #coronavirus for FREE.   hubs.ly/H0qP6ZP0  #COVID19 #Research,https://x.com/ResearchProfes https://x.com/hashtag/funding?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/BZGPwufPev https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Research?src=hashtag_click,1266519691339669506
createmindnew,2020-05-29T23:59:59.000Z,Pool Opening Day (Social Distancing)  createmindnew.com/2020/05/29/poo …,https://t.co/eiWbLQGkZ6,1266519690374983680
abc13houston,2020-05-29T23:59:59.000Z,New Harris Co. COVID-19 testing locations set to relocate  abc13.co/2zM5n1N,https://t.co/AmKDDt5ZGY,1266519690001686529
Sacbiz,2020-05-29T23:59:59.000Z,Are you ready to go back inside a gym?  bizjournals.com/sacramento/new …,https://t.co/TXUrUjIZqK,1266519689997549568
PsalmistDEN,2020-05-29T23:59:59.000Z,"The curve was never flattened, and we're moving to GCQ - Is PH going forward with herd immunity w/o vaccination? Basically MMECQ: Matira Matibay Enhanced Community Quarantine.",,1266519689515003904
MadCapMunchkin,2020-05-29T23:59:59.000Z,"They put up a tweet saying that COVID was not transferrable from person to person.  Not only was it a fucking lie, but they didn't post a retraction for a few days after and they STILL HAVEN'T DELETED THE TWEET where they said it originally, by the way.",,1266519688638595076
dembazell,2020-05-29T23:59:58.000Z,"Idk if it’s because we’ve been under lockdown for so long, but these been hitting a little bit harder recently.",,1266519687678091269
MKEBizJournal,2020-05-29T23:59:58.000Z,"As of Friday afternoon, there were 27 workplaces being investigated in Milwaukee County alone  bizjournals.com/milwaukee/news …",https://t.co/9xkcP0Smis,1266519687141212163
ReutersBiz,2020-05-29T23:59:58.000Z,U.S. high court rejects church challenge to Illinois pandemic rules  reuters.com/article/us-usa …,https://t.co/pN7DaBGdZm,1266519686809825281
Soriano310ms,2020-05-29T23:59:58.000Z,The legacy of Larry Kramer’s AIDS activism is in the US’s response to coronavirus  qz.com/1859729/ via  @qz,https://t.co/q2Z1O8xVsh https://x.com/qz,1266519686277025792
susanamet,2020-05-29T23:59:58.000Z,'Unstoppable': African swine fever deaths to eclipse record 2019 toll - warnings lack of measures to contain pandemic could lead to culling of record number of pigs theguardian.com/environment/20 …,https://t.co/NmhxdEKbKx,1266519685731770368
fathershipco,2020-05-29T23:59:58.000Z,A rise in racial abuse linked to Covid-19 highlights a gap in human rights legislation: why is there no federal law punishing racist acts as a crime? zpr.io/tB2wF,https://t.co/ojFa5dSQHx,1266519685438332933
M85F,2020-05-29T23:59:58.000Z,Quarantine Cuts. ... Thanks Mom! and Uncle Jan.   #pictureaday #picaday2020 #pictureaday2020 #instagram2020 #2020instagram  #pictureofday2020 #insta2020 #instagram #2020 #pictureofaday2020 #picoftheday…  instagram.com/p/CAyoVG8JJX7/ …,https://x.com/hashtag/pictureaday?src=hashtag_click https://x.com/hashtag/picaday2020?src=hashtag_click https://x.com/hashtag/pictureaday2020?src=hashtag_click https://x.com/hashtag/instagram2020?src=hashtag_click https://x.com/hashtag/2020instagram?src=hashtag_click https://x.com/hashtag/pictureofday2020?src=hashtag_click https://x.com/hashtag/insta2020?src=hashtag_click https://x.com/hashtag/instagram?src=hashtag_click https://x.com/hashtag/pictureofaday2020?src=hashtag_click https://x.com/hashtag/picoftheday?src=hashtag_click https://t.co/n3xhBaoWoM,1266519685316710400
Phil_Johnson_,2020-05-29T23:59:58.000Z,Here’s some more terrifying apocalyptic news: reuters.com/article/us-hea …  #2020,https://t.co/84FlHHT2Cz,1266519685119438848
wrap02,2020-05-29T23:59:57.000Z,"Seriously, why no reminder that all folks there should be self isolating for 14 days?    ky3.com/content/news/C …",https://t.co/415WkOTB3A,1266519683278213121
biclicker,2020-05-29T23:59:57.000Z,they let my freshly 16yo stepsister go 500mi away wit her bf of 6 months during covid but they wouldn’t let my almost 18yo sister go across town to her bf’s ???,,1266519682548465664
kingxignacio,2020-05-29T23:59:57.000Z,Just a blew a bag at Arden on their first day opening since the lockdown to help stimulate the economy .,,1266519682539909122
masteradrian,2020-05-29T23:59:56.000Z,BBC News - Coronavirus: Trump terminates US relationship with WHO  bbc.com/news/world-us- …,https://t.co/6aAeXMNXV8,1266519678572208135
DJ_S__,2020-05-29T23:59:56.000Z,"They could say everyone must wear a mask in a club, as social distancing wont work",,1266519677368483853
ShawnaGofABPoli,2020-05-29T23:59:56.000Z,"Mr Kenney, please stop referring to Covid as the flu, we are STILL trying to get patients to understand the difference between a tummy bug and influenza. Don’t add to the confusion.  Signed, Absolutely everyone in healthcare. @jkenney  #ableg",https://x.com/jkenney https://x.com/hashtag/ableg?src=hashtag_click,1266519677347360768
PulpNews,2020-05-29T23:59:56.000Z,"Coronavirus live updates: #Marin County allows outdoor retail, office space, outdoor dinin - May 29 @ 7:58 PM ET  oddcrimes.com/static/2020/05 …",https://x.com/hashtag/Marin?src=hashtag_click https://t.co/vcTqfAUm5T,1266519677150380033
roamingnomedarb,2020-05-29T23:59:56.000Z,Oh great quarantine now has made the family Fortnite junkies (Including me) #StayHomeStaySafe #Quarentinegames #Fortnite,https://x.com/hashtag/StayHomeStaySafe?src=hashtag_click https://x.com/hashtag/Quarentinegames?src=hashtag_click https://x.com/hashtag/Fortnite?src=hashtag_click,1266519676894482433
wotwrongbrian,2020-05-29T23:59:56.000Z,When you get a nose swab test for COVID they're actually microchipping you,,1266519676466737158
DawoodNot,2020-05-29T23:59:56.000Z,"N.J. daycares can reopen in 2 weeks, Murphy says. Summer camps and organized sports to resume also  nj.com/coronavirus/20 …",https://t.co/WVBFlLtCj6,1266519675384594432
Kevaronii,2020-05-29T23:59:56.000Z,I’ll never forget finishing my AS degree during a pandemic #NewProfilePic,https://x.com/hashtag/NewProfilePic?src=hashtag_click,1266519675174825984
