User_name,Datetime,Content,Links,Tweet_ID
EndGameWW3,2020-02-03T23:59:59.000Z,Virus deaths and infections skyrocket  news.com.au/travel/travel- … via  @newscomauHQ,https://t.co/aI1QJYRtlo https://x.com/newscomauHQ,1224482699282436096
LatestComments,2020-02-03T23:59:58.000Z,Beijing Sees ‘Major Test’ as Doors to China Close and Coronavirus Deaths Surpass SARS -  latestcommentary.com/beijing-sees-m … #LatestComments,https://t.co/kRqgyFW84w https://x.com/hashtag/LatestComments?src=hashtag_click,1224482693880127488
iBeibiJones,2020-02-03T23:59:58.000Z,Coronavirus be like,,1224482691644559360
Triumphatism,2020-02-03T23:59:57.000Z,"Boss gig. Becoming a favourite venue rapidly. Had memories of Chris Holmes come back with the vodka!  That President X mask kills me. Should sell them at gigs, make a fortune  @3teeth  #3teeth",https://x.com/3teeth https://x.com/hashtag/3teeth?src=hashtag_click,1224482689203482624
twwwitterrrr,2020-02-03T23:59:56.000Z,#coronavirus #yulin dog festival #boilingdogsalive,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/yulin?src=hashtag_click https://x.com/hashtag/boilingdogsalive?src=hashtag_click,1224482685571272706
mjd1735,2020-02-03T23:59:56.000Z,"Despite widespread scorn, it is becoming apparent the Chinese are Improving.  Self-quarantine in a Confucian society is a very effective tool, and the ""conventional wisdom"" that travel bans don't work is probably less accurate in Confucian contexts as well.",,1224482685256527872
LisaMar91564392,2020-02-03T23:59:56.000Z,Thai doctors have been using a cocktail of flu and HIV drugs to treat coronavirus cases  businessinsider.com/coronavirus-tr … via  @businessinsider,https://t.co/14fCd1YM0e https://x.com/businessinsider,1224482683838820352
YancyFaith,2020-02-03T23:59:55.000Z,A shame about all that money y’all diverted to #BuildTheWall   White House coronavirus response could require $136 million in additional funds - The Washington Post  washingtonpost.com/health/2020/02 …,https://x.com/hashtag/BuildTheWall?src=hashtag_click https://t.co/2218v9GZhq,1224482680634593280
CBSNews,2020-02-03T23:59:49.000Z,Traveled to China lately? Forget going on a cruise  cbsn.ws/31nULQ2,https://t.co/3Ntbl0JfnC,1224482654172721155
CBSMornings,2020-02-03T23:59:48.000Z,U.S. and foreign cruise lines are now denying boarding to guests and crew members who have recently been in China over fears that their ships could contribute to the spread of the deadly coronavirus.  cbsn.ws/2uWGHkv,https://t.co/7KOud8bd6A,1224482652058681345
samanthabiby,2020-02-03T23:59:48.000Z,"When he keeps trying to take you out. Me: ah shit I dont believe in going out, that coronavirus is out there.  #swerve",https://x.com/hashtag/swerve?src=hashtag_click,1224482651844808705
BrookeRuss24,2020-02-03T23:59:47.000Z,maybe I am laying on my floor with a face mask on listening to Harry Styles song Fine Line while over thinking everything in my life- just another Monday night!,,1224482648657186816
xinchuan1,2020-02-03T23:59:47.000Z,Why don't you retroact the 14-day self/mandatory quarantine back to Jan.27?  That's the starting date of HHS Public Health Emergency.  You know how critical 1 week could mean for such a pandemic.  US people need a safer decision! #coronavirus  @HHSGov,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/HHSGov,1224482646585004032
dgogel,2020-02-03T23:59:47.000Z,4/#Bitcoin vs. Coronavirus - risk-on or risk-off asset.  @krugermacro  has a great tweetstorm on reaction times & correlations to explore if bitcoin trades like a risk-on asset (such as stocks) or a risk-off asset (such as gold or bonds).  bit.ly/2GPo6cu,https://x.com/hashtag/Bitcoin?src=hashtag_click https://x.com/krugermacro https://t.co/DzTM5N6rG7,1224482645045927936
LiveSquawk,2020-02-03T23:59:46.000Z,"China's Total Number Of Confirmed Coronavirus Cases Hits 20,438 As Of End-Feb 3",,1224482644236345345
dgogel,2020-02-03T23:59:46.000Z,"3/Coronavirus outbreak may be black swan event for markets. Equity markets still reacting to virus outbreak, w/ Shenzhen & Shanghai opening down ~9% on Monday after an extended Lunar new year despite PBOC’s stimulus announcement. Volatility incoming.  bit.ly/2ShNRHJ",https://t.co/tD28seGYy9,1224482643787636737
GiovanniDannato,2020-02-03T23:59:46.000Z,I'm gonna pass on this coronavirus.  I'll almost certainly succumb to the guiness one.,,1224482643590504453
olynolyn,2020-02-03T23:59:45.000Z,"Good! As expected right?! Next agenda is to sell the vaccine, all over the world, immediately. Because people are now terrifying.   Good job human.",,1224482637416284160
wearehpr,2020-02-03T23:59:44.000Z,"Hawaii has only a modest healthcare system and can’t be a hub for accommodating people potentially exposed to the rapidly spreading #coronavirus that emerged in China in recent months, Lt. Gov. Josh Green said Monday.  bit.ly/2Op1pA5HPR",https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/RtA85x5F6W,1224482634186641408
Scutty,2020-02-03T23:59:38.000Z,"China #Coronavirus update for February 3 (prior day)   Confirmed cases: 20,438 (17,205)  Deaths: 425 (361)  Source: Reuters, Chinese state media",https://x.com/hashtag/Coronavirus?src=hashtag_click,1224482610325245952
wolfofwolfst,2020-02-03T23:59:37.000Z,"China’s Crude Oil Demand Plunges 20% After Coronavirus Measures: Industry Sources: “Largest demand shock the oil market has suffered since the global financial crisis, and the most sudden since the Sept. 11 attacks.”  wolfstreet.com/2020/02/03/chi …",https://t.co/CiGjsHS22E,1224482605984174084
marymightbe,2020-02-03T23:59:37.000Z,"Think I’m following this, but perhaps I’m just outta practice for rational thinking while wearing a face mask...",,1224482603182567424
gillianthreeG,2020-02-03T23:59:35.000Z,Huhuhu thats why im gonna wear a mask and avoid crowded areas most of the time :(((( lets stay safe huhuhu,,1224482596211478528
VivianSibyl,2020-02-03T23:59:34.000Z,A Wild Race!  #coronavirus,https://x.com/hashtag/coronavirus?src=hashtag_click,1224482591782424579
DB_WTI,2020-02-03T23:59:33.000Z,"#OIL #OOTT #WTI This projection is based on the 5-yr chart barring any unforeseen events. In addition, rebounds whether strong or moderate will happen from time to time. One of them may take place this week regardless of the news of #coronavirus.",https://x.com/hashtag/OIL?src=hashtag_click https://x.com/hashtag/OOTT?src=hashtag_click https://x.com/hashtag/WTI?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1224482589676908544
DrDoreenD,2020-02-03T23:59:31.000Z,. @BeyondMeat  is #coronavirus effecting your business? Your product is the future. We all want to try transitioning to plant based.,https://x.com/BeyondMeat https://x.com/hashtag/coronavirus?src=hashtag_click,1224482578884894720
ger313,2020-02-03T23:59:24.000Z,With or without the coronavirus it was just a catalyst for trapping a population inside who is now falling into the rabbit hole of cryptocurrency‘s because of their government.,,1224482548543193088
StellStarCo,2020-02-03T23:59:22.000Z,Here is my work station all set up! I had my mask & apron on as well. The resin was sitting in two cups of warm water to heat them up a bit as I saw it helps reduce bubbles! I also whipped out a lighter to help reduce them as well after pouring.,,1224482543803568129
LlMatthew,2020-02-03T23:59:22.000Z,Michigan launches effort to combat spreading coronavirus  mlive.com/public-interes …,https://t.co/WW7ME5eHXA,1224482543703068673
mfirebrand1,2020-02-03T23:59:20.000Z,"China Confirms 2,350 New Coronavirus Cases; Death Toll Climbs To 425 | Zero Hedge  zerohedge.com/geopolitical/i …",https://t.co/ncoKNprSx3,1224482532135182336
snapshooter000,2020-02-03T23:59:19.000Z,Best tip to avoid #nCoV2020 - Vote wisely! bit.ly/2GRQTgU,https://x.com/hashtag/nCoV2020?src=hashtag_click https://t.co/nlNEV72deF,1224482529190633472
walkerdse,2020-02-03T23:59:18.000Z,"""If people feel cornered or blamed, then they’re more likely to hide away, and possibly break quarantine to try to get support, or because they feel scared and targeted.""  @sarb",https://x.com/sarb,1224482525277376513
J_Slimeeee,2020-02-03T23:59:18.000Z,with this coronavirus going on is  @RollingLoud  even a move...,https://x.com/RollingLoud,1224482525084639232
NinaLuna1126,2020-02-03T23:59:18.000Z,3/3 That basic cleanliness and more humane practices would rid ourselves of these pandemic threats? Why is it always reaction rather that active prevention?,,1224482524711309315
BalmelDirectory,2020-02-03T23:59:17.000Z,Bitcoin benefits as China’s stock markets suffer fallout from coronavirus -  balmeldir.blogspot.com/2020/02/bitcoi …,https://t.co/ZKByLbPt8D,1224482521276133376
nackpets,2020-02-03T23:59:16.000Z,Study finds more evidence that new coronavirus is linked to bats  nackpets.wordpress.com/2020/02/03/stu …,https://t.co/FA6aHuF3Kx,1224482515907465216
fclcintra,2020-02-03T23:59:15.000Z,"10 myths about the coronavirus, including a link to meat-eating and imported packages  businessinsider.com/wuhan-coronavi …",https://t.co/rtPIK2uUJJ,1224482513730535424
5000BC_Egypt,2020-02-03T23:59:14.000Z,"Egypt has sent a special jet with 10 tons of preventive medical items and equipment to China and will bring 306 Egyptian nationals back home from the Chinese city of Wuhan, where the coronavirus epidemic began.",,1224482508714188803
_upspiral,2020-02-03T23:59:13.000Z,"Wuhan Coronavirus Likely to Soon Be Declared a Pandemic, Scientists Warn   Here's what you need to know. sciencealert.com/scientists-thi …",https://t.co/KwnanC7mvj,1224482504989650950
hoke_thomas,2020-02-03T23:59:12.000Z,It should not be a surprise that China’s Year of the Rat started off with investors fleeing the coronavirus. The benchmark Shanghai Composite Index plunged 7.7 percent on Monday. The Shenzhen Composite fell 8.4 percent.,,1224482498777841664
StockBoardAsset,2020-02-03T23:59:11.000Z,"03 Feb - 06:58:34 PM  [RTRS] - CHINA'S TOTAL NUMBER OF CONFIRMED CORONAVIRUS CASES HITS 20,438 AS OF END-FEB 3",,1224482496764575744
Houseteamfeeds,2020-02-03T23:59:10.000Z,Artificial intelligence applications surge as China battles to contain coronavirus epidemic  scmp.com/tech/start-ups …,https://t.co/0fw8KEzZZf,1224482493627162625
UrduShows,2020-02-03T23:59:10.000Z,"If you have not prepared for Strict Quarantine procedures then you are Risking the lives of all the Pakistanis. It is not a Joke, i am talking to all the concern authorities here. Remember, you are warned. (Being a Muslim you should know the standard procedure in Epidemic Crisis)",,1224482493048467456
