User_name,Datetime,Content,Links,Tweet_ID
JulieSatchel,2020-11-30T23:59:59.000Z,I'm so very sorry that you lost your grandmother. My condolences. I'm definitely wearing my mask and avoiding other humans.,,1333561447008391169
RCrawfordII,2020-11-30T23:59:59.000Z,So months in and countless lives lost and the best you can do is place fear with the threat of another lockdown. Well you also proved a republican controlled senate doesn't give 2 fucks about the American ppl. I'll take my chances with  @ossoff  @ReverendWarnock,https://x.com/ossoff https://x.com/ReverendWarnock,1333561446945452037
Rosenhaning,2020-11-30T23:59:59.000Z,None of the staff deserve any benefit for closing the #NHS and killing people without #coronavirus and cancelling routine apts like pussies. They should have all been struck off for refusing to do their job and be public servants & put patients first #lockdown other ppl worked,https://x.com/hashtag/NHS?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click,1333561446567915522
DonKiebals1,2020-11-30T23:59:59.000Z,"So what? They were originally scheduled for 3 games in 11 days. Bengals on the 15th, Jax on 22 and Ravens on 26th. It’s a pandemic. They’ll be ok. Quit whining.",,1333561446018412545
SeattleMet,2020-11-30T23:59:59.000Z,"Backcountry skiing, already trending pre-pandemic, is about to supernova—even beginners are heading out-of-bounds, says mountain guide Martin Volken. “It’s like someone wants to know how to surf but plans to learn how to swim while he does it.”  hubs.ly/H0BKWfh0",https://t.co/QEa7XuSynD,1333561445993377792
TheScientistLLC,2020-11-30T23:59:59.000Z,"In testing, the vaccine was 100 percent effective at preventing severe cases of COVID-19. Via  @nytimes  nyti.ms/3o7fp0Y",https://x.com/nytimes https://t.co/OkABEOrtQA,1333561445888438278
rootgir1,2020-11-30T23:59:59.000Z,Covid test results come in pls  my aunt and uncles family do work and school from home and we didn’t like go to a bar so I probably don’t have it I’m just geekin out.,,1333561445104168960
militaryhistori,2020-11-30T23:59:59.000Z,"Military help with vaccine rollout is a blessing and a curse, experts say",,1333561444311441413
RealAMPeople,2020-11-30T23:59:59.000Z,Breaking News: CNN is now reporting that China underreported their COVID numbers. In previous reporting they went after Trump since February and got after all of us for complaining about China.,,1333561444059598850
jazzyknows,2020-11-30T23:59:59.000Z,Like just cancel the game! What is one day going to do these dudes have to quarantine,,1333561443459895297
FNCastellano,2020-11-30T23:59:59.000Z,And I will be visiting once this pandemic is over! Dario better be ready.,,1333561443254493185
mccue,2020-11-30T23:59:58.000Z,"I’m offering you a free thing so your mask doesn’t fog up your glasses, no strings attached, but you do you.",,1333561442369343488
