User_name,Datetime,Content,Links,Tweet_ID
dan_keiling,2020-08-10T23:59:59.000Z,"So this means you’re not going to direct your stores to enforce the mandatory mask laws. I’ll be in your store tomorrow smoking a cigar, shirtless and shoeless. That’s my choice because I’m ‘Mercian. You want my money, you let me do what I want. See how that sounds?",,1292974006065397761
iOptimizeRealty,2020-08-10T23:59:59.000Z,How COVID-19 Is Going To Impact Industrial Demand #CRE #Industrial #COVID-19 hubs.ly/H0tp9P20,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/Industrial?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://t.co/CZnU95Pr7W,1292974005884944392
KUOW,2020-08-10T23:59:59.000Z,"After months of pressure from immigration activists and organizations, Washington Gov. Jay Inslee is launching a state fund for undocumented workers financially impacted by the pandemic.  bit.ly/31KJ6LU",https://t.co/2KZGIU89WV,1292974005138288640
space_caballero,2020-08-10T23:59:59.000Z,The risks of campaigning during a pandemic will fall on local activists and ppl engaging some very far misinformed voters on social media.,,1292974004349939712
Marklacey22,2020-08-10T23:59:59.000Z,Good stay. Now do how many people those people aged 15-24 infected. Although I see your point how can we track how many people are infected by those that get COVID your stats also don't take into effect all those out of that age group who might be exposed. Coaches and referees?,,1292974004232495105
Devon_OnEarth,2020-08-10T23:59:59.000Z,"After nomination, he's going to take his mask off to reveal that he was Hillary this whole time",,1292974003913621504
snrnp,2020-08-10T23:59:59.000Z,"""I think you could say that the pandemic of 1917 was a metaphorical nuclear bomb, which like the Chinavirus was, manufactured in a Mexican Lab... Los Alamos. Remember Los Alamos, they still say that down in Texas.  Because it ended Hitler, after he got the flu.""",,1292974003754340354
CenseteLibere,2020-08-10T23:59:59.000Z,"If the NFL does this, it won’t be because of COVID-19. If that’s what you think, please think again. It will be about totally side-stepping the whole kneeling controversy.",,1292974002886062081
honedaughter,2020-08-10T23:59:59.000Z,"Sorry. Can someone confirm that a person ""escaped"" their hotel quarantine in Sydney and got a train to Newcastle? #covidnsw #nswpol #COVIDIDIOTS",https://x.com/hashtag/covidnsw?src=hashtag_click https://x.com/hashtag/nswpol?src=hashtag_click https://x.com/hashtag/COVIDIDIOTS?src=hashtag_click,1292974002806255616
colourmetrina,2020-08-10T23:59:58.000Z,"Honestly, this pandemic better just be celebrating female and queer creators.",,1292974001287921671
