User_name,Datetime,Content,Links,Tweet_ID
SDinwiddie_25,2020-08-30T23:59:59.000Z,Sadly I’ve been celibate all quarantine,,1300221762852933632
honkharvey,2020-08-30T23:59:59.000Z,i had a mask that went on right after this photoshoot  have this,,1300221760705503233
trespco,2020-08-30T23:59:58.000Z,. @oilgasTicker :  RPT #Sinopec posts first half-year loss as #Coronavirus wallops fuel demand - Reuters  #OilPrices #Petróleo #Oil #CrudeOil #Gas #OilandGas #OOTT  Vía  @Reuters  dlvr.it/RffhhV,https://x.com/oilgasTicker https://x.com/hashtag/Sinopec?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/OilPrices?src=hashtag_click https://x.com/hashtag/Petr%C3%B3leo?src=hashtag_click https://x.com/hashtag/Oil?src=hashtag_click https://x.com/hashtag/CrudeOil?src=hashtag_click https://x.com/hashtag/Gas?src=hashtag_click https://x.com/hashtag/OilandGas?src=hashtag_click https://x.com/hashtag/OOTT?src=hashtag_click https://x.com/Reuters https://t.co/9fYv0dGzcq,1300221757824139264
nobby15,2020-08-30T23:59:58.000Z,Coronavirus Infection Update  thenewdaily.com.au/coronavirus-in …,https://t.co/wxmyr0owQE,1300221757765201920
HumanBeingFirst,2020-08-30T23:59:58.000Z,"How many broke quarantine and were found ""not at home"" when trusted with self-isolation",,1300221756771168256
KTLA,2020-08-30T23:59:58.000Z,"Decreased traffic resulted in fewer collisions with mountain lions, deer and other large animals",,1300221756121034752
Mzblueradio,2020-08-30T23:59:58.000Z,#NowPlaying Future - Mask Off  #Mzblueradioshow #radiobadass  mzblueradio.com,https://x.com/hashtag/NowPlaying?src=hashtag_click https://x.com/hashtag/Mzblueradioshow?src=hashtag_click https://x.com/hashtag/radiobadass?src=hashtag_click https://t.co/hBPjb6TK2o,1300221755529867267
vmainard,2020-08-30T23:59:57.000Z,Also if you don't like what I have to say since it counters your argument then block me. You need to be more open minded on this. Think of the families that have lost a loved one to covid and how they died. This is real issue it not just about raw data.,,1300221752950190080
jrbaltmd57,2020-08-30T23:59:56.000Z,Inside Trump’s pressure campaign on federal scientists over a covid-19 treatment  washingtonpost.com/health/convale …,https://t.co/I6t8GjeG9z,1300221749796188160
EleLavernock,2020-08-30T23:59:56.000Z,"I reckon Johnson is thankful for Covid because he can slide brexit along whilst we are distracted with schools,University, raves,masks, where is Johnson/Francois and ‘what have you’.",,1300221746944106497
TimWattsMP,2020-08-30T23:59:55.000Z,"The political strategy is always more important than the substance for Scott Morrison.   Craig Kelly keeps the Morrison Govt in the good graces of the extreme right wing fringe online on climate change, COVID-19 and the latest conspiracy theory du jour.",,1300221746008612864
breealexia_,2020-08-30T23:59:54.000Z,College during a pandemic is so boring :/,,1300221742212759553
VictorFiction,2020-08-30T23:59:54.000Z,I’m sure their conditions were made easier by having Covid. Actually thats how you morons should pitch it!  “Covid helped a lot of people who were just waiting to die meet their maker sooner! God bless this pandemic wrought by Trump!”,,1300221742128881667
KNycole22,2020-08-30T23:59:54.000Z,"Sir, with all due respect, do you want to win this election or not? I am assuming the answer is yes, then mask up and get out. You don't need a rally, speak to a few ppl. Business owners, elected officials, and then make a speech. But tweeting alone won't help.",,1300221741273411587
Huskyscout1102,2020-08-30T23:59:54.000Z,"Man, the Phillies probably need to make a trade or something. Their bullpen is as good at locking games down as the US is at locking down during coronavirus haha",,1300221741185331200
hadeerayman,2020-08-30T23:59:54.000Z,"Lesson of the day: people still notice it when you smile even if you're wearing a mask, do it more often.",,1300221740690427904
dodger_stone,2020-08-30T23:59:54.000Z,Tighten your Mask! Dumb stuff keeps coming from your mouth.,,1300221739851448321
SurlyMermaid93,2020-08-30T23:59:54.000Z,"What happened to “wear the damn mask”  @lennycurry  ? Do as I say, not as I do, huh?",https://x.com/lennycurry,1300221739243274241
travis553,2020-08-30T23:59:54.000Z,The CDC Confesses to Lying About COVID-19 Death Numbers  canadafreepress.com/article/the-cd …,https://t.co/ts0ojQYOY8,1300221738689662976
