User_name,Datetime,Content,Links,Tweet_ID
summerlandarts,2020-06-19T23:59:59.000Z,"We’re reopening our doors this coming Monday, June 22.  Looking forward to having people visit again.  #SocialDistancing #Summerland",https://x.com/hashtag/SocialDistancing?src=hashtag_click https://x.com/hashtag/Summerland?src=hashtag_click,1274129836659757056
AlderLaneEggs,2020-06-19T23:59:59.000Z,They re-iterated guidance and were never effected by Covid either.. Money Laundering stops for nothing,,1274129836315820033
vasudevbailey,2020-06-19T23:59:59.000Z,CureVac takes a stab at bringing another mRNA vaccine to market (similar to Moderna).  The German government is a large investor in this venture.     fiercebiotech.com/biotech/cureva …,https://t.co/KMUs356Yv7,1274129835942543360
MrDay31,2020-06-19T23:59:59.000Z,Is anyone really coming out of lockdown looking good. I don’t think I’ve ever put on more weight. Open the pubs to cut down my drinking.,,1274129835737133057
Wakeup56,2020-06-19T23:59:59.000Z,Florida gov blames coronavirus rise on 'overwhelmingly Hispanic' workers  nypost.com/2020/06/19/des … via  @nypost,https://t.co/YOsVyCksU0 https://x.com/nypost,1274129833929433088
SaadYousuf126,2020-06-19T23:59:59.000Z,What's maddening is that MLB might not (probably won't) be the only league not to play in 2020 post-COVID. News out of Tampa Bay certainly puts a bit of a damper on NHL. But MLB isn't even put itself in a position to explore the circumstances. The WHY is damaging the sport. smh.,,1274129833501523968
julieandjamey,2020-06-19T23:59:59.000Z,"1st.. He NEVER called the covid a hoax. He was critisized for banning travel when it came out that there WAS a covid flu spreading around China. 2nd it's legally the governor's job to handle situations in their states, not the President's. Get educated.",,1274129833132544002
Michaelgarcia_2,2020-06-19T23:59:59.000Z,No stay at home order yet!,,1274129833069621248
pablolaflamee,2020-06-19T23:59:58.000Z,BRO WE ARE STILL IN A PANDEMIC WTF U TALKING ABOUT,,1274129832482398209
RlinglyEarl,2020-06-19T23:59:58.000Z,"No Trumpkin will wear a mask now, even if Governors pushed it. Trump will never ask.",,1274129832415318016
VanFleet19,2020-06-19T23:59:58.000Z,Learn how NY's taxation of nonresidents may significantly impact those telecommuting from outside the state in the COVID-19 lockdown:  CVSoci.al/a9ciIr9O,https://t.co/OAeI8dzO74,1274129831073120257
Anon_Luenen,2020-06-19T23:59:58.000Z,Infosec Exec Urges US Lawmakers to Tighten Crypto Regs Over Pandemic-Driven Scams  coindesk.com/infosec-exec-u … #cybersecurity,https://t.co/nVEKyLcnvL https://x.com/hashtag/cybersecurity?src=hashtag_click,1274129830800510977
Maxipupper,2020-06-19T23:59:58.000Z,"Fight for not the ability to be excused from being mildly inconvenienced to wear a mask in public for a hour or two out your day. Fight for literal basic human rights for everyone. Die on that hill, not the one that makes you look like a toddler throwing a tantrum.",,1274129830104174594
harlanhawkmedia,2020-06-19T23:59:58.000Z,Breaking news for the Class of 2021: Many Texas schools make ACT and SAT optional for the coming admission cycle.    texastribune.org/2020/06/19/tex … @Harlan2021    @HarlanPtsa   @Harlan_ccc,https://t.co/OqIhkQxpnX https://x.com/Harlan2021 https://x.com/HarlanPtsa https://x.com/Harlan_ccc,1274129829764444160
MemorandumDaily,2020-06-19T23:59:58.000Z,@baseballcrank  Ready to admit you were wrong or are we waiting another week for COVID cases to blow up further?,https://x.com/baseballcrank,1274129829584089090
RevAllenC,2020-06-19T23:59:58.000Z,Today  @NPR  taught me that the word for vaccine comes from the Latin for cow @meanmagisterp. #notadeadlanguage,https://x.com/NPR https://x.com/hashtag/notadeadlanguage?src=hashtag_click,1274129829508648961
zacklowet,2020-06-19T23:59:58.000Z,"What's sad about this, is that when these selfish morons get sick from covid-19 they will overrun the ICU units and good people are left without proper care.",,1274129828866854913
MetsDaddy2013,2020-06-19T23:59:57.000Z,"At some point there needs to be a focus and reporting on just how much school districts failed students during this pandemic.   For example, I’ve talked to many parents from different school districts. None had daily meetings with their students.",,1274129828313272326
JohnDel54414299,2020-06-19T23:59:57.000Z,Please stick to poisoning your own children  DO NOT TRY TO POISON MINE  I'M NOT ANTI VACCINE BUT SAFE VACCINATIONS ARE FEW AND FAR BETWEEN,,1274129825758720000
lencannonKHOU,2020-06-19T23:59:57.000Z,#Astros player test positive for CoVid 19 #khou,https://x.com/hashtag/Astros?src=hashtag_click https://x.com/hashtag/khou?src=hashtag_click,1274129825653903360
Chacruna_Inst,2020-06-19T23:59:57.000Z,Please visit the COVID-19 Iquitos Relief Fund on gofundme to offer aid:  gofundme.com/f/covid19-iqui …,https://t.co/0wQ4tzajrU,1274129825066700800
S1776frdm,2020-06-19T23:59:57.000Z,Team Player  Democrats and mainstream media feel that COVID-19 can tell the difference between a Left-wing protest and a Trump rally. Political cartoon by A.F. Branco ©2020. comicallyincorrect.com/a-f-branco-car … via  @afbranco,https://t.co/qVZ8sm3HpY https://x.com/afbranco,1274129825003761664
Timeismc2,2020-06-19T23:59:56.000Z,They will be the ones who are not wearing a mask at Trump's Covid-19 rally.,,1274129824064430082
CharlieFreyre,2020-06-19T23:59:56.000Z,"It’s 8 PM on the first Friday with my Dad since Quarantine.  He’s already laid out, all in separate convos -Yanks are winning the WS -Rangers are making a miracle Cup run -Knicks getting a #1 and will be back -Badgers winning a Natty by ‘22 -Giants surprising people this year",,1274129823015854089
barelyonfire,2020-06-19T23:59:56.000Z,"i said i’d grow my fringe out over lockdown i just can’t believe how quickly it’s happened, i can’t wait to redye my hair too & get this skin on point",,1274129822785187840
MohanGu49270244,2020-06-19T23:59:56.000Z,Covid 19 can be controlled by spiritual science program .,,1274129822441017344
minuteinthelife,2020-06-19T23:59:56.000Z,"Can these same twits be charged with aiding and abetting once their constituents start getting sick in droves? And then some start dying? The lack of personal responsibility of attendees/politicians there, is appalling and uncivil. FFS It’s not a big deal to wear a mask!!",,1274129821765742592
cassandora_,2020-06-19T23:59:56.000Z,think until the covid allows,,1274129821392678914
NMCovid19,2020-06-19T23:59:56.000Z,Your welcome! I love capatalists. Why from my #Covid_19 test? My free test? Do you have a better idea?,https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1274129821350744069
TME291310,2020-06-19T23:59:55.000Z,"Spain: Activists Launch Grassroots Uprising Against 'False Pandemic,' Coronavirus Tyranny  europe.infowars.com/spain-activist …",https://t.co/I7DhjVb3xN,1274129820180287488
Irvtiki,2020-06-19T23:59:55.000Z,"Hey there friends... if you're going to the Trump Coronavirus Tulsa Rally, good luck on your chance of winning the virus.",,1274129820063072257
RobertaGleicher,2020-06-19T23:59:55.000Z,"I think if the Klan want to mass together and infect each other, let them and lock them in. As long as they remain inside in quarantine and no healthcare workers except fellow Klansmen have to go near them, they can't infect anyone else.",,1274129819303903232
MusicStuffnMore,2020-06-19T23:59:55.000Z,"So, mass suicide, then?  Some of these people will die from attending this rally. #COVID__19",https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click,1274129819228229632
Rtmiss,2020-06-19T23:59:55.000Z,@PaulBlackthorne ... The two Brits who brought Covid back to NZ are ex-pat Kiwi's and the whole debacle wouldn't be half as annoying if there hadn't been so many cock-ups at our border. Jacinda (soft c BTW) is the freaking bomb indeed. The world could do with a few more like her.,https://x.com/PaulBlackthorne,1274129818989105152
bkives,2020-06-19T23:59:55.000Z,Blue Jays shut down Florida training camp after player exhibits COVID-19 symptoms | CBC Sports  cbc.ca/sports/basebal …,https://t.co/H5mvY2WnNK,1274129818662166528
EzMacArt,2020-06-19T23:59:55.000Z,There's a pandemic.,,1274129816955113476
stillo__,2020-06-19T23:59:55.000Z,I hope you all get Covid.,,1274129816728621056
