User_name,Datetime,Content,Links,Tweet_ID
TheScientistLLC,2021-01-15T23:59:59.000Z,Preliminary results suggest that the drugs reduce the risk of death in severe COVID-19 cases by 24 percent.,,1350231288746303488
GreenPinarello,2021-01-15T23:59:59.000Z,"If you can smell it, you probably don’t have covid, breathe deep and enjoy!",,1350231288612089858
thewatchmodel,2021-01-15T23:59:59.000Z,"Well I have to disagree, Tomi’s stupidity was exposed well before COVID-19.",,1350231288515612672
HannaHillhockey,2021-01-15T23:59:59.000Z,After tonights game the Bolts won't play for 6 days due to the Dallas Stars games (games were scheduled for the 17 & 19th) but due to the stars covid-19 outbreak those games have been moved to May 4 & 10th #GoBolts,https://x.com/hashtag/GoBolts?src=hashtag_click,1350231288205234178
cypherlearning,2021-01-15T23:59:59.000Z,"""At this difficult time of social distancing and staying at home, it’s essential that we all act to protect our mental health, as well as our physical health.""  hubs.ly/H0DTFvH0",https://t.co/ntfMuk2ek9,1350231288175800321
dwadecountyy305,2021-01-15T23:59:59.000Z,So Bradley and butler are positive for covid,,1350231288150712327
vaedar,2021-01-15T23:59:59.000Z,Everybody is fine under a face mask,,1350231288016461826
LicyLaw,2021-01-15T23:59:59.000Z,"Yup! I said this a while back as well. People who flee their countries to escape poverty, war, famine, natural disasters etc are demonised, but persons fleeing metropolitan countries to escape their governments' mismanagement of the pandemic are welcomed with open arms.",,1350231287454425092
ShedWool,2021-01-15T23:59:59.000Z,"During COVID-19, one of the challenges foodservice faced was finding good restaurant managers. But since March, when many restrictions went into place, the restaurant industry was devastated.   #pandemic #manager #foodservice  bit.ly/3bA6fXF",https://x.com/hashtag/pandemic?src=hashtag_click https://x.com/hashtag/manager?src=hashtag_click https://x.com/hashtag/foodservice?src=hashtag_click https://t.co/oufYFRbOz1,1350231287441858560
Rose_stl,2021-01-15T23:59:59.000Z,Can’t wait till u get the Pfizer vaccine !,,1350231286816919553
