User_name,Datetime,Content,Links,Tweet_ID
SystemToyoGaigo,2020-02-27T23:59:59.000Z,【Responses to New Coronavirus Infections】  systemtoyo.jugem.jp/?eid=55 #jugem_blog,https://t.co/ELEkPya7jt https://x.com/hashtag/jugem_blog?src=hashtag_click,1233180007649828865
MeredithMarsha1,2020-02-27T23:59:59.000Z,Watch him pander  Newsom is a tool fox5sandiego.com/news/watch-liv …,https://t.co/5Vi78gN7wq,1233180007465250819
AmANonamus,2020-02-27T23:59:59.000Z,Just heard that all statements about the Coronavirus are going to be screened by the administration. So starts what trumpp wants to do ... control information to the public. Wants his own propaganda,,1233180006773383169
Cinnamongirl309,2020-02-27T23:59:59.000Z,There are now 650 coronavirus cases in Italy cnn.com/webview/asia/l …,https://t.co/OZf8QeviYK,1233180004063830021
PalmsArt,2020-02-27T23:59:58.000Z,Will the government order and enforce quarantines for coronavirus like it does with measles and other infectious diseases?,,1233180003463921665
Ground_app,2020-02-27T23:59:58.000Z,See how the  @TheLocalFrance  coverage compares against other news outlets on Ground News #coronavirus #Medical #Paris #Europe  app.ground.news/article/rss_18 …,https://x.com/TheLocalFrance https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Medical?src=hashtag_click https://x.com/hashtag/Paris?src=hashtag_click https://x.com/hashtag/Europe?src=hashtag_click https://t.co/gQvacIQCzd,1233180002188963840
Fmohnigeria,2020-02-27T23:59:58.000Z,The Federal Ministry of Health has confirmed a coronavirus(Covid-19) case in Lagos State Nigeria. The case which was confirmed on 27/02/2020 is the first case to be reported in Nigeria since the beginning of the outbreak in China in January 2020  @WHO  @BBCWorld  #CoronaVirusUpdates,https://x.com/WHO https://x.com/BBCWorld https://x.com/hashtag/CoronaVirusUpdates?src=hashtag_click,1233180000872026114
RyanRantsof,2020-02-27T23:59:58.000Z,Nice work Federal government.  This was easily predictable and stopped.  #Globalism #Fails #coronavirus  x.com/bobbibaybee/st …,https://x.com/hashtag/Globalism?src=hashtag_click https://x.com/hashtag/Fails?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/bobbibaybee/status/1232757061621911555,1233180000666279937
rubendelavega11,2020-02-27T23:59:58.000Z,"If Pence adding Larry Kudlow to the coronavirus research brain thrust doesn’t tell you how incompetent he is then nothing will! Pence screwed up an Indiana’s HIV alarm and Kudlow hasn’t built up industries, but lives off of speculating! Gambling with his life!?",,1233180000620285957
mthjwbgs,2020-02-27T23:59:57.000Z,"‘Whistleblower’ is the new ‘angel’.   People should not forget Lucifer was an angel also.  Bottom line is leftists will do anything to damage Trump, no matter the body count in collateral damage. foxnews.com/politics/whist …",https://t.co/GQGlUeNtoK,1233179998984572929
