User_name,Datetime,Content,Links,Tweet_ID
husenkaza,2020-03-13T23:59:59.000Z,It doesn't have anything to do with religion. Different people with different amounts of faith will perceive this corona pandemic differently. Stay safe athiests and muslims and Christians and everyone,,1238615825944203264
GaryBro15122624,2020-03-13T23:59:59.000Z,We all can do our part to slow down #coronavirus. Are you doing yours? Join this pledge to help save lives!  secure.avaaz.org/campaign/en/co …,https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/Z4kbO5aLa6,1238615825935974403
dannykeen123,2020-03-13T23:59:59.000Z,@NikoOmilana  well at least we can make funny af videos such as how many questions can we ask in 24hours IN QUARANTINE (gone sexual*). (GONE WRONG),https://x.com/NikoOmilana,1238615825793388545
MedicineMan1963,2020-03-13T23:59:59.000Z,They passed it with poison pills within it that had nothing to do with coronavirus.,,1238615825025830913
Hawksmart,2020-03-13T23:59:59.000Z,"Any reduction of people you cannot verify as having no illness , are a threat possibly carrying any number of additional variants of the COVID-19 virus that is mutating.  For every positive Covid -19 person who is unaware they are sick yet - an average of 36 would be infected",,1238615824983830531
skift,2020-03-13T23:59:59.000Z,The UK regional airline  @flybe  was the first airline casualty of coronavirus. It probably won’t be the last.  skft.it/3aEWXWM,https://x.com/flybe https://t.co/urnsxbkKOP,1238615824673406976
LaurenceTheBird,2020-03-13T23:59:59.000Z,"Oh dear Ro you are so focussed on stupid silly feminist semantics you are missing what is important. Keep the silly moralising for the lads in the girls-only book club, this isn’t the time. #coronavirus  t.co/RDnElWN4DD",https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/RDnElWN4DD,1238615824635777024
HawaiiPrep,2020-03-13T23:59:59.000Z,"An important video message from our Head of School, Patrick J. Phillips, on COVID-19 #coronavirus  youtu.be/85zsTj9Ca5E",https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/OIFraeAAZG,1238615824417472512
MLTOrg,2020-03-13T23:59:59.000Z,“We can’t tell people to wash their hands if they don’t have clean drinking water. We can’t tell them to go see a health professional or nurse when we don’t have that in our nursing stations. We have very limited capacity with equipment.” hubs.ly/H0nzQn80,https://t.co/H4IDSDT0QI,1238615824325390341
Kon_tessa,2020-03-13T23:59:59.000Z,"Thank you,this is brillant in this time of pandemic",,1238615824295800832
MarthaCarlos,2020-03-13T23:59:59.000Z,"Well the kids are getting the message. Unprompted #coronavirus public service announcements from my first grader entitled, “Never ever sneeze or cough on someone” and “Wash your hands”. Right on little one.",https://x.com/hashtag/coronavirus?src=hashtag_click,1238615824216268808
BRYupayts,2020-03-13T23:59:59.000Z,COVID who,,1238615823784144896
StephanieSowl,2020-03-13T23:59:59.000Z,It’s been 2 days since Italy has put all its residents under a mandatory lockdown for at least 2 weeks..with all the negativity and complaining I’m seeing on social media this brought a little light to my day,,1238615823620726784
tcasburn21,2020-03-13T23:59:59.000Z,"One of my favorite developing stories happening right now is how the #NASCAR community has been reacting to #COVID. Even with all this happening, they are still finding a way to put on entertainment for fans...via sim racing games.  I can't wait to see what comes of this.",https://x.com/hashtag/NASCAR?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click,1238615823616442369
csrandall87,2020-03-13T23:59:59.000Z,Would rather die from the Coronavirus tbh,,1238615823528464390
HC_Ready,2020-03-13T23:59:59.000Z,"As schools close as a part of the #COVID19 response, it can serve as a reminder that we have to think, and plan for a range of communities including the under-served and under-resourced.  bit.ly/2IN4JBT",https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/doj4DzEaJm,1238615823067025409
jemmasmommy,2020-03-13T23:59:59.000Z,"If you aren't quarantined that means you didn't get coronavirus, do maybe you're the lucky one!",,1238615822656028677
krqe,2020-03-13T23:59:59.000Z,"Many people will be out of work, pay during Coronavirus pandemic  zpr.io/tCvkA #abq #albuquerque",https://t.co/kCTmQRwUbh https://x.com/hashtag/abq?src=hashtag_click https://x.com/hashtag/albuquerque?src=hashtag_click,1238615822614114313
Spockarama,2020-03-13T23:59:59.000Z,"Until you provide each employee with a month's sick leave, (which we can see signed into your employee's contracts).   Consumers know its not safe to shop at  @WholeFoodsPR due to the fact that you don't provide adequate sick leave for your employees? #coronavirus #CoronaOutbreak  t.co/iiMwDdFK1S",https://x.com/WholeFoodsPR https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/CoronaOutbreak?src=hashtag_click https://t.co/iiMwDdFK1S,1238615822269997056
ActionJacko3094,2020-03-13T23:59:59.000Z,The Senate is a disgustingly unrepresentative institution. The Senate GOP won't care about coronavirus until it's killing middle America. They don't give a damn about the coasts. Look at climate change. Out of sight out of mind.,,1238615822102220800
