User_name,Datetime,Content,Links,Tweet_ID
PurgatoryCarol,2020-03-21T23:59:59.000Z,". @thekrissychula  My sister  @MyOutlanderPurg   and I need you to make a ""Coronavirus / quarantine yourself"" video that's just like ""It's Hot as Hell."" Please. Pretty Please. Pretty please with too damn much sugar on top. Please.",https://x.com/thekrissychula https://x.com/MyOutlanderPurg,1241514928693022721
kjcrawmer,2020-03-21T23:59:59.000Z,I hope more positive news comes out for us. I’ve been impressed by the local response of social distancing in my area.,,1241514928516653056
cjevy,2020-03-21T23:59:59.000Z,"Felt cute, might #Quarantine later",https://x.com/hashtag/Quarantine?src=hashtag_click,1241514928164319235
susanbordson,2020-03-21T23:59:59.000Z,Excellent news! First point-of-care tests for #COVID19 approved by the FDA. Results available in 45 mins.  cnbc.com/amp/2020/03/21 …,https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/zYuQ3klPEC,1241514928013541377
MrPopOfficial,2020-03-21T23:59:59.000Z,"If you’re interested in learning about what coronavirus is and what it does once in the human body, I HIGHLY suggest reading this. You’ll feel informed.  google.com/amp/s/amp.thea …",https://t.co/VbbZpvoZod,1241514927900278787
platygonzalez,2020-03-21T23:59:59.000Z,The Coronavirus isn’t gonna stop us from shredding the gnar,,1241514927874920448
GoReactforASL,2020-03-21T23:59:59.000Z,Health Workers Study #SignLanguage to Care for #Deaf COVID-19 Patients,https://x.com/hashtag/SignLanguage?src=hashtag_click https://x.com/hashtag/Deaf?src=hashtag_click,1241514927854059526
emilayclaire,2020-03-21T23:59:59.000Z,Well..... there goes my wedding.... #2020bride #coronavirus,https://x.com/hashtag/2020bride?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1241514926876884994
LarsHano,2020-03-21T23:59:59.000Z,The pandemic still resides in communist china yet there are adequate bunkers set up in Germany,,1241514926633435136
WOODRADIO,2020-03-21T23:59:59.000Z,"#BREAKING:  @SpectrumHealth  announces first death linked to COVID-19 in West Michigan. Patient was a man in his 70s, who died at a Spectrum hospital Saturday.",https://x.com/hashtag/BREAKING?src=hashtag_click https://x.com/SpectrumHealth,1241514926608396288
npquarterly,2020-03-21T23:59:59.000Z,The #coronavirus has exposed vulnerabilities in our nation’s nonprofit service system. It is incumbent for our community to respond.  @NonprofitAF  #COVID19  bit.ly/2J3sbLt,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/NonprofitAF https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/rYziNslRiH,1241514926495223811
thisbeatizzz,2020-03-21T23:59:59.000Z,I still have tinder mainly out of boredom but I’m actually over it cause men are just as thirsty to meet up like sir we are in a global pandemic so even if you aren’t a serial killer you could stiiiiiilllll kill me !!!,,1241514926138486785
DDelch,2020-03-21T23:59:59.000Z,"I had personal experience of social distancing and social isolating in Shanghai during January. We were not forced to stay at home, but the Chinese people and visitors followed advice and stayed home.  It worked.",,1241514925966503937
WDAYnews,2020-03-21T23:59:59.000Z,Mayo Clinic Labs ramp up for round-the-clock COVID-19 testing,,1241514925496950784
BeizaValentina,2020-03-21T23:59:59.000Z,"If you haven’t watched the office yet, then wyd with your life? YOU’RE IN QUARANTINE,  NO EXCUSES",,1241514925454958592
elyseesara,2020-03-21T23:59:58.000Z,@ONeill4Newport  @newportbeachgov  @NewportBeachPD  The city streets and beaches are more crowded than ever. There is a statewide stay at home order. Protect our community. Can the city implement checkpoints to enforce the order? #COVIDー19 #StayHomeSaveLives,https://x.com/newportbeachgov https://x.com/NewportBeachPD https://x.com/hashtag/COVID%E3%83%BC19?src=hashtag_click https://x.com/hashtag/StayHomeSaveLives?src=hashtag_click,1241514924884418560
amit_malik99,2020-03-21T23:59:58.000Z,"More than COVID, we’re bound to fail due to our healthcare readiness to handle this epidemic. We’re simply not prepared to handle this. This outbreak may be more dangerous for India than the virus itself. It may take forever to recover.  #COVID19outbreak #CoronaChainScare",https://x.com/hashtag/COVID19outbreak?src=hashtag_click https://x.com/hashtag/CoronaChainScare?src=hashtag_click,1241514924477566976
longword,2020-03-21T23:59:58.000Z,"every idiotic trump interview since the pandemic hit the fan, should be played in auto repeat where possible.",,1241514924414664704
SarahGoggio,2020-03-21T23:59:58.000Z,My Facebo*k feed's take on COVID-19 is both cringey and a little dangerous.,,1241514924209209350
Coles,2020-03-21T23:59:58.000Z,Coles will donate $1M of food a week through our partnerships with  @Secondbite_org  &  @foodbankaus  to vulnerable Australians facing hardship as a result of coronavirus:  colesgroup.com.au/media-releases …,https://x.com/Secondbite_org https://x.com/foodbankaus https://t.co/DLTV7ewIxm,1241514924188168192
witwtomlinson,2020-03-21T23:59:58.000Z,"seriously. stay. at. home. the more u go out the more it’ll get worse. think about others in this time, we’re all going through the same boredom and the unknown. but please i can’t stress this enough, just stay at home.",,1241514924045721602
SimplyJai_,2020-03-21T23:59:58.000Z,Y'all meet me at club quarantine,,1241514924041478149
