User_name,Datetime,Content,Links,Tweet_ID
daphneolive,2020-06-06T23:59:59.000Z,A pandemic and BLM protests all over the world and she chose to do this today with the giant platform she could have used to do good,,1269418794646212608
colsies,2020-06-06T23:59:59.000Z,,,1269418791932506113
dillonxmck,2020-06-06T23:59:59.000Z,Hella people loving this pandemic coz they can cover their ugly noses with a face mask,,1269418791840239617
1stUSACanada,2020-06-06T23:59:58.000Z,"Was / is #Covid an act of God? Lives have been destroyed - #financially #psychologically Is this system broken?? #Corporatebailouts but how about  businesses that lost everything?? Insurance companies, how are they doing?? #riseUp #time4change   #leadership Make the change.",https://x.com/hashtag/Covid?src=hashtag_click https://x.com/hashtag/financially?src=hashtag_click https://x.com/hashtag/psychologically?src=hashtag_click https://x.com/hashtag/Corporatebailouts?src=hashtag_click https://x.com/hashtag/riseUp?src=hashtag_click https://x.com/hashtag/time4change?src=hashtag_click https://x.com/hashtag/leadership?src=hashtag_click,1269418788228943876
Derrick83484558,2020-06-06T23:59:58.000Z,He’s pointing to the date and time and asking if the year was just changed,,1269418788132282371
als617,2020-06-06T23:59:58.000Z,"So let me get this straight. If you’re protesting stay at home orders, you can get COVID19, but if you’re protesting against cops, that’s okay?",,1269418786865778689
mtrakker85,2020-06-06T23:59:58.000Z,New Behind the MASK - Agent Profile - Gloria Baker  youtu.be/uHvQgPQ_iq8,https://t.co/MCzaOAaBFJ,1269418786697986049
Nigeria_News_,2020-06-06T23:59:57.000Z,"COVID-19: Seven Patients Discharged, Two Dead In Edo Nigeriannewspapersonline.co.uk",https://t.co/NJ9yh6Uppe,1269418786261737473
myimmortalptv,2020-06-06T23:59:57.000Z,"must be nice to be privileged enough to go out like we’re not in the middle of a pandemic. meanwhile there are people who have had, still have, and will have friends and family recovering from the virus from ICU care to long term rehab",,1269418786207260672
BWRTInstitute,2020-06-06T23:59:57.000Z,Are your coping skills wearing thin?  #anxiety #stress #GAD #lockdown #coronavirus #health #triggers #psychotherapy #BWRT,https://x.com/hashtag/anxiety?src=hashtag_click https://x.com/hashtag/stress?src=hashtag_click https://x.com/hashtag/GAD?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/health?src=hashtag_click https://x.com/hashtag/triggers?src=hashtag_click https://x.com/hashtag/psychotherapy?src=hashtag_click https://x.com/hashtag/BWRT?src=hashtag_click,1269418785842384897
LindsayPH,2020-06-06T23:59:57.000Z,Yes for sure Gail better to be home than sick with COVID 19 . We may be bored and have cabin fever but that`s much better than being sick in a hospital and not even able to have visitors .,,1269418784516866049
THumanics,2020-06-06T23:59:57.000Z,Please check out  @WHO  guidelines on mask wearing. Follow the guidelines.   #mask #CoronaInPakistan #CoronaVirusPakistan #COVID19Pakistan,https://x.com/WHO https://x.com/hashtag/mask?src=hashtag_click https://x.com/hashtag/CoronaInPakistan?src=hashtag_click https://x.com/hashtag/CoronaVirusPakistan?src=hashtag_click https://x.com/hashtag/COVID19Pakistan?src=hashtag_click,1269418782587588608
SilentN1023,2020-06-06T23:59:56.000Z,1) our body temp is 98 2) cases gone up but the news ain’t report it cuz of obvious other reporting. Just google search it 3) just cuz not on news =\= not happening  Finally  social distancing did help but numbers will keep keeping up over next few weeks,,1269418782063296514
Bawzz_lady,2020-06-06T23:59:55.000Z,@Oshati_   why is there social distancing??,https://x.com/Oshati_,1269418777944391680
chefcka,2020-06-06T23:59:55.000Z,Manufacturing Brief: GM's Pandemic Cost Cuts to be Perm  ien.com/home/video/211 …   No additional comments,https://t.co/hHnjdnwwhz,1269418776354631680
Nigeria_News_,2020-06-06T23:59:55.000Z,"COVID-19: FG Deploys 139 Trucks Of Assorted Grains, Other Relief Items To Katsina Nigeriannewspapersonline.co.uk",https://t.co/NJ9yh6Uppe,1269418775918542848
automobileblog1,2020-06-06T23:59:54.000Z,Bondurant High Performance Driving School Reopens Soon After Coronavirus Pause -  automotion.altervista.org/bondurant-high …,https://t.co/3xpmvgxfTF,1269418773725011968
belllindsay,2020-06-06T23:59:54.000Z,"America, you are going to be a cesspool of Covid-19 in two to three weeks. #NotjustVegas",https://x.com/hashtag/NotjustVegas?src=hashtag_click,1269418773544607744
DuxEtPatricius,2020-06-06T23:59:54.000Z,And the people who tried to protest police actions during quarantine were vilified for it and called Nazis.,,1269418773364252673
Riptide360,2020-06-06T23:59:54.000Z,My mistake. Sorry for assuming. I hope more research results are forthcoming as it is an exciting frontier.  google.com/amp/s/www.nyti …,https://t.co/dsspF3yHjQ,1269418770025463808
ShatteredSmooth,2020-06-06T23:59:54.000Z,"I only go out to walk the dog, but I have amassed quite a collection of them, and unless I can't see any other people, I have the mask on.",,1269418769786580992
sumansialkot,2020-06-06T23:59:53.000Z,"Tall Promises Descriptive Concerns make Nautanki alive wherein Politics under Epidemic Bolster damage it’s Virtue,Indeed Sad NSA fail to deliver Justice, So much so it’s Haryana which is bearing a Plight of Dlh. ⁦ @anilvijminister ⁩ ⁦ @AmitShah ⁩  facebook.com/1620284784/pos …",https://x.com/anilvijminister https://x.com/AmitShah https://t.co/FeJllvRVJV,1269418767609729025
mossman_moore,2020-06-06T23:59:53.000Z,"OK  4 months later... is this closer? ...we explained why, unlike in conventional vaccine design procedures, the choice of adjuvant is not to be seen as an afterthought but as integral from the beginning cambridge.org/core/services/ …",https://t.co/CpK2MsVH6Z,1269418766602911745
ireportnews1,2020-06-06T23:59:53.000Z,Lagos accredits 3 hospitals for COVID-19 treatment  ireportnews.com.ng/lagos-accredit …,https://t.co/jjkSok4GRG,1269418766003245056
tinadeerhunted,2020-06-06T23:59:52.000Z,"@IAGovernor  @DbqRepLundgren There is still a problem... Nine more deaths, 345 more cases of COVID-19 as of Saturday morning  newsbreakapp.com/n/0PGPjMPG?s=a …",https://x.com/IAGovernor https://x.com/DbqRepLundgren https://t.co/f49RZYuEXY,1269418765185437696
OutLoudNews,2020-06-06T23:59:52.000Z,Hosts Dr Ron & Linda - The Covid Silver Lining  rdo.to/TALKLOUD #Liberty,https://t.co/hYvD6zY6lt https://x.com/hashtag/Liberty?src=hashtag_click,1269418763721609217
HelenaSadeghi,2020-06-06T23:59:52.000Z,How could I be posting all these things online and signing / donating and then not show up to support in real life if there’s the opportunity to do so? Lol idk it just don’t sit right with me. N I hope those complaining of COVID didn’t go to the beaches or any supermarkets lately,,1269418761834180609
proactivevoter,2020-06-06T23:59:51.000Z,I’m so glad these protests are practicing safe social distancing of 6 inches apart - and wearing cloth masks which are being touched and retouched and retouched intermentently as they go about touching each other and commonly touched objects,,1269418760810778625
