User_name,Datetime,Content,Links,Tweet_ID
or2duck,2021-02-06T23:59:59.000Z,"Decades later, infamous Tuskegee syphilis study stirs wariness in Black community over COVID-19 vaccine - Los Angeles Times   apple.news/AY1uGse41RM2fJ …",https://t.co/v1ole6OjcY,1358203821298704386
PerennialAlice,2021-02-06T23:59:58.000Z,"The new  @VenusWorldHQ  album is on the way! (I want to secure one copy myself even as I know it'll be a while before I see it in my hands because, of course, !pandemic...)",https://x.com/VenusWorldHQ,1358203815925862405
JamesMMiller2,2021-02-06T23:59:58.000Z,"Yes, he may not understand which part of these bills are a covid response plan vs regular budgetary items.",,1358203815569326083
vetteman454,2021-02-06T23:59:58.000Z,"Got a remember back when FDR  in depression people were different neighbors helped each other just look around today at the pandemic  try getting an asshole wear a mask,there’s not a representative that can wipe his ass.. today",,1358203815154089995
NdubisiFidel,2021-02-06T23:59:58.000Z,WHO already aware of Covid-19 exagrated info of ours: CNN already testified to it.,,1358203814818496519
bundynbeaches,2021-02-06T23:59:58.000Z,"As somebody looking to return to  from  next month, where are the travellers testing +ve coming from? -ve test within 72 hrs of boarding seems a joke",,1358203813996318720
Caranina01,2021-02-06T23:59:57.000Z,"THANK YOU ISRAEL!! THIS CAN'T GET OUT THERE FAST ENOUGH!!! Hope it can quickly finish trials!! I wish I would have had this when I got Covid! At least I was able to get the Monoclonal Antibodies! ""Breakthrough drug might cure COVID-19 in just five days!""  a.msn.com/05/en-us/BB1ds …",https://t.co/c0riuFeuP0,1358203812465549314
ShakenNoStirr,2021-02-06T23:59:57.000Z,I phrased it like a joke but I'm being serious. Mine are about to give out and my weight fluctuates a lot. I just want to get a good fitting but pandemic,,1358203811899330562
climbcwa,2021-02-06T23:59:57.000Z,"In the last month of 2020, 24% of climbing gym owners fear losing their business within 12 months. View this and other insights into the #indoorclimbingindustry on our December Reopening Dashboard:  bit.ly/3bSvZP8  #COVID19 #IndoorRockClimbing #RockClimbing",https://x.com/hashtag/indoorclimbingindustry?src=hashtag_click https://t.co/VjqYkfzhpb https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/IndoorRockClimbing?src=hashtag_click https://x.com/hashtag/RockClimbing?src=hashtag_click,1358203809730883585
BLiles412,2021-02-06T23:59:55.000Z,"COVID-19 Era, Saturday night, few drinks in and you find a Denzel Movie from 2012 that you haven’t seen!",,1358203803661705216
JakeOstrove,2021-02-06T23:59:55.000Z,"I spoke with  @Sen_JoeManchin  today about the COVID vaccine rollout in West Virginia, what’s being done on the federal level to get more doses, and where we stand right now on the third stimulus check. Watch:  @WBOY12News",https://x.com/Sen_JoeManchin https://x.com/WBOY12News,1358203802764120065
woahkana,2021-02-06T23:59:54.000Z,i mean yeah there is only so many times we can keep blaming the pandemic but no this all on ee themselves and yes they maybe finding it hard obviously they are stretched but it’s not flowing properly at all..,,1358203798204911619
juliagrahamco,2021-02-06T23:59:53.000Z,Lockdown 3.0 A/W collection. For a moment I thought I could still dance till 3 a.m. like in my pre-covid incarnation. Turns out 2 strenuous renditions of Toxic around the kitchen as Britney's imaginary backing dancer are my limit.,,1358203795390488576
typocatCAv2,2021-02-06T23:59:52.000Z,I hope you were tested. You could be asymptomatic.,,1358203790713778176
caf3ph4nt0m,2021-02-06T23:59:52.000Z,Celebrities who are endorsing copper mask are all stupid.,,1358203790512427008
DrBFPalmer,2021-02-06T23:59:52.000Z,I got my second dose of the Moderna vaccine today. Feeling fine so far. Don’t hesitate. Get vaccinated as soon as you are able. Don’t let conspiracy theories get you or your loved ones killed. Believe Black Doctors and Black Scientists.  #covid_19 #CovidVaccine #blacklivesmatter,https://x.com/hashtag/covid_19?src=hashtag_click https://x.com/hashtag/covid_19?src=hashtag_click https://x.com/hashtag/CovidVaccine?src=hashtag_click https://x.com/hashtag/blacklivesmatter?src=hashtag_click,1358203790260723714
its_nonya,2021-02-06T23:59:51.000Z,They actually did it in Wales before the blast lockdown,,1358203787102543874
kennysroom,2021-02-06T23:59:51.000Z,All jokes aside I miss my fucking friends and I wanna see them but I’m not tryna risk it with this Covid BULLSHIT. We agreed to all get tested before seeing eachother cause we don’t wanna kill eachother’s momma’s & grandma’s and shit,,1358203785118687232
AbeSaffer,2021-02-06T23:59:50.000Z,Better for random people to get vaccinated than a vaccine get thrown away,,1358203781100564482
LawrenceVisions,2021-02-06T23:59:50.000Z,Actually the price runs into trillions of dollars for a treatment. Not a vaccine. That word has a different meaning.,,1358203780110589952
DaveCroatto,2021-02-06T23:59:49.000Z,My wife and I also broke quarantine so we could film a Cheetos commercial in our home with Shaggy.,,1358203776096731136
AFSCMEMaryland,2021-02-06T23:59:48.000Z,Hogan’s war on public health continues.  He has gutted public health during his tenure and his vaccine rollout to trusted sources such as local health departments continues to be a mess.,,1358203775052349443
robtheoilerfan,2021-02-06T23:59:48.000Z,"How about you go to fucking work and answer questions being asked by the Canadians your supposed to represent, and by the opposition. Don’t worry about the super bowl, fix your vaccine disaster you created.",,1358203772292407296
aprillynnclark,2021-02-06T23:59:47.000Z,"A Virginia minister died shortly after she received a coronavirus vaccination, authorities said Friday, though there was no indication the vaccine was at fault. Drene Keyes, 58,  nbcnews.com/news/us-news/v …",https://t.co/R0DMfqxXI0,1358203771202002948
fluffi3s7,2021-02-06T23:59:47.000Z,Told you they'd move the goalposts. Its a con (as usual) the 'vaccine' (ie. gene therapy) trials will not be completed until 31/01/23,,1358203769247453186
wildfiremike,2021-02-06T23:59:47.000Z,"The financial literacy of Canadians is being tested during the #Coveedian pandemic. Sadly, even in ‘normal times’, financial and tax literacy in Canada  is marginal at best. #cdnpoli #ottnews #ottcity  canada.ca/en/financial-c …",https://x.com/hashtag/Coveedian?src=hashtag_click https://x.com/hashtag/cdnpoli?src=hashtag_click https://x.com/hashtag/ottnews?src=hashtag_click https://x.com/hashtag/ottcity?src=hashtag_click https://t.co/SVda3S6t3P,1358203768777699328
UjNoChLnE,2021-02-06T23:59:46.000Z,"Wait a minute even thought I think these people are dumb to protest vaccines. When people protest and shut down freeways and it’s ok?  Anti-vaccine protesters at Dodger Stadium could face arrest if they interrupt lines again, LAPD chief says – Daily News  dailynews.com/2021/02/02/ant …",https://t.co/SXE9JLKfDq,1358203764016959489
jennyje91761973,2021-02-06T23:59:45.000Z,"@AmericanAir  I’m participating in the one world covid testing trial. Please explain the 72 hr testing and result timeline? Take home test, Mail out and results all within in 72hrs????",https://x.com/AmericanAir,1358203761794158593
RynShell,2021-02-06T23:59:45.000Z,"It is okay, we did not have to begin an emergency vaccination program as they had to in some other parts of the world.  We in Australia can afford to proceed more cautiously with a new vaccine. Enough vaccines have been organised to do the entire Australian population- cautiously  t.co/Jno108MHfM",https://t.co/Jno108MHfM,1358203760078581762
jademgriffiths,2021-02-06T23:59:45.000Z,Lockdown truly has made me hate people ngl,,1358203759915118595
DoubleR3131,2021-02-06T23:59:44.000Z,"CT is much more stringent w/ their policies making it a bit tougher tbh. Which is fine bc the state has done a great job keeping COVID rates low. But the playing field is not the same across the country, it’s state-by-state, team-by-team.",,1358203757889224704
ScriptureIsTrue,2021-02-06T23:59:43.000Z,He is not better than Trump. He will have war within 6 months. Give a measly 1400 to USA citizens and billions to overseas aid out of the covid relief bill you and your kids will be paying for decades.,,1358203753317294083
dvanUK86,2021-02-06T23:59:43.000Z,If there is a crowd they took social distancing very seriously!,,1358203750729588737
cats_miaou,2021-02-06T23:59:42.000Z,This seems so unfair when the children's playgrounds are open this lockdown. Can't see why shooting a hoop is more risky than being out running,,1358203748447879170
trypeacenow66,2021-02-06T23:59:41.000Z,ICE Threatened Asylum-Seekers With Covid-19 Exposure  theintercept.com/2021/02/06/ice …,https://t.co/8AUMXfQyLl,1358203744035475457
747pilot1,2021-02-06T23:59:40.000Z,Vaccine doesn’t work ! Maybe that is why !,,1358203740566609920
Bark4321,2021-02-06T23:59:40.000Z,"I don't think we are ready to open indoor restaurants. Folks without mask on, group together indoors, and talking while eating. Not a good idea. I like that outdoor restaurants are open however. I passed a few today. Folks were having a good time.",,1358203739924955138
PaPa_D_L,2021-02-06T23:59:40.000Z,"No just stupid, they just don't understand what we would be giving up... especially during a pandemic!",,1358203738687561728
MiamiDadeCovid,2021-02-06T23:59:39.000Z,"2/5 Covid-19 Update  New Cases  Florida: 7,486 Miami-Dade: 1,470  Positivity Rate  Florida: 6.25% Miami-Dade: 6.12%  Deaths  Florida: 145 Miami-Dade: 15",,1358203735730708488
TrevorBarrette,2021-02-06T23:59:39.000Z,Who gives a shit stop acting like the world will end because they drove in a car no mask,,1358203734543712256
cf72,2021-02-06T23:59:39.000Z,@cf72  I always wear my mask!,https://x.com/cf72,1358203733826543617
Dillydooda,2021-02-06T23:59:38.000Z,Skyrim: Coronavirus Edition,,1358203733134487566
MsElleAyeGee,2021-02-06T23:59:37.000Z,"“It is not safe to eat inside a restaurant. But yes, by all means, let’s pack out a church (full of people who probably aren’t taking the pandemic seriously anyway) for three hours...”",,1358203728067665921
tistimetogo,2021-02-06T23:59:36.000Z,"Lover, it didn’t deserve Covid to ruin it",,1358203724351631361
buddyxy20,2021-02-06T23:59:36.000Z,"I still have not gotten my $600. “Get a job” ok, did that, 4th week of work and I tested positive for COVID. USA is a fuckin joke",,1358203723592458243
hillww1,2021-02-06T23:59:36.000Z,Essential thread #KateBingham #Vaccine,https://x.com/hashtag/KateBingham?src=hashtag_click https://x.com/hashtag/Vaccine?src=hashtag_click,1358203722808127490
scuderialeafs,2021-02-06T23:59:36.000Z,I use picsart! To find this sticker just search for album cover and for this plastic texture you can search for it in mask,,1358203721700753410
cmencke,2021-02-06T23:59:36.000Z,AwesomeCapital: Russia's Sputnik V COVID Vaccine A Surprise Global...  awesomecapital.blogspot.com/2021/02/russia …,https://t.co/eWCEFJHpry,1358203721344299009
lucycelticstar,2021-02-06T23:59:35.000Z,Aye ok only a tory would believe your shite brexshit going well covid going well worst government and pm ever,,1358203719813394433
threeputtbogie,2021-02-06T23:59:34.000Z,Hey Marc... are YOU satisfied with Canada being 33RD on the list of vaccines administered? Are YOU satisfied that  @JustinTrudeau  has totally fuc*ed up the response to the pandemic? Happy with the transparency? sheep! #ICantStandTrudeau,https://x.com/JustinTrudeau https://x.com/hashtag/ICantStandTrudeau?src=hashtag_click,1358203715996372992
KookyKym,2021-02-06T23:59:34.000Z,"What's with people getting these jawline fillers? This guy from TV was already a good looking lad and now his face is getting square, like when Dorian puts the mask on in 'The Mask' with Jim Carrey. The chicks that get it are starting to look like the Wicked witch of the West!",,1358203713198960644
mjstingleparkcr,2021-02-06T23:59:33.000Z,"“i cant wear a mask, i have breathing problems” ok?? tom holland has huge arms and he still wears a shirt",,1358203711646961665
agostino_harry,2021-02-06T23:59:33.000Z,"Wait, where is the opposition to masking in this article? I just skimmed it briefly so I may have missed it but I only found generally reasonable lockdown skepticism. This seems like a mischaracterization to me.",,1358203710850088962
Thunderbird_65,2021-02-06T23:59:33.000Z,& Tassie’s lockdown & closure of an entire ED,,1358203710543863808
avivaloca,2021-02-06T23:59:32.000Z,"Thanks to the tweets from  @ParsaShahid  and @yoStephBass for making me think more about different ways to support learning around diversity, racism, & equity. I continue to wonder about dramatic play options in the time of COVID. Anyone have suggestions?  adunsiger.com/2021/02/06/div …",https://x.com/ParsaShahid https://t.co/CH1FFLAvmi,1358203705405890560
Khadimite,2021-02-06T23:59:32.000Z,Teacher: use unmask and mask in one sentence.  Student: he unmasked his tummy and masked his face [with his ...]  #COVID19,https://x.com/hashtag/COVID19?src=hashtag_click,1358203704978133004
KevinMWrayPA,2021-02-06T23:59:32.000Z,"Trumpist culture continues to pervade every aspect of life.  Officer fired for physically harassing a co-worker, mocking her fear of covid-19, police say  washingtonpost.com/nation/2021/02 …",https://t.co/kzlLctYleT,1358203704957161476
grindingdude,2021-02-06T23:59:31.000Z,"Governor Cuomo finally releases full list of state's true COVID nursing home deaths toll: Grim findings show 12,473 elderly residents have died in care since the start of the pandemic - 4K more than reported. #GrimReaper  dailym.ai/ios",https://x.com/hashtag/GrimReaper?src=hashtag_click https://t.co/DLgwv7eIYG,1358203704105709570
bangwilliams3,2021-02-06T23:59:31.000Z,Mask On Cause These Bitches Be Sick,,1358203703866646528
werbreakingnews,2021-02-06T23:59:31.000Z,Vaccines Arrive For The Latino Community In Los Angeles Greatly Affected By The Pandemic  ift.tt/3jrC1rV,https://t.co/PSbzE0lWF1,1358203702667063296
Irisheaglesnest,2021-02-06T23:59:31.000Z,Please help if you can.  This covid is horiffic.   tinyurl.com/42ob9ryp,https://t.co/aNtsOayh6m,1358203701849169921
joneswb66,2021-02-06T23:59:31.000Z,Echoes of Oscar Wilde here. We do need to pay attention to the social side of things despite the pandemic. Hang in there.,,1358203701031145472
russian_bot81,2021-02-06T23:59:30.000Z,"Hmmm over 90% of Americans are now wearing masks. I don’t think it’s because of that, rather incompetent democratic leadership.  webmd.com/lung/news/2020 …",https://t.co/5Z10oGvT0Y,1358203700167073796
thelooniestbin,2021-02-06T23:59:30.000Z,Vote for the worst insult of 2020: 1 Your mom's a fascist 2 Your mom's antifa 3 Your mom's a nazi 4 Your mom's a virus 5 Your mom's a pandemic 6 Your mom's Donald Trump 7 Your mom's not a man 8 Your mom's a SPAC without a merger target 1.5 years in. #SPACs #stonks #CancelCulture,https://x.com/hashtag/SPACs?src=hashtag_click https://x.com/hashtag/stonks?src=hashtag_click https://x.com/hashtag/CancelCulture?src=hashtag_click,1358203699860934658
theage,2021-02-06T23:59:29.000Z,Victorian Health Minister Martin Foley is giving a coronavirus update on the eve of the Australian Open. Watch it #live  theage.com.au/national/coron …,https://x.com/hashtag/live?src=hashtag_click https://t.co/rpS7SZGfGJ,1358203695972945922
