User_name,Datetime,Content,Links,Tweet_ID
BSBFangirls,2021-02-14T23:59:59.000Z,"Thoughts: Don’t feed into drama, even during a #pandemic  is.gd/qKydZq #backstreetboys",https://x.com/hashtag/pandemic?src=hashtag_click https://t.co/tJq96amMLZ https://x.com/hashtag/backstreetboys?src=hashtag_click,1361102924663898118
Glen_Maney,2021-02-14T23:59:59.000Z,"If you don't agree, don't sign. No need to tell me why. If you do agree. The please feel free to sign AND RT. Petition: Do not rollout Covid-19 vaccine passports.  @FatEmperor  @emmakennytv  @TonyGosling  @BreesAnna  @triggerpod  @Iromg  @JuliaHB1   petition.parliament.uk/petitions/5699 … #Covid19UK",https://x.com/FatEmperor https://x.com/emmakennytv https://x.com/TonyGosling https://x.com/BreesAnna https://x.com/triggerpod https://x.com/Iromg https://x.com/JuliaHB1 https://t.co/bxL6TbiIbG https://x.com/hashtag/Covid19UK?src=hashtag_click,1361102922742956035
iOptimizeRealty,2021-02-14T23:59:59.000Z,What Tenants Should Expect from Their Landlords Right Now #CRE #NewNormal #COVID-19 #TenantTips     hubs.ly/H0Gvb8_0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/NewNormal?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://t.co/jFUqXE93bF,1361102922306777088
eurojf,2021-02-14T23:59:59.000Z,We were delighted when library member Jo told us about a new skill she'd learnt from a library book during lockdown…,,1361102921627291651
1StarAtaTyme,2021-02-14T23:59:59.000Z,How did you get the magic elves!? Was there a lot of paperwork to fill out? I hear that the magic elves 2.0 keep Covid out of school too!,,1361102921505603589
Mike_Sammon,2021-02-14T23:59:58.000Z,Pop your postcode in here to see what ward you’re in to see if you should get tested for the South African variant. sefton.gov.uk/your-council/p …,https://t.co/J2ZX7vhyYT,1361102917319733250
juliehampton20,2021-02-14T23:59:57.000Z,CoVid bubbles. Infection igloos. Epidemic enclosures? Stupidity habitats. Denial deathpods.,,1361102915822186498
EWTTS__,2021-02-14T23:59:57.000Z,"The Dems could've stopped the violence at any time (or allowed Trump to) but didn't in order to win 11/3. The Left is about power only, and the ends justifies the means. Those deaths are inconsequential. The US is both physically sick (covid) and mentally sick (socialism).",,1361102915704938497
jimmyackland,2021-02-14T23:59:57.000Z,Does anyone truly believe that Dan will open up on Wednesday? I bet he wants to have another weekend of lockdown to limit movement and gatherings.,,1361102914094211077
marieplanchard1,2021-02-14T23:59:57.000Z,I thought I had long work days last week at #3DXW21. It’s nothing compared to #pharmacists vaccinating 1000’s for #covid this week. Thank you ⁦ @SaintVincentMA ⁩ #pharmacy department,https://x.com/hashtag/3DXW21?src=hashtag_click https://x.com/hashtag/pharmacists?src=hashtag_click https://x.com/hashtag/covid?src=hashtag_click https://x.com/SaintVincentMA https://x.com/hashtag/pharmacy?src=hashtag_click,1361102912773099523
Vkthreepi,2021-02-14T23:59:56.000Z,So why is the Vic government saying no international arrivals during lockdown when 6 aircraft (at least) have arrived in the last 2 days?,,1361102910080184328
appsappel,2021-02-14T23:59:55.000Z,The worst thing about Covid-19 is that it kills people.,,1361102904699019267
NeosKosmos,2021-02-14T23:59:55.000Z,Victorian businesses on their knees after missing on Valentine’s Day rush while Liberal MP asks why Health Directives extend to 26 February.  ow.ly/vJZ050DA7IE,https://t.co/QcABh5LxqS,1361102903885385735
JeffLee2020,2021-02-14T23:59:54.000Z,39-Year-Old Nurse Aide Died ‘Within 48 Hours’ of Receiving Mandated COVID-19 Shot  humansarefree.com/2021/01/39-yea …,https://t.co/XFJ7o0rXdN,1361102902492885000
1NewsNZ,2021-02-14T23:59:54.000Z,"'Could have been a lot worse' — Papatoetoe students, teachers get tested after teen contracts Covid-19 tvnz.co.nz/one-news/new-z …",https://t.co/UG9xhC5ZlD,1361102901813284865
