User_name,Datetime,Content,Links,Tweet_ID
bluemoon69_2000,2020-04-11T23:59:59.000Z,The ‘Red Dawn’ Emails: 8 Key Exchanges on the Faltering Response to the Coronavirus - The New York Times  nytimes.com/2020/04/11/us/ …,https://t.co/8vf5j9zVIL,1249125073623093249
FlavaRadioJock,2020-04-11T23:59:59.000Z,Gado's version of the Last Supper if #Covid-19 was around. I guess the disciples are working from home or hand washing wasn't a thing back then so they risking nothing. For Peter it's not the first time he'll have nothing to do with Jesus. The cock will crow later...3 times.,https://x.com/hashtag/Covid?src=hashtag_click,1249125072587063296
skift,2020-04-11T23:59:59.000Z,There’s no avoiding the blow the coronavirus pandemic is causing the hospitality sector. Creative marketing could be one way to soften the pain for hoteliers while they strategize their business continuity plans amid the crisis.  skft.it/2VdGDpT,https://t.co/cWqjEQSSHa,1249125072264204288
AbidQur05444074,2020-04-11T23:59:59.000Z,Add your name now and support our call for a 50% cut on auto-insurance for all drivers during this pandemic.,,1249125071802769409
zhaoqiang_linc,2020-04-11T23:59:59.000Z,"June 14 Could Be First Day With Zero Coronavirus Deaths In U.S., Model Predicts via  @forbes  forbes.com/sites/alexandr …",https://x.com/forbes https://t.co/NU9UX1AjEi,1249125071425343489
SelectorSam,2020-04-11T23:59:59.000Z,"Not to mention that she is creating a newsworthy story, even though everything is shut down during the pandemic.",,1249125070938804225
TC_Sigil,2020-04-11T23:59:59.000Z,I’m doing pretty good! Thank you for the kind words! How is your quarantine!?,,1249125070867501056
daymendou,2020-04-11T23:59:59.000Z,super social distancing god super social,,1249125070498410496
haniwfaris,2020-04-11T23:59:58.000Z,"The coronavirus traveled all over the world from Wuhan China, but did not reach Beijing or Shanghai or other major cities in China. Can anyone explain how is that possible? There are so many questions, ...the Chinese stock market did not collapse! #COVID19",https://x.com/hashtag/COVID19?src=hashtag_click,1249125069156233216
rodwey2004,2020-04-11T23:59:58.000Z,Quarantine = Finding oldies that have never been published. A protestor in Tent City outside St. Paul’s during Occupy 2011 . Also see  @rodwey2004 . . Visit my website  rodweyphotography.com . .  #tentcity #protestor…  instagram.com/p/B-3CLLmAr7V/ …,https://x.com/rodwey2004 https://t.co/7vL7LIQLZV https://x.com/hashtag/tentcity?src=hashtag_click https://x.com/hashtag/protestor?src=hashtag_click https://t.co/mWX85YYg9z,1249125068975767552
imfabulous13,2020-04-11T23:59:58.000Z,"Yep, Trump doesn't care if we all die. He's really the #BestPresidentEver. #COVID19 #coronaravirus  talkingpointsmemo.com/news/trump-ask …",https://x.com/hashtag/BestPresidentEver?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronaravirus?src=hashtag_click https://t.co/IpEQAZKSBa,1249125068841549825
