User_name,Datetime,Content,Links,Tweet_ID
AdenGlaven1994,2020-10-27T23:59:59.000Z,"Makes sense. Once hospitals reach capacity, covid and regular patients can't be treated at all and they have to do triage like in Lombardy.",,1321240258776756225
skift,2020-10-27T23:59:59.000Z,"""The pandemic rapidly sped up a trend in livestreams. But the early success of Trip Group and Alibaba Group's Fliggy webcasts marketing travel suggests that the phenomenon is here to stay.""  hubs.ly/H0yCB7B0",https://t.co/fsVGWEJ6ms,1321240258009247745
bovvyDom,2020-10-27T23:59:59.000Z,Biden has a considerable poll lead and it’s been stable: much more so than HRC’s when breaking news like her “illness” and reopening of the FBI email investigation prompted dramatic swings.  Most people’s minds are set.   Trump is an a$$hole,,1321240257338220544
ladievendredi,2020-10-27T23:59:59.000Z,"After 2 weeks of multiple health screens and asking everyone to quarantine, I surprised my closest inner circle with a trip to a private island where we could pretend things were normal just for a brief moment in time.",,1321240257262747649
FatJesusWV,2020-10-27T23:59:59.000Z,"@NBCNightlyNews  my favorite tonight was the chick who got Covid, then found out she had leukemia, and is voting for Trump.  Idiot doesn’t understand she now has a PEC, and trump is going to make it impossible for her to get healthcare.  Lol.   Moron.   #resist",https://x.com/NBCNightlyNews https://x.com/hashtag/resist?src=hashtag_click,1321240256218341376
cynsir,2020-10-27T23:59:59.000Z,"In all of  @realDonaldTrump 's tweets, I haven't seen anything but his denigrating  @JoeBiden .  Not one statement of any new policy that he wants to implement, not one statement of how his new ""healthcare"" plan will help us.  He keeps saying Covid 19 is ""going"" away, but numbers ^.",https://x.com/realDonaldTrump https://x.com/JoeBiden,1321240255853449217
ScienceMan,2020-10-27T23:59:58.000Z,Sub shortages everywhere. It’s ugly. Quite the irony with all the teacher layoffs.  calgary.ctvnews.ca/substitute-tea …,https://t.co/KBNrgoQhL4,1321240254414647296
simonhu16997300,2020-10-27T23:59:58.000Z,"The only way for govs to control the pandemic is to lock everybody up, like #China. Otherwise, everyone has to take the responsibility to protect themselves - wear a mask, social distancing, sanitize their hands frequently. Thailand, Taiwan people can do it!",https://x.com/hashtag/China?src=hashtag_click,1321240253475266560
LiseDigger,2020-10-27T23:59:58.000Z,At last- news that there has been some benefit from the #COVID19 pandemic.,https://x.com/hashtag/COVID19?src=hashtag_click,1321240252003110914
kate40701612,2020-10-27T23:59:58.000Z,Here was my mask couple of months ago.,,1321240251344404483
Sillyshib,2020-10-27T23:59:57.000Z,"Oh yes. No impact on mental health AT ALL when family members die in pain,fear and alone! You don’t care about mental health! When have you ever cared about that until Covid?",,1321240250702848000
katenjerry,2020-10-27T23:59:57.000Z,"You freak.  How many died from swine flu?  Maybe 13,000.  How many died from Covid on YOUR watch?   Over 225,000 Americans.  You failed miserably as the President of the U.S.",,1321240248505028608
LesiaJoukova,2020-10-27T23:59:57.000Z,That sucks! They couldn't even retain employees through Covid??? Disney??? With all their money? UGH!,,1321240247225769984
1Satnamsingh,2020-10-27T23:59:57.000Z,"COVID-19: 13 more deaths, 353 new cases in Punjab  punjaboutlook.com/wp/covid-19-13 …",https://t.co/P34ZZkM0MH,1321240247225610241
trevbvn,2020-10-27T23:59:56.000Z,"Please keep this amazing woman in your thoughts, and prayers. She is currently in the hospital fighting covid.",,1321240246625931265
LadySquibbles16,2020-10-27T23:59:56.000Z,if you mean changing from pj pants to sweat pants then yes we are in a pandemic and shouldn’t be going out for halloween  t.co/vD4GOs6mg1,https://t.co/vD4GOs6mg1,1321240246156230657
twittiptop,2020-10-27T23:59:56.000Z,Former President Barack Obama skewers President Donald Trump's handling of pandemic   ftt.nu/SqIhB,https://t.co/JvmyDNpAS1,1321240245908586498
omgoa_dot_com,2020-10-27T23:59:56.000Z,#GoaDiary_Goa_News   Pandemic locks down Canacona elderly indoors  omgoa.com/tl/herald/5728 …,https://x.com/hashtag/GoaDiary_Goa_News?src=hashtag_click https://t.co/RUIw4ch5vs,1321240245828988936
