User_name,Datetime,Content,Links,Tweet_ID
CovidNewsBot,2020-06-08T23:59:59.000Z,Experts Suggest New Child #Syndrome Is Result of #Covid19 | Social Reach: Low  itv.com/news/2020-06-0 …,https://x.com/hashtag/Syndrome?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click https://t.co/8BILU3MhON,1270143569966309383
tksb2god1657,2020-06-08T23:59:59.000Z,"I'm so sorry!  I lost someone as well by suicide. Left 4 children behind. Felt overwhelmed and didn't reach out.    Don't judge, please, she wasn't in her right mind at the time. Never would've done it had it not been for the lockdown",,1270143569945296896
selfcareluvs12,2020-06-08T23:59:59.000Z,New Zealand is now covid free. Well done everyone,,1270143569743867905
DEXWireTeam,2020-06-08T23:59:59.000Z,#PEMTF Is Our Top Choice In The CBD Sector. Record Revenues + Rapidly Growing Customer Base [Huge Upside]   Full Report | Click Here >>  icontact-archive.com/archive?c=9253 …   #daytrader #investorrelations #nyse #nasdaq #weed #preciousmetals #stocktrading #swingtrader #profits #covid #covid19,https://x.com/hashtag/PEMTF?src=hashtag_click https://t.co/TxDDD21D7C https://x.com/hashtag/daytrader?src=hashtag_click https://x.com/hashtag/investorrelations?src=hashtag_click https://x.com/hashtag/nyse?src=hashtag_click https://x.com/hashtag/nasdaq?src=hashtag_click https://x.com/hashtag/weed?src=hashtag_click https://x.com/hashtag/preciousmetals?src=hashtag_click https://x.com/hashtag/stocktrading?src=hashtag_click https://x.com/hashtag/swingtrader?src=hashtag_click https://x.com/hashtag/profits?src=hashtag_click https://x.com/hashtag/covid?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click,1270143569190420486
K_Ghislaine,2020-06-08T23:59:59.000Z,Hands and wear a mask for me!,,1270143567168630784
__NaturalBadAss,2020-06-08T23:59:59.000Z,It be feeling like I still have my mask on when I take it off .,,1270143567080697858
BruceBourgoine,2020-06-08T23:59:58.000Z,"I'm sure wearing a mask to a Trump rally will be viewed as a ""beat me up"" invitation.",,1270143565507768323
jennaworldpeace,2020-06-08T23:59:58.000Z,There is a pandemic bigger than #COVID19.  It’s racism.  It’s more contagious and harder to cure.,https://x.com/hashtag/COVID19?src=hashtag_click,1270143565495181313
K_Ghislaine,2020-06-08T23:59:58.000Z,"Those are the details and things I notice. And quarantine or not, I am always watching how people interact with each other.  It matters that we all look out for each other as best we can. I'm out there shopping without a bra for all of us...the least you could do is wash your",,1270143564954009600
etortorapato,2020-06-08T23:59:58.000Z,Maybe just don’t provide a reason at all—be like “I want to know if I have covid-19”?,,1270143564199198725
NeilsPharmacyWA,2020-06-08T23:59:58.000Z,We stand up to the coronavirus and support our community. We are proud to be your #fearlesspharmacy! #fearlesspharmacy,https://x.com/hashtag/fearlesspharmacy?src=hashtag_click https://x.com/hashtag/fearlesspharmacy?src=hashtag_click,1270143562240462853
trainlikeme,2020-06-08T23:59:57.000Z,"Reflecting back from the beginning of quarantine to now, me and my fams have gone through quite a lot.  My goal during quarantine was just to work on me.  I wasn’t entirely happy.  Maybe glass half full.  I went…  instagram.com/p/CBMYR00g_8O/ …",https://t.co/htlcUjP4XV,1270143561250545666
jaybuoy15,2020-06-08T23:59:56.000Z,after the application of a 90k payrise in the middle of a pandemic anythings possible..,,1270143557249073152
America19880839,2020-06-08T23:59:56.000Z,#DemocratsAreDestroyingAmerica Democratic controlled states and cities that were bankrupt before Covid-19 should not get Federal funds to bail them out of their fiscal mismanagement.,https://x.com/hashtag/DemocratsAreDestroyingAmerica?src=hashtag_click,1270143555672080384
RobertJ_Evans,2020-06-08T23:59:55.000Z,Your science has been wrong since day one . Now a systematic person with covid can not spread the disease to people. You dems get everything wrong .,,1270143552639524864
allabouta2,2020-06-08T23:59:55.000Z,"Although they can only operate at a limited capacity, Ann Arbor eateries haven't been deterred from re-opening dine-in services.   clickondetroit.com/all-about-ann- …",https://t.co/agjoiA9VGi,1270143552601948167
Arik808,2020-06-08T23:59:55.000Z,This is def not 6 feet if you now tell me to wear a mask I’ll tell you to F*@# off,,1270143552132124675
thebigtime,2020-06-08T23:59:55.000Z,Jake Owen on life at home:   bit.ly/30lDxUU,https://t.co/81uTC79Wl6,1270143552056463361
JM_Appelle_Hass,2020-06-08T23:59:55.000Z,"During a Pandemic, you're throwing trap phones in your throat???, one word.....",,1270143552006295559
MolineCVSchools,2020-06-08T23:59:55.000Z,"Diapers strain the finances of many families, even in non-COVID-19 times. There will be a free diaper pickup event tomorrow, June 9 from 1-3 pm at the Rock Island County Health Dept. Families can receive 50 diapers per child at this drive-thru event. #molinepride",https://x.com/hashtag/molinepride?src=hashtag_click,1270143549745565697
SantiagoAuFund,2020-06-08T23:59:54.000Z,Which brings me to the types of wrongs. -Totally wrong -Early I know that w/o change of behavior I'm not totally wrong. Just look at .com bubble to GFC to Covid crisis...to know that problems can be deferred but not fixed unless do something new.  & nothing new has been done 16/,,1270143548470390785
GFriedmanADR,2020-06-08T23:59:54.000Z,Covid-19: Time to introduce virtual ADR  @dailystarnews  thedailystar.net/law-our-rights …,https://x.com/dailystarnews https://t.co/esHGLgGrW9,1270143548000698368
Playlistgh,2020-06-08T23:59:54.000Z,WATCH: VGMA Covid-19 Heroes Concert Livestream  is.gd/GzOXgs,https://t.co/BuQM3CUf4f,1270143546432147460
LJA1972,2020-06-08T23:59:53.000Z,Social distancing...you’re still going there after this weekend?! But kids can’t graduate till July & weddings & funerals are still limited?! Cmon man.,,1270143543722627081
semirose,2020-06-08T23:59:52.000Z,"But that's the thing, people don't really KNOW if they're asymptomatic most people think if they have a headache and feel tired it's nbd that's technically symptomatic and people are so used to downplaying all indications of illness bc of our work above all else culture",,1270143541117779969
RobertPLewis,2020-06-08T23:59:52.000Z,"Holy crap. Now that the science is in,  we find that every step taken by the authoritarian COVID fear mongers was antithetical to actual science:  -masks do more harm than good -virus so weak it can't even be cultured -zero evidence for social distancing",,1270143539012186113
ShaRaySoSiddity,2020-06-08T23:59:51.000Z,I be suffocating in those mask tf,,1270143533446574080
Godmaid27Sharon,2020-06-08T23:59:50.000Z,"We can only trust President Biden to make sure the vaccine is dispersed *promptly* all throughout the country, for *everyone,* without discrimination.",,1270143532708364288
Danikobra,2020-06-08T23:59:50.000Z,This is why most scientists shouldn’t talk to the press.  How it’s not obvious that lay people would lump asymptomatic and “just had a sniffle that could easily be mistaken for hay fever” in the same category I cannot fathom.,,1270143529457553408
_gkd00m,2020-06-08T23:59:50.000Z,Friends I'm back into the yellow of lock down which means is I fuck with you hit me up let's chill but if I don't fw you like that I'm still in quarantine,,1270143529029980166
BaumanDe,2020-06-08T23:59:50.000Z,Let 'em all get COVID. Fine with me,,1270143529004777473
LindsW212,2020-06-08T23:59:49.000Z,Did you question if it was safe to protest when it was people protesting the stay at home orders?,,1270143528463667200
shellhe626,2020-06-08T23:59:49.000Z,"Pandemic-done, time for some good ol' Trump rallies",,1270143526542557184
Much_Truth,2020-06-08T23:59:49.000Z,People who work in hospitals wear proper gear and take proper precautions. But in Texas people are out and about thinking #COVID19 is over and done with. This was in the news just last week. Take precautions please.  khou.com/article/news/h …,https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/yFJDieZYn0,1270143526228176896
barryfurness2,2020-06-08T23:59:49.000Z,Good start.,,1270143525418463232
wonderoz_,2020-06-08T23:59:49.000Z,Why the hell should you care about someone else’s opinion? They have got nothing to do with you. Just know that you are wonderful and don’t let anyone make you think otherwise.  #london #lockdown #dontcare…  instagram.com/p/CBMX5MtDDZv/ …,https://x.com/hashtag/london?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/dontcare?src=hashtag_click https://t.co/U7lNlvg2l2,1270143525141860352
StefanBNilsson,2020-06-08T23:59:49.000Z,"Covid-19 in South Korea, France, and Italy: using the response to fight climate change   vox.com/2020/6/4/21276 …",https://t.co/gpQpugiLV9,1270143524802043904
DaveCombs72,2020-06-08T23:59:48.000Z,So much for social distancing.......when the narrative goes from health to race and a lot of mindless idiots that do not think for themselves.,,1270143524038680576
airindia,2020-06-08T23:59:48.000Z,"Dear Mr Sir/Ma'am, please check with local health authorities at your destination for quarantine regulations.",,1270143523128557568
TrisInToledo,2020-06-08T23:59:48.000Z,"Minutes before  @plough_shares  #ChainReaction I'm thrilled to be sharing the newest addition to the  @BeyondtheBomb  team,  @queeralamode 's newest piece for  @ftravelersblog ! Sanctions kill civilians, they're not a simple tool.  fellowtravelersblog.com/2020/06/08/ami …",https://x.com/plough_shares https://x.com/hashtag/ChainReaction?src=hashtag_click https://x.com/BeyondtheBomb https://x.com/queeralamode https://x.com/ftravelersblog https://t.co/MawET24mUd,1270143521836670976
HindieBD,2020-06-08T23:59:48.000Z,ONLY if they are willing to create Covid-19 hotels for everyone to stay in prior and post rally.,,1270143521178165248
geraldgartner,2020-06-08T23:59:47.000Z,@NYPD101Pct  I have been going to Far Rockaway Boardwalk for several weeks during the pandemic and the police presence has been significant . I assume to keep people socially distanced. I went today and there zero presence on the Boardwalk- when safety is a concern??!,https://x.com/NYPD101Pct,1270143519672471553
AlanMBevin,2020-06-08T23:59:47.000Z,U.S. stocks rose as investors assess whether there may be a second wave of coronavirus infections as more lockdowns ease.   wsj.com/articles/globa … via  @WSJ,https://t.co/TEwiygKmgp https://x.com/WSJ,1270143519101870082
martinhector1,2020-06-08T23:59:47.000Z,"We arent at zero either Devin. I worked out yesterday that we dont test people at the border whereas 70% of new cases in Aus last week were border cases. So we will have active cases but in quarantine, same as Aus",,1270143518825037824
HOMEiZGROUP,2020-06-08T23:59:47.000Z,"Los Angeles County health officials report another 25 COVID-19 deaths amid reopening of churches, hair salons. ktla.com/news/local-new …",https://t.co/CfwHmjd1Cz,1270143517931626496
NedTactical,2020-06-08T23:59:47.000Z,My dad came to visit last week and we hit the Carson Valley Inn casino in Minden on reopening night. Historic night for the Great Silver State!,,1270143517268955136
PartyPrat,2020-06-08T23:59:47.000Z,WHAT IS ALEX UP TO DURING THE LOCKDOWN AND PROTESTS  x.com/moteyote/statu …,https://x.com/moteyote/status/1270110885382459394,1270143516362981376
SalomeOtegui,2020-06-08T23:59:47.000Z,Mayor Carlos A. Gimenez REMOVE THE MASK ORDER!! EVERYONE KNOWS THAT THEY ARE USELESS!!!!,,1270143516145061890
0Toole,2020-06-08T23:59:46.000Z,It’s all good. I’ve had less than $10k in gains accounting for the covid dip. Still time to invest before election time...,,1270143515947745280
juiartserenity,2020-06-08T23:59:46.000Z,"Condition is very bad in Kolkata. Lockdown is extended till 30th June, what kind of lockdown it is where 100% attendance is mandatory in Gov and Pvt Jobs? Train services are banned by Central, buses are the only option and also few buses are there on the road.",,1270143515935141888
WPW_PhD_MPH,2020-06-08T23:59:46.000Z,Thoughts on the pandemic from my fellow epidemiologists. nytimes.com/interactive/20 …,https://t.co/wZwE03RtZD,1270143515058753542
endeavorlftv,2020-06-08T23:59:46.000Z,You’ve made quarantine so much more bearable for me. Also I’ve literally spent all day in the car and talking to you,,1270143514958012422
DohaScot,2020-06-08T23:59:46.000Z,"Jeez, the Brexit idiots such as Marcus Fysh, so long missing in action through the Covid-19 crisis, are beginning to crawl out of their burrows once again.",,1270143513238388737
cmsdbailey66,2020-06-08T23:59:45.000Z,"He didn't down play shit and listened to the ""PROS"" and they were wrong on all counts. HCQ is a good cure for COVID and have you seen the protest taking place?",,1270143511363563520
yarrow_mark,2020-06-08T23:59:45.000Z,can we have a wedding as a protest as large protests are allowed and not against lockdown rules,,1270143510520479749
deletedbyMPs,2020-06-08T23:59:45.000Z,DT Tanmanjeet Singh Dhesi MP: RT Tanmanjeet Singh Dhesi MP: Three quarters of health &amp; social care staff who died as a result of Covid-19 are BAME.  Yet the PHE review fails to mention…  pltwps.it/_9pwwxV4,https://t.co/ggQRy3QP0T,1270143508616265728
MassimoFaggioli,2020-06-08T23:59:44.000Z,"""Social distancing guidelines don't hold in indoor spaces where you spend a lot of time, as people on the opposite side of the room were infected."" erinbromage.com/post/the-risks …",https://t.co/2pDKtfyzi9,1270143507559256064
UCIrvineHealth,2020-06-08T23:59:44.000Z,We invite you to join us tomorrow evening (6//9/20 - 6:00 PM PT) for a public webinar: Public Health and Health Care Implications of #COVID19. #coronavirus #publichealth ow.ly/N3Xs50A2oS7,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/publichealth?src=hashtag_click https://t.co/U2V7OF29OJ,1270143506456215552
innostudy,2020-06-08T23:59:44.000Z,‘Paper’ published in a predatory journal claims COVID-19 will end by mid-September thehindu.com/sci-tech/healt …,https://t.co/qNmprra1NX,1270143506376298496
SK1S__,2020-06-08T23:59:44.000Z,Hope we all recover from the pandemic,,1270143506191876104
Bee_Gorgeous,2020-06-08T23:59:44.000Z,anyone else further confused? everything they’ve said has been retracted. i really wish they’d get a foot on this thing   cnbc.com/2020/06/08/asy …,https://t.co/zWdMA5lEHN,1270143505789341696
CTVNews,2020-06-08T23:59:44.000Z,Lockdowns averted 3 million deaths in 11 European nations: study  ctvnews.ca/health/coronav …,https://t.co/3XmJ8jFEka,1270143505311182848
SantiagoAuFund,2020-06-08T23:59:44.000Z,"2nd, reactions to Covid took velocity of money to zero.  This caused the $ liquidity driven panic in March.  There was no $ flow. BUT...bc trade collapsed...dollar invoices, rents, mortgages, etc...have been deferred. So dollars have not been subsequently needed.  5/",,1270143504715411461
PulpNews,2020-06-08T23:59:44.000Z,"Rep. Walorski visits St. #Joseph #Hospital, talks precautions and coronavirus - Jun 8 @ 7:58 PM ET  oddcrimes.com/static/2020/06 …",https://x.com/hashtag/Joseph?src=hashtag_click https://x.com/hashtag/Hospital?src=hashtag_click https://t.co/dun3Wc4ucG,1270143503675392001
DWolfsonKSTP,2020-06-08T23:59:43.000Z,"And accurate on CMC. Cook isn’t looking for that $$. In fact, I sense he’s even come down a bit from thoughts of what he wanted pre-coronavirus pandemic.",,1270143503373303810
LindaPatch,2020-06-08T23:59:43.000Z,CNBC: Texas reports a record number of hospitalized coronavirus patients after state reopened early.,,1270143502802968577
ReutersBiz,2020-06-08T23:59:43.000Z,Pirouette like Jagger: Royal Ballet dances to Stones in London streets  reut.rs/2Afzejm,https://t.co/zqZKsvnCWo,1270143500009553920
