User_name,Datetime,Content,Links,Tweet_ID
WoVets,2020-05-05T23:59:59.000Z,"As the coronavirus spreads across the U.S., VA health care facilities are struggling with shortages of workers and the equipment necessary to protect employees from contracting the virus, according to VA staff and internal documents obtained by the AP.",,1257822382879674368
BreeNewsome,2020-05-05T23:59:59.000Z,"...This is the entire purpose of public displays of racial violence against Black people. This includes recent incidents of Black people being forced to cut their hair and the push to ""re-open the economy"" in the midst of a pandemic that disproportionately kills Black laborers.",,1257822382745665538
iOptimizeRealty,2020-05-05T23:59:59.000Z,Could Coronavirus Trigger Force Majeure Contract Breaks? #CRE #COVID-19 #TenantTips    hubs.ly/H0q5XLQ0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://t.co/49HArDSwPv,1257822382644965376
Hephaestus7,2020-05-05T23:59:59.000Z,Coronavirus fears leading families to remove relatives from UK care homes | Society | The Guardian  theguardian.com/society/2020/m …,https://t.co/KNnSYrF6Gz,1257822381973921793
DriveLockGlobal,2020-05-05T23:59:59.000Z,Australia and US express concern about #cyberattacks on hospitals during the COVID-19 pandemic. Read more here: hubs.ly/H0q5S7p0,https://x.com/hashtag/cyberattacks?src=hashtag_click https://t.co/WnsaxYaOmV,1257822381734858757
business_DEPOT,2020-05-05T23:59:59.000Z,"To be relevant & successful in our post-COVID world, we must reframe how we evaluate many aspects of our business & have the guts to do things differently. Here's why now is the time to think like a #startup:  bit.ly/2Wu2VUR",https://x.com/hashtag/startup?src=hashtag_click https://t.co/3fhJuAe6qD,1257822381453783040
wefixitweprint,2020-05-05T23:59:59.000Z,Floor Decal.  Social distancing floor signs. #socialdistancing #floorsigns #covid19 @ Wefixit Weprintit Grande Prairie  instagram.com/p/B_01QTbF4Rs/ …,https://x.com/hashtag/socialdistancing?src=hashtag_click https://x.com/hashtag/floorsigns?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://t.co/9z3UAgo8bS,1257822381437001729
TobiiWilliams,2020-05-05T23:59:59.000Z,"It could just be a nice gesture Wana, there is a pandemic(hides face)",,1257822381344768001
RightontheFence,2020-05-05T23:59:59.000Z,And I certainly wouldn’t want this poor guy to come down with the virus. Seems like a caring compassionate person... nypost.com/2020/04/03/ped …,https://t.co/tgcHx5de4d,1257822380170326017
JClark10101,2020-05-05T23:59:59.000Z,"In 1918,  Spanish Flu Pandemic Killed More American Soldiers Fighting In Trenches Than Disease.    Back Home, Friedrich Trump, 49, Was An Early Victim.  In 2020, Friedrich’s G-Son Has Put More American’s In Burial Trenches Than WWI Combat Death’s.  No Test’s = 675,000 US Deaths",,1257822379532836867
Benjiemataz3652,2020-05-05T23:59:59.000Z,#Stay at home  instagram.com/p/B_01QXTDDUMV …,https://x.com/hashtag/Stay?src=hashtag_click https://t.co/Q7gCs6cEor,1257822379037855744
imaginarycircus,2020-05-05T23:59:59.000Z,The masks are to protect other people in case you're asymptomatic or sick and don't know it yet. Data has shown that when well and sick people wear cloth masks in public the transmission rate is substantially lower.,,1257822378949857280
cresap_sc,2020-05-05T23:59:58.000Z,"Thank you, Skylar and the Cast of Zoey's Extraordinary Playlist. You have got me through Quarantine. Such joy and awesomeness!",,1257822378425376768
livingcomposed,2020-05-05T23:59:58.000Z,It has to be riightttt before quarantine is all over haha,,1257822375711670273
dahliadenoire,2020-05-05T23:59:58.000Z,RT commissions for charity  100% will go to families and healthcare workers affected by the pandemic!!  commission info >  dahliadenoire.carrd.co donations only >  ko-fi.com/dahliadenoire spreadsheet >  bit.ly/ddnexcel2,https://t.co/CwgLz1jqkR https://t.co/eIbyyOMvEl https://t.co/QufKUCgxpt,1257822375707439107
avsec_pro,2020-05-05T23:59:58.000Z,COVID-19 transport 73 Iraq nationals to Basra International Airport  albaghdadiyagroup.com/news/akhbar-ir …,https://t.co/ergctf3aBo,1257822375325782016
Flower_Power_67,2020-05-05T23:59:58.000Z,"30% of the refrigerated trucks contracted to store New York City’s coronavirus dead overflow is full. — Sue Herera, Halftime Report",,1257822374801571842
WiredMatesInc,2020-05-05T23:59:57.000Z,"Join us in #GivingTuesdayNow to help those impacted by COVID-19. We truly cannot thank the healthcare workers enough for their dedication on the front lines. We're all in this together, so let's support one another! now.givingtuesday.org",https://x.com/hashtag/GivingTuesdayNow?src=hashtag_click https://t.co/SWb7Tnhpde,1257822374520553473
princessGCJ,2020-05-05T23:59:57.000Z,This is cool  I’m kinda in an anti Elon musk mood at the moment with his shit stirring anti lockdown chat and covid denial originally. Pissed at the stupidity of such a genius. So feeling a bit “ off “ space stuff right now,,1257822374218600448
_southpaw97,2020-05-05T23:59:57.000Z,No one:  Me on Amazon 12 hours a day during lockdown:,,1257822373438320640
IDHW,2020-05-05T23:59:57.000Z,Join us at 10 a.m. tomorrow on Facebook Live as Idaho Department of Health and Welfare’s Ross Edmunds answers some questions about mental health and COVID-19.  facebook.com/pg/IdahoHealth …,https://t.co/6FAfJqIiRT,1257822373019111430
MoviesMatterPod,2020-05-05T23:59:57.000Z,Ha. Did not see a global pandemic coming. My bad.,,1257822372935217154
Tweedle_dot,2020-05-05T23:59:57.000Z,Coronavirus: Should you wear a face mask?  youtu.be/PRa6t_e7dgI via  @YouTube,https://t.co/1nvfKwOeyI https://x.com/YouTube,1257822372293488640
JakobJohnston,2020-05-05T23:59:57.000Z,"In 2000, Mario Joseph was the lawyer in the landmark Raboteau Massacre trial. Twenty years later, one of those convicted is set to be deported back to Haiti. Joseph's comments:  cepr.net/the-us-has-bee …",https://t.co/Yuibwjf9ZO,1257822371450425345
cheyswole,2020-05-05T23:59:57.000Z,A girl at my work tested positive for covid and I asked my doctor if I could get a test just to be safe (bc I work at a senior living facility and I want to keep the residents safe) and they said no  They basically said to watch for symptoms and be extra careful,,1257822371286827009
