User_name,Datetime,Content,Links,Tweet_ID
carlaaaaar_,2020-11-13T23:59:59.000Z,we going back on lockdown ? catch me black out drunk tmr,,1327400852970213377
EvelynGonzzalez,2020-11-13T23:59:59.000Z,Being stuck at home for 10 days has been worse than actually getting covid,,1327400852684869639
matt__hudson,2020-11-13T23:59:59.000Z,"In other news, the mighty US of A has recorded 150+K new COVID-19 cases in the past few days with an almost 136K 7 day average.  #COVID19",https://x.com/hashtag/COVID19?src=hashtag_click,1327400852357664768
Pipesmumdee,2020-11-13T23:59:59.000Z,It is so racist he is a POS not a POTUS! Also could he please name all of these world leaders who have congratulated him on his covid response?,,1327400851833425921
Fashiontweet,2020-11-13T23:59:59.000Z,Is everyone getting rapid testing 15 minutes before the dinner starts? Have they installed covid level air conditioning? If either isn’t in place then FUCK THIS.,,1327400850935795713
DScheberle,2020-11-13T23:59:59.000Z,The pandemic is galloping ahead. The president is AWOL.  washingtonpost.com/opinions/the-p …,https://t.co/slcDXumxEj,1327400850503868416
thetimes,2020-11-13T23:59:59.000Z,Ozlem Tureci and Ugur Sahin are rapidly becoming the most celebrated marriage in science since Marie and Pierre Curie discovered radioactivity.  The German-Turkish couple are on the brink of claiming the first effective coronavirus vaccine  thetimes.co.uk/edition/news/t …,https://t.co/Wdi5q8mquN,1327400849627344900
No_Jimbo,2020-11-13T23:59:59.000Z,I got the vaccine,,1327400849530884097
ALIAS_SIU,2020-11-13T23:59:57.000Z,"ATTENTION SALUKIS!   Modified restaurants and restaurant hours in the Student Center starting Monday 11/16!  Remember to maintain physical distancing while out and about, practice good hygiene, and wear a mask!  #SIU #SIUC #Salukis #ThisIsSIU #AllInSIU",https://x.com/hashtag/SIU?src=hashtag_click https://x.com/hashtag/SIUC?src=hashtag_click https://x.com/hashtag/Salukis?src=hashtag_click https://x.com/hashtag/ThisIsSIU?src=hashtag_click https://x.com/hashtag/AllInSIU?src=hashtag_click,1327400844661239809
ToddW11819837,2020-11-13T23:59:57.000Z,"Fauci is a Jesuit. Fauci & gates said a pandemic was coming years ago. They ran a simulation on an unknown coronavirus last year. The virus is a bioweapon & it spreads wherever they decide to spread it. Deagel. com population predicts massive depop in the US by 2025, it's Vatican",,1327400844178849793
BebopSpaceGirl,2020-11-13T23:59:57.000Z,"That only means the government can purchase the vaccine once developed  Operation Warpspeed did nothing towards the development of the vaccine and have not funded it  but sadly they're claiming it's their ""tireless work"" and ""ingenuity""",,1327400844011167744
ElleMCo,2020-11-13T23:59:57.000Z,Stocking up some stuff before the potential second lockdown. Why can’t people just follow the rules and wear a mask. Apparently it’s hard for too many.,,1327400843990228993
Jimster4801,2020-11-13T23:59:57.000Z,The science backs up the fact that COVID is not a pandemic. It also backs up the fact that masks don't work and that the vaccine's are likely to multiply the mortality rate.,,1327400843885338631
dkaaay15,2020-11-13T23:59:57.000Z,"Suicide figures are up 200% since lockdown. Could 2 followers please copy and re-post this tweet?   Call 1-800-273-8255 (USA hotline)  Just two. Any two. Copy, not retweet.",,1327400843684040706
SuzanneRosh333,2020-11-13T23:59:57.000Z,What economy will President-Elect Biden inherit?  go.epi.org/gK4?utm_source …,https://t.co/5yAh5u5GmS,1327400842685685765
JAMESWI90509820,2020-11-13T23:59:57.000Z,GOP not satisfied with GA recount; Trump gives update on vaccine; Trump ...  youtu.be/gnWaDywURW4 via  @YouTube,https://t.co/aJxjxbq6cs https://x.com/YouTube,1327400842551455744
MarkthePieGuy,2020-11-13T23:59:57.000Z,IMO this is why the Biden admin. will be unsuccessful in combating Covid. Actions to prevent Covid must be taken at the individual level and even the individuals at the top refuse to take the necessary actions.,,1327400842388008961
TKN951,2020-11-13T23:59:57.000Z,One neat thing about the mask is there’s a lot of cool mask and mask designs. Yet it’s too much to ask many to wear.,,1327400842090012673
Steelfrmblawnox,2020-11-13T23:59:57.000Z,Wouldn’t a 21 day real lockdown work?  Everyone stays in.  Send a check for food or whatever.,,1327400841972748290
joven14300,2020-11-13T23:59:57.000Z,I joined again thanks and More power Mileena Lovers i m excited to see her in MK3 skin.. and i hope to see veil mask and Maskless Tarkatan Teeth.. so Horrific. Sadly im not able to purchased it. :) just watching your vids and uploaded pics guys. Keep it up.,,1327400841351897089
TheStoryLady1,2020-11-13T23:59:57.000Z,"@UNYouthEnvoy  I started this on our first lockdown,schools care homes,hospitals and anyone who likes a FREE story and a smile Please share. free service for all  with over 1.1k members worldwide- this brilliant storyteller will make books exciting again",https://x.com/UNYouthEnvoy,1327400841322635271
KenzoMinami,2020-11-13T23:59:56.000Z,NYC Covid Data,,1327400840374710282
AndrewDonovan,2020-11-13T23:59:56.000Z,"Four-year-old Izzy was shy when I asked how her coronavirus test went, but who needs words when you have a thumb.",,1327400839590400011
BIVnews,2020-11-13T23:59:56.000Z,"#COVID19 remains more present than ever in B.C., as we hit a record daily high of 617 new infections, and another record high number of people in hospitals (167). #COVID19BC Here's BIV's breakdown of today's data: biv.com/article/2020/1 …",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/COVID19BC?src=hashtag_click https://t.co/g7xAXEMK1r,1327400839569281025
GayHambey,2020-11-13T23:59:56.000Z,So now we can pick which day we wear a mask?,,1327400838235447297
mandykep,2020-11-13T23:59:56.000Z,NHS isn't open!! You can't even get through to a GP it's a joke!!! They keep using Covid as an excuse now,,1327400837342228480
NigilHaroon,2020-11-13T23:59:55.000Z,"Over 6000 case per day possible if we dont take action now. And I don't think the onus lie only on citizens. Ontario places more regions in red zone as it reports 1,396 new COVID-19 cases | CBC News  cbc.ca/news/canada/to …",https://t.co/CnmLyFOsIF,1327400836469846018
jsn_schmitz,2020-11-13T23:59:55.000Z,"That is the number reported by the media. I can't say if it's right or wrong. I do know different places do not differentiate between dying-with-covid and dying-from-covid.   Regardless, countries around the world are struggling with COVID. Some are better, and some worse.",,1327400835936964608
justsayinn3,2020-11-13T23:59:55.000Z,They were not part of Warp Speed. Did not take $$ from Trump BUT the WH did place an order for $1.9B worth of vaccine . There’s a huge difference AND as always Trump lied lied lied,,1327400833995083777
kim_rey,2020-11-13T23:59:55.000Z,I’m not joking when I say they’ve gotten me through this pandemic,,1327400833953263618
YES2ErskineMike,2020-11-13T23:59:55.000Z,Cover ups! Abuse of power! You Tory lot are well versed in. theguardian.com/world/2020/nov …,https://t.co/3PxvRDcorW,1327400833940676608
HUMANITYOVERALL,2020-11-13T23:59:55.000Z,"I saw this and thought that is the craziest shit I’ve heard today.  @realDonaldTrump  is being petty with American lives because someone won’t bow down to him.  But there are over 200,000+ people dead from Covid and still rising.  There’s a special place in hell for him.",https://x.com/realDonaldTrump,1327400832409743365
PehrsonKelly,2020-11-13T23:59:54.000Z,Do you remember the Coronavirus? Go golfing you are less dangerous. #TrumpConcede #TrumpIsPathetic,https://x.com/hashtag/TrumpConcede?src=hashtag_click https://x.com/hashtag/TrumpIsPathetic?src=hashtag_click,1327400831868674050
HughThunkIt,2020-11-13T23:59:54.000Z,"They do the same in Texas.  If the percentage of COVID-19 hospitalizations in relation to hospital capacity stays above 15 percent for more than seven days, the state says businesses allowed to operate at 75 percent capacity must cut back to 50 percent.  We are at 75% here.",,1327400830555672576
seymourbutts77,2020-11-13T23:59:54.000Z,Yes. They were wearing a mask and still got the virus. And most people in Utah are wearing masks and we have a huge uptick in infections. So why are you yelling at people to GROW UP and wear a mask?,,1327400829985251330
2ManyLilys,2020-11-13T23:59:54.000Z,Forcing states already bleeding money bc of his COVID failure defending bs lawsuits that should result in sanctions but don't. Taxpayers should have recourse. Trump's campaign should have to pay costs to states.,,1327400829041577984
PeteC189,2020-11-13T23:59:54.000Z,I guess you are not against mask wearing after Covid,,1327400828991393797
Ekhym,2020-11-13T23:59:54.000Z,"Unexpected expenses are the worst. I had ~$2K in medical expenses this week because 2020 is the year that I get sinusitis, viral bronchitis, & allergies all at the same time so 3 Covid tests in 4 weeks (all meg) plus lots of other tests & exams to make sure that's ""all"" I had",,1327400828165099521
Sandy_Beech1,2020-11-13T23:59:53.000Z,The protocol assumed no spread to aged care via hotel quarantine security.,,1327400827925929984
YinsuCollins,2020-11-13T23:59:53.000Z,Can’t wait for post pandemic bevs!!,,1327400827548471300
sapphic_energy,2020-11-13T23:59:53.000Z,am i the only one who watched this? (Supergood Live with Michael Sheen. Link:  youtu.be/ziSlVvqxMYU )  this thing doesn't make sense because Misha said this on July so he did went to set post covid,https://t.co/enHpQ9vJFK,1327400826801958913
pamcurtis4210,2020-11-13T23:59:53.000Z,I hope they cancel this COVID Festival,,1327400826378260480
SCCraftDesigns1,2020-11-13T23:59:53.000Z,Face Masks | Face Masks Washable | Cotton |  Flannel |  Assorted Non- Medical Masks | Dust Mask  tuppu.net/1d21357e #Keychain #Interiordecor #Gifts #Christmas #Wallart #Homedecor #Farmhousedecor #Woodsigns #Christmasdecor #FaceCovering  etsy.com/SCcraftDesigns …,https://t.co/WPdvUlwFdJ https://x.com/hashtag/Keychain?src=hashtag_click https://x.com/hashtag/Interiordecor?src=hashtag_click https://x.com/hashtag/Gifts?src=hashtag_click https://x.com/hashtag/Christmas?src=hashtag_click https://x.com/hashtag/Wallart?src=hashtag_click https://x.com/hashtag/Homedecor?src=hashtag_click https://x.com/hashtag/Farmhousedecor?src=hashtag_click https://x.com/hashtag/Woodsigns?src=hashtag_click https://x.com/hashtag/Christmasdecor?src=hashtag_click https://x.com/hashtag/FaceCovering?src=hashtag_click https://t.co/t18Jppk3Mn,1327400825346531328
Norsehound,2020-11-13T23:59:53.000Z,"'We blew it': U.S. reaches 'explosive' COVID-19 spread as virus is nearly impossible to control, experts say yahoo.com/lifestyle/we-b …",https://t.co/tF4qmxougf,1327400824981528576
Thulsa_Doom69,2020-11-13T23:59:53.000Z,Still waiting on that evidence. forbes.com/sites/andrewso …,https://t.co/0aEoAkoCLT,1327400824415334403
joanevajoan,2020-11-13T23:59:52.000Z,"Covid doesn't recognize politics either. Many Democrats have died because somebody careless infected them. Admittedly, it's more likely to be a Republican who did that",,1327400823941455873
nancylee2016,2020-11-13T23:59:52.000Z,Because he does not want the valuable vaccine to be wasted.,,1327400823853289474
TonyyNewton,2020-11-13T23:59:52.000Z,"U just don’t get it pal. All these ‘cases’ and deaths are due to the extremely high false positive rate of the pcr test. Highlighted by the recent lateral flow test in Liverpool, showed 0.47% infection rate compared to pcr 2.2%",,1327400823735857152
giant_cowboy,2020-11-13T23:59:52.000Z,i love going and reading yelp reviews from before covid to reflect on how people fucking suck and take everything for granted,,1327400823358443525
lorenziniforce,2020-11-13T23:59:52.000Z,"my dad saying I'm buying into ""conspiracies"" because I think the reason why pfizer isn't giving their vaccine formula to other manufacturers is just corporate profit motive",,1327400823077232640
deesbarbara,2020-11-13T23:59:52.000Z,Lockdowns Return to Oregon and New Mexico as Cases Surge  nytimes.com/live/2020/11/1 …,https://t.co/2ec7T2a58m,1327400822620254208
n0nepizza,2020-11-13T23:59:52.000Z,We are in a PANDEMIC and  @ChipotleTweets  is ok with people dining in and waiting for online orders INSIDE that are half and hour late. How is this ok?,https://x.com/ChipotleTweets,1327400822305656833
ABC21WPTA,2020-11-13T23:59:52.000Z,"Plymouth Congregational Church in Fort Wayne has cut off inside gatherings, in response to surging COVID-19 cases. Churches are exempt from limitations of 50 people at gatherings in Allen County, but many are pursuing safety measures to fight COVID. wpta21.com/2020/11/13/are …",https://t.co/54NU5sAnpN,1327400822062395393
d_starcher,2020-11-13T23:59:52.000Z,I was supposed to see him in Lexington in April until Covid came around and changed that,,1327400821101883392
HeauxHouseOwner,2020-11-13T23:59:52.000Z,Yo Greys Anatomy hit gold when this pandemic happened. They been in the medical show game for a minute and this was easy content.,,1327400821068324867
CarlaEasterling,2020-11-13T23:59:52.000Z,"President Donald Trump: Covid-19 vaccine will not be delivered to New York  youtu.be/Qpiu72r7tnY via  @YouTube   What a Kunt!  In fact, you could call hm the King of Kunts. #Covidfact",https://t.co/nqG82AxWG7 https://x.com/YouTube https://x.com/hashtag/Covidfact?src=hashtag_click,1327400820619534338
GhostNyms,2020-11-13T23:59:52.000Z,Why are you fighting so hard for something that you’ve proven for the last four years that don’t care about? You’re like a petty teenage girl with your not wanting to give NY the Covid vaccine because they said bad things about you. Go away already!,,1327400820594384898
ChapAssless,2020-11-13T23:59:51.000Z,Question: Do you think your surgeon wears a mask to protect herself or you? Hint: I’m really hoping yours chooses not to wear one during your next procedure.,,1327400819067662337
ErnestScheyder,2020-11-13T23:59:51.000Z,Trump appears to acknowledge for first time that Biden could succeed him  reut.rs/38H9bAk,https://t.co/o2xODrm0ue,1327400818711158784
bentnek,2020-11-13T23:59:51.000Z,And take off your shoes! You’ll track the COVID all over the house.,,1327400817238806528
GertaYampolsky,2020-11-13T23:59:51.000Z,"That’s not what he said! He said since Cuomo is not willing to distribute it to people in NY, he will wait until Cuomo does. Very fair! If the vaccine will not go to the people, why waist it?",,1327400816819494918
PatriciaProudCa,2020-11-13T23:59:51.000Z,COVID-19 VACCINE NOT POSSIBLE WITHOUT CANADA'S HELP. TRUMP LIED AGAIN.  biv.com/article/2020/1 …,https://t.co/PYupjeQImX,1327400816261599232
fern009,2020-11-13T23:59:50.000Z,Corona really coming back full force ....wear that mask,,1327400815535943680
aprilmaybelle,2020-11-13T23:59:50.000Z,@LauraJaneSH  if mask work then why are we still getting a significant influx of positive cases? Your science is wrong yet u want people to seclude themselves during the holidays?! To not spend time with family based on fear? Now THAT is the REAL conspiracy theory. Heartless & sad,https://x.com/LauraJaneSH,1327400814818840579
Mackenz81935556,2020-11-13T23:59:50.000Z,"My mum died due to a disease called MRSA. Nobody believed it, even the NHS covered it up. Only a few years later did they acknowledge it. Too late for her. Hope all you Covid sceptics don't experience the same.",,1327400814466490369
PatriotBowman,2020-11-13T23:59:50.000Z,That’s not at all what he said.  Gov Cuomo has repeatedly stated not to trust any vaccine that is done this soon.,,1327400814261002240
DFC123,2020-11-13T23:59:50.000Z,"They're tightening restrictions because of COVID. Don't be ridiculous. Otherwise, they'd be more than happy to have their talent work outside bookings. They probably don't want them working ROH or Impact, but its a lot less restrictive than WWE is my point",,1327400812134494216
StreamlinersEs,2020-11-13T23:59:49.000Z,"St. Thomas we stand with you proud for the efforts, sacrifices we have all put forward during this pandemic. It continues to be a difficult and challenging time for many of us. We are grateful for the opportunity to continue serving, baking, and brewing for you. Open Sat 8-3pm",,1327400810653777920
franklinraines1,2020-11-13T23:59:49.000Z,everybody having fun?  Enjoy the most of celebratory weekends we have a vaccine... All is good!,,1327400810192498688
LSpigel,2020-11-13T23:59:49.000Z,But you caused the spread and the vaccine was not developed with your funds,,1327400810066677760
MartellSummer,2020-11-13T23:59:49.000Z,I'm soooo disgusted. How could you live with yourself and continue on with your day without checking up on your child that could possibly/does have covid? Especially if they had respiratory problems before! I usually don't let this shit get to me but what kind of parent does that,,1327400808678383618
PoppyPine207,2020-11-13T23:59:49.000Z,Don't Go On a Fucking Cruise During a Pandemic  jezebel.com/dont-go-on-a-f … via  @jezebel,https://t.co/5ts1pCO4Oy https://x.com/jezebel,1327400807390699520
bpashalidis,2020-11-13T23:59:48.000Z,Hopefully the vaccine is ready and we can get back to normal in 6-8 months,,1327400807059296257
BitcoinersRadio,2020-11-13T23:59:48.000Z,"Tune in to The 1 Bitcoin Show- Biden Vaccine for 80%ers, NO Antitrust? Virus LIES, Cynthia Lummis, Trezor Tor, Congress crypto HATE, Coinbase IRS by BitcoinMeister- Bitcoin, Cryptocurrency, Altcoins  open.spotify.com/episode/69INPx … #BITCOIN #BTC #CRYPTO",https://t.co/Rvynx5AmZX https://x.com/hashtag/BITCOIN?src=hashtag_click https://x.com/hashtag/BTC?src=hashtag_click https://x.com/hashtag/CRYPTO?src=hashtag_click,1327400806929358848
chrismaheras_,2020-11-13T23:59:48.000Z,"Another day, another “highest daily figure anywhere in the would since the pandemic began”",,1327400806698520578
bloxbabey,2020-11-13T23:59:48.000Z,"even albums released towards the beginning of quarantine (chromatica & future nostalgia for example) have had to come up with different ways to keep fans engaged in the era, whether it be in releasing remixes, bonus tracks, or new merch",,1327400805620740103
LatwPIAT,2020-11-13T23:59:48.000Z,"Well that's not proper social distancing. You should tell them they should fight with pikes instead, so they can keep at least 2 meters distance.",,1327400804060438533
CGTNOfficial,2020-11-13T23:59:48.000Z,"U.S. reports record daily increase of over 180,000 #COVID19 cases: JHU  news.cgtn.com/news/2020-11-1 …",https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/P4nXYNwYyC,1327400803431116800
kldunk1,2020-11-13T23:59:47.000Z,Fact check: Pfizer received no money from the government towards development of a vaccine. Again a petty and pitiful man trying to take credit for something he had no part of.,,1327400802923798532
angryninja55,2020-11-13T23:59:47.000Z,Lockdown is OVER,,1327400802500157440
1027FMRocks,2020-11-13T23:59:47.000Z,“It’s not just about a mask mandate and it’s not politics. It’s about social distancing; it’s about 15 minutes. It’s about every Missouri citizen doing their part to be able to help one another.” - Governor Parson 1027kearneymo.com/kpgz-news/2020 …,https://t.co/bwUHg18MrZ,1327400802433036288
TheSpursExpress,2020-11-13T23:59:47.000Z,"The rest of the South Korea squad will retake the COVID-19 test in an hour, and the decision on whether or not to cancel the Mexico friendly will be made afterwards [ @realstevescores ]  #THFC #COYS",https://x.com/realstevescores https://x.com/hashtag/THFC?src=hashtag_click https://x.com/hashtag/COYS?src=hashtag_click,1327400801820569600
cam_sung,2020-11-13T23:59:47.000Z,"Because when I hear “lockdown the country” it means only keeping essential services open like to go restaurants, grocery stores, and places like target or walmart. Everything else would get shut down.",,1327400799740182528
ayyjayy15,2020-11-13T23:59:47.000Z,please stay tf home so COVID can leave cause it’s concerning how much I talk to these mfs,,1327400799111090183
ScarlettEHarris,2020-11-13T23:59:47.000Z,"I was trepidatious about going to the movies again but with 15 days without a COVID case, I'm saying fuck it and going to see this tonight!",,1327400799043948550
hartleyq10,2020-11-13T23:59:46.000Z,yeah we haven't performed a true lockdown in the US yet.,,1327400798150651904
DrEricDing,2020-11-13T23:59:46.000Z,7) Here is the precise timeline of Loeffler’s stock sale... no stocks sold whatsoever since she took office... until Jan 24th... the precise day of the Senate briefing by public health officials. Clearly she benefited from inside information.  google.com/amp/s/fortune. …,https://t.co/XAFjT1GOnP,1327400797051740160
auxwit,2020-11-13T23:59:46.000Z,"Senator Rand Paul said he is fervently opposed to another lockdown or even nationwide face mask measures, saying they are the equivalent to living in an “authoritarian” society.",,1327400796393070595
DrJuneJD,2020-11-13T23:59:45.000Z,Politicizing future vaccine distribution could be fatal. We must speak out to ensure that any such policy “dies on arrival”  @DrJuneJD  t.co/z3H0sfKlmb,https://x.com/DrJuneJD https://t.co/z3H0sfKlmb,1327400792626753536
BaronianConsult,2020-11-13T23:59:45.000Z,Cleveland Clinic team draws a link between COVID-19 protection and the sleep aid melatonin  fiercebiotech.com/research/does- …,https://t.co/hnuqjDjwTX,1327400791506903042
Libreinfo,2020-11-13T23:59:45.000Z,Coronavirus update: U.S. again shatters daily case record as experts worry holidays will be superspreader event  marketwatch.com/news/story.asp …,https://t.co/FaJDfYCHL3,1327400791242534919
PharoahJovenele,2020-11-13T23:59:45.000Z,That’s the vaccine I’ll wait for...,,1327400790722367489
peacelily1121,2020-11-13T23:59:44.000Z,"He doesn't trust where the vaccine is coming from,"" Trump added. ""These are coming from the greatest companies anywhere in the world, greatest labs in the world, but he doesn't trust the fact that it's this White House,",,1327400789648830465
TheStoryLady1,2020-11-13T23:59:44.000Z,"@kateatoyw  I started this on our first lockdown,schools care homes,hospitals and anyone who likes a FREE story and a smile Please share. free service for all  with over 1.1k members worldwide- this brilliant storyteller will make books exciting again",https://x.com/kateatoyw,1327400788814147590
peacelily1121,2020-11-13T23:59:44.000Z,"Maybe it's a blessing in disguise. I definately won't be taking that RUSHED vaccine, will not be their guinea pig.   Trump says Covid vaccine won’t be delivered to New York.  cnbc.com/2020/11/13/tru …",https://t.co/hkV8d6zjmi,1327400788537307136
KikiBean42,2020-11-13T23:59:44.000Z,He did not get a vaccine through. Trump and Warp Speed had nothing to do with the Pfizer vaccine other than they agreed to buy doses of it when it became available.   That’s it.,,1327400787815899138
YahuahY,2020-11-13T23:59:44.000Z,"wow  Only way out   of this pandemic   is for countries and   peoples to obey   Supreme King YAHUAH's Commandments -   Ten Commandments,   Golden Rule and   Abomination like no same sex sex",,1327400787392274433
LadyAllyCat,2020-11-13T23:59:43.000Z,"My condolences to all the families and friends, if you don't wear a mask your a fool with criminal intent to harm others.",,1327400785106202624
dearringer,2020-11-13T23:59:43.000Z,"This is the truth.  Be that as it may, I wonder if Trump taking credit for a vaccine when it becomes available will increase uptake among his supporters.",,1327400784854724609
raisa613,2020-11-13T23:59:43.000Z,@Jae_Day6  Can Day6 please have a concert in Montreal after the pandemic is over? Pleeeeeeaseeeeeeeeeeeeee,https://x.com/Jae_Day6,1327400784208814081
DragonNova369,2020-11-13T23:59:43.000Z,"Damn, I coulden't believe it, it is true. This Dino toy is completely not fake. Hell yeah",,1327400783017619456
