User_name,Datetime,Content,Links,Tweet_ID
robbierocket7,2020-08-25T23:59:59.000Z,i think for depot cats sanity the sooner this lockdown ends the better,,1298409824040841217
JHolly517,2020-08-25T23:59:59.000Z,It's not a threat to pretty much anyone who is healthy.  You know that.  Stop with the mask bs.,,1298409821205680138
RiverBenderNews,2020-08-25T23:59:58.000Z,"A female in her 90s lost her life to COVID-19 in Jersey County, while a female in her 80s lost her life to the disease in Madison County.  rvrbndr.co/TK1TRX",https://t.co/O5ncpS7C7l,1298409819590852608
yourdesignagent,2020-08-25T23:59:58.000Z,"No there's plenty of us others out there doing the same -- staying safe, masking and social distancing.",,1298409819393662976
EPICGOPFAIL,2020-08-25T23:59:56.000Z,"there is nothing ever that completely eliminates any risk. not from the quantum physics point of view.  all you can ever do is mitigate it to a tolerable level at very best.   and yes, you can reduce infection rates via social distancing, etc..  that has been demonstrated:",,1298409810120114177
oneboo,2020-08-25T23:59:56.000Z,"I agree!  I AM staying home, washing my mask and wearing my hands.  Er . . . something's not right!",,1298409807485919232
Trumpinshitup,2020-08-25T23:59:51.000Z,"Phony Joni never misses a chance to talk about how she cares about Iowa! If she cared so much, why did she try to take away their healthcare during a pandemic? Very sad!",,1298409786438868992
ukemonde,2020-08-25T23:59:48.000Z,"Data show  @realDonaldTrump  didn't 'build' a great economy.  He inherited it.  The key economic indicators from Obama's second term to Trump's first three years (before the pandemic hit), show a continuation of trends — not a dramatic shift.  nbcnews.com/politics/meet- …",https://x.com/realDonaldTrump https://t.co/XqkkPwLyty,1298409775034662912
uptown_one,2020-08-25T23:59:47.000Z,One beaming grandma* & sleepy new grandson.  *Big smile under mask.,,1298409773092622336
LowkeyitsMimi,2020-08-25T23:59:46.000Z,"I went at 11 am today and it was way too crackin. Like it’s not even the weekend, and we in a pandemic. Why is everyone gathered here",,1298409768453726208
Ajijaakwe,2020-08-25T23:59:45.000Z,"And another death-bearing colonizer heard from:   taosnews.com/sports/prep-sp ….  Lady, sit the fuck down and shut up.  Nobody cares.  You have no right endangering us (or your kids, FFS).",https://t.co/qu6hErrg8j,1298409764917977088
charolyn_,2020-08-25T23:59:44.000Z,Hard to believe Texas is ....pro-bleach #COVID,https://x.com/hashtag/COVID?src=hashtag_click,1298409759096180737
OGStinkyPants,2020-08-25T23:59:44.000Z,"A post in my local area fb group about the new COVID testing centre  Older lady: If more people get tested, we’ll only end up in lockdown sooner",,1298409758563524609
ericboes,2020-08-25T23:59:43.000Z,What if there is no other way to handle a pandemic.  I mean... it's a f'n PANDEMIC.,,1298409755874955264
anita_loch,2020-08-25T23:59:40.000Z,"Selfish, total disregard for others they will now infect ... someday I hope they will reflect on what they’ve done during this deadly pandemic.",,1298409742273060865
suicidekaelan,2020-08-25T23:59:40.000Z,Helped my buddy pay his rent this month bec his work cut his ours bec of covid,,1298409741249650702
BruffersT,2020-08-25T23:59:33.000Z,"Startups Focus on Life After Covid, Says Y Combinator Partner  bruffers.com/startups-focus …",https://t.co/Cjiw1FfDOP,1298409712682250240
GlacierBayNPS,2020-08-25T23:59:32.000Z,"Although the coronavirus pandemic prevented the Hoonah Indian Association and the National Park Service from opening its doors, we all look forward to a time when the walls of the Tribal House reverberate with drum beats again.",,1298409707829202944
puchku_1234,2020-08-25T23:59:31.000Z,Sir we r dishearted  We live in a so called country were students lives doesn't matter Money wins thn students live Wat should we do now? Die with covid 19 with family members or I should hang myself? Bcz both will be called suicide @DrRPNishank  can u please answer this question?,https://x.com/DrRPNishank,1298409704738050049
KatelynnRipper,2020-08-25T23:59:31.000Z,#Kenosha is currently on lockdown. stay safe everyone. scary times. #KenoshaRiots,https://x.com/hashtag/Kenosha?src=hashtag_click https://x.com/hashtag/KenoshaRiots?src=hashtag_click,1298409704453025793
OerbaDiaErin,2020-08-25T23:59:30.000Z,Comic: Johns’ Teen Titans? I think?  Movie: Mask of The Phantasm  TV Show: Batman TAS,,1298409700975927297
TheDjOfChoice,2020-08-25T23:59:29.000Z,So Boli is public enemy #1 but Maguire is alright even though he was in a packed party atmosphere with no social distancing got into a fight with police & tried to bribe them  is it because Bolingoli is black?,,1298409697519730690
bravesrule42,2020-08-25T23:59:26.000Z,"No it would not have. It has been raining in Atlanta since noon. That’s 7+ hours of rain. Would have taken at least an hour, hour and a half to get the field ready. Too long to wait around during this COVID season. No this is not more COVID stupidity.",,1298409682630070279
Ausshot3Dave,2020-08-25T23:59:19.000Z,Confused about your JobSeeker requirements? You don't have to Work for the Dole - ABC News  abc.net.au/news/2020-08-2 …. It’s all a little shambolic at the moment! The new normal isn’t bedded down yet,https://t.co/ijn4T8cVaS,1298409653588463616
justgotpunked,2020-08-25T23:59:19.000Z,Whether it does or not is not my concern. If your going to get it your going to get it with or without a mask.,,1298409653118947331
OutTheFrame_xx,2020-08-25T23:59:18.000Z,WE’RE IN A PANDEMIC!!!!!! STOP PARTYING,,1298409651843870720
blaine,2020-08-25T23:59:16.000Z,"I've moved to Nelson, BC, which isn't a nomadic move but is one  premised on remote work being viable.  - a small, friendly community  - good politics (local, provincial, and national) - an affordable high quality of life - 1.5 Gbps fibre to the home",,1298409640426762240
iloveny409,2020-08-25T23:59:15.000Z,"Answer this!!!  If the Hollywood people coming to NY don’t have to quarantine, why do other people!  DOUBLE STANDARD!  This is BS!!!",,1298409637734121473
Rose14769109,2020-08-25T23:59:13.000Z,"“I USED TO BLAME EVERYTHING ON GOD AND NOW I BLAME EVERYTHING ON COVID•19, BUT: I WOULD NEVER BLAME COVID•19 ON GOD, BECAUSE: THAT WOULD PROVE THAT GOD ACTUALLY HATES THIS WORLD AND THAT JOHN 3:16 MUST HAVE BEEN REFERRING TO SOME COMPLETELY DIFFERENT WORLD FROM OUR OWN!”",,1298409630159138816
MattShaheen,2020-08-25T23:59:11.000Z,"Democrat healthcare policies, like Obamacare, have driven up our healthcare costs to pay for insurance company  profits. Liberals put profits over people.  dallasnews.com/business/healt …",https://t.co/BdneQvGcxU,1298409620986372096
JordanOlder_,2020-08-25T23:59:11.000Z,"Weird spike in Texas COVID data on July 20, 2020. @JedediahBila  @stevedoocy  @laralogan  @tracegallagher  @JamesOKeefeIII  @Project_Veritas",https://x.com/JedediahBila https://x.com/stevedoocy https://x.com/laralogan https://x.com/tracegallagher https://x.com/JamesOKeefeIII https://x.com/Project_Veritas,1298409620273156096
phantom_2463,2020-08-25T23:59:11.000Z,"Trump let 175,000 die from Covid on his watch ... AND GOT CAUGHT fucking with the post office",,1298409620143329286
MarieTBrady,2020-08-25T23:59:09.000Z,Or social distancing at social gatherings?? Like schools with big gymnasiums or churches with huge spaces or pubs with beer gardens? . One size doesn't fit all.,,1298409613428219905
1nOnlyTraci,2020-08-25T23:59:09.000Z,"I am sending my special needs child to school  during a pandemic even though I don't want to and I am still nice to ""Stan twitter""",,1298409611670818818
katmandelstein,2020-08-25T23:59:08.000Z,Please stay safe #Houston and #Galveston family and friends. I can’t imagine evacuating or preparing for a hurricane in the middle of a pandemic.  #HurricaneLaura  texastribune.org/2020/08/25/hur …,https://x.com/hashtag/Houston?src=hashtag_click https://x.com/hashtag/Galveston?src=hashtag_click https://x.com/hashtag/HurricaneLaura?src=hashtag_click https://t.co/lcO4fdkynM,1298409608533413888
yborgirl50,2020-08-25T23:59:08.000Z,Convinced that humans have devolved. First step towards extinction. dailykos.com/story/2020/8/2 …,https://t.co/KjhSESAkXv,1298409607669448704
NicBerko,2020-08-25T23:59:08.000Z,"Covid money buying ‘grog chaos and gambling’ in Indigenous communities, Noel Pearson warns  “It’s a figleaf for a craven unwillingness to stop people from profiteering from misery, violence and hunger""  @paigeataylor   theaustralian.com.au/nation/covid-m …",https://x.com/paigeataylor https://t.co/yMUnD1fTvq,1298409606553640961
nate_from_stp,2020-08-25T23:59:08.000Z,"One day I'd like to be surprised, but today isn't that day.   #COVID__19",https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click,1298409606251716608
iscorers,2020-08-25T23:59:07.000Z,Tottenham ace gets international recall after excellent post-lockdown form  scorers.org/tottenham-ace- …,https://t.co/kf7aGEP78y,1298409605844934656
nbcchicago,2020-08-25T23:59:07.000Z,‘It Was a Mistake:' Pritzker Says State Erred With Less Restrictive COVID-19 Rules in Region 4  nbcchi.com/cqnwyf7,https://t.co/Q0frCipizb,1298409604670529538
nowbeverlyhills,2020-08-25T23:59:07.000Z,Try out these healthy and delicious shrimp and leek wraps at @xianbeverlyhills on their outdoor patio! Please remember to wear a mask and practice physical distancing. #OpenBH #BeverlyHills #MyBeverlyHills,https://x.com/hashtag/OpenBH?src=hashtag_click https://x.com/hashtag/BeverlyHills?src=hashtag_click https://x.com/hashtag/MyBeverlyHills?src=hashtag_click,1298409603999309825
Justice_Connect,2020-08-25T23:59:07.000Z,Fund projects for digital transformation of the legal system   Recommendation 13: Fund and incentivise human-centred digital transformation of the legal system to ensure people can access legal services when face-to-face services are limited  justiceconnect.org.au/covid19/were-c …,https://t.co/9QpoehnZUY,1298409602678059008
theblissofbeing,2020-08-25T23:59:07.000Z,Nice job eradicating wild polio virus! Now how are we going to handle Vaccine derived polio virus.,,1298409602149756928
