User_name,Datetime,Content,Links,Tweet_ID
skift,2020-05-30T23:59:59.000Z,Legislators may have a pandemic business interruption insurance solution — but it almost certainly won’t help hoteliers currently struggling due to coronavirus-related drops in travel.  bit.ly/2AgZ5Ht,https://t.co/1gdTEh2aEa,1266882078488104960
iOptimizeRealty,2020-05-30T23:59:59.000Z,COVID-19 and Your Office Renewal #CRE #Renewal #Covid-19  hubs.ly/H0qTC9t0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/Renewal?src=hashtag_click https://x.com/hashtag/Covid?src=hashtag_click https://t.co/OxxM9U11je,1266882076869120001
AA3187_Rakkasan,2020-05-30T23:59:59.000Z,"On another note, shouldn’t the celebrities be warning these people about social distancing during their “peaceful protesting” ? Corona has killed more people this year than the police right?",,1266882076676153344
tvcritics,2020-05-30T23:59:58.000Z,American reality TV be wilding these days during a racism & #COVID19 pandemic.,https://x.com/hashtag/COVID19?src=hashtag_click,1266882075103318016
Steph_120902,2020-05-30T23:59:58.000Z,Imagine if you'd been a leader filled with Christian love and a steady dose of calls for peace/unity. But no. You've encouraged and stoked division every. single. day.   COVID? One could tenuously make the case that China had a hand in the unfortunate spread.  THIS is on you bub.,,1266882074641936385
c_calouro,2020-05-30T23:59:58.000Z,Me in the middle of a pandemic: this pink faux leather mini skirt seems like a good purchase right now,,1266882073974972416
jungthot,2020-05-30T23:59:58.000Z,chile i almost forgot ab miss covid 19,,1266882073685606406
barabeke,2020-05-30T23:59:58.000Z,"Lol, they showed one of my tweets on Italian television!  (I was being sarcastic about popular Italian singer #AlBano, who said “we were able to destroy dinosaurs, we can win coronavirus!” )",https://x.com/hashtag/AlBano?src=hashtag_click,1266882073631035392
HopeLov93532949,2020-05-30T23:59:58.000Z,I don't understand why the House and Senate just sit back and do nothing.If one unarmed protester is killed by the police or Trump's cult members then America will be destroyed forever.Congressional members knew he was unfit and did nothing.,,1266882073584959490
sladelutz123,2020-05-30T23:59:57.000Z,I wonder if there will be a spike in coronavirus in Colorado!,,1266882069449318406
RedHotBlaziken,2020-05-30T23:59:57.000Z,"They don't think like who they support. Especially logical and reasoning.  -People who refused to stay home/wear a mask for the safety of others.  The certain kind of stupidity, ignorance, selfishness etc. I don't trust anyone who harms anyone or- 2/3",,1266882067855544321
Richard_Florida,2020-05-30T23:59:57.000Z,"""The coalition of service-industry workers who are affected by this economic downturn is larger than anything the country has experienced since the Great Depression."" wsj.com/articles/the-c …",https://t.co/FrNuuJ3HYo,1266882067754778624
airjoshb,2020-05-30T23:59:57.000Z,"Today's Pluralistic by  @doctorow  is pretty much the field guide for navigating The [Plutocratic] Real, right now. Big Tech. Private Equity. Police Reform. WalMart AI. Mask Efficacy. And my personal fave, Canadian newsrooms winning as restructured Co-ops. pluralistic.net/2020/05/29/",https://x.com/doctorow https://t.co/uPE71rS4SK,1266882067461099520
LustMenMeth,2020-05-30T23:59:56.000Z,Party and Play on the rise during the pandemic - and so is the risk.   instinctmagazine.com/pnp-has-offici …,https://t.co/xn87E8hxrQ,1266882067037671430
lhilakari,2020-05-30T23:59:56.000Z,"Read about the Victorian Trade Union Choir, an institution of the Australian union movement.  I’ll be very pleased to hear them again post this lockdown.  Great story comrades! amp.smh.com.au/lifestyle/life …",https://t.co/rA4ZLMwSGt,1266882065066102784
kpakopikin,2020-05-30T23:59:56.000Z,Our isolation centres no fit hold 6k people The supposed covid patients are all screaming foul Isolation centres are empty Our politicians are just taking us for fools,,1266882064671965184
Dougmbe97,2020-05-30T23:59:56.000Z,"I'm sure his enthusiasm in promoting events that are a CV-19 infection fest has nothing to do with the fact he's the MP for Newmarket. I mean, what kind of scum sucking low life would do that? The guy in charge of the NHS during a pandemic apparently!",,1266882063560593411
