User_name,Datetime,Content,Links,Tweet_ID
synergyinsFL,2020-12-04T23:59:59.000Z,"Despite social distancing guidelines, many people continue to hold holiday festivities. Please be safe, especially when consuming alcohol, and know how to drink responsibly this holiday season.  hubs.ly/H0C40mb0",https://t.co/G4RMcwbwAX,1335010998361665538
jewelofjkt,2020-12-04T23:59:59.000Z,It appears Conjob had a lobotomy after covid,,1335010997770350593
BW,2020-12-04T23:59:59.000Z,"Bloomberg 50: Peloton CEO John Foley stresses that he’s rooting for an end to the coronavirus pandemic. That said, his business has more than tripled in a year  trib.al/qI9zsjQ",https://t.co/94lHXJQWQ5,1335010996579078147
SKNgelechei,2020-12-04T23:59:59.000Z,"Welcome, lakini vaa mask na muffler",,1335010996210065409
frogaustin,2020-12-04T23:59:59.000Z,"A friend w/COVID, lost sense of taste/smell for a month. Didn’t sound that bad until she described that month. Her husband got bad body aches for three days and was done. Said she would have gladly traded for the three days of aches and pains.",,1335010995970904064
MartinKGHI,2020-12-04T23:59:59.000Z,"""The world does not respond to pandemics generously... the whole structure of multilateralism needs to be rethought""  @globalhlthtwit  . The main lesson from #COVID19, & vaccine allocation the biggest test. Can we improve on #COVAX target to vaccinate 20% in LMIC after long delay?",https://x.com/globalhlthtwit https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/COVAX?src=hashtag_click,1335010995916378115
RonLaunson,2020-12-04T23:59:59.000Z,"Whenever I went into my dad's house earlier in the fall/summer I wore a mask and when meeting up outside with my Grandpa I wore a mask and stayed apart and ate basically on the other side of the shelter from them. They thought it was weird,  but I felt more comfortable.",,1335010994729476097
PennyAn12949851,2020-12-04T23:59:58.000Z,Covid lie. One world order one world religion one world govt!,,1335010992770539521
Srherzfeld,2020-12-04T23:59:58.000Z,"SECOND: Its hard to accept their call for peace NOW. Where were they when we needed them to control the Man Baby and get COVID, our country, all the violence, and all the shit that’s been going on under control and on track??!!!?!",,1335010992246415366
AurelusBienAime,2020-12-04T23:59:58.000Z,Welcome aboard. You are on an educational forum pages @JoeAurelus  @marieaurelus67   We educate on line via videos and articles. Tonight's topic is on Covid-19 Safety,https://x.com/marieaurelus67,1335010991780868099
midiman10,2020-12-04T23:59:58.000Z,"Once we closed the economy, we should have kept it closed till there was a vaccine. But corporate America couldn't allow the market damage, so we reopened too early. Masks were only ever meant to slow the spread.",,1335010990681833472
DBurton3,2020-12-04T23:59:58.000Z,Pelosi on reason for shift to supporting smaller coronavirus relief: 'New president'  foxnews.com/politics/pelos … #FoxNews,https://t.co/RFLOzxPyyM https://x.com/hashtag/FoxNews?src=hashtag_click,1335010990505816064
saribethrose,2020-12-04T23:59:58.000Z,That is really good and what all schools should be doing. Especially now that we know a vaccine is on the way.  It is way too risky.,,1335010990417727488
CFOXvan,2020-12-04T23:59:58.000Z,Happy Birthday future arch-nemesis!  When this pandemic ends I can't wait to get in the #Canucks boosters bus and rumble down the I-5 (with a stop in Bellingham for tacos and cheap gas) for a #Canucks vs Kraken game! - Jeremy,https://x.com/hashtag/Canucks?src=hashtag_click https://x.com/hashtag/Canucks?src=hashtag_click,1335010990220402688
KevinlyFather,2020-12-04T23:59:57.000Z,Yes. Both me & daughter have been on sets.  We are tested every day (rapid). Additionally they give out PCR tests at least once a wk. Masks are required at all times. Meals are in boxes and you are not permitted to eat with anyone. Restaurant can't do that bc Dad failed on tests.,,1335010988798615552
hollyh00ps,2020-12-04T23:59:57.000Z,"you know, this is my last tweet about this shit. no one cares it's a pandemic. you're gonna do whatever the fuck you want anyway. have fun hanging with your friends and spreading the virus without feeling guilty :) i'm over it.",,1335010988035346439
Christi90711921,2020-12-04T23:59:57.000Z,Disgusting! There is a pandemic raging and you are having a rally? For what?,,1335010987406204929
izthisJudah,2020-12-04T23:59:57.000Z,Self imposed stay at home orders...with a cocktail .,,1335010986483281920
