User_name,Datetime,Content,Links,Tweet_ID
JeremyJ86,2020-11-14T23:59:59.000Z,"Their fans is a problem for u, simply because u can't be in control of their profits. What have u done to help your superstars during this #pandemic it sucks that u throw your favorites in our face weekly, when the fans would love to see new talent and stories",https://x.com/hashtag/pandemic?src=hashtag_click,1327763240584146944
BETTERDOLS,2020-11-14T23:59:59.000Z,eldery people in my neighbourhood who can't do as much due to the pandemic. I also donated £200 of my birthday money to BLM charities (i'm not sure how much that is in USD). I hope I can win for my friendgood luck all,,1327763240336691202
demmyclouds,2020-11-14T23:59:59.000Z,"Bro,the cause of death is Covid 19",,1327763239841783808
Pinarello_Pete,2020-11-14T23:59:59.000Z,"And brave old Richard, posts an irrelevant story about traffic increases due to Covid, not LTNs, then uses the block button. Talk about dim. He’s got it in bucketloads.",,1327763239606874113
INotfooled,2020-11-14T23:59:59.000Z,Another COVID-19 super spreader event courtesy of  @realDonaldTrump .,https://x.com/realDonaldTrump,1327763239589928960
VTHSXC,2020-11-14T23:59:59.000Z,Thankful that my state is taking a proactive approach and offering Covid testing at all schools in the state on a monthly routine. I will be volunteering to be tested on Monday because I see no good reason not to. If I’m negative - awesome. If I’m asymptomatic-I want to know!,,1327763239296503808
JaaayLovinn_,2020-11-14T23:59:59.000Z,"Suicide figures are up 200% since lockdown. Could 2 friends please copy and re-post this tweet? We’re trying to demonstrate that someone is always listening. Call 1-800-273-8255 (USA suicide prevention hotline) Just two. Any two. Copy, not retweet",,1327763239124357121
imradhakrishnan,2020-11-14T23:59:59.000Z,"Reading Bad Blood, unable to stop but wonder how Theranos would have played in this pandemic, if it had still been around !? goodreads.com/book/show/3797 …",https://t.co/r875zhK62d,1327763239015391233
kimberl16261879,2020-11-14T23:59:59.000Z,COVID,,1327763238939987975
m_tsuboi0924,2020-11-14T23:59:59.000Z,"@WHO   @xi_jinpingReal    I think that nowly the new type virus is different from the COVID-19. So, I will suggest that please change the code name from COVID-19 to COVID-20.  Because there are an new type virus on the many countries but for China.",https://x.com/WHO https://x.com/xi_jinpingReal,1327763238700793856
End_TheFederalR,2020-11-14T23:59:59.000Z,Both agendas are the same   Lockdown and Vaccines   The puppet doesn't matter   C'mon people,,1327763238642126861
deathkneeler,2020-11-14T23:59:59.000Z,due to covid theyre actually not letting people in the room with the mother (at least they weren’t before),,1327763238080155649
Rabiddogg,2020-11-14T23:59:59.000Z,"not everyone can think for themselves, I saw similar  thing at the store today.  I didnt have a mask on and the kid took his down and smiled.",,1327763237899825152
marshmallowpud,2020-11-14T23:59:59.000Z,Ha! Someone just posted this. Guessing you don’t mind a chart:  jonthompson.info/covid/,https://t.co/v8i6eJfIB9,1327763237635584006
freakshow_xv,2020-11-14T23:59:59.000Z,Guess I’m a fucking slug  I’m not getting a “COVID vaccine”... lmk when they find a cure for cancer.,,1327763237245431808
NaomiEstelle17,2020-11-14T23:59:58.000Z,"Lockdown 2.0 as I'm calling it has only been made slightly better with having things to look forward to, I.e. watching Strictly on what I've named Strictly Saturday, with my parents and guessing what everyone's scores will be  #StrictlyComeDancing",https://x.com/hashtag/StrictlyComeDancing?src=hashtag_click,1327763233772613633
SarahDover8,2020-11-14T23:59:57.000Z,"Well everyone Christmas won't be long, so don't forget if still have social distancing Santa will sit on your chimney and lob anything he may have for you down it. If no chimney you have to open your front door and he will throw them at you. Nite all sleep well",,1327763232078127104
Candyscurrant,2020-11-14T23:59:57.000Z,"OMG ! America is dying of Covid , the worst statistics  in the entire world. What a bunch of idiots. #COVIDIOTS  #COVID #USA",https://x.com/hashtag/COVIDIOTS?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/USA?src=hashtag_click,1327763231792910337
AnshilsWay,2020-11-14T23:59:57.000Z,This pandemic showed me a LOT about certain people’s character,,1327763230228418566
ItchyStryder,2020-11-14T23:59:57.000Z,Oh I'd love to know your motivation for deliberately misleading people with that image and ignoring the actual Covid-19 section a page earlier.,,1327763229590827009
KCCollier1,2020-11-14T23:59:57.000Z,"abbott  or however tf you spell it literally does not give a shit that texas is leading the country in case surges, and people who are participating in this clownery are the fucks complaining the most about covid ruining their lives while simultaneously contributing to the spread",,1327763229410533379
cardighansummer,2020-11-14T23:59:56.000Z,I get the sense that Teddy hasn’t seen much of the kids because of being so busy with Covid and them being with Evelyn,,1327763225484681217
Richardisonline,2020-11-14T23:59:55.000Z,Look forward to your next birthday with your friends and loved ones around you.. and no crazy virus pandemic,,1327763223194558464
TallyPaige,2020-11-14T23:59:55.000Z,That's OVER  now.Wales just stuck two fingers up & carried on regardless! Some Shops & Coffee Houses WILL go bust though! Screaming'WHERES YA MASK'.Was willing to spend a lot in Boots Xmas Prezzys! CHANGED MY MIND! The way I was treated during LOCKDOWN!TO YOU,https://t.co/ohzOiW2rL2,1327763223093923844
KecharasMoon,2020-11-14T23:59:55.000Z,That's how I ended up with an LED light up mask. Best $20 I've spent on masks yet.,,1327763222758244353
GetVaxxedDammit,2020-11-14T23:59:55.000Z,Your ignorance of the socioeconomic issues that often lead to common consumption of fast food and the associated obesity shows how much you have to learn and it would be great if you'd take a bit of time to do that.   It's not the same as choosing to go to a bar in pandemic.,,1327763220648615937
Parkwoodfan,2020-11-14T23:59:55.000Z,@RandPaul  I contracted COVID-19 TWICE. Once in April and again in September. Months apart after several negative tests. Survivors are NOT immune to reinfection!! Please do not spread this false claim. Lives are at stake!!!,https://x.com/RandPaul,1327763220371746816
1andonlycamille,2020-11-14T23:59:54.000Z,Or you can avoid the need for a massive lockdown if we would all Cooperate and at least social distance while wearing masks and washing hands. But most won’t even do that. You don’t want any minor inconvenience at all.,,1327763219318976519
cheesybones,2020-11-14T23:59:54.000Z,Know with COVID things are uncertain but I hope those that rely on soup kitchens and food banks for their meals especially during this holiday season are still able to get food. No one should have to go hungry,,1327763218287177728
djhunne,2020-11-14T23:59:54.000Z,Honestly! This isnt even up for debate anymore. Either we lock down definitely or battle covid indefinitely.  t.co/4X4z0Ng6wy,https://t.co/4X4z0Ng6wy,1327763217918140417
WatsonLadd,2020-11-14T23:59:54.000Z,"Oh yeah! It's a wonderful tool for the next pandemic. The plasmid DNA ones, if they make it, are even better: design your target, throw it in E. Coli, easy mass production. And then there is tobacco protein variants: longer lead time, but we've got lot of land to grow it on.",,1327763217041408000
ifilmbands,2020-11-14T23:59:54.000Z,"Jesus F Christ, can't believe the amount of stupid son of a bitches in your thread. Mask anytime you leave the house, sanitize hands frequently, avoid other people.",,1327763216714358785
schmoopiemom,2020-11-14T23:59:54.000Z,Cool. Another super spreader SD event.  Argus Leader: South Dakota reports single-day record for COVID-19 related deaths argusleader.com/story/news/202 …,https://t.co/EvgGL3IXQf,1327763216273977354
LBourdier92,2020-11-14T23:59:53.000Z,Thinking about a New Covid Day ?,,1327763215841964035
DanielH12871735,2020-11-14T23:59:53.000Z,"Okay here’s just another way to view this. DJT did a quick drive by the rally today on his way to the golf course. He’s like fuck you rally for me while I go play golf. Get COVID,raise hell,get arrested While I play golf.I’m a loser you do the rest for me.While I play golf. “FORE",,1327763215602896897
flowersNjelly,2020-11-14T23:59:53.000Z,All jokes aside people! Seriously!! We are still in a pandemic! America is still in a pandemic!!! Please mask up!!! If you don’t care about yourself at least have a heart for others. That’s all!! that’s it!!,,1327763214415892480
lara_wong,2020-11-14T23:59:53.000Z,"Many schools are using screen sharing and microphone so as not to increase teaching workload. However, plenty of schools lack the funding (at a time when they are struggling financially). All schools must supply work to Covid testing kids, however.",,1327763214302646273
DaveBaldwinJax,2020-11-14T23:59:53.000Z,"I think hospital staff (medical or other) who work near COVID patients would be first.  First responders, in most places, should probably be a little way down. They're not near most patients for very long and most patients aren't COVID patients.  But, I defer to epidemiologists.",,1327763212897579009
jeffventura,2020-11-14T23:59:53.000Z,"Million MAGA March?  More like the hundred incel COVID party, am I rite?",,1327763211865772032
JessicaSleeth,2020-11-14T23:59:52.000Z,"But freaking COVID-19 cases in the US, *to date* are at 245,000 and projected to increase at an alarming rate this winter. Over the last couple of weeks things have taken a turn for the decidedly worse in states that believed COVID was a big-city elite problem. 3/4",,1327763211794386944
IndySpiritus,2020-11-14T23:59:52.000Z,Follow the CDC and Biden pandemic panel recommendations.,,1327763210909278209
thematrixzion,2020-11-14T23:59:52.000Z,China had to be accountable all the blood on there hands around the world they have killed thousands of innocent people and the pandemic is still sweeping the world doing its rounds,,1327763210733281280
JessicaSleeth,2020-11-14T23:59:51.000Z,"Since 2010, the CDC estimates that average annual deaths from influenza (the flu) range from 12,000-61,000 persons per year. This average is so wildly disparate bc we haven’t tracked it as assiduously as COVID. 2/4",,1327763206606090244
mRr0m0,2020-11-14T23:59:51.000Z,Hiding behind the mask,,1327763206538932228
MedicalMarijua3,2020-11-14T23:59:51.000Z,While killing each other with covid.,,1327763206085824512
DudeMcdue,2020-11-14T23:59:51.000Z,COVID sheep,,1327763205872029696
wettyeddy,2020-11-14T23:59:51.000Z,Here's a piece I wrote on why BC needs a more aggressive Covid-19 Strategy:,,1327763205758730240
ScottHenze1,2020-11-14T23:59:51.000Z,"I was hearing whisperings of a Zoom Thanksgiving this year and I had to quash that shit quick. Please don't take the one good thing about being in quarantine away from me. I don't need to hear my cousins' opinions this year, they've said the same 8 things for 15 years",,1327763205196812288
