User_name,Datetime,Content,Links,Tweet_ID
ImLivinFabolous,2020-06-24T23:59:59.000Z,Remember all those post about other states that didn’t want people from NY in they’re state because of the coronavirus lmaooo keep that same energy now,,1275941774670921730
straits_times,2020-06-24T23:59:59.000Z,"Qantas to cut at least 6,000 jobs, raise A$1.9 billion due to coronavirus impact  straitstimes.com/business/compa …",https://t.co/Y31ei8n8q4,1275941774419255296
_OilzofOlay,2020-06-24T23:59:59.000Z,I've learned during this pandemic that US essential workers Aint Shit!,,1275941774297649152
iOptimizeRealty,2020-06-24T23:59:59.000Z,"Large Brokerages, Small Towns: The Disconnect #CRE #TenantTips #TenantRep #Office #Warehouse #COVID-19 #NewNormal hubs.ly/H0rLC-g0",https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://x.com/hashtag/TenantRep?src=hashtag_click https://x.com/hashtag/Office?src=hashtag_click https://x.com/hashtag/Warehouse?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/NewNormal?src=hashtag_click https://t.co/DGn2AqhKAC,1275941773957828608
lexiwilliams00,2020-06-24T23:59:59.000Z,I was just in safeway and lemme tell you i am SHOCKED by the amount of elderly people NOT!!!! wearing a mask and other people as well!!! i hate arizona sm. WEAR A MASK OUT IN PUBLIC!!!!,,1275941772930060288
luvredsox13,2020-06-24T23:59:59.000Z,I’m so done with these #COVIDIOTS Where a mask!! It’s not hard!!,https://x.com/hashtag/COVIDIOTS?src=hashtag_click,1275941772259139586
SuperBlackarot,2020-06-24T23:59:58.000Z,JUST WEAR THE DAMN MASK OR STAY THE HELL IN THE HOUSE!!! Florida has to go   x.com/aravosis/statu …,https://x.com/aravosis/status/1275854598146871296,1275941771705548801
DLTCGYDMM66,2020-06-24T23:59:58.000Z,"Don't be like Donald.(period!) also, WEAR A MASK! #WearADamnMask",https://x.com/hashtag/WearADamnMask?src=hashtag_click,1275941771302879232
fox5dc,2020-06-24T23:59:58.000Z,"New CDC model predicts up to 150,000 US COVID-19 deaths by mid-July  bit.ly/2ZcVBP4",https://t.co/XIeNTf05IE,1275941770812108807
DonnieRightSide,2020-06-24T23:59:58.000Z,Pandemic brought out my fishing urge,,1275941770774396930
ka7cjh,2020-06-24T23:59:58.000Z,"If you make mask mandatory, then i cant go swimming ?? Think it out first !!!",,1275941770472218625
Eva25771488,2020-06-24T23:59:58.000Z,"Overseas workers’ families say; ”we hardly see you, we miss your presence for you are always at work”  As the pandemic continues and some of loose their lives!  The call made by all, public, media, workers, MPs,unions and ministers to honour frontline workers and protect them..",,1275941770178760711
tkbva,2020-06-24T23:59:58.000Z,Charlie that is an amazing chart -- who would have guessed that the most technologically and medically advanced nation in human history would be so inept at dealing with COVID-19.  How terrible.,,1275941769956470784
ChristineNavin,2020-06-24T23:59:58.000Z,It is a mandate.  google.com/amp/s/www.nbc1 …,https://t.co/V7xJvomu1Y,1275941769319002113
colingeorgerice,2020-06-24T23:59:58.000Z,"No hairdressers, some kids not back at school, no cricket, no pubs.........but bring back the footy and risk lives with the Covid Cup.",,1275941769214074897
alldescakez,2020-06-24T23:59:58.000Z,"Wearing my diyanu mask in this COnnecticut streets @ Stamford, Connecticut  instagram.com/p/CB1k_-Jpsh9- …",https://t.co/1RWG324cCY,1275941769201496070
jizzbaum,2020-06-24T23:59:58.000Z,Cases are spiking due to more testing but death counts are still dropping. The reopening is going exactly as expected but that won’t stop the media from continuing to cause panic at every bump along the way.,,1275941769096519680
SeaMarCHC,2020-06-24T23:59:56.000Z,"Free drive-thru + walk-up appts for #COVID19 testing in SNOHOMISH, WHATCOM & SKAGIT COUNTY with #seamarchc!  Find more details & the full list of Sea Mar testing locations & hours at  seamar.org/coronavirus",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/seamarchc?src=hashtag_click https://t.co/UKcfc10Gyj,1275941760208756736
RodRatner,2020-06-24T23:59:55.000Z,wearing face masks to prevent the coronavirus from spreading during your private custom tours    #travelwithme #tulum #cenotes #thecustomtour #mexicotravel #travel #neverstopexploring #tourtheplanet…  instagram.com/p/CB1k_f6joaM/ …,https://x.com/hashtag/travelwithme?src=hashtag_click https://x.com/hashtag/tulum?src=hashtag_click https://x.com/hashtag/cenotes?src=hashtag_click https://x.com/hashtag/thecustomtour?src=hashtag_click https://x.com/hashtag/mexicotravel?src=hashtag_click https://x.com/hashtag/travel?src=hashtag_click https://x.com/hashtag/neverstopexploring?src=hashtag_click https://x.com/hashtag/tourtheplanet?src=hashtag_click https://t.co/8PgZlzaGOK,1275941758036312073
aesperies,2020-06-24T23:59:55.000Z,Read our recent regulatory developments of interest to insurers and their intermediaries. Includes #FCA update on #COVID-19 business interruption insurance test case and the new #EIOPA discussion paper.  CVSoci.al/GeSEkAJ4,https://x.com/hashtag/FCA?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/EIOPA?src=hashtag_click https://t.co/rxWwTvjlVp,1275941757566488576
Ethnitities,2020-06-24T23:59:55.000Z,Mchit l hanout lyoum bda kaygouli ahlen ahlen o ana mazal hta mawselt l3ando  gali ysehabli you got stuck in another city cuz i haven't been outside since the beginning of lockdown,,1275941757218406400
AmethystgalNV,2020-06-24T23:59:55.000Z,We are back where we were before.  It's not hard to wear a mask when going shopping. The workers wear them for 8 hours. Surely we can wear them for an hour or less.,,1275941756517801986
iPunkinPie27,2020-06-24T23:59:55.000Z,Galveston beach opened a weekend before Memorial Day. Local lakes where open. So you take that and people travel@from different parts of Texas and surrounding areas came to Texas. I’m not saying making excuses. I’m saying look at the bigger picture. Most protesters had mask on,,1275941755461001224
JDude90,2020-06-24T23:59:53.000Z,Why are we now setting Covid case records?  Thought we were on lockdown still,,1275941750411059200
briezeeGotSkool,2020-06-24T23:59:53.000Z,"White people can complain about wearing masks because they enjoy the privilege of not being disproportionately affected by COVID. If you're black you need to be wearing a mask, not just for yourself, but for your community!!!",,1275941750398488577
mchightower,2020-06-24T23:59:53.000Z,"Earlier this month,  @ALPublicHealth  reported an infant died from COVID-19.",https://x.com/ALPublicHealth,1275941748901101573
DHoffman2012,2020-06-24T23:59:53.000Z,NYC isn't the epicenter anymore. They are actually the reason the national numbers aren't going up faster.  cnbc.com/2020/06/24/cor …,https://t.co/6vzNukWyWR,1275941748813029376
Hipstercrite,2020-06-24T23:59:53.000Z,"I wear a mask because I love my fellow humans.   I will not shame you if you don’t wear a mask, but I hope you’ll consider wearing one too.",,1275941748724793344
avinestro,2020-06-24T23:59:52.000Z,Subscribe @  seizetheday.substack.com |#motivational #USA #stressrelief #motivation #SocialDistancing #Viral #job #JOY #acceptance #StayHomeStaySafe #depression #Mentalhealth #positivity #lockdown  link.medium.com/wFOdrMnGw7,https://t.co/J4O6N5585z https://x.com/hashtag/motivational?src=hashtag_click https://x.com/hashtag/USA?src=hashtag_click https://x.com/hashtag/stressrelief?src=hashtag_click https://x.com/hashtag/motivation?src=hashtag_click https://x.com/hashtag/SocialDistancing?src=hashtag_click https://x.com/hashtag/Viral?src=hashtag_click https://x.com/hashtag/job?src=hashtag_click https://x.com/hashtag/JOY?src=hashtag_click https://x.com/hashtag/acceptance?src=hashtag_click https://x.com/hashtag/StayHomeStaySafe?src=hashtag_click https://x.com/hashtag/depression?src=hashtag_click https://x.com/hashtag/Mentalhealth?src=hashtag_click https://x.com/hashtag/positivity?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://t.co/1VKbrKu666,1275941746887634945
katrinapallon,2020-06-24T23:59:52.000Z,How to logically disprove DOH’s “pasaway ang mga tao” claim as the cause of the continued rise in Covid cases.  t.co/P2a4frju7s,https://t.co/P2a4frju7s,1275941746568904704
the_mavs_fan,2020-06-24T23:59:52.000Z,TELL EM!!!   Cities With Black Lives Matter Protests Have Not Seen COVID-19 Spikes   x.com/i/events/12758 …,https://x.com/i/events/1275840804888731649,1275941745356951553
darrianmf_gbl,2020-06-24T23:59:52.000Z,"Around 29 vulnerable people have been housed at West Kelowna’s Super 8 motel for a few months, as B.C. Housing secured the site to keep them safe from COVID-19. globalnews.ca/news/7105386/b …  #WestKelowna #Okanagan #BCHousing",https://t.co/wQztXx5wwj https://x.com/hashtag/WestKelowna?src=hashtag_click https://x.com/hashtag/Okanagan?src=hashtag_click https://x.com/hashtag/BCHousing?src=hashtag_click,1275941745109467139
mackeysdaughter,2020-06-24T23:59:52.000Z,1.Cud someone explain 2 me why in the 80s n 90s Folks were more afraid of a virus that they literally had to exchange body fluid 2 get vs COVID-19 where all you gotta do is breathe? Pls understand this is not to take away the seriousness of the AIDS epidemic #COVID19 #covidtexas,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/covidtexas?src=hashtag_click,1275941743675015169
JessieTG1997,2020-06-24T23:59:50.000Z,"36k new cases yesterday.  Many countries have less than that in TOTAL cases. Trump acted too slow in stopping the spread, lacked contact tracing and opened up too quickly. #TrumpVirus is real.",https://x.com/hashtag/TrumpVirus?src=hashtag_click,1275941737735680002
dubvNOW,2020-06-24T23:59:50.000Z,Breakthrough Drug for Covid-19 May Be Risky for Mild Cases  nytimes.com/2020/06/24/hea …,https://t.co/39LJT0PVPt,1275941737660403712
update247live,2020-06-24T23:59:50.000Z,N2.3trn Stimulus Plan approved by FEC- covid-19  9jaupdate24x7.com/n2-3trn-stimul …,https://t.co/dDFDsX9M06,1275941737140289538
TheBigOnionMan,2020-06-24T23:59:50.000Z,N95 masks are like impossible to breath in.,,1275941736712298498
NateluvsAmerica,2020-06-24T23:59:50.000Z,I’m waiting for a Covid-19 test results and I’ve been wearing a mask all the time.,,1275941736364290051
shabrawy_202,2020-06-24T23:59:49.000Z,I'm a Muslim I don't think religion conflict with wearing a mask Like if i get sick I don't think any religion has a problem with going to the doctor All this go under (preserving human life)  There is an old arabic saying An ounce of prevention is Worth more than a pound of cure,,1275941734166474767
TinyVoices9,2020-06-24T23:59:49.000Z,"The next time you complain about wearing a mask think about this. We've lost 578 airplane's worth of people in 4 months. So I don't want to hear it. Put your damn mask on, folks! #COVID19 #MaskOn",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/MaskOn?src=hashtag_click,1275941733432299522
newwooper,2020-06-24T23:59:49.000Z,when quarantine is over it's myoon time,,1275941733033861120
dogriguez,2020-06-24T23:59:49.000Z,Quarantining asymptomatic spreaders is necessary as well. We need to know who has it in order to stop the spread.,,1275941731662532609
LynnaeOConnor,2020-06-24T23:59:49.000Z,"I hope to soon. Once the pandemic is over, I plan to take frequent trips to Pittsburgh!",,1275941731641577472
avinestro,2020-06-24T23:59:47.000Z,Subscribe @  seizetheday.substack.com |#motivational #smart #positivity #success #SocialDistancing #Students #life #motivation #meditation #Trending #stressrelief #Quarantine #StayHomeStaySafe #Viral #JOY #education #freedom #CALM  link.medium.com/p0IhaHkOt7,https://t.co/J4O6N5585z https://x.com/hashtag/motivational?src=hashtag_click https://x.com/hashtag/smart?src=hashtag_click https://x.com/hashtag/positivity?src=hashtag_click https://x.com/hashtag/success?src=hashtag_click https://x.com/hashtag/SocialDistancing?src=hashtag_click https://x.com/hashtag/Students?src=hashtag_click https://x.com/hashtag/life?src=hashtag_click https://x.com/hashtag/motivation?src=hashtag_click https://x.com/hashtag/meditation?src=hashtag_click https://x.com/hashtag/Trending?src=hashtag_click https://x.com/hashtag/stressrelief?src=hashtag_click https://x.com/hashtag/Quarantine?src=hashtag_click https://x.com/hashtag/StayHomeStaySafe?src=hashtag_click https://x.com/hashtag/Viral?src=hashtag_click https://x.com/hashtag/JOY?src=hashtag_click https://x.com/hashtag/education?src=hashtag_click https://x.com/hashtag/freedom?src=hashtag_click https://x.com/hashtag/CALM?src=hashtag_click https://t.co/XwGAo7AtFs,1275941722791374849
glamazonprimee,2020-06-24T23:59:46.000Z,The Connect has kept me sane during the pandemic. God is good bro,,1275941721801658368
Sektor30,2020-06-24T23:59:46.000Z,"Im white and I dont want you to get sick or get me sick, wear a mask.",,1275941720459407360
TreeyD27,2020-06-24T23:59:46.000Z,"Where the rubber bullets , tear gas and $250 tickets for not wearing a mask ?",,1275941718160896000
ovonermin,2020-06-24T23:59:46.000Z,fishy shit.  there's been covid scares every other day so what makes today different? Genuinely want to know. Someone fill me in but im still reading up on it. Thanks that's the tea for now,,1275941718026792962
9BackSurgeries,2020-06-24T23:59:46.000Z,"Dow drops 700 points as virus cases surge, IMF cuts global outlook  usatoday.com/story/money/20 … #SmartNews the market & COVID-19 are intertwined. If Trump could grasp this everyone would benefit!",https://t.co/g8qabKPGa6 https://x.com/hashtag/SmartNews?src=hashtag_click,1275941717837922304
dizzzydyl,2020-06-24T23:59:45.000Z,"bitches be like “my body my choice” when it comes to wearing a mask in public, but when someone is raped and becomes pregnant all of sudden it’s up to a bunch of old white men deciding what a woman can/can’t do with her body.",,1275941717527715842
ovonermin,2020-06-24T23:59:45.000Z,"who created it, , who created the quantum formula behind it, and there's obviously somebody who has to physically input market data in the system every day-there's been an influx of traders yet everything suddenly crashes 700 points today because of ""covid scares"" ?",,1275941717146034179
QueendomCharts,2020-06-24T23:59:45.000Z,"‘TROLLZ’ is now predicted to drop to #28. We are not too far from Top 15.  We can do it, please stream nonstop and buy   nickiminajqueen.com/collections/mi …",https://t.co/8MzAKlp0CV,1275941714897887238
ThisIsKristin_,2020-06-24T23:59:43.000Z,I’ve always kinda hated living in Florida. Seeing videos of the idiots here complaining about wearing masks just makes me fully embarrassed to live here. YOU CANT WEAR A FUCKING MASK FOR A LITTLE WHILE TO HELP SAVE SOME LIVES???? I need to go back to NJ,,1275941708468039681
fullofenergydc,2020-06-24T23:59:43.000Z,"This really spoke to me. “Tinkergarten’s co-founder on reentry, guilt, separation anxiety and more.  tinkergarten.com/blog/how-to-le … #tinkergarten”",https://t.co/nKblF07pfK https://x.com/hashtag/tinkergarten?src=hashtag_click,1275941708342190080
DWF57,2020-06-24T23:59:43.000Z,Dude would jump during a CoronaVirus for sure...not like wussed pro athletes today,,1275941706928738305
cubdruggist,2020-06-24T23:59:43.000Z,I thought this was a covid joke and then I looked and yep they jumped on the hard seltzer train,,1275941706874138626
sk_griffith,2020-06-24T23:59:43.000Z,California! knows how to get sick Orange Countyyyyy has got a death wiiiish in the  CITYYYYYYY city of COVID keep it coughin’ yeah keep on coughin’,,1275941706311983104
the_ILRC,2020-06-24T23:59:43.000Z,"CA farmworker, Simitria R, ensures that Americans have food on our tables during the pandemic. We salute all Frontline Heroes who give so much & ask so little -- just “drinking water & shade when it is very hot at work.”  #ImmigrantsAreEssential  #ImmigrantRightsAreHumanRights",https://x.com/hashtag/ImmigrantsAreEssential?src=hashtag_click https://x.com/hashtag/ImmigrantRightsAreHumanRights?src=hashtag_click,1275941705309548546
FineFraser,2020-06-24T23:59:42.000Z,I think I've drank more coffee during this lockdown than I have in my entire life,,1275941704802205696
katie_l_sadler,2020-06-24T23:59:42.000Z,"@EastMidRailway  the worst company I’ve dealt with during this #pandemic Airline refunds no problem, retailers are flexible no problem, small businesses are the best, tfl even did great! But these guys happy to screw you twice. No refund. Not a single reasonably priced fare! #bad",https://x.com/EastMidRailway https://x.com/hashtag/pandemic?src=hashtag_click https://x.com/hashtag/bad?src=hashtag_click,1275941704235995137
am3sha,2020-06-24T23:59:42.000Z,First case of Covid on campus and y’all going back home anyways,,1275941703657107456
Moondrahh,2020-06-24T23:59:42.000Z,"Thats really cute, the mask too",,1275941703447384064
Chris_Oven,2020-06-24T23:59:40.000Z,Reminding you to    |       |    \          /  ____| |_____ /        __/ \_  wear a mask,,1275941696422006786
YCoCoroner,2020-06-24T23:59:40.000Z,"As coronavirus sidelines staff, nursing home requires non-medical staff to assist nurses  ldnews.com/story/news/202 … via  @ydrcom",https://t.co/bYEZSLRPjL https://x.com/ydrcom,1275941696300363777
Aunty__Em,2020-06-24T23:59:40.000Z,There’s no such thing as a government-issued ‘face mask exempt card’ — it’s all a fraud – Raw Story  rawstory.com/2020/06/theres …,https://t.co/1r476DqppI,1275941695675412480
ShakiNWilson,2020-06-24T23:59:40.000Z,@JabariParker joins Malcolm Brogden as the latest  @NBA  players testing positive for COVID-19. Wishing for a complete recovery for both and ALL who have this virus.,https://x.com/NBA,1275941695591497728
bprophetable,2020-06-24T23:59:40.000Z,As most #COVID19 #coronavirus transmission at home I’m throwing a hypothesis in the kitchen sink.  Are there any stats on varying transmission rates in communities in based on diet? The risk associated with smoking was caught quickly in #Wuhan as 48% men smoked only 2% women,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Wuhan?src=hashtag_click,1275941695268352000
frankblack2012,2020-06-24T23:59:40.000Z,So many women love to cry about it.  My issue with them has diminished significantly because COVID-19 and other politics have provided more TL annoyances.,,1275941695264378884
sunshinevvn,2020-06-24T23:59:40.000Z,i got a fuckin mask tan line gonna go into hiding for the rest of the summer,,1275941693876043778
jenniee_barajas,2020-06-24T23:59:40.000Z,I have beat covid-19 !!!!!,,1275941693481611264
ZeroEightThree_,2020-06-24T23:59:39.000Z,"This has been going on far longer than this pandemic and I don't feel this lack of energy/motivation/progress improving but thank you, your way with words made me smile.",,1275941692273762305
canvashomesusa,2020-06-24T23:59:39.000Z,"... who announced last night at his twittler youth rally:  "" ... the pandemic is over! "" ~DJ Trump 06.23.20  I guess it's cancelled",,1275941691028111361
MLCagle2,2020-06-24T23:59:39.000Z,"Well isn't that just a turn of events. Americans banned from travel to Europe because we're too stupid as a country to control COVID.  As COVID cases fall in Europe, calls to ban travel from America rise. What the EU got right about...  news.yahoo.com/as-covid-cases … via  @YahooNews",https://t.co/falxDnbVNO https://x.com/YahooNews,1275941689874579465
annasflora,2020-06-24T23:59:36.000Z,being forced back to work tomorrow even tho im uncomfortable with it during this pandemic :),,1275941679434956800
Iggy,2020-06-24T23:59:36.000Z,Unfortunately those who wish to gather in large groups nightly in our neighborhood are not catching COVID-19 as punishment for their stupidity Then again roofing crew today and home owner weren't masked up,,1275941678784921601
ABC7Chicago,2020-06-24T23:59:36.000Z,"As zoos and other attractions get ready to welcome back visitors, they're also getting their safety protocols to protect against the spread of COVID-19 in place.  abc7chicago.com/community-even …",https://t.co/v5tYoWzz42,1275941677727956992
Artist_Author,2020-06-24T23:59:36.000Z,U need to wear a mask & mandate it for the whole country!! U are insane for not taking charge and making EVERYONE IN THIS COUNTRY WEAR ONE AND SOCIAL DISTANCE!! INSANE! INSANE! DODERING OLD MAN INSANE! NO ONE IN THEIR RIGHT MIND ESPECIALLY A PRESIDENT ACTS LIKE THIS! #trumpgate,https://x.com/hashtag/trumpgate?src=hashtag_click,1275941676691992579
AltoRobin5,2020-06-24T23:59:35.000Z,So that's the face behind the mask :o,,1275941675563704321
JTrushSearch,2020-06-24T23:59:35.000Z,. @realDonaldTrump  has a new daily record.....one of shame! @CNN  @MSNBC  #RepublicansAgainstTrump #VoteTrumpOut #BlackLivesMatter  #bible #coronavirus,https://x.com/realDonaldTrump https://x.com/CNN https://x.com/MSNBC https://x.com/hashtag/RepublicansAgainstTrump?src=hashtag_click https://x.com/hashtag/VoteTrumpOut?src=hashtag_click https://x.com/hashtag/BlackLivesMatter?src=hashtag_click https://x.com/hashtag/bible?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1275941675353862144
TheSeedWar,2020-06-24T23:59:35.000Z,"I refuse to wear a mask!  Let them fine me into obivion,....I REFUSE!  (Pray for us here in Washington State.  I refuse to become our demon governors slave!  x.com/Pepedeluxe4/st …",https://x.com/Pepedeluxe4/status/1275925283569373185,1275941674896654336
VonFluffnstuff,2020-06-24T23:59:35.000Z,Excited to share the latest addition to my #etsy shop: Adult watermelon fabric face mask face protector cover shield reusable washable  summer melon fruit  etsy.me/2BChQFM,https://x.com/hashtag/etsy?src=hashtag_click https://t.co/QE7s6ElIP3,1275941674502565889
MPMorningSun,2020-06-24T23:59:35.000Z,"COVID cases continue Isabella surge, rest of mid-Michigan remains quiet  bit.ly/31pWkiD",https://t.co/JqQSQeAP46,1275941673521029126
mynewssource111,2020-06-24T23:59:35.000Z,I only care about you helping on covid-19 right now. Please do your job.,,1275941672895918080
BradGre73279318,2020-06-24T23:59:33.000Z,Let's do the mask,,1275941664142405632
DameDrFoxyB,2020-06-24T23:59:33.000Z,And if white Americans are coughing and spitting and intentionally blowing their covid air in the face of Black Americans there is no way they won't do it to Black people who aren't American & they believe to be subservient,,1275941664058679296
thereztlessmind,2020-06-24T23:59:33.000Z,TB still a bigger killer than Covid in India  dlvr.it/RZJd1t,https://t.co/iLN5lL10xo,1275941663400058881
Mustachio441,2020-06-24T23:59:33.000Z,Cause of Death:  Mask....literally...,,1275941663375011842
honeynoir,2020-06-24T23:59:33.000Z,Black Lives Matter When They're Medically Experimenting On Us. usnews.com/news/world/art …,https://t.co/TXFjKazJyc,1275941663215685632
Trace___65roses,2020-06-24T23:59:32.000Z,"6,200 rally goers should also quarantine",,1275941663068676096
TaiScores,2020-06-24T23:59:32.000Z,"The mask agenda was really designed to make people sick of other things like colds and flu. Then once these sick people go to the doctor or hospital, they are given a faulty Covid test that gives them a false positive. Wow",,1275941662993326080
sacbee_news,2020-06-24T23:59:32.000Z,Kings forward Jabari Parker isolating in Chicago after positive test for coronavirus  trib.al/mHXRce3,https://t.co/F9IRa8PkJd,1275941660430565376
ChrisJansing,2020-06-24T23:59:32.000Z,Dozens of Secret Service officers and agents who were on site for President Trump’s rally in Tulsa last week were ordered to self-quarantine after two of their colleagues tested positive for the coronavirus  @washingtonpost,https://x.com/washingtonpost,1275941660229320705
Donna_In_Heaven,2020-06-24T23:59:32.000Z,"""Mask"" ^ infection spread.  Example: Unknowing infected person drives to store & puts used mask on to enter store. The mask is a fomite. Person just touched used mask & now spreads germ to everything touched.  PPE is removed, disposed of & followed by hand washing. This is STUPID",,1275941659323191296
GraftonQuentin,2020-06-24T23:59:32.000Z,"""We're reopening before we have the system ready to stop cases from becoming clusters and clusters from becoming outbreaks"" Tom Frieden, fmr. director US Centers for Disease Control and Prevention. Estimated need by state    (source:  gwhwi.org/estimator-6134 … via NPR via Statista)",https://t.co/0M2u0nnrwb,1275941659155378176
kristendesilva,2020-06-24T23:59:30.000Z,sure looks like a mandatory mask announcement is about to happen for Nevada,,1275941652054503424
ryanepi,2020-06-24T23:59:30.000Z,"@sriramulubjp   Respected Sir, I need your help to bring back my wife and 8 month old son, who are struck in Mumbai from last 3 months. We are afraid to bring them back due to rumours about Institutional Quarantine so if you can confirm that they will be allowed to do HQ. GodBless",https://x.com/sriramulubjp,1275941651970572288
BRobertsSL,2020-06-24T23:59:30.000Z,"Important update: The federal government has announced that they'll be extending CERB by 2 more months, allowing anyone not yet working to continue receiving it until October 3rd.    bit.ly/6CERB2",https://t.co/nn9P0sMQWi,1275941651836436483
ZacSlotemaker,2020-06-24T23:59:30.000Z,This was just put up! NO MASK,,1275941651605630977
kreciabelle,2020-06-24T23:59:30.000Z,Yes. I work with kids on the spectrum and they have to learn facial expressions as part of their social/emotional learning. A mask will definitely hinder that.,,1275941651475763201
jmccaskill2010,2020-06-24T23:59:29.000Z,"There is some inexact percentage of covid deaths that were preventable.  We, individually have a lot to say about whether we survive or not!  Personally, I don't want to die (yet), do I take seriously the ""guidelines"" for staying healthy.  Guidelines = Lifelines !!!",,1275941648468373504
ShahbazMKhan,2020-06-24T23:59:29.000Z,me waving goodbye at the end of every work video call during the pandemic,,1275941648321699842
Colohue,2020-06-24T23:59:29.000Z,"Tapings of #WWERaw, #NXT and #SmackDown will continue with any wrestlers with a positive COVID-19 test isolating.  Testing will be conducted before every taping. #WWE",https://x.com/hashtag/WWERaw?src=hashtag_click https://x.com/hashtag/NXT?src=hashtag_click https://x.com/hashtag/SmackDown?src=hashtag_click https://x.com/hashtag/WWE?src=hashtag_click,1275941648288055302
travalogyworld,2020-06-24T23:59:27.000Z,#Travel - Coronavirus: Air bridges could be set up by next month as foreign holiday bookings surge -  ift.tt/2VwzqlV #Travalogy,https://x.com/hashtag/Travel?src=hashtag_click https://t.co/9SWT0FVKQr https://x.com/hashtag/Travalogy?src=hashtag_click,1275941641791197188
thetoyman1,2020-06-24T23:59:27.000Z,#Fox5 @GovSisolak about to speak to Nevadans about new mask requirements on  @FOX5Vegas  any minute now.,https://x.com/hashtag/Fox5?src=hashtag_click https://x.com/FOX5Vegas,1275941641761652737
JayBrickowski,2020-06-24T23:59:27.000Z,"Look let they ass get sick, you better have your mask on...  t.co/2nmVHJhjow",https://t.co/2nmVHJhjow,1275941640998473732
BrainyPirate,2020-06-24T23:59:26.000Z,"Except this time, he’s not wearing a mask!!!! #Ghostface #Scream5",https://x.com/hashtag/Ghostface?src=hashtag_click https://x.com/hashtag/Scream5?src=hashtag_click,1275941637697548288
julialynnrubin,2020-06-24T23:59:26.000Z,I’m curious in a real lockdown would nurses and doctors still be able to go to work? How would that look? It’s a shame Americans in general don’t want to give up things for the benefit of everyone else.,,1275941636254695424
JesseLe88,2020-06-24T23:59:26.000Z,"I have 3 coworkers all with wives that work at nail salons. Different salons. Their nail salons reopened. Im scared. Potentially their wives catch COVID from their customer who then give it to their husbands who then give it to me, then I give it to my family.",,1275941635369525249
BrianRivers775,2020-06-24T23:59:26.000Z,"You just held two indoor rallies to boost your ego, no mask or social distancing.  So who is not concerned for the safety of the public.",,1275941634337800192
919theCat,2020-06-24T23:59:26.000Z,"COVID-19 means no summer commencement ceremony for spring graduates, as originally hoped.",,1275941634027384832
MoniTheManz,2020-06-24T23:59:25.000Z,this lady seen us all walk out and walked by us to go pull on the door went to her car to get her mask and pulled on the doors again,,1275941633398317067
