User_name,Datetime,Content,Links,Tweet_ID
Joseph_Joe_M,2020-03-08T23:59:59.000Z,"Yep. This is where the line breaks. Expect major, 5x and 10x increases in presumptive positive Coronavirus cases and yet more panic. Also expect more obtuse, reality denying statements from Trump and his mouthpieces.",,1236803885026574336
skift,2020-03-08T23:59:59.000Z,"There’s no fixed playbook in responding to an unprecedented global health crisis like coronavirus, but Singapore is a good one to watch when it comes to crisis management and tourism recovery.",,1236803884632457217
the_icehouse,2020-03-08T23:59:59.000Z,"Supporting Chinese Communities with Eden Ventures  hubs.ly/H0nr6Mb0  Find out how Eden Ventures, the active venture fund co-founded by The Icehouse, is helping the medical community tackle the Coronavirus.  #TheIcehouse #EdenVentures #SupportingGlobalCommunities",https://t.co/FgX7tWL3vz https://x.com/hashtag/TheIcehouse?src=hashtag_click https://x.com/hashtag/EdenVentures?src=hashtag_click https://x.com/hashtag/SupportingGlobalCommunities?src=hashtag_click,1236803883651006464
4thecenter,2020-03-08T23:59:59.000Z,"Interestingly - though Milano has been included in the recent lockdown, they have had very few cases.  It’s been mostly rural.",,1236803882879193089
CgtHajar,2020-03-08T23:59:58.000Z,#CoronaVirus   Preemptive Social Distancing,https://x.com/hashtag/CoronaVirus?src=hashtag_click,1236803880169517058
ThoraCorkery,2020-03-08T23:59:58.000Z,Thoughts & Prayers: Ted Cruz interacted with #coronavirus-infected CPAC attendee — and won’t return to Washington  rawstory.com/2020/03/ted-cr …,https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/ENnWhNx7ym,1236803879922212865
qwdads1962,2020-03-08T23:59:58.000Z,yes  UK is waiting for hundreds of deaths before taking action  - elderly and infirm should be isolated now.  need to be pro-active not reactive   #coronavirus,https://x.com/hashtag/coronavirus?src=hashtag_click,1236803879595061248
timupland,2020-03-08T23:59:58.000Z,"Four new coronavirus cases confirmed in Oregon, state health officials say  komonews.com/news/local/fou …",https://t.co/n2yjcqvJxM,1236803879402168320
TreeHiba,2020-03-08T23:59:58.000Z,"@robert_spalding  Spalding remember not to go to any party, and always wash your hands. You must bring your own 75% alcohol, which can be sterilized!  Keep a distance of more than one meter when talking to anyone, and wear a mask when there are many people.",https://x.com/robert_spalding,1236803878827393024
siuhan5,2020-03-08T23:59:57.000Z,"So what?  All sick people have been tested and well treated in hospitals in China, what about your country, the unqualified suck people can only stay at home.   youtu.be/yc1osWOCRUs",https://t.co/vq2kUgpgYE,1236803877648785408
HappHappHappy1,2020-03-08T23:59:57.000Z,"@BernieSanders  Pandering to the weak, scared, and uninformed.  Good job. Why dont you stop your campaign and donate all of your money to the research of a vaccine.  No, I didnt think so. Practice what your preaching, .",https://x.com/BernieSanders,1236803876571004928
eski225,2020-03-08T23:59:57.000Z,Dismiss the nyk delusional fanbase disease its an epidemic in this thread,,1236803876331966464
dps2002,2020-03-08T23:59:57.000Z,LOCKDOWN. #WWEChamber,https://x.com/hashtag/WWEChamber?src=hashtag_click,1236803876038291456
TheDanielMarch,2020-03-08T23:59:57.000Z,"Maybe when it really is, and not just hyped BS. More people die from the seasonal FLU. Hell, more people are murdered by illegal aliens every year in the US, than have died worldwide since #coronavirus was announced beginning of Dec.  t.co/UmHjtEEk1Q",https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/UmHjtEEk1Q,1236803875572596736
aegrant00,2020-03-08T23:59:56.000Z,COVID-19 is NOT SARS.,,1236803872607186944
hivehusband,2020-03-08T23:59:56.000Z,I am convinced that whole variant market is made up of no more than 100 people.,,1236803871433003009
