User_name,Datetime,Content,Links,Tweet_ID
didifon_u,2020-05-02T23:59:59.000Z,Kano has the worst person in charge in the midst of a pandemic. It’s unfortunate,,1256735219232772103
TheScientistLLC,2020-05-02T23:59:59.000Z,The findings of the NIAID study contrast with the results of a smaller trial of remdesivir carried out in China.  bit.ly/2xqsduB,https://t.co/f46dgEz6mP,1256735218809085952
ProjNativeHope,2020-05-02T23:59:59.000Z,via: CNN Americans disproportionately impacted by Covid-19  ntvho.pe/35chyA1,https://t.co/tRdmY7paJi,1256735218666557441
morganswiney,2020-05-02T23:59:59.000Z,"Graduation, quarantine edition  #PharmD #HealthyAtHome #TeamKentucky #TogetherKY",https://x.com/hashtag/PharmD?src=hashtag_click https://x.com/hashtag/HealthyAtHome?src=hashtag_click https://x.com/hashtag/TeamKentucky?src=hashtag_click https://x.com/hashtag/TogetherKY?src=hashtag_click,1256735218439983110
platosatlantide,2020-05-02T23:59:59.000Z,Just before the quarantine I was asked to do a bridal photoshoot but let that sink in,,1256735217462792193
FreightWaves,2020-05-02T23:59:59.000Z,"Like other railroads, Norfolk Southern is feeling the effect of lower rail volumes because of the coronavirus pandemic. hubs.ly/H0q3Dcz0",https://t.co/DS0MTRxbJr,1256735216665853952
mary_ihle,2020-05-02T23:59:59.000Z,I Honor you!!  I would stand with U without a Mask for sureWe can’t/ we won’t buy into  their BS!  God not only Wins~Yet is our Protector and Shield from this INVISIBLE ENEMY.  WWEG1WEGALL # INITTOGETHER   Good Luck!!  x.com/ShotgunHollida …,https://x.com/ShotgunHolliday/status/1256337513666367488,1256735215780630528
hi_imANA,2020-05-02T23:59:59.000Z,day 657 of quarantine:  t.co/MdAoKfwHKb,https://t.co/MdAoKfwHKb,1256735215470497792
PleasantonNews,2020-05-02T23:59:58.000Z,"""(Judge) Reardon apparently is more concerned about the safety of a suspected rapist than the safety of our community. His priorities are poorly aligned.""  pleasantonweekly.com/news/2020/05/0 …",https://t.co/Xeqynso4OC,1256735214979690503
Caramellomami85,2020-05-02T23:59:58.000Z,We have lockdown depression   x.com/NotShak/status …,https://x.com/NotShak/status/1256417393850691584,1256735214824546304
hj13441,2020-05-02T23:59:58.000Z,Leaked Intel Docs Could Suggest Malicious Origin Of The Chinese Communist Coronavirus  clashdaily.com/2020/05/leaked … via  @Doug_Giles,https://t.co/VnnOHyI78V https://x.com/Doug_Giles,1256735214690275330
pegmeerkatz,2020-05-02T23:59:58.000Z,Trump makes false claims about COVID-19 testing - AFP Factcheck  factcheck.afp.com/trump-makes-fa … via  @GoogleNews,https://t.co/Hnfx6iS5zW https://x.com/GoogleNews,1256735214669307906
RoyKenagy,2020-05-02T23:59:58.000Z,"San Francisco recruits army of librarians, social workers and investigators to track Covid-19: Contact-tracing is considered crucial to get the US back on track. California is one of the first to take the challenge on—Maanvi Singh  @guardian  bitly.com/2SqqBs4",https://x.com/guardian https://t.co/ZsULH29LEj,1256735213658558470
Whatsgo55801613,2020-05-02T23:59:58.000Z,And the tests are 80% inaccurate.  PCR testing was never intended for diagnostic proceedures....per the creator!,,1256735212991590400
PasStarNews,2020-05-02T23:59:58.000Z,"Pasadena reports 2 more coronavirus deaths on Saturday, 6 more cases  trib.al/A1twhqf",https://t.co/Z8mxZm5HuL,1256735212551262208
stevefeilding,2020-05-02T23:59:58.000Z,BREAKING News: Victorian school to be closed due to COVID outbreak So who's the fool  @DanTehanWannon  ?,https://x.com/DanTehanWannon,1256735212098056192
otiose94,2020-05-02T23:59:57.000Z,#Covid19  @TheIPA 's #scomo #SportsRorts Contagion by  @roweafr   #auspol  #coronavirus  #CovidApp #Insiders,https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/TheIPA https://x.com/hashtag/scomo?src=hashtag_click https://x.com/hashtag/SportsRorts?src=hashtag_click https://x.com/roweafr https://x.com/hashtag/auspol?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/CovidApp?src=hashtag_click https://x.com/hashtag/Insiders?src=hashtag_click,1256735209640169472
k1ssMyGr1ts,2020-05-02T23:59:57.000Z,Rebuttal  washingtonexaminer.com/news/majority- …,https://t.co/EHkk5IMtU2,1256735209443098624
JrmChenu,2020-05-02T23:59:57.000Z,Coronavirus contact tracing apps were meant to save us. They won’t  wired.co.uk/article/contac …,https://t.co/GRPnfSJh4j,1256735207824093184
ezra_lime,2020-05-02T23:59:57.000Z,Congress quietly boosts spending on lawmakers’ exclusive concierge health clinic  interc.pt/3f7fpum by  @lhfang,https://t.co/cjzAcD6tHj https://x.com/lhfang,1256735207803109377
bballbreakdown,2020-05-02T23:59:56.000Z,"Gotta say, hardly anyone is wearing a mask while walking around Hollywood. Mortality rates continue to set daily highs.",,1256735206746144768
fannationdaily,2020-05-02T23:59:56.000Z,This pandemic better be over by July though or atleast the travel ban cuz I have essential business out of state in July that Can not be rescheduled,,1256735205215346691
TundeAdebari5,2020-05-02T23:59:56.000Z,"The people's attitude towards this COVID-19 in Kano, will not allow efforts of WHO to be visible and appreciated.",,1256735203596406789
Geebogu,2020-05-02T23:59:56.000Z,Nigerian Banks are becoming professional thieves in this pandemic,,1256735203126579201
EdnaSambo1,2020-05-02T23:59:55.000Z,Ohkkay bbe perhaps U may start by finding the cure for Covid-19? Would really appreciate that please,,1256735202715598855
AnaAlicia,2020-05-02T23:59:55.000Z,"Tourism Council announces reopening of Cancun, Riviera Maya travel for June - Riviera Maya News  riviera-maya-news.com/tourism-counci …",https://t.co/JXwzWsAXzz,1256735202342252544
Latifsb2,2020-05-02T23:59:55.000Z,Yeah we can see why they are not in quarantine center where over other brother and sisters are held... This is shame for you different treatment for rich and poor....,,1256735201092415489
MancCalledAdam,2020-05-02T23:59:55.000Z,Don't know how I missed this? But this is my favourite track of all the lockdown DJ streams.   youtu.be/a8EC1Ts2FFA @thevisionishere  @DefectedRecords,https://t.co/KQGmCIvHqM https://x.com/thevisionishere https://x.com/DefectedRecords,1256735200274513920
GridCyber,2020-05-02T23:59:55.000Z,I am offering free scans of the dark web to businesses and schools that feel they may have been a victim of a cyber attack during the #covid pandemic crisis #smallbizhero #smallbusiness #enterpreneur #graphicdesigner…  instagram.com/p/B_tG3KZFD9h/ …,https://x.com/hashtag/covid?src=hashtag_click https://x.com/hashtag/smallbizhero?src=hashtag_click https://x.com/hashtag/smallbusiness?src=hashtag_click https://x.com/hashtag/enterpreneur?src=hashtag_click https://x.com/hashtag/graphicdesigner?src=hashtag_click https://t.co/8nGrfzCTGQ,1256735200064618501
BILLYBROADWAY,2020-05-02T23:59:55.000Z,She said.. “Make Sure they give you 6ft. #SafeDistance #WhoStepsLikeThis  @converse  @ Quarantine 2020  instagram.com/p/B_tG3JRppJz/ …,https://x.com/hashtag/SafeDistance?src=hashtag_click https://x.com/hashtag/WhoStepsLikeThis?src=hashtag_click https://x.com/converse https://t.co/EN7wjykRPq,1256735199716610049
ivantaged,2020-05-02T23:59:55.000Z,"Covid Reaper vintage tee & crewneck  “Stay six feet apart or end up six feet under”  Inspired by all the fucking idiots protesting and going to the beach, etc.  Available for preorder now. First 25 orders receive a free blue face mask (the extras I have)  reveuselosangeles.com/collections/co …",https://t.co/4zGSEeqr6R,1256735199473197056
xoner8ed,2020-05-02T23:59:55.000Z,Another direct impact in humans in prison as a result of #COVID2019 #covid19 #coronavirus.   @REFORM  @cut_50  @marcmhoward  @JessicaJackson  @EdyHaney  @lonniesoury  @brucebarket  @guprisonjustice  @innocence,https://x.com/hashtag/COVID2019?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/REFORM https://x.com/cut_50 https://x.com/marcmhoward https://x.com/JessicaJackson https://x.com/EdyHaney https://x.com/lonniesoury https://x.com/brucebarket https://x.com/innocence,1256735198894592000
castrogo,2020-05-02T23:59:55.000Z,Hydroxychloroquine application is associated with a decreased mortality in critically ill patients with COVID-19 medrxiv.org/content/10.110 …,https://t.co/qGL1nOL03s,1256735198672236544
rolandkf7,2020-05-02T23:59:54.000Z,"(sorry, last one) Its actually worse to wear a cloth mask. Source: WHO (article listed below). -There is certainly a lot of confusing and/or misleading information. Stay safe everyone and study this for yourself. Dont take mine or anyone else’s word for it.",,1256735198424809472
justelbeka,2020-05-02T23:59:54.000Z,please ~ would you tell me how many americans have to get covid-19 & how many of them need to die from it for you to believe the pandemic warrants a temporary shutdown to keep all citizens safe?  i really want to know.  really.,,1256735198311518219
aaronmyers,2020-05-02T23:59:54.000Z,"Mask, Gloves, Soap, Scrubs (Official Video)  youtu.be/9WYA6dE8QPk via  @YouTube  #QuarantineLife",https://t.co/ApBJfu9eJr https://x.com/YouTube https://x.com/hashtag/QuarantineLife?src=hashtag_click,1256735197745352705
ShortSalesMVP,2020-05-02T23:59:54.000Z,How are you surviving and staying sane during the  #coronavirus pandemic?,https://x.com/hashtag/coronavirus?src=hashtag_click,1256735195845349377
aria606,2020-05-02T23:59:54.000Z,"LOL you finally shut him up! Good job! Wear a mask, people. It helps protects you, your family, your community, your country. #Masks4All",https://x.com/hashtag/Masks4All?src=hashtag_click,1256735195811717120
szetoinsitu,2020-05-02T23:59:53.000Z,"Still why accurate and specific means more than timely. Having rapid tests with high false negative rates confuse decision making enough to make the tests of dubious value. High FP goes to premature isolation; though if isolated w covid pos px, becomes a worse thing",,1256735194306031617
TheLordsDayFrog,2020-05-02T23:59:53.000Z,We almost there!  #LordsDay #GatherTogether #Soon #COVID__19,https://x.com/hashtag/LordsDay?src=hashtag_click https://x.com/hashtag/GatherTogether?src=hashtag_click https://x.com/hashtag/Soon?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click,1256735193639137280
brianjoni2,2020-05-02T23:59:53.000Z,It’s stupid to be protesting when states are working on reopening...,,1256735193207050243
saj9291113,2020-05-02T23:59:53.000Z,"And what happen to all the flu , heart disease, kidney disease deaths? They are just being classified as covid 19. Just like if someone speeds thru a school zone. I will make a point if someone parks illegally in handicap zones. If you don’t need it, the park with gen pop & walk",,1256735192103956486
Sharique_Madani,2020-05-02T23:59:53.000Z,Sit why can’t PMCares pay for the migrants train tickets or bus tickets 2drop them back home? What is the point of the fund if it can’t help destitutes in this pandemic? After more than a months lockdown still government wants 2squeeze money out of daily wage works? Like really?,,1256735190946213888
Dylanh64822911,2020-05-02T23:59:53.000Z,"George W. Bush issues call to unite during pandemic: 'We are human beings,' not 'partisan combatants'  fxn.ws/2VUf7iK #FoxNews He created Obama",https://t.co/HC5QKboNx1 https://x.com/hashtag/FoxNews?src=hashtag_click,1256735190296248323
alissa80920011,2020-05-02T23:59:52.000Z,Social Distancing and Still Dancing! @ArianaGrande  @justinbieber  #StuckWithYou #StuckwithUVideo  @SB_Projects  @1strcf,https://x.com/justinbieber https://x.com/hashtag/StuckWithYou?src=hashtag_click https://x.com/hashtag/StuckwithUVideo?src=hashtag_click https://x.com/SB_Projects https://x.com/1strcf,1256735188857393152
unfilteredash_,2020-05-02T23:59:52.000Z,Coronavirus and now “ Murder Hornets “  ..... just wow.,,1256735187163111424
Donegalian,2020-05-02T23:59:52.000Z,Covid Collaborators.,,1256735186961731593
CIDdrWHO,2020-05-02T23:59:52.000Z,"Hillary ditches pantsuits for Covid face-mask with a message, is immediately MEMED to death with reminders of scandals — RT USA News  rt.com/usa/487643-hil …",https://t.co/jxUUaECo0P,1256735186911404033
vt__snowflake,2020-05-02T23:59:51.000Z,I really wish some clever Brooklyn 20somethings would take advantage of the pandemic and go squat in some of the very many empty hyper-lux condos on billionaires row,,1256735185921589250
dimondj42,2020-05-02T23:59:51.000Z,"Coronavirus: Inslee extends stay-at-home order through May 31, unveils 4-phase plan to reopen Washington  kiro7.com/news/local/cor …",https://t.co/rIFsmV1sxo,1256735185388756992
