User_name,Datetime,Content,Links,Tweet_ID
aclima,2020-06-05T23:59:59.000Z,"Sandy Naranjo of  @momsoutfrontca , David Flores of  @EHCSanDiego , and our own chief scientist Melissa Lunden share insights into #airpollution in #SanDiego #environmentaljustice areas during shelter-in-place via  @KPBS  bit.ly/2UfJe2M #worldenvironmentday #ourhealthourplanet",https://x.com/momsoutfrontca https://x.com/EHCSanDiego https://x.com/hashtag/airpollution?src=hashtag_click https://x.com/hashtag/SanDiego?src=hashtag_click https://x.com/hashtag/environmentaljustice?src=hashtag_click https://x.com/KPBS https://t.co/9QE3mwWiTA https://x.com/hashtag/worldenvironmentday?src=hashtag_click https://x.com/hashtag/ourhealthourplanet?src=hashtag_click,1269056406709252097
TheScientistLLC,2020-06-05T23:59:59.000Z,"With humans tucked away in their homes, animals around the globe have been coming out of the shadows. Via  @ScienceNews  (1/2)   bit.ly/307kbCW",https://x.com/ScienceNews https://t.co/fHnyeU4GCN,1269056406134689795
DMD_Digital,2020-06-05T23:59:59.000Z,"The pandemic has led to unprecedented events. Looking at communication trends over the past few months, we identified these key ways hospitals can use email into the coming months.  hubs.ly/H0r8bxQ0",https://t.co/235UNE6obz,1269056404704370693
GenerousFeed,2020-06-05T23:59:59.000Z,"Top story: Answers To Your Most Frequently Asked Questions On PPP, EDIL And Pandemic Unemployment Assistance  forbes.com/sites/briantho …, see more  tweetedtimes.com/v/14150?s=tnp",https://t.co/2zmUGTqVzB https://t.co/27M7FGIGwY,1269056404138209280
Bob4Florida,2020-06-05T23:59:59.000Z,"Yes, Florida seniors for sure.  The GOP has decided you’re all expendable in the pandemic so we can “open up” the economy.  Weird and disgusting strategy",,1269056403970367495
NatalieHay11,2020-06-05T23:59:59.000Z,@trishgreenhalgh  finally the WHO updates its policy on face masks   who.int/publications/i …,https://x.com/trishgreenhalgh https://t.co/DIHnIdIjct,1269056403223842816
doorbulletin,2020-06-05T23:59:59.000Z,"Embellished, couture, N95 or cotton masks? Find out which mask fits your fashion needs – fashion and trends  doorbulletin.com/embellished-co …",https://t.co/sETGIUuBzK,1269056403177529344
Mhambi_M,2020-06-05T23:59:58.000Z,"Worst pandemic in modern medicine, historic levels of massive unemployment, police brutality massive protests, inflamed racial tensions, tarnished global image, incompetent leadership from the federal level.  Vote Biden.  Let's TRANSITION TO GREATNESS!",,1269056402426925056
ab2c3d4,2020-06-05T23:59:58.000Z,"I was wondering why they are still protesting...could it be they are still under lockdown due to the virus and being out there is a way to get around the lockdown....That's a good ideal you have  and yes, they will go home...lights too",,1269056401181233152
Kenneth50029151,2020-06-05T23:59:58.000Z,A small victory in the neverending battles for freedom of expression and fights against tyranny worldwide. Hongkongers  always remember those that supported us during our struggles for democracy and shall rise to the occasion whenever we are needed ! againstthetide.tv/2020/06/01/pol …,https://t.co/hIA3V6zKGz,1269056400602218496
danieltheman24,2020-06-05T23:59:58.000Z,Waste collection in Durban slows after worker tests positive for Covid-19  DSW head Raymond Rampersad said about 600 depot employees were screened and tested for the virus on Wednesday.... iol.co.za/dailynews/news …,https://t.co/Eh2DxGUCvj,1269056399851520000
xoxonormaestela,2020-06-05T23:59:57.000Z,My life as a Microbiologist. It has become a dangerous job being in this field especially with the pandemic we’re experiencing but I must say it’s a true passion of mine. Continue staying…  instagram.com/p/CBEpkp5g575d …,https://t.co/egLcrYu35s,1269056398496632832
harwood_su,2020-06-05T23:59:57.000Z,Coronavirus: Madagascar minister fired over $2m lollipop order  bbc.com/news/world-afr …,https://t.co/8JFf7MSn94,1269056398165520387
RachelDTobias,2020-06-05T23:59:57.000Z,“I heal you of any coronavirus! Thank you Jesus!”,,1269056398165491712
UConnHDI,2020-06-05T23:59:57.000Z,In light of the national call for #racialjustice for #BreonnaTaylor   Say Her Name: Racial Profiling of Black Women During the Pandemic- A Virtual Gathering of Leaders & Call to Action moderated by @Wizdomisms #SayHerName #EquityinCOVID #Evidence2Action  facebook.com/events/5599419 …,https://x.com/hashtag/racialjustice?src=hashtag_click https://x.com/hashtag/BreonnaTaylor?src=hashtag_click https://x.com/hashtag/SayHerName?src=hashtag_click https://x.com/hashtag/EquityinCOVID?src=hashtag_click https://x.com/hashtag/Evidence2Action?src=hashtag_click https://t.co/S1Mfyh9PTA,1269056397246738432
eloiseinfrance,2020-06-05T23:59:57.000Z,"tomorrow they have protests close to me one at Trump's Doral at 1:00 p.m. and the other one at FIU at noon, choosing which one to go to in the middle of a pandemic, is like choosing what poison you want to die from",,1269056396575809537
Aaron_says_SKOL,2020-06-05T23:59:57.000Z,"Bars are open where I live, only there are capacity restrictions, and you have to wear a mask in public. Oh and there's a 9PM curfew so going at all is just pointless.",,1269056395804098566
GregSpievak,2020-06-05T23:59:57.000Z,The Top Doctor Who Aced the Coronavirus Test  nytimes.com/2020/06/05/wor … #hcs20,https://t.co/xrFS75iZ6d https://x.com/hashtag/hcs20?src=hashtag_click,1269056395598422016
fmattack,2020-06-05T23:59:56.000Z,"I understand your concerns and they are valid. If we can get through the second incubation period since the ""soft re-opening (phase 2) with these low case numbers then I think we will see more restrictions lifted.",,1269056394067492869
jshedrick20,2020-06-05T23:59:56.000Z,Does anyone know if you go to South Carolina from NY to vacation if you have to self quarantine while there?,,1269056393606299655
hh2CloudServ,2020-06-05T23:59:56.000Z,New York Opens Many Construction Jobs Again Post-COVID   hh2-power-tools.webflow.io/post/new-york- …,https://t.co/fLHCWi2oqt,1269056393258008576
grauniad_news,2020-06-05T23:59:56.000Z,Coronavirus live news: hCina narws of Covid-linked 'racial violence' overseas,,1269056392616390656
guardpilot,2020-06-05T23:59:56.000Z,"Don’t worry, I have a feeling the words “protest” and “covid” will never be mentioned in the same sentence by the media.",,1269056392557735942
workandachieve1,2020-06-05T23:59:56.000Z,It's almost like you were pushing the dangers of Coronavirus to tank the economy for political reason.....LIKE WE ALL SAID!!!!!,,1269056390468898818
srx_alpha1,2020-06-05T23:59:55.000Z,There is literally an adjustable bar to fit the mask onto your nose. That's the whole point!!,,1269056390070444033
macbeestje,2020-06-05T23:59:55.000Z,New “call a senior” programs are sparking unexpected friendships during quarantine  vox.com/the-highlight/ … via  @voxdotcom,https://t.co/aGzTdEUr1B https://x.com/voxdotcom,1269056389952897025
eripsa,2020-06-05T23:59:55.000Z,"Hmm. NYPD still gets to detain them for 48 hours in cramped cells during a pandemic after beating them up on the street, but I suppose this is something.  nydailynews.com/new-york/manha …",https://t.co/vF8qWzKDNt,1269056388522749952
SteveMacDream,2020-06-05T23:59:54.000Z,End of Lockdown... Cut my hair!! New intimate song with no rap  coming out soon this June on Apple & Spotify... Already working on next **CRAZY progressive ROCK** piece @ Notting Hill  instagram.com/p/CBEp46ypft9/ …,https://t.co/zS3t0joZzb,1269056384659644416
Chakragrl17,2020-06-05T23:59:54.000Z,yeah okay. I thought we were on the defunding train now. Social distancing is so 2 weeks ago.,,1269056384173293569
john_ready,2020-06-05T23:59:53.000Z,"He has a point, but Murphy is basically the PM's sock puppet who'll always spout what he's told to, & exaggerating fears suits the current political climate. Remember when he said a lockdown wasn't necessary, then it was, then schools were safe because kids couldn't get it, etc?",,1269056381371289600
CoolOneZone,2020-06-05T23:59:52.000Z,Those are their footsoldiers. They want chaos and fear. Trump arrested many of the MS-13 gangs in the top seven cities once a State of Emergency was declared. The border wall and COVID-19 slowed the cartel's. The Dems opened their prisons right before these riots. Calculated.,,1269056375293792257
SDRecreation,2020-06-05T23:59:51.000Z,We have some exciting news!  We will be open longer and have more amenities available. Please go check out our update on our website. southdavisrecreation.com/facility-updat …  #southdavisreccenter #southdavisrecreationcenter,https://t.co/A7AdXpuVhQ https://x.com/hashtag/southdavisreccenter?src=hashtag_click https://x.com/hashtag/southdavisrecreationcenter?src=hashtag_click,1269056371250487297
flickergguk,2020-06-05T23:59:51.000Z,sto attraversando un offgun lockdown,,1269056370671857666
guardian,2020-06-05T23:59:51.000Z,Coronavirus live news: China warns of Covid-linked 'racial violence' overseas,,1269056370604748800
Bandaid_Bliss,2020-06-05T23:59:51.000Z,Once I get back to work. Stupid pandemic,,1269056369321226243
DennisCMcMahon,2020-06-05T23:59:50.000Z,Is It Safe to Keep Loosening Coronavirus Restrictions? Medical Experts Weigh In  kqed.org/science/196532 …,https://t.co/NHdCjCuXsg,1269056367144378368
SeanNewhouse4,2020-06-05T23:59:50.000Z,idiots out there laughing about me wearing a mask there's a lot of really f*****-up people on this planet and by the way where was all this feminist outrage about protesters not wearing masks!? trumps sure been trying to play it up to give new impressions of himself. S.O.B!!!,,1269056365084856320
Melissa_in_TN,2020-06-05T23:59:49.000Z,I’m not shaving my head. I’m not bowing down to people.  I’m not apologizing for being born in the skin I was born in.  I’m also not wearing a mask outside or to go shopping...but I am going to church in person.,,1269056364833366016
bitter_brush,2020-06-05T23:59:49.000Z,Just got my first ever #Crokinole board and I couldn't be happier. Looking forward to a post-Quarantine future.  instagram.com/p/CBEp4VKjsBe/ …,https://x.com/hashtag/Crokinole?src=hashtag_click https://t.co/jnhvSxE6cy,1269056364254572545
Jamfamdam,2020-06-05T23:59:49.000Z,The lockdown as a result of the coronic plague has been incredibly difficult. My father... my poor father... very nearly went native. But then he renovated the garden and he recovered. Glory be to God theroam.me/post/how-my-da …,https://t.co/qEfzKDhwDH,1269056364124475393
HaroldWallin,2020-06-05T23:59:49.000Z,"2 more detainees, employee at Cook County Juvenile detention center test positive for COVID-19  chicago.suntimes.com/coronavirus/20 …",https://t.co/DZThB8ePUD,1269056363457589250
