User_name,Datetime,Content,Links,Tweet_ID
nancyramos07,2020-09-27T23:59:59.000Z,I have Asthma and If I can wear a mask so can they. But I have those Ever lane masks and they are great. I just can’t wear them for work. We have to wear the Medical Masks they provide at the school!,,1310368623601627137
skift,2020-09-27T23:59:59.000Z,What Will Events Look Like After the Vaccine?  bit.ly/3cnwaAp,https://t.co/Q4K6WERbcB,1310368623526064128
fuckyeahspones,2020-09-27T23:59:59.000Z,BRO MY AREA HAD ONE A FEW MKNTHS AGO AND LIKE SEVEN PPL ENDED UP WITH COVID,,1310368623131856897
abcbrisbane,2020-09-27T23:59:58.000Z,Consumers' erratic buying hurts vegetable prices and forces farmers to mulch crops  abc.net.au/news/2020-09-2 …,https://t.co/bax41fMArj,1310368615867195392
khornstein1,2020-09-27T23:59:57.000Z,In other news have decided to go with a Gandalf white long-haired look for the rest of the pandemic which I supposedly can maintain with a bottle of bleach blending with my own Mrs. Claus locks...#wonthebattlewithmyhairdresser,https://x.com/hashtag/wonthebattlewithmyhairdresser?src=hashtag_click,1310368611077427201
arwn86,2020-09-27T23:59:56.000Z,$jterrymoo going to get a covid test tomorrow could possibly be out of work for a bit.,https://x.com/search?q=%24jterrymoo&src=cashtag_click,1310368609739431938
SorenCSorensen,2020-09-27T23:59:56.000Z,"Many local non-partisan candidates, e.g. Audrey Thayer for Bemidji City Council have masked up and developed strategies for canvassing doors and talking to voters with respectable social distancing. #CripTheVote.",https://x.com/hashtag/CripTheVote?src=hashtag_click,1310368608418172929
doobugclub,2020-09-27T23:59:55.000Z,And the unnecessary prolonging of covid epidemic that’s killing thousands that could be saved is weighing heavily on us all in many ways.....,,1310368606564290562
taryngmz,2020-09-27T23:59:55.000Z,I've paid ~$2300 in taxes on my barely above minimum wage job that I've held during quarantine alone. So from mid-march to now.,,1310368603120766978
t_witlessHen18,2020-09-27T23:59:55.000Z,Why is Angela wearing a mask when she is in her house?  #90dayfiance,https://x.com/hashtag/90dayfiance?src=hashtag_click,1310368602810392590
MTeshich,2020-09-27T23:59:54.000Z,"@RepKevinMcCarthy  You support a liar, thief, grifter and a criminal, protected him for 3 1/2 years while striping US of benefits, health insurance, all while working against legislation to help those suffering in this pandemic. You are complicit with this . You  SCUM",,1310368602520989696
Hotel511,2020-09-27T23:59:47.000Z,"When you’ve been making the case that Trump is a Russian asset, maybe the reincarnation of Adolph Hitler, throws children in cages, hates the troops, and hide the coronavirus from people so they die, I feel like whether or not he didn’t have to pay income taxes seems kinda “meh”.",,1310368573181825025
ReddsHotTags,2020-09-27T23:59:47.000Z,It looks like even some movies gained the quarantine weight... Let’s give ‘em a workout and play:  #GiveAMovieAWorkout  With your host  @loret826  on  @HashtagRoundup  @TheHashtagGame,https://x.com/hashtag/GiveAMovieAWorkout?src=hashtag_click https://x.com/loret826 https://x.com/HashtagRoundup https://x.com/TheHashtagGame,1310368572749885445
patsleb,2020-09-27T23:59:45.000Z,"I think he’s right? His base will find genius, people with a conscience will be outrager-rer-rer and GOP will ram through their SCOTUS nominee and shake hands for a job well done. Sans mask.",,1310368564436766725
SonnyAngaraNews,2020-09-27T23:59:45.000Z,"Sen. Sonny Angara: In this time of a pandemic when we really need health personnel and we lack doctors, we can have a temporary order limiting [the medical programs in state universities] to Filipino students only newsinfo.inquirer.net/1340877/congre …",https://t.co/pKtcHAx9VE,1310368564050714624
twinkelnews,2020-09-27T23:59:44.000Z,Keep yo mask up Pete! SEA!,,1310368558237376513
MrRuce,2020-09-27T23:59:44.000Z,@JamesMerlinoMP  @theage  The reason NSW contact tracing never had to deal with 700+ cases a day is because it didn’t fail coping with 20 cases a day. Is Victoria’s system up to scratch now? #COVIDVIC19,https://x.com/theage https://x.com/hashtag/COVIDVIC19?src=hashtag_click,1310368557822169088
slimefin,2020-09-27T23:59:44.000Z,I don’t give a shit about COVID,,1310368557130108928
girlintheknow03,2020-09-27T23:59:44.000Z,The Risk of COVID-19 with Ovarian Cancer: What to Know  healthline.com/health/ovarian … via  @healthline,https://t.co/cL7mBbBi34 https://x.com/healthline,1310368556551409664
Repent_n_BeHoly,2020-09-27T23:59:43.000Z,"The GOD we worship is A Mighty KING who has Ultimate Power.  THE ONE WHO PROPHESIED CORONAVIRUS ON DECEMBER 1ST, 2015 AND RAVAGING LOCUSTS PLAGUE LIVE ON JESUS IS LORD RADIO 18.09.2020 #LiveGlobalVigil",https://x.com/hashtag/LiveGlobalVigil?src=hashtag_click,1310368556232708097
JohnA_Mac,2020-09-27T23:59:43.000Z,"I'm proud at our province for the handling of covid.  Look at Quebec what a nightmare , yet barely a peep in the news about it   #COVID19AB",https://x.com/hashtag/COVID19AB?src=hashtag_click,1310368554596827136
HNimanFC,2020-09-27T23:59:43.000Z,"Ohio COVID Cases Increase To 150,809 Deaths To 4,741 - Ohio (2019-nCoV) - Recombinomics Inc. Ohio COVID Cases Increase To  150,809 Deaths To 4,741  recombinomics.co/topic/14921-oh …",https://t.co/K1L5o1nRND,1310368553405763584
T0MLINS0FT,2020-09-27T23:59:43.000Z,"Difficult. I was patient always keeping in my mind that my love was enough for Louis and soon i could have Walls with me. But sometimes i think the world doesn't want me to get it haha :( My mom got coronavirus in June, and i swear by everything that it was one of the most +",,1310368552361230337
