User_name,Datetime,Content,Links,Tweet_ID
AngelsProdigy,2020-10-17T23:59:59.000Z,Old adult generation... stop asking me about my plans. Ain’t shit changed. It’s a pandemic.,,1317616377981788160
EricFrancisco24,2020-10-17T23:59:59.000Z,"Checking in with sources periodically is part of the job but I just emailed some past subjects totally not knowing how they're surviving the pandemic, if at all. I'm actually really anxious to hear back from them. They are (god forbid, were) good people.",,1317616377444925440
JohnL66499507,2020-10-17T23:59:58.000Z,They are desperate!!  They will say anything at this point. Most people that lost their job due to COVID lost their job/ health insurance and are hiding from the bill collectors because our health insurance sucks.,,1317616376471760902
brivnvndrew,2020-10-17T23:59:58.000Z,We really bout to get a Astros/dodgers World Series in a pandemic l,,1317616374991122433
frerot9goal1,2020-10-17T23:59:58.000Z,What is Covid Trump proposing? Will anyone vote for the Covid boy?,,1317616373749657600
SeizerPouncicus,2020-10-17T23:59:58.000Z,"Yes, but if it's in California, you have to put your mask on in between bites.",,1317616373036613632
gpp5297,2020-10-17T23:59:57.000Z,Not sure but I do wonder about COVId and motivation.,,1317616372524994563
shawnets00,2020-10-17T23:59:57.000Z,How many people will get covid from this event?,,1317616372017328134
awayoukan,2020-10-17T23:59:57.000Z,"In a restaurant, sketched while waiting for my meal coming. As human, it's wanting to chat even mask on.  #sketch #drawing #Artwork",https://x.com/hashtag/sketch?src=hashtag_click https://x.com/hashtag/drawing?src=hashtag_click https://x.com/hashtag/Artwork?src=hashtag_click,1317616371623100416
iowamitchell,2020-10-17T23:59:57.000Z,"Both my parents tested positive for COVID this week. Dad’s recovering well and mom’s doing ok, but holy shit do I feel exhausted seeing something like this.",,1317616370566238213
AndiSutton1,2020-10-17T23:59:57.000Z,It's amazing that you chose NOT to wear a mask during a pandemic.  This is NOT my old  @MIGOP  they used to care about public health.   Dead people don't pay taxes or work.,https://x.com/MIGOP,1317616370125840385
BGy85,2020-10-17T23:59:57.000Z,"At a certain point, we have to start treating people with skateboards or dressed in all black wearing face mask as someone willing to do harm to people. Almost like a military like uniform.",,1317616369941217280
donna_benne,2020-10-17T23:59:57.000Z,So covid is all in that crowd so whenever some of the get the virus and dies it's on on you. And whenever you leave our house in January You need to go to the big house for killing them. You don't care about us or your family. So sad.  u need this when u go there,,1317616368414560256
JasonOrdonez,2020-10-17T23:59:56.000Z,Masks & social distancing is the best defense we have right now.  It has prevented a lot of deaths.  Still we had almost 1k die yesterday. #CoronavirusPandemic,https://x.com/hashtag/CoronavirusPandemic?src=hashtag_click,1317616367533740032
on_bicycle,2020-10-17T23:59:56.000Z,Is it a starks mask? They’re my favorite!!,,1317616364253704193
