User_name,Datetime,Content,Links,Tweet_ID
iOptimizeRealty,2020-08-16T23:59:59.000Z,What Will Office Layouts Look Like After COVID-19? #CRE #COVID-19 #Office #Layouts hubs.ly/H0tyZxh0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/Office?src=hashtag_click https://x.com/hashtag/Layouts?src=hashtag_click https://t.co/x901z9DrVs,1295148333028323328
KayAyDrew,2020-08-16T23:59:59.000Z,"It just might! He’s not used to doing the grocery shopping. I don’t think he’s been in one in ten years, but with Covid he’s been doing the shopping. It’s a whole new world",,1295148331119849472
EmakLge,2020-08-16T23:59:59.000Z,A security guard get popped at Safeway a few hours ago he asked bruh to put a mask on and bruh whipped out and immediately got on that wit the security ... Smoked em,,1295148330570280960
heathcliff_fra,2020-08-16T23:59:59.000Z,"Thank u  @Alyssa_Milano  for sharing this emotional video from  @sharonstone . Even abroad, we know that usa are in a hard position with COVID and with ur « president », we think of u and support people who fight for democraty, like u!!!",https://x.com/Alyssa_Milano https://x.com/SharonStone,1295148330125864960
melodiusshark,2020-08-16T23:59:59.000Z,"cudtomer with no mask told one of my coworkers to his face “i have asthma, i dont wear masks, so choke on that”  im quitting this job the secobd quarantine ends",,1295148329567830016
HelloSerah,2020-08-16T23:59:58.000Z,She wore a mask when they took her in public & that's why she wasn't recognized!!!!,,1295148328305344512
Shaynabalayna,2020-08-16T23:59:58.000Z,permission to be horny but with a mask?,,1295148326204178432
parvovirus,2020-08-16T23:59:58.000Z,quarantine is making me want to relapse in meat and I hate it here,,1295148326153850882
Harleydadd,2020-08-16T23:59:57.000Z,"Relying on testing, when many in the province think Covid is a hoax, will never match taking proper precautions. Sad that  @CMOH_Alberta  is just a speaker for the ucp",https://x.com/CMOH_Alberta,1295148321846116353
happycampergirl,2020-08-16T23:59:57.000Z,"For those following along at home: I got my asymptomatic COVID test results back in less than 48 hours. Negative, as expected. Fellow #abed educators: book your test! There is peace of mind in knowing. #covid19 #covid19AB",https://x.com/hashtag/abed?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/covid19AB?src=hashtag_click,1295148321502195713
DaShaunLH,2020-08-16T23:59:57.000Z,remember at the beginning of the pandemic when people stopped buying corona because they thought the virus was coming from the beer..............,,1295148321208700934
_Luckyladybug,2020-08-16T23:59:56.000Z,It’s so hard trying to find a dinner party venue during this “pandemic”,,1295148319350632449
aquaglass,2020-08-16T23:59:56.000Z,"#COVID control freaks do not want any large gatherings period! People are getting arrested and crowds dispersed. All except the rioters and protesters. During a so-called pandemic, you can't pick and choose who can gather and who can't. That's crazy!",https://x.com/hashtag/COVID?src=hashtag_click,1295148319077998594
oiseaufrancaise,2020-08-16T23:59:55.000Z,My teen chooses to wear a mask of her own choice outdoors as she is autistic + doesn't get out much at all.,,1295148316385304576
Ayn_Shrugged,2020-08-16T23:59:54.000Z,You think your research has borne fruit. Show me the evidence that systemic/structural/institutional racism is at play here in the Govs decision to introduce managed quarantine. Can't - still speculation and conspiracy. Over 30% of new cases NZ European - is that systemic too?,,1295148312052416513
ReaDaSoul,2020-08-16T23:59:54.000Z,"i miss school bro, being a stay at home dude sucks donkey dick",,1295148309355659265
MaRuiFu1,2020-08-16T23:59:53.000Z,Seriously. The president certainly did visit his brother who was dying from Covid. Just before he went golfing. #DumpTrump  x.com/Salacia_sea/st …,https://x.com/hashtag/DumpTrump?src=hashtag_click https://x.com/Salacia_sea/status/1294848192316612610,1295148306251776006
SSWUChicago,2020-08-16T23:59:53.000Z,School social workers must refuse to be a part of this and actively interfere in using family regulation to punish families during a pandemic.,,1295148305069092865
FarleyHelo,2020-08-16T23:59:52.000Z,"The scientists report that under all their scenarios, routine face mask use by at least 50% of the population brought the outbreak under control, reducing R0 to less than 1. Even at 50%, a major reduction in transmission should be seen in 30 days. #MaskUp medicalnewstoday.com/articles/wides …",https://x.com/hashtag/MaskUp?src=hashtag_click https://t.co/JWps7fAMes,1295148302997032967
anna19738,2020-08-16T23:59:52.000Z,Imagine these unhinged Trump haters if Trump was on tape saying this? Now silence. All forgiven.  Meanwhile they’ve gone from pandemic pandemic pandemic to post office post office post office. Narrative will change again. Wait.,,1295148301076111365
ClayTravis,2020-08-16T23:59:51.000Z,"Sunday coronavirus positivity: 5.5% positive rate on 777,569 tests today. Lowest positivity rate & lowest number of new cases since June. Every day data makes it seem clearer that “outbreak” in South & Southwest is over with fraction of deaths of NY & NJ.  covidtracking.com/data/us-daily",https://t.co/Mb4uw9QkyR,1295148298014273537
davidmesi,2020-08-16T23:59:51.000Z,Almost as much as the mask alone in the car.,,1295148295636099074
earthtotiffany_,2020-08-16T23:59:50.000Z,Soooo you’re wasting your time on this instead of helping us with the covid cases in Texas?? I don’t know about you but you seem really pathetic for a representative.,,1295148295359213576
samstebbings18,2020-08-16T23:59:50.000Z,New Zealand election delayed for four weeks amid recent COVID-19 outbreak   x.com/i/events/12951 …,https://x.com/i/events/1295123833595150336,1295148293790535681
Left_vs_Wrong,2020-08-16T23:59:50.000Z,"Boris Johnson: ""I was at a hospital where there were a few coronavirus patients and I shook hands with everybody""  The Daily Mail:",,1295148292477792257
Pockit_7,2020-08-16T23:59:50.000Z,lol they aren't allowing fans for the first two games because of the pandemic you clown. An organization that makes most of its money off of selling out games isn't going to shoot itself in the foot because a small percentage of the fan base opted out Stick to politics bud.,,1295148292297371649
sophiatseliem,2020-08-16T23:59:49.000Z,GOVERNMENT CREDIBILITY WAS IN THE DUMPSTER BEFORE COVID: But what will it be when pandemic restricti…  pjmedia.com/instapundit/go …,https://t.co/RWd8PwewjG,1295148289428344834
