User_name,Datetime,Content,Links,Tweet_ID
JJKALE2,2021-01-20T23:59:58.000Z,Scotty lecturing Cricket Australia over Aus day sensitivities and getting around Qld with his white supremacist face mask on is gobsmacking.  #ScottyFromPhotoOps #ScottyFromMarketing #auspol @SafronMatilda,https://x.com/hashtag/ScottyFromPhotoOps?src=hashtag_click https://x.com/hashtag/ScottyFromMarketing?src=hashtag_click https://x.com/hashtag/auspol?src=hashtag_click,1352043223061938176
cras78,2021-01-20T23:59:58.000Z,On this Inauguration Day I am confident that the  @JoeBiden  / @KamalaHarris  priorities will be thoughtfully considered and addressed by Congress and the Administration. #covid #systemicracism #ImmigrationReform #ClimateCrisis,https://x.com/JoeBiden https://x.com/KamalaHarris https://x.com/hashtag/covid?src=hashtag_click https://x.com/hashtag/systemicracism?src=hashtag_click https://x.com/hashtag/ImmigrationReform?src=hashtag_click https://x.com/hashtag/ClimateCrisis?src=hashtag_click,1352043222747508739
MacaesBruno,2021-01-20T23:59:58.000Z,Read this. Vaccine supply issues in EU now getting very public ft.com/content/59a014 …,https://t.co/phOP2raE8j,1352043221749293059
acatherwoodnews,2021-01-20T23:59:58.000Z,The Doctor rocks it. We’re just waiting the post coronavirus trip to Ireland,,1352043221300502530
sheldonjones83,2021-01-20T23:59:58.000Z,"Yes I do. However when Moe has his press conferences and instead of answering questions properly, he often deflects and blames Trudeau.   This ""statement"" on the city hall vote had more of an aggressive tone than his  statement about now being the time to act to stop covid.",,1352043220293853185
bronxeast10,2021-01-20T23:59:57.000Z,"Here we go again, the tale of two cities  @NYCMayor  that you vow to not let happen in #NewYork #sad #StopTheSpread timesofisrael.com/thousands-atte …",https://x.com/NYCMayor https://x.com/hashtag/NewYork?src=hashtag_click https://x.com/hashtag/sad?src=hashtag_click https://x.com/hashtag/StopTheSpread?src=hashtag_click https://t.co/616GWfnSHr,1352043219656306692
Dr_Rach_P,2021-01-20T23:59:57.000Z,52% protection after one dose of the Pfizer vaccine according to this article... as opposed to 95% with 2 doses. Healthcare workers are risking their lives every shift.  t.co/gH7kDd579w,https://t.co/gH7kDd579w,1352043218272194561
Evryyyyy,2021-01-20T23:59:57.000Z,Which one is it? Which variant,,1352043217483669505
lovineleven,2021-01-20T23:59:57.000Z,"Anyone know the details on the mask mandate executive order? Will we be able to fine people who refuse to wear masks in public places, or who wear them off the nose?",,1352043217017978886
EricEngels,2021-01-20T23:59:57.000Z,"Meanwhile, TBA next to Washington in today's Covid announcements is certainly not related to local time. They had until 5pm ET to report (they're currently in Washington) and it's 7pm ET... TBA clearly has multiple implications...",,1352043215587860483
ManipulateThis,2021-01-20T23:59:56.000Z,"Things you can legally say to people that say they can't wear a mask:  -oh that's weird looks like you have earlobes though -oh that's unfortunate, you're still going out in public? -he lost you fucking loser",,1352043215059374080
BroersSteven,2021-01-20T23:59:56.000Z,"I hate this pandemic and how it has affected my work.  I have always been the best at Youth Ministry but it’s completely screwed. Not as fun, no trips and my high schoolers have abandoned even trying.   Also I never see those in the nursing homes and go on very few home visits.",,1352043213855596548
NicholNeil,2021-01-20T23:59:56.000Z,Medacs are the main provider of locum doctors throughout the UK. Most locums in Scotland are sourced through Medacs. Good links with the NHS. KPMG as used by ScotGov on £2million for vaccine admin. are an Anglo-Dutch company of accountants. I don't understand that either!,,1352043213180301314
BillyThunderhwk,2021-01-20T23:59:56.000Z,"A 40 year old teacher at  @knoxmiddle  died of Covid. Will @RSSinformation finally take this seriously? We are doing less to mitigate the spread now, with Covid at an all time high, than we did in the beginning. Go to Plan C. Stop putting our children and educators at risk.",https://x.com/knoxmiddle,1352043212978999296
s_kirton,2021-01-20T23:59:56.000Z,I’m anti-mask.  My comment was sarcastic.  But that’s how Biden will take credit for ‘curing Covid’.,,1352043211469029379
bobmuckle,2021-01-20T23:59:55.000Z,"Is there a name for an ‘in situ’ collection of painted pebbles with messages of gratitude or inspiration? I was drawn to these 2day for a project documenting COVID art, but it turns out these were for organ donations.",,1352043211301167105
susanruhde,2021-01-20T23:59:55.000Z,"We  you. And now you can come visit us again. Well when the pandemic is over. Anyway, thank you!!",,1352043210495946753
ToshinoriSensei,2021-01-20T23:59:55.000Z,I ain't even got the vaccine and I still see her everywhere,,1352043209116053505
HTTPaladin,2021-01-20T23:59:55.000Z,"I can't be the only person put off by all these people on Kickstarter trying to monopolize off of COVID by making games out of it, can I?",,1352043208692404224
tbncdnpoli,2021-01-20T23:59:54.000Z,"""There are significant costs to lockdowns – lost education, unemployment, social isolation, deteriorating mental health and compromised access to health care. We will be paying for lockdown – in lives and dollars for decades to come.” nationalpost.com/news/canada/on … #cdnpoli #onpoli",https://t.co/ohYxpHYvY2 https://x.com/hashtag/cdnpoli?src=hashtag_click https://x.com/hashtag/onpoli?src=hashtag_click,1352043204913217539
Big_Nasty1999,2021-01-20T23:59:54.000Z,"Having covid ain’t it, I just want a fresh cut",,1352043204825149442
politiwars,2021-01-20T23:59:54.000Z,They intentionally waiting until Biden was sworn in to change the metrics in order to make the COVID cases drop like a rock.  These people are evil.,,1352043204355489795
