User_name,Datetime,Content,Links,Tweet_ID
EisenbergOith,2020-09-02T23:59:59.000Z,@DevinNunes   Is the wearing of a mask too complicated for you Devin?   #BidenHarris2020,https://x.com/DevinNunes https://x.com/hashtag/BidenHarris2020?src=hashtag_click,1301308926508572673
iOptimizeRealty,2020-09-02T23:59:59.000Z,Top August 2020 Articles from the iOptimize Realty Blog #CRE #TenantTips #COVID-19 #NewNormal #CorporateRealEstate #TenantRep #Office #Warehouse   hubs.ly/H0vkvqC0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/NewNormal?src=hashtag_click https://x.com/hashtag/CorporateRealEstate?src=hashtag_click https://x.com/hashtag/TenantRep?src=hashtag_click https://x.com/hashtag/Office?src=hashtag_click https://x.com/hashtag/Warehouse?src=hashtag_click https://t.co/uiA8BXa6to,1301308926210826246
flexys_uk,2020-09-02T23:59:59.000Z,How does the UK experience of managing #paymentdeferrals and lockdown #debt compare with Australia and New Zealand? Creditors from financial services and utilities explain how they performed in the 'ultimate test' hubs.la/H0vrxNF0,https://x.com/hashtag/paymentdeferrals?src=hashtag_click https://x.com/hashtag/debt?src=hashtag_click https://t.co/3hwGnij8sm,1301308925309054988
AliasCornelius,2020-09-02T23:59:59.000Z,"Do you have a plan, or no?",,1301308924453412864
joshua__frank,2020-09-02T23:59:59.000Z,There were 72 cases today.  kpvi.com/news/regional_ …,https://t.co/vwnh8TO1bc,1301308924105170944
Bahamaa_Breeze,2020-09-02T23:59:58.000Z,But anyways my face is breaking out in the exact spot i wear my mask,,1301308921261568001
VodkaNancPelosi,2020-09-02T23:59:58.000Z,They some people gained weight during the lockdown?  x.com/time2_hammer/s …,https://x.com/time2_hammer/status/1301304751758471168,1301308920603070465
WGNNews,2020-09-02T23:59:58.000Z,Officials at U of I are ramping up efforts to identify and discipline students who are hosting parties or otherwise violating coronavirus health guidelines after a spike in new COVID-19 cases on campus.  trib.al/ZmlZUGD,https://t.co/DAniOkSQmq,1301308919873179648
karmaal2010,2020-09-02T23:59:57.000Z,"If  @SpeakerPelosi  were actually worried about DYING from #CoronaBogus, she would have SHAVED HER HEAD rather than RISK letting a hair salon person get close to her, MASK OR NO MASK",https://x.com/SpeakerPelosi https://x.com/hashtag/CoronaBogus?src=hashtag_click,1301308918342316037
critica18495985,2020-09-02T23:59:57.000Z,"Have any statistics professors spoken out about all the mistakes made with COVID statistics?  If not, this will ruin a generation of statistic majors.",,1301308917427953665
Harrison_Haines,2020-09-02T23:59:57.000Z,My Enviromental Science teacher once told me how she thinks a “flu” is going to be the earths way of reducing the overpopulation. And every day of this pandemic I’ve thought long and hard about what she said.,,1301308916584927233
mmcgarrett2018,2020-09-02T23:59:56.000Z,You can still BLOCK him quite easily.,,1301308914168926210
AreYouDownToo,2020-09-02T23:59:56.000Z,Covid,,1301308913527205888
morning_news24h,2020-09-02T23:59:56.000Z,Serial interval of SARS-CoV-2 was shortened over time by nonpharmaceutical interventions  albahuth.info/serial-interva …,https://t.co/cVq2DhNIPV,1301308912013115394
abocash74,2020-09-02T23:59:56.000Z,"What a crock of shit. Yeah, my son has been in the service for seven years. We know how you really treat them.  People with covid on a ship for five weeks, Captain Crozier begging for help. Remember that? You fired him. Did you reinstate him? A person died on that ship. Eff you.",,1301308911807586304
BrayForJade,2020-09-02T23:59:56.000Z,A whole page dedicated to exposing which uptown person has Covid?   You people have issues.,,1301308910725341185
thebradmyers,2020-09-02T23:59:56.000Z,"Helpful tip: North Carolinians, please do not try to vote twice.  The extra work that will put on poll workers and election officials, big in normal years, gargantuan in the Covid age, is unconscionable. Be smart, vote once. But for God's sake, VOTE! Everybody.",,1301308910410911744
wellgoshacs,2020-09-02T23:59:55.000Z,honestly thank you for bringing this wild shit into my life bc i really needed to remember that Marxist TERF COVID truther accelerationists exist in the world and they also get graduate degrees so I have no excuse for not getting this MSW under my belt,,1301308909504823298
TheVikingsWire,2020-09-02T23:59:55.000Z,#Vikings QB Kirk Cousins makes clarification on coronavirus comments bit.ly/2ESL1X1,https://x.com/hashtag/Vikings?src=hashtag_click https://t.co/vVrXux42Yt,1301308908779106305
sallyrugg,2020-09-02T23:59:55.000Z,"I am very wary of laws that criminalise protest, even in a pandemic",,1301308907810295808
mwheatland,2020-09-02T23:59:55.000Z,"Agreed. The rules must be applied equally. The other protests were before the outbreak and the new lockdown rules. At the time there wasn't a need to lock down. Average incubation time is 4 days. So I don't think the protests caused the outbreak, but in hindsight irresponsible.",,1301308907600576512
GrammyNilaRN,2020-09-02T23:59:55.000Z,"They couldn’t (and still haven’t) ensure that this country had enough gowns, gloves, & masks. Definitely not trusting they can deliver a safe, effective covid19 vaccine.",,1301308906749284353
jummy21,2020-09-02T23:59:54.000Z,Can someone tell me when the next election for health board will be?  It is apparent that we need a change.  Things have gotten so bad and nobody seems to care about doing anything.  Sit back and do nothing!  Mask Mandate!,,1301308905931370497
NormDGuerreIndy,2020-09-02T23:59:54.000Z,Can Watson whip up a Covid vaccine?,,1301308905746726925
ChrisAshRadioh,2020-09-02T23:59:54.000Z,"Covid will likely change Halloween this year, probably like this #ymm #rmwb",https://x.com/hashtag/ymm?src=hashtag_click https://x.com/hashtag/rmwb?src=hashtag_click,1301308905624985600
Walter19838,2020-09-02T23:59:52.000Z,31 January Trump bans flights from China. All of you democrats said he was xenophobic. He was taking covid seriously.,,1301308896661864449
vinetimestoo,2020-09-02T23:59:52.000Z,"Same! Minus the lighted wine glass cabinet. And, honestly, with my profession I should have that.  Can I say, pandemic lock down PROJECT!",,1301308895588216833
CharonDoug,2020-09-02T23:59:52.000Z,"I have a question for the Science  Experts , Do you believe that the coronavirus could wipe out Civilization? Dare any of you to answer",,1301308894296395779
