User_name,Datetime,Content,Links,Tweet_ID
JonathanRWitt,2020-04-20T23:59:59.000Z,[WATCH] Tom Cotton Condemns China's 'Deliberate Evil Act That Unleashed This Pandemic on the World'  pjmedia.com/trending/watch … #NewsandPolitics via  @pjmedia_com  @DrJayRichards,https://t.co/PEILB9phIE https://x.com/hashtag/NewsandPolitics?src=hashtag_click https://x.com/pjmedia_com https://x.com/DrJayRichards,1252386564895719425
mitchjustmitch,2020-04-20T23:59:59.000Z,Teddy still not social distancing,,1252386564845391876
gumdropcases,2020-04-20T23:59:59.000Z,"Check out this article about Corona Diaries - a website where #students, #teachers and parents are sharing stories and updates from #learning at home. What would your 'Corona Diary' submission be?  hubs.ly/H0pGspG0  #DistanceLearning #eLearning #EdTech",https://x.com/hashtag/students?src=hashtag_click https://x.com/hashtag/teachers?src=hashtag_click https://x.com/hashtag/learning?src=hashtag_click https://t.co/V5dpMRDb4F https://x.com/hashtag/DistanceLearning?src=hashtag_click https://x.com/hashtag/eLearning?src=hashtag_click https://x.com/hashtag/EdTech?src=hashtag_click,1252386564648271872
SkippyIsNuts,2020-04-20T23:59:59.000Z,"Everyone in support of ""opening up"", should have to sign a waiver refusing any medical assistance if they contract the #coronavirus #SignTheWaiver  #Darwinism",https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/SignTheWaiver?src=hashtag_click https://x.com/hashtag/Darwinism?src=hashtag_click,1252386564010696704
RebeccasMosaics,2020-04-20T23:59:59.000Z,Eight more residents of Scarborough long-term care home die after COVID-19 outbreak  cp24.to/YgW5dQC,https://t.co/t8Nth20Rsg,1252386564006543366
AKunowski,2020-04-20T23:59:59.000Z,"Someone who's recently returned from overseas, who's in quarantine in a city hotel, acc to the minister.",,1252386563872321538
skift,2020-04-20T23:59:59.000Z,The Most Tourism-Dependent Region in the World Braces for Prolonged Coronavirus Recovery  bit.ly/3bse3rQ,https://t.co/JtjfZXs1Ir,1252386563658362880
skipndots,2020-04-20T23:59:59.000Z,after this quarantine i rly think they need to create a better incentive against crime than prison cuz i rly don't think that's doin it for me anymore :\,,1252386561536090120
mtxeroxgf,2020-04-20T23:59:59.000Z,"Amen... Not getting tested and won't get a  vaccination if it's ever made available. x.com/QuickTake/stat ….   @KennedyNation @catturd2  , @FreeTalkLive  @emilyjashinsky  @OutnumberedFNC  @TGowdySC  @SandraSmithFox  @TuckerCarlson  @conmomma  @KatTimpf  @KatiePavlich",https://x.com/QuickTake/status/1252384074653548550?s=09 https://x.com/KennedyNation https://x.com/catturd2 https://x.com/FreeTalkLive https://x.com/emilyjashinsky https://x.com/OutnumberedFNC https://x.com/TGowdySC https://x.com/SandraSmithFox https://x.com/TuckerCarlson https://x.com/conmomma https://x.com/KatTimpf https://x.com/KatiePavlich,1252386561536057346
animals_4_ever,2020-04-20T23:59:59.000Z,Coronavirus: WHO warns 'the worst is yet ahead of us' in outbreak #Coronavirus  x.com/i/events/12190 …,https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/i/events/1219057585707315201,1252386561313759238
Mikeyhannon55,2020-04-20T23:59:59.000Z,Non of us got to see the Sox win or the marathon today. No bombers or coronavirus will beat us. #BOSTONSTRONG,https://x.com/hashtag/BOSTONSTRONG?src=hashtag_click,1252386561057906689
FernanFraustro1,2020-04-20T23:59:58.000Z,"Comes to my mind, that all military spen ding in the World, and all Personnel, shall be redirected to the Sanitary División, even while, until and after the Coronavirus is resolved..  This in all countries of the World, and if you dont like it, INVASIÓN.... PERIOD. Mr. SALVATORE.",,1252386560630087681
kyliemprince,2020-04-20T23:59:58.000Z,"(5), so here are a couple of things YOU can do to protect yourself and others. Try not to go in public. That's a given. But, if you need to, be smart about it. Wear a face mask so that you dont breathe out anything harmful. Anytime you see a sink? WASH YOUR HANDS!",,1252386559799648256
AleighDub,2020-04-20T23:59:58.000Z,Wore my mask out in public today for the first time since it was mandated and it made me sad,,1252386559602470913
sashaalzate1,2020-04-20T23:59:58.000Z,Quarantine mood,,1252386558704943104
adamlongoTV,2020-04-20T23:59:58.000Z,Senator  @MarkWarner  wants answers from VA leadership. Employees at VA Medical Centers have been sounding the alarm since this pandemic began & their union has filed a suit for unsafe working conditions. (article ) wusa9.com/article/news/n … Warner & colleagues pressing  @SecWilkie,https://x.com/MarkWarner https://t.co/HJYISP3QGe https://x.com/SecWilkie,1252386558692319233
sinz54,2020-04-20T23:59:58.000Z,"Let's see, we import what, about $700 billion worth of stuff from China, and the coronavirus (also from China) crashed a $15 trillion US economy (plus other countries' economies). That sounds like there was actually a 2,000% markup on that ""cheap stuff.""",,1252386557387878404
chorleychicken,2020-04-20T23:59:58.000Z,"U.S. coronavirus deaths top 42,000 as protesters demand restrictions end: Reuters tally:  DennisBenson.net -  feeds.reuters.com/~r/reuters/UKH …",https://t.co/iIQ6icSHim https://t.co/2bwfQH7tFK,1252386557270437890
Iggy,2020-04-20T23:59:57.000Z,Trump administration is rushing to gut environmental protections  cnn.com/2020/04/10/opi …,https://t.co/v88IAGxNB5,1252386556683276288
Suzycampbelll,2020-04-20T23:59:57.000Z,Lockdown hobby   instagram.com/p/B_ONUkjhnfs/ …,https://t.co/fGHGoPEQeF,1252386556339347456
ucla_drc,2020-04-20T23:59:57.000Z,Check out Informed Immigrant's resource web page for immigrants during the #COVID19 health crisis. The page includes national and state based resources to help immigrant families during this challenging time.  buff.ly/34TjnBK,https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/F9Gfp4ATXT,1252386556167385098
nk2008,2020-04-20T23:59:57.000Z,So one Swedish academic quotes another Swedish academic on flaws of Sweden's Covid-19 policy... and that’s RUSSIAN propaganda? — RT Op-ed  rt.com/op-ed/486175-s …,https://t.co/9clHNDUetC,1252386554229608450
svampreena,2020-04-20T23:59:56.000Z,@BQQuinn  I’ve been having a pretty shitty time in quarantine and the  @Rubsam_Horrmann  radio show has put the biggest smile on my face and encouraged me to actually get up! Thanks Q (also thanks for playing Tenacious D),https://x.com/BQQuinn https://x.com/Rubsam_Horrmann,1252386552329547779
ariane321,2020-04-20T23:59:56.000Z,Long road ahead #ny1pic #coronavirus #NYStrong  @NY1  @nycgo  @ThePhotoHour  @StormHour,https://x.com/hashtag/ny1pic?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/NYStrong?src=hashtag_click https://x.com/NY1 https://x.com/ThePhotoHour https://x.com/StormHour,1252386552325435393
__CoachRod,2020-04-20T23:59:56.000Z,@CoachRegalado  has won Coaches Quarantine by a landslide. I’m just mad he went to Kingsville  #TAMUCAlumni #Commerce,https://x.com/CoachRegalado https://x.com/hashtag/TAMUCAlumni?src=hashtag_click https://x.com/hashtag/Commerce?src=hashtag_click,1252386551910170628
nicole_inclass,2020-04-20T23:59:56.000Z,I hope you can join us on Thursday at 3:00 for the #athomenotalone Twitter Chat. This week's social distancing topic will be: Literacy!  @Benton_STEM  @RweRams  #cpsbest,https://x.com/hashtag/athomenotalone?src=hashtag_click https://x.com/Benton_STEM https://x.com/RweRams https://x.com/hashtag/cpsbest?src=hashtag_click,1252386550924537857
tourismtasmania,2020-04-20T23:59:56.000Z,The Tasmanian Government is seeking your input to better understand how COVID-19 has impacted overseas migrants and the flow on effects for employers and business operators in Tasmania. Please complete this survey - all answers are completely confidential.  surveygizmo.com/s3/5543284/Ski …,https://t.co/Qr57j0gBgQ,1252386550807015426
rightfuture,2020-04-20T23:59:56.000Z,The upside of a lockdown - fewer car accidents also saves $$ as well as lives and hardship zmescience.com/science/news-s …,https://t.co/9rlEdLPm2q,1252386550739955712
140xLangame,2020-04-20T23:59:56.000Z,This is the guy (Kemp) who only discovered that asymptomatic persons could spread COVI-19 five minutes ago.,,1252386550265995269
VHolt9,2020-04-20T23:59:56.000Z,Birmingham firm finishes coronavirus field hospital in Miami ahead of schedule  al.com/news/2020/04/b …,https://t.co/udFpsdYbD9,1252386550031069186
a_newgarden,2020-04-20T23:59:56.000Z,Hot take: Gov. Brian Kemp sending disenfranchised Stacey Abrams voters to die by reopening some businesses like bowling alleys  twitchy.com/brettt-3136/20 … via  @twitchyteam,https://t.co/HtNgzSj1Ph https://x.com/twitchyteam,1252386549058043913
MoniNews,2020-04-20T23:59:56.000Z,Crowd gathers at Capitol to protest stay-at-home order  fox40.com/news/local-new …,https://t.co/k4IdDtwmW9,1252386548772814848
tyriquestreeter,2020-04-20T23:59:55.000Z,Quarantine got me annoyed by the sound of my roommates voice,,1252386548248489984
PinkYetiCup,2020-04-20T23:59:55.000Z,Caroline is on FaceTime w her cousin Kensley who for whatever reason has on a birthday crown. Caroline: Happy Burthdaaaay! Kensley: thanks!!!!!  Kensley’s birthday was March 27th. My girl said quarantine wasn’t stopping her shine,,1252386547938111489
Margueritevg1,2020-04-20T23:59:55.000Z,The Importance of Gardening During the COVID-19 Pandemic  sebsnjaesnews.rutgers.edu/2020/04/the-im … via  @rutgerssebs,https://t.co/jCAEbKfW9y https://x.com/rutgerssebs,1252386547841634304
