User_name,Datetime,Content,Links,Tweet_ID
CJCosmetics_,2020-12-06T23:59:59.000Z,"What’s your night time routine?  Ours is with our Rose Clay mask, followed by our Rose Hip serum for that refreshing, rejuvenated feeling! #roseclaymask",https://x.com/hashtag/roseclaymask?src=hashtag_click,1335735773983891456
JamiesonLyss,2020-12-06T23:59:59.000Z,"I know WHY it’s called #covid19 nineteen Covid viruses — but truly — after the year we’ve had, shouldn’t it get level-up status? Shouldn’t it just be referred to as Covid 19/20 for the year it sprouted, and for the year it shifted society?  Just a thought...",https://x.com/hashtag/covid19?src=hashtag_click,1335735773602189312
denverpolitics,2020-12-06T23:59:59.000Z,"Lawmakers say COVID-19 relief bill won’t offer $1,200 checks  dpo.st/39JVAsJ",https://t.co/UK4DuhHUJz,1335735772377456640
literally_dinah,2020-12-06T23:59:59.000Z,C.R.E.A.M  Covid rules everything around me,,1335735772339601408
ElleCordivari,2020-12-06T23:59:58.000Z,I asked you to please pray for Larry. My brother in law’s brother in law fighting COVID-19 on a vent. Very grateful!,,1335735769936302082
YDWOONlE,2020-12-06T23:59:58.000Z,ANG CUTE NAKAKAINIS KA MARS  thank you !! u know where to find me naman hmp  i love u forever kiss kita marami after covid,,1335735769642594307
Cubfan13241,2020-12-06T23:59:58.000Z,"I did, too, but maybe that was for his COVID czar.",,1335735769017831424
saraecook,2020-12-06T23:59:58.000Z,"Rudy Giuliani has tested positive for coronavirus, per the President. Giuliani’s son, his communications director, and several campaign aides who he’d been working with directly all tested positive in late November",,1335735768132833281
ShaunaHarper,2020-12-06T23:59:57.000Z,"Thx -  @crossroadscraft  : “We have the highest per capita rate of Covid-19 positive infections in BC.UHNBC, our regional hospital, is becoming overwhelmed with an ICU that is operating at capacity, the hospital has an inpatient population consistently over 100% of available beds”",https://x.com/crossroadscraft,1335735764722753536
bwthaiawdik,2020-12-06T23:59:57.000Z,"You've bound your head too tightly. I for one, stated at the beginning of the lockdown that the banks needed to PARTICIPATE. The second that allowances were made to stop mortgage payments but not the interest on those mortgages, the banks made billions in the first week.",,1335735763628032000
luvdongpyo,2020-12-06T23:59:57.000Z,"after using the dongpyothe beginning mask strap for more than a week, i could say that it is indeed the most useful thing ive bought that is kpop related",,1335735763263082496
__bungeegum__,2020-12-06T23:59:57.000Z,"It’s a seasonal epidemic, not pandemic. Like Covid, underlying conditions can also cause more deaths. Covid has been here year round, with no definite treatment. The Flu has been here for decades upon decades. We can treat it.",,1335735762546028548
chronicleherald,2020-12-06T23:59:57.000Z,Multifaceted Jackson keeps busy during Thunderbirds' COVID pause | The Chronicle Herald  thechronicleherald.ca/sports/local-s …,https://t.co/k3pWN0Dt8I,1335735761719713792
How2Libertarian,2020-12-06T23:59:56.000Z,People who are saying “this is a plandemic no vaccine could be developed in a year” are morons. The his is not the first corona virus. It’s not even the first SARS. It’s been worked on for a decade and this is just a new iteration.,,1335735760025227273
straits_times,2020-12-06T23:59:56.000Z,China's Sinovac secures US$500m in funding for Covid-19 vaccine development  straitstimes.com/asia/east-asia …,https://t.co/Uu2m40SfCD,1335735759614128131
JaeJew,2020-12-06T23:59:56.000Z,"The saddest aspect of this entire fiasco that Trump created, is that Giuliani's mouth was CONSTANTLY open - spewing out words to the many people he hugged, greeted and talked to while he was infected - some of which were little kids.  ONLY one news-person was seen wearing a mask!",,1335735758221619200
thomf11954,2020-12-06T23:59:56.000Z,Was Nestor wearing a mask?,,1335735757965840385
STForeignDesk,2020-12-06T23:59:56.000Z,China's Sinovac secures US$500m in funding for Covid-19 vaccine development  straitstimes.com/asia/east-asia …,https://t.co/JXIoYQB9b3,1335735757869297668
morningshowon7,2020-12-06T23:59:56.000Z,Olivia Newton-John’s daughter Chloe Lattanzi has been criticised for sharing her controversial views about COVID-19 on social media.  More on this story:  7news.link/33PaSIZ,https://t.co/35xeGiNgfY,1335735757500116992
Roseymelhill,2020-12-06T23:59:55.000Z,"I’m in a red zone.  Maybe if people cared more about others it wouldn’t have to be this way.    If you live in one of these states, the CDC says you’re in a coronavirus ‘red zone’  newsbreakapp.com/n/0Xuwe0Ap?pd= …",https://t.co/Kha5mXeBr9,1335735756418113540
ddayandraymusic,2020-12-06T23:59:55.000Z,@RudyGiuliani  coronavirus having twat,https://x.com/RudyGiuliani,1335735756002770947
STForeignDesk,2020-12-06T23:59:55.000Z,Melbourne welcomes first international flight in 5 months as Covid-19 curbs ease  straitstimes.com/asia/australia …,https://t.co/JZmaMXgtNt,1335735755898056711
straits_times,2020-12-06T23:59:55.000Z,Melbourne welcomes first international flight in 5 months as Covid-19 curbs ease  straitstimes.com/asia/australia …,https://t.co/VfUl1yrh2g,1335735755524726788
parshall_sharon,2020-12-06T23:59:55.000Z,Rudy should have worn a mask.,,1335735754421489664
BostonBella2,2020-12-06T23:59:55.000Z,"Lindsey, you support a crook whose “good timing” in the stock market added to his wealth while he downplayed Covid? Oh that’s right. Covid is a left-wing socialist hoax.",,1335735754178375681
_____newt,2020-12-06T23:59:55.000Z,Dec 2019 vs Dec 2020 (mainly just acquiring lockdown hair)   x.com/hslotcowboy/st …,https://x.com/hslotcowboy/status/1335197374340337664,1335735753498898432
