User_name,Datetime,Content,Links,Tweet_ID
DriveLockGlobal,2020-06-11T23:59:59.000Z,"Shortly after the coronavirus outbreak, #hackers repeatedly targeted UK's #healthsystem in order to access sensitive data. It is not clear if states or criminals are behind the attacks. hubs.ly/H0rd2zS0",https://x.com/hashtag/hackers?src=hashtag_click https://x.com/hashtag/healthsystem?src=hashtag_click https://t.co/TBuu58pH47,1271230733655388161
AesopsFableFly,2020-06-11T23:59:59.000Z,I love how he has a face mask on. Safety first,,1271230733558992897
Wildcall,2020-06-11T23:59:59.000Z,"God has helped us so far.  The left / fake news have thrown at POTUS: Election recounts, stripper, Russia, impeachment, COVID. Trump and his support only grow stronger! Keep praying! It's working!  x.com/JohnTrumpFanKJ …",https://x.com/JohnTrumpFanKJV/status/1271225423956004864,1271230732615245830
skift,2020-06-11T23:59:59.000Z,White House Gives September 1 Deadline for Stalled Airline Contact Tracing Plan  skft.it/3fbDY8s,https://t.co/IuIgEN1jQN,1271230731977662467
kminnicksports,2020-06-11T23:59:58.000Z,Thank You Classic to honor those on front lines during COVID-19 pandemic,,1271230729851199488
susieburgie,2020-06-11T23:59:58.000Z,me fishing the lecturer strikes/covid semester,,1271230727909146624
theresa_florida,2020-06-11T23:59:58.000Z,Shut up  There isnt even a proven pathogen and there is no epidemic.,,1271230726583672832
Mr_Nerdsome,2020-06-11T23:59:57.000Z,"@PokemonGoApp  going to be a bit until I can get a new phone...ya know, with this whole pandemic and all.",https://x.com/PokemonGoApp,1271230725547798529
DailyDoub,2020-06-11T23:59:57.000Z,Stocks post their worst day since March cnn.com/2020/06/11/inv …,https://t.co/0BlR9jlbTc,1271230724885094401
wc_thats_me,2020-06-11T23:59:57.000Z,Florida reports highest single-day total of coronavirus cases  a.msn.com/01/en-us/BB15m …,https://t.co/vhT8HGG9vZ,1271230724117577729
SquirlyHann,2020-06-11T23:59:57.000Z,"we're not getting a vaccine until next year, Q1 if we're extremely lucky.",,1271230724058865666
AggreyKing17,2020-06-11T23:59:57.000Z,There is a difference between wearing a mask and putting on a mask. People should learn to do things for their health safety not to please security forces. Putting on a mask around your chin does not help you though you may not be arrested for defying government directives,,1271230722905460736
