User_name,Datetime,Content,Links,Tweet_ID
Rahatalioficial,2020-05-18T23:59:59.000Z,@Rahatalioficial  Please Say Ameen #ameen #Islamic #dua #Allah #like4like #Like #FolloForFolloBack #lockdown #ramdan #ARYNewsUrdu #Twitter #CelebritySASWhoDaresWins #CoronaVirusPakistan #lockdown4guidelines,https://x.com/Rahatalioficial https://x.com/hashtag/ameen?src=hashtag_click https://x.com/hashtag/Islamic?src=hashtag_click https://x.com/hashtag/dua?src=hashtag_click https://x.com/hashtag/Allah?src=hashtag_click https://x.com/hashtag/like4like?src=hashtag_click https://x.com/hashtag/Like?src=hashtag_click https://x.com/hashtag/FolloForFolloBack?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/ramdan?src=hashtag_click https://x.com/hashtag/ARYNewsUrdu?src=hashtag_click https://x.com/hashtag/Twitter?src=hashtag_click https://x.com/hashtag/CelebritySASWhoDaresWins?src=hashtag_click https://x.com/hashtag/CoronaVirusPakistan?src=hashtag_click https://x.com/hashtag/lockdown4guidelines?src=hashtag_click,1262533424369278978
Glenn_A_Johnson,2020-05-18T23:59:59.000Z,#FinCEN is relaxing obligations for Currency Transaction Report filing during the pandemic. Learn about other regulatory changes from FIUs across the globe.  hubs.ly/H0qCkH40 #aml #moneylaundering #compliance,https://x.com/hashtag/FinCEN?src=hashtag_click https://t.co/1e6bG0hQFE https://x.com/hashtag/aml?src=hashtag_click https://x.com/hashtag/moneylaundering?src=hashtag_click https://x.com/hashtag/compliance?src=hashtag_click,1262533424037924868
Sohail69854537,2020-05-18T23:59:59.000Z,Mark my words this pandemic us just a beginning for our countries what's gonna happen in next few months that's gonna show that's how good our countries are. Or how bad.,,1262533423752794117
TheBizJournal,2020-05-18T23:59:59.000Z,"Stepping Up: 717, Shenango Chamber, Homes and Hops #SteppingUp #InThisTogether #Ohio #Business #BusinessNews #Coronavirus #COVID19  @717cu  @SVChamberPA  hubs.ly/H0qD-800",https://x.com/hashtag/SteppingUp?src=hashtag_click https://x.com/hashtag/InThisTogether?src=hashtag_click https://x.com/hashtag/Ohio?src=hashtag_click https://x.com/hashtag/Business?src=hashtag_click https://x.com/hashtag/BusinessNews?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/717cu https://x.com/SVChamberPA https://t.co/ag4Qxo0fKb,1262533423673085952
cheetahstweet,2020-05-18T23:59:59.000Z,"It's the 36th day of remote learning and there are 4 days left of school!  Welcome to our CTV host today, Principal,  @valeriemontg ! #cheetahpride #WEareLakota   Click the link below to watch CTV! youtu.be/2zgOSMZg1EI",https://x.com/valeriemontg https://x.com/hashtag/cheetahpride?src=hashtag_click https://x.com/hashtag/WEareLakota?src=hashtag_click https://t.co/3onE4CsYgr,1262533423371083778
literatewench,2020-05-18T23:59:59.000Z,"I've only been to one movie since we got a dog, so. Not because of the pandemic, for me. But I miss being a kid in a group of friends at the movies.   Now is the time for drive-ins to shine.",,1262533423119372289
VictorishB123,2020-05-18T23:59:58.000Z,"""I think covid-19 cases are being over-counted so here, let me show you some incomplete data that has a lower count than states are reporting to prove my point""",,1262533420795584513
ThorleyJanet,2020-05-18T23:59:58.000Z,5 things: 1. MASK,,1262533419084533765
scottcoolidge1,2020-05-18T23:59:58.000Z,I need a quarantine sized hoodsie as I’m eating it with a spoon,,1262533418052698112
IncTantrum,2020-05-18T23:59:58.000Z,Minding our business and Social distancing    How y'all dewwwn ?  #tantrum#ootd#kotd#babyfashion#fashionblogger#mumsofinstagram#mcm#rugrats#nike#willsmith#freshprince#babyinfluencer  instagram.com/p/CAWTlgLJWN6/ …,https://t.co/jvl0NSz9Ud,1262533417792679938
MarleneGarcia__,2020-05-18T23:59:58.000Z,I was so skeptical about some of these Covid company stocks but I just made hella money off one of them today!!! Do your research it'll pay off!,,1262533417687674881
lilo623,2020-05-18T23:59:58.000Z,The data is in — stop the panic and end the total isolation By Dr. Scott W. Atlas #coronavirus #COVID19 thehill.com/opinion/health …,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/awV8sgOqZu,1262533417587011585
Moespi1,2020-05-18T23:59:58.000Z,"#CoronaVirus update     Total Cases= 4,887,654 +1914  Total Deaths= 319,957 +130  Total Recovered= 1,904,358 +1224   Active Cases: 2,663,339  Closed Cases: 2,224,315    Next update in 30 mins",https://x.com/hashtag/CoronaVirus?src=hashtag_click,1262533417486426112
razvi_ex_MLC,2020-05-18T23:59:57.000Z,Cash-strapped teachers turn labourers for lockdown survival | Hyderabad News - Times of India  timesofindia.indiatimes.com/city/hyderabad …,https://t.co/85oXRBlkjq,1262533415615766534
MahantiSd,2020-05-18T23:59:57.000Z,Congratulations to Naveen Patnaik Covid 19 team. First state Capital City to achieve this status.,,1262533415527608320
AlbertDog81,2020-05-18T23:59:57.000Z,Because they have nothing else to do during a pandemic?,,1262533415322206219
noah3740outloo2,2020-05-18T23:59:57.000Z,washingtonpost.com/politics/trump … ac72-3841fcc9b35f_story.html,https://t.co/fJbLhQKgBB,1262533414692978691
salamonurban,2020-05-18T23:59:57.000Z,"@LindaGrass0 #help us Could you please help our campain during the COVID-19 pandemic? Only £3,00",https://x.com/LindaGrass0 https://x.com/hashtag/help?src=hashtag_click,1262533414609174528
ALT987fm,2020-05-18T23:59:57.000Z,Foo Fighters Encourage Fans To Support Local Music Venues During Pandemic  ihe.art/uHzyc6b,https://t.co/WBoEjmt8k9,1262533414068068354
MahantiSd,2020-05-18T23:59:57.000Z,CCovid-19 Free: Bhubaneswar Corona Update: Bhubaneswar declared COVID-19 free | Bhubaneswar News - Times of India  timesofindia.indiatimes.com/city/bhubanesw …,https://t.co/CN1oLQ3BkO,1262533413715808261
Neilzboi,2020-05-18T23:59:56.000Z,I think US has given up on the Covid-19 fight and is trying to achieve herd immunity.,,1262533412679639046
thebabykahlo,2020-05-18T23:59:56.000Z,Idk if i can get molded during quarantine. Do you know any spots open?,,1262533412352638979
