User_name,Datetime,Content,Links,Tweet_ID
OccupyOcupy,2020-08-17T23:59:59.000Z,Adult film stars on how COVID-19 will change their industry  fedgeno.com/adult-film-sta …,https://t.co/OBBkknQKiS,1295510720856109056
P_Gooding,2020-08-17T23:59:59.000Z,What questions do you think journalists should be asking re COVID-19 outbreaks in disability services?   #COVID19Victoria #Disability #auspol,https://x.com/hashtag/COVID19Victoria?src=hashtag_click https://x.com/hashtag/Disability?src=hashtag_click https://x.com/hashtag/auspol?src=hashtag_click,1295510719908048898
JPatrickAssocs,2020-08-17T23:59:59.000Z,Does remote work leave you feeling as though you never stop working?  Learn how to find a work/ life balance. bit.ly/2Fyv3BB,https://t.co/C45YFGJOi9,1295510719673368579
blacboy,2020-08-17T23:59:59.000Z,If only your forced allusion could mask your initial faulty assertion that CAN should only be fighting for security. You should be d one in pursuit  of happiness.,,1295510718566092801
conmccashin,2020-08-17T23:59:59.000Z,How ballet dancers trained to get back onstage after the pandemic shutdowns - The Washington Post  washingtonpost.com/entertainment/ …,https://t.co/33wWjOodi8,1295510717605576706
smallpapabear,2020-08-17T23:59:59.000Z,Mr. President you are going to lose because not everybody likes you you have failed this country you have put on this country down into the ground and getting more and more people die from the “pandemic But you’re in lack of action during the pandemic.,,1295510717165010944
MickFlair_062,2020-08-17T23:59:58.000Z,All that with the mask on,,1295510716561096706
OccupyNA,2020-08-17T23:59:58.000Z,Adult film stars on how COVID-19 will change their industry  fedgeno.com/adult-film-sta …,https://t.co/b7XH5VHKoj,1295510715999162369
pepperdine,2020-08-17T23:59:58.000Z,Fall Athletics: Pepperdine and the West Coast Conference have announced that all conference fall competition has been postponed due to the COVID-19 pandemic.  bit.ly/3kNZtjr  @PepperdineWaves,https://t.co/VQbamBAbSV https://x.com/PepperdineWaves,1295510715839606784
StrongFree67,2020-08-17T23:59:58.000Z,I blame the feds.   They forced CFL to shut down because of pandemic but won’t help them?!   Not impressed.  Not CFL fault cannot play games in stadiums with fans which is their primary source of revenue.,,1295510714971561985
