User_name,Datetime,Content,Links,Tweet_ID
cypherlearning,2020-10-05T23:59:59.000Z,#FormativeAssessments support the #LearningProcess throughout the school year and provide valuable data to help teachers support students as needed. They also help students gain a better understanding of their strengths and challenges. via  @Getting_Smart  hubs.ly/H0xpCll0,https://x.com/hashtag/FormativeAssessments?src=hashtag_click https://x.com/hashtag/LearningProcess?src=hashtag_click https://x.com/Getting_Smart https://t.co/xMWEKGXPFF,1313267726492880906
iOptimizeRealty,2020-10-05T23:59:59.000Z,Tenant Rep's: Most Important Now Than Ever #CRE #TenantRep #COVID-19 #NewNormal #CorporateRealEstate #TenantTips hubs.ly/H0xgNK40,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/TenantRep?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/NewNormal?src=hashtag_click https://x.com/hashtag/CorporateRealEstate?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://t.co/kqqFAYqnA1,1313267726044069893
CarmenNydia1,2020-10-05T23:59:59.000Z,White House Blocks New Coronavirus Vaccine Guidelines  nytimes.com/2020/10/05/us/ …,https://t.co/W3xl0YCZ7v,1313267725951795200
Nsalaices1,2020-10-05T23:59:59.000Z,I hope you stay well. If the WH continues with the no mask reporters should take a stand and not go. All that is said is lies and that news is boring and useless,,1313267725846933515
bayyina07712908,2020-10-05T23:59:59.000Z,If trump lovers want to not wear a mask! Let them be. But the rest of us want to try all we can to live! Wear mask! I had Covid-19 and I didn’t get better like trump did... something don’t add up. Nobody I know that LIVED and had  it bad like I. Recovered that fast,,1313267724907315200
U_goBoy,2020-10-05T23:59:59.000Z,This man really criticized Joe Biden for wearing a mask. Got COVID and walked into the White House maskless while still infected. Comedy,,1313267724840247296
NativeAmText,2020-10-05T23:59:59.000Z,Closest thing I have had to a research trip this Covid Fall. A nice walk anyways.,,1313267724496318464
slmalamud,2020-10-05T23:59:59.000Z,"Not 2 days. Fly back to the White House, where an entire hospital will be set up for you and you can spread Covid to others, because you refuse to follow Prevention protocols.",,1313267723753975808
snixiby,2020-10-05T23:59:59.000Z,"As an ex epidemiologist, there are laws against knowingly exposing others to a lethal disease. He knowingly exposed ANYONE he came into contact with leaving Walter Reed and not using a mask. And possibly anyone at the Bedminster fund raisers...PLEASE pass this on.",,1313267723657523200
JamaicaObserver,2020-10-05T23:59:59.000Z,WHO estimated Monday that 10 per cent of the world has been infected by the new coronavirus — way more than has been recorded — as it mulled speeding up internal reforms.  jamaicaobserver.com/latestnews/_WH …,https://t.co/l1DviXieKD,1313267723640672257
M_LeninistSco1,2020-10-05T23:59:59.000Z,"The anwser is that pre-civilization ( 10,000years) humans were not grouped in large human settlements. Hence pathogens were isolated to small areas of the world. Today we live in a settlements with unprecedented pop density. Hence one pathogen easily spreads to all. Hence vaccine",,1313267722743144449
osteoarch,2020-10-05T23:59:59.000Z,"Anybody ready to take #COVID19 vaccine? Not me. I am waiting til the Phase III Trials are over next year, said the biologist.  @maddow  @nprpolitics  @AC360  @ABCPolitics  @NBCNews  @CNBC  @CBSNews  @TeamCavuto  @aaas  @moderna_tx  @EMDSerono  @WhiteHouse  @NIHDirector  @VP  @CDCgov  #NoWay  x.com/DrEricDing/sta …",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/maddow https://x.com/nprpolitics https://x.com/AC360 https://x.com/ABCPolitics https://x.com/NBCNews https://x.com/CNBC https://x.com/CBSNews https://x.com/TeamCavuto https://x.com/aaas https://x.com/moderna_tx https://x.com/WhiteHouse https://x.com/VP https://x.com/CDCgov https://x.com/hashtag/NoWay?src=hashtag_click https://x.com/DrEricDing/status/1313262402197164037,1313267722604732418
lilykatchr,2020-10-05T23:59:59.000Z,The duct tape mask!,,1313267722508214272
khaleejtimes,2020-10-05T23:59:58.000Z,"#Coronavirus: #Trump, still infectious, back at #WhiteHouse   -- without mask khaleejtimes.com/coronavirus-pa …",https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/Trump?src=hashtag_click https://x.com/hashtag/WhiteHouse?src=hashtag_click https://t.co/qzQUl5l7LN,1313267721224761344
MuthrBear,2020-10-05T23:59:58.000Z,"I think the roid god, there, truly does believe he, personally, is defeating the covid beast. The gods of euphoric crash will likely beg to differ...",,1313267720838877185
bt_cypherss,2020-10-05T23:59:58.000Z,dvmb orange is still prancing around with covid still running rampant in his system. Id!ot,,1313267720595673089
STAND_2020,2020-10-05T23:59:58.000Z,"I don't know why people keep freaking out that Trump is spreading covid-19, when we have no actual proof that he's infected.",,1313267719744167938
Aye_Fooley,2020-10-05T23:59:58.000Z,That fresh air after you take off the mask and bunny suit >>>>>,,1313267719307960320
BurniteKerry,2020-10-05T23:59:58.000Z,Say what covid Kayleigh,,1313267718938783745
George_Jungle67,2020-10-05T23:59:58.000Z,"That death number has been explained to you ad nauseum, Lorrie.  Majority of deaths weee With covid, not BECAUSE of covid.",,1313267718532009984
uhlecksism,2020-10-05T23:59:57.000Z,wonder if his followers are going to start wearing a mask now,,1313267717852614656
MCS_KNIGHTS,2020-10-05T23:59:57.000Z,"Mount Carmel School's professional developments and assemblies have also adjusted to keep each other safe.  Let us continue promoting sanitary practices and procedures during this pandemic. Only together, we can limit the impact of this pandemic.   #GoKnights #KnightStrong",https://x.com/hashtag/GoKnights?src=hashtag_click https://x.com/hashtag/KnightStrong?src=hashtag_click,1313267717676306432
Muad_Mib,2020-10-05T23:59:57.000Z,COVID really gonna skyhook mfs,,1313267717428768768
samosvijet,2020-10-05T23:59:57.000Z,"Trump labors to breathe!   But....gotta also stay focused on:  210,000 dead (by Trump) 7 million Covid cases (by Trump) $421 million in loans (by Trump) Fed&NY State Tax Fraud (by Trump) Super Covid Spreader (by Trump) 25 thousand lies (by Trump) Caged Kids (by Trump) & MORE",,1313267716766068736
PioneerPress,2020-10-05T23:59:57.000Z,"Trump, still infectious, back at White House — without mask  pipr.es/56sYI75",https://t.co/Fv4NNQFYwZ,1313267716564942851
BeegreenTm,2020-10-05T23:59:57.000Z,Thank goodness!  We do not want to hear your words.  You probably have sex with your mask on.,,1313267716502024192
lizzi_ob,2020-10-05T23:59:57.000Z,I don’t know...seems to me that crazy  @RudyGiuliani  is seeming a little COVID-19-ish on this Fox News segment,https://x.com/RudyGiuliani,1313267716501970945
branches053,2020-10-05T23:59:57.000Z,He’s fine he had Covid n out of the hospital in two days  standing outside the White House all proud and orange  trying to breathe. he’s fine.,,1313267716439113730
anna_banana66,2020-10-05T23:59:57.000Z,"For all the gullible persons out there who not only believe, but also repeat, the the idiocy that covid-19 cases are being inflated by healthcare workers for reimbursement from Medicare....here you go:",,1313267714828439553
elizabe40241520,2020-10-05T23:59:57.000Z,NYTimes: Covid-19 Patients: Nearly One-Third Had Altered Mental State [Study] Covid-19 Patients: Nearly One-Third Had Altered Mental State [Study]  nyti.ms/3njPsf4,https://t.co/ytKYXbNeg1,1313267714446811137
miscalana,2020-10-05T23:59:57.000Z,"You cut off the part where you remove the mask to infect the White House, Superspreader in Chief!",,1313267714291458050
bigtimewazever,2020-10-05T23:59:56.000Z,Did you really have COVID or the release of your tax returns scared you to bed rest?,,1313267713796644866
LeoKaliski,2020-10-05T23:59:56.000Z,There is no greater feat of strength than making a point to infect and potentially kill anyone you come in contact with. Don't want covid? Sorry bud should have thought of that before you happened to be near me!,,1313267713322569728
Steveaaaaa,2020-10-05T23:59:56.000Z,Everyone can get remdesivir and tests?,,1313267713033285634
CuriousGeorget5,2020-10-05T23:59:56.000Z,"The way I see it, he is HOME. He lives there. Once he climbed those stairs with that mask on (impressive) and he is home. No one would wear a mask once they arrived home. Just sayin. Dunno why everyone is freaking out about it.. LOL",,1313267713012387842
af7qp,2020-10-05T23:59:56.000Z,Flathead County reaching 'critical' levels as COVID-19 cases continue to increase  montanarightnow.com/coronavirus/fl … via  @abcfoxmt,https://t.co/sUWeBz6BX9 https://x.com/abcfoxmt,1313267712257224704
