User_name,Datetime,Content,Links,Tweet_ID
stillsafe,2020-05-15T23:59:59.000Z,#Coronavirus : Estimated speed of coronavirus #infections rises over past week  news.sky.com/story/coronavi …,https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/infections?src=hashtag_click https://t.co/QSmKXMjqWW,1261446260847808512
ignatios_,2020-05-15T23:59:59.000Z,51 on me; 91 on  @andystav83 ; 62 on @mickykou looks like I’m the lockdown defender,https://x.com/andystav83,1261446260025749504
iOptimizeRealty,2020-05-15T23:59:59.000Z,Office Space & The New Normal #CRE #COVID-19 #Office #NewNormal #TenantTips  hubs.ly/H0qsytT0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/Office?src=hashtag_click https://x.com/hashtag/NewNormal?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://t.co/RYUN9VJ9sM,1261446258977320960
anymanfitness,2020-05-15T23:59:58.000Z,"For sure. Everywhere, pretty much.   We’ve been following every rule for 9 weeks.   Our reward has been stricter rules, more rules, and a disregard for our concerns.   Thus is life in The Great Quarantine Dilemma.",,1261446257119125504
SoCal_Chemistry,2020-05-15T23:59:58.000Z,You know what I hate? When some doctor's offices are closed on the weekends (even before the lockdown). Bad things can still happen on the weekends.,,1261446256301273088
Darslifemate,2020-05-15T23:59:58.000Z,"Replace Trump And Bolster The CDC, A Leading Medical Journal Urges  npr.org/sections/coron …",https://t.co/29onClnFKH,1261446255059714048
nutellaeuphoria,2020-05-15T23:59:58.000Z,@riteaid  please enforce social distancing - the store in Hempstead Ave in Queens was too crowded and customers were too close on the line. #COVID19,https://x.com/riteaid https://x.com/hashtag/COVID19?src=hashtag_click,1261446254338494468
AJ_Saulnier,2020-05-15T23:59:57.000Z,by gutting it by 80% he DID dismantle the pandemic response office. It exist in name only,,1261446253092708355
djh112771,2020-05-15T23:59:57.000Z,Just curious it anyone else is wondering why it's been crickets as far as the hundreds of children pulled put of the NYC tunnels ??? You remember the scary pics of the deformed kids being aided while we were being thrown into lockdown? Anyone?,,1261446252798996480
ivanterribly2,2020-05-15T23:59:57.000Z,Get my art printed on awesome products. Support me at Redbubble #RBandME:   redbubble.com/i/mask/Rogue-L … #findyourthing #redbubble,https://x.com/hashtag/RBandME?src=hashtag_click https://t.co/hRBsRuxSWi https://x.com/hashtag/findyourthing?src=hashtag_click https://x.com/hashtag/redbubble?src=hashtag_click,1261446252786405376
mikaylaleww,2020-05-15T23:59:57.000Z,Navajo Nation has more coronavirus cases per capita than any state in the country. The US continues to fail them and its so sad.,,1261446252392116225
Odigitaljosh,2020-05-15T23:59:57.000Z,Well.. all I know is the gov don't give 2 F's about us the citizens and if they're mandating a lockdown it has to be paying them some way or the other. And vise versa. You can only speak for your self. Be safe.,,1261446251788320768
Jazzyyyyy,2020-05-15T23:59:57.000Z,at least he’s entertained during quarantine lol,,1261446251658137600
RAFAEL_SAN_,2020-05-15T23:59:57.000Z,this was sick.   hypebeast.com/2020/5/seatbel …,https://t.co/FPSFts0xx7,1261446251637125123
RamonEGarcia2,2020-05-15T23:59:57.000Z,"School Superintendents Dismiss White House, Will Follow Leaked CDC Guidance on Reopening  flip.it/6pMECW",https://t.co/oc6WawKXlv,1261446251012186117
ChaosFyre,2020-05-15T23:59:57.000Z,For the people who are saying you can get CO2 poisoning from wearing a mask; haven’t you seen a mascot before? They keep that head on for hours and never pass out.,,1261446249208623107
GaryHershorn,2020-05-15T23:59:56.000Z,"Masks, shields, gloves, glasses and a sunset in New York City tonight seen from Jersey City, NJ #NewYork #newyorkcity #nyc  @EmpireStateBldg  #sunset  @agreatbigcity  #coronavirus",https://x.com/hashtag/NewYork?src=hashtag_click https://x.com/hashtag/newyorkcity?src=hashtag_click https://x.com/hashtag/nyc?src=hashtag_click https://x.com/EmpireStateBldg https://x.com/hashtag/sunset?src=hashtag_click https://x.com/agreatbigcity https://x.com/hashtag/coronavirus?src=hashtag_click,1261446247321198592
LizardKing1893,2020-05-15T23:59:56.000Z,"If this pandemic has shown anything, it’s that we are a nation of Karens.",,1261446246956441600
AZw_hyj,2020-05-15T23:59:56.000Z,Thank you Mr. President Donald John Trump. I Believe America Will Win the Coronavirus War Against Coronavirus with God’s Grace and in the Name of Jesus Christ. Amen.,,1261446245454766082
