User_name,Datetime,Content,Links,Tweet_ID
EuphoriaGia,2020-07-02T23:59:59.000Z,Your mistake is not wearing a mask.,,1278840879239909376
amyxoxo90210,2020-07-02T23:59:59.000Z,"Idk how many times I said “fuck, my mask” today",,1278840879201976320
mccp96,2020-07-02T23:59:59.000Z,We are fucked till we get a vaccine,,1278840879063674880
TheBizJournal,2020-07-02T23:59:59.000Z,Mahoning County Launches COVID-19 Dashboard #Covid-19 #coronavirus #Mahoning County  hubs.ly/H0s6sdR0,https://x.com/hashtag/Covid?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Mahoning?src=hashtag_click https://t.co/hCqheaOvR9,1278840878556237825
EdGlenTodayNews,2020-07-02T23:59:59.000Z,General Manager Steve Peate said a full deep clean and sanitizing of the casino has taken place and placards are in place to distinguish the six-foot social distancing requirement.  rvrbndr.co/8DB2TJ,https://t.co/tArr4jPYYm,1278840877742514188
TheScientistLLC,2020-07-02T23:59:59.000Z,Find the latest stats on the #COVID19 epidemic here.  bit.ly/2Amjz1E,https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/aesqqOKrOI,1278840877511856128
Death_is_final,2020-07-02T23:59:59.000Z,"Have you not heard about the VBBBS (Vaccine Blood Brain Barrier Shunt)? It is synthesized by Fluoridized water by binding to the BBB’s digitipedis layer causing a direct vax ingredient channel.   Surprisingly, it is hidden by Big pHARMa and removed from Google & all textbooks.",,1278840876786049030
BillPascrell,2020-07-02T23:59:59.000Z,"Trump “still has no plan for beating covid”  “Why don’t we let this wash over the country? trump asked”  This year when given a chance to remove this weak incompetent from office, 52/53 republican senators & 195/195 gop reps voted to keep him in power.   Don’t ever forget it.",,1278840875536302080
NENCNewEngland,2020-07-02T23:59:59.000Z,This week on NEXT:  @daniela_lavida  on accessing #coronavirus tests without a car;  @CraigHickman  on #Maine having the nation's worst #COVID19 racial disparity; and the owner of  @MtnsideTattoo  on removing racist tattoos for free. nenc.news/podcast/reopen …,https://x.com/daniela_lavida https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/CraigHickman https://x.com/hashtag/Maine?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/MtnsideTattoo https://t.co/xL9n1R4SEn,1278840875536257024
ZurcAledLeahcim,2020-07-02T23:59:58.000Z,Vaccine Trials newsinfo.inquirer.net/1301085/first- …,https://t.co/JjqQxNNky9,1278840875062157312
OITNB_Daily,2020-07-02T23:59:58.000Z,We need to make you a “Wear a mask or Tank Girl is gonna kick ur Ass”,,1278840874701484032
celts08,2020-07-02T23:59:58.000Z,Teams will go. U don’t get Covid just being in a town. Follow guidelines and all is well. Fans are not going to games this year anyway,,1278840873443307521
jnelsoncomedy,2020-07-02T23:59:58.000Z,"I just took a CoVid test, turns out I'm 100% that bitch",,1278840872952455168
WillRagatz,2020-07-02T23:59:58.000Z,The NFL is reportedly going to reduce roster sizes for training camp to 75 or 80 players. That could be bad news for #Vikings UDFAs and other end-of-roster types:  si.com/nfl/vikings/ne …,https://x.com/hashtag/Vikings?src=hashtag_click https://t.co/azEQ5c14mw,1278840872847593472
SHMedia_,2020-07-02T23:59:58.000Z,Our client  @blackaids  is excited to be a part of Gilead’s 90's House Party for HIV/AIDS awareness. We’re celebrating the efforts to end the epidemic with HIV advocates across the world. Follow us to get your 90's on at 7PM ET/ 4PM PT on July 5. #HelpStopTheVirus #HIV #GileadPride,https://x.com/blackaids https://x.com/hashtag/HelpStopTheVirus?src=hashtag_click https://x.com/hashtag/HIV?src=hashtag_click https://x.com/hashtag/GileadPride?src=hashtag_click,1278840872101195776
Marathon486,2020-07-02T23:59:58.000Z,Make the mask a mandatory requirement inside businesses just like Jacob Frey did in Minneapolis.  We have Minnesotoans who are selfish and won't wear masks.  I have to keep asking them to put on their masks when I'm working out.,,1278840872071761928
NevadaSportsNet,2020-07-02T23:59:58.000Z,. @Nevada_Softball 's Kenzi Goins ( @goins_kenzi ) looks back on this year with the Wolf Pack after it was cut short due to an injury. Goins and her fellow seniors will be back next year after their season was cut short due to COVID-19.   Full interview   bit.ly/3irOVFx,https://x.com/Nevada_Softball https://x.com/goins_kenzi https://t.co/7U241uu8tE,1278840871719333888
Joemart01506322,2020-07-02T23:59:58.000Z,Me either screw wearing a Mask Screw Abbott I’m done with him  x.com/MinteeKneez/st …,https://x.com/MinteeKneez/status/1278792066995294208,1278840871694319616
eldridgchavez,2020-07-02T23:59:58.000Z,Remember when toilet paper was our biggest concern? Wear a MASK not a chin guard!  instagram.com/p/CCKLXA1DPsV/ …,https://t.co/KrIzSSdzhV,1278840871304278018
thom_thebomb,2020-07-02T23:59:57.000Z,Joel is a COVID denier confirmed,,1278840869945257985
thomas_is_a,2020-07-02T23:59:57.000Z,"There’s a difference between a city-organized fireworks show and a protest.   Do you want the Govt forcibly preventing free speech?   If slowing the spread of a pandemic is proving that you don’t want America to succeed, what’s your version of success in the middle of a pandemic?",,1278840869244846081
SprinkleEmporio,2020-07-02T23:59:57.000Z,SPRINKLE EMPORIUM...Facemasks⁠⠀ ⁠⠀ REVERSIBLE FACE MASK...seen here in 'Cactus Frenzy'⁠⠀ ⁠⠀ How adorable does Julia look in her Sprinkle facemask.⁠⠀ ⁠⠀ This is such a fun combination... red spots on one side and…  instagram.com/p/CCKLQzEDiuY/ …,https://t.co/HNLuQWWpbE,1278840868766732294
MC_Eades,2020-07-02T23:59:57.000Z,#TrumpDeathCult: Oregon cops refused to wear masks in coffee shop — and went on profane tirade when confronted:  rawstory.com/2020/07/oregon … (#TrumpCult #Cult45 #coronavirus #COVID19 #TrumpVirus #TrumpKillsUS #KillerPresident #DumpTrump #DumpTrump2020 #DefeatTrump #TrumpOut2020),https://x.com/hashtag/TrumpDeathCult?src=hashtag_click https://t.co/9STH3Wyi9G https://x.com/hashtag/TrumpCult?src=hashtag_click https://x.com/hashtag/Cult45?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/TrumpVirus?src=hashtag_click https://x.com/hashtag/TrumpKillsUS?src=hashtag_click https://x.com/hashtag/KillerPresident?src=hashtag_click https://x.com/hashtag/DumpTrump?src=hashtag_click https://x.com/hashtag/DumpTrump2020?src=hashtag_click https://x.com/hashtag/DefeatTrump?src=hashtag_click https://x.com/hashtag/TrumpOut2020?src=hashtag_click,1278840868506447873
KingKIR_,2020-07-02T23:59:57.000Z,Covid cases going up. Covid deaths going all the way down. Only one being reported,,1278840867898392577
blunden_brenda,2020-07-02T23:59:57.000Z,"Stay home, wear a mask (whether it's between your apartment & parking/laundry area, etc).  Stock up on prescriptions and groceries so you can ""stay home"".  Hand sanitizer in your home, purse, packsack, vehicle.  Wishing you all the best.",,1278840867026067458
TheGrandOldGame,2020-07-02T23:59:57.000Z,"It’s not wrong at all. Four or five Phillies were already put on the COVID list. This is all going to end badly, I fear.",,1278840866816262152
OrientalTimes,2020-07-02T23:59:56.000Z,"Nigeria Records 626 New COVID-19 Cases, Total Now 27,110  orientaltimes.co/2020/07/03/nig …",https://t.co/jobxND78Py,1278840866526953478
BillyKentUSA,2020-07-02T23:59:56.000Z,"Bullshit. Her and her fellow democrats led by Cuomo want the economy back in lockdown as their militia attack and kill police, riot and loot.",,1278840865818062848
sunnybrons,2020-07-02T23:59:56.000Z,Social distancing has given introverts a reason to tell people to fuck off,,1278840864849170433
