User_name,Datetime,Content,Links,Tweet_ID
JohnDelury,2020-10-26T23:59:59.000Z,"No lockdown but...    a serious slowdown (not much school until recently for ex);   intensive comprehensive regime of test, trace, inform, isolate, treat;  and, the minute cases increase, near-universal mask wearing (yes I’m looking at you America)",,1320877871418593280
Cynethryth5,2020-10-26T23:59:59.000Z,"Trump's calling people who are trying to keep us safe (because he sure doesn't give a damn) by informing us of what's going on or helping us one whit ""losers.""  COVID got in the way of his ""legacy.""  He'll punish everyone who pays attention to COVID.",,1320877870772674560
enthalpy32,2020-10-26T23:59:58.000Z,That's really only because masks work in limiting the spread of the Covid virus.  And of course death rates are lower as anyone contracting the virus while wearing a mask got a lower viral load.,,1320877866641489920
EverythingGPAB,2020-10-26T23:59:58.000Z,"“I’m expecting that Grande Prairie residents, and residents of the region, will take this as a wake-up call. That although we have done very well over the past number of months, we are not immune to coronavirus in this area,” #gpab #countyofgp everythinggp.com/2020/10/26/may …",https://x.com/hashtag/gpab?src=hashtag_click https://x.com/hashtag/countyofgp?src=hashtag_click https://t.co/6ymHrI564n,1320877866591006720
JazzKatzz,2020-10-26T23:59:58.000Z,"The question isn't whether it worked but about the extremity of it AND collateral damage. No other Oz state has locked down with such severity. Why?  Tokyo, higher population than all of Oz, did not have to endure lockdown! You cannot stop the virus - merely delay the inevitable.",,1320877866305744896
1ChordWonder,2020-10-26T23:59:58.000Z,So that's why #Democrat  governors like  @NYCMayor  &  @GavinNewsom  sent #COVID__19 patients into nursing homes.,https://x.com/hashtag/Democrat?src=hashtag_click https://x.com/NYCMayor https://x.com/GavinNewsom https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click,1320877866255556610
ElleyOtter,2020-10-26T23:59:58.000Z,"Well NO SHIT, YOU DON'T SAY. I still don't understand how the decision was made to go ahead with sports when we can't even have kids in school to learn full time?? google.com/amp/s/www.fox9 …",https://t.co/x8W88KwyQ3,1320877863525076994
nickbirkett2,2020-10-26T23:59:57.000Z,"Why would you lockdown when this is quite clearly casedemic? The figures speak for themselves. Lockdown would cause a huge amount of unnecessary death. Covid is now way down the list of biggest killers. Heart disease, cancer etc etc kill more. Yes they’re not contagious..",,1320877859918020608
MfalmeOsaze,2020-10-26T23:59:57.000Z,This another mf y’all idolize and shawty said “technically my mask is on” oh really now??,,1320877859758579712
k_tatertots,2020-10-26T23:59:56.000Z,"Well you see what happened Zoë is we were vacuuming the car after the wash, phones in the car, then I closed the door & it like auto locked? Had to use the guy that worked at the car washes phone. Tipped him $10 for his help though and letting us use his phone during a pandemic",,1320877858378686464
RegisFaguelin,2020-10-26T23:59:56.000Z,"Covid-19, gestion sanitaire, tests PCR, vaccins ARN, stress : l'analyse ...  youtu.be/lvO5LN3Wx44 via  @YouTube",https://t.co/CQ7vz1ReOf https://x.com/YouTube,1320877857921503234
nor_left,2020-10-26T23:59:56.000Z,"Incredible how right after the first wave of covid died down, it appears that only the Republican states are experiencing a huge surge of cases rn",,1320877857774579712
Brook1Gate2Mac3,2020-10-26T23:59:56.000Z,Trump fights in court to block pandemic food aid for lowest-income Americans - POLITICO  apple.news/AX0nQqGdsTEGcM …,https://t.co/OtjJX8DnCt,1320877855404892169
Lopezgamer101,2020-10-26T23:59:55.000Z,"look at countries who have handled COVID well, and now look at us who, news flash, have the same virus but an incompetent leader.",,1320877853597204487
hozhonijoan1989,2020-10-26T23:59:55.000Z,Your postal guy is the problem  Also Americans DEAD 225 000 Pandemic rages Trump is a failure,,1320877853223931904
AnalysisBrexit,2020-10-26T23:59:55.000Z,"Coronavirus Ireland: Country could be stuck with level 3 COVID-19 restrictions for FIVE years, warns expert - Dublin Live  dublinlive.ie/news/health/co …",https://t.co/hE8MbtnZg2,1320877852699566081
klambearreport,2020-10-26T23:59:55.000Z,Here’s a plan. Hire covid survivors to work at restaurants! It’s the eye doctor’s idea!,,1320877851869151233
JuplsTired,2020-10-26T23:59:55.000Z,what if i have covid,,1320877851760119810
ProudVeteran72,2020-10-26T23:59:55.000Z,"Fauci says the US's record-high COVID-19 cases put it in a precarious position: 'No matter how you look at it, it's not good news'  a.msn.com/01/en-us/BB1ap … #BreakingNews #COVID19 #COVID19Vic #virus #Corona #NewYork #Elections2020 #election #TRUMP2020ToSaveAmerica #LosAngeles #love",https://t.co/KfQNFAXCdH https://x.com/hashtag/BreakingNews?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/COVID19Vic?src=hashtag_click https://x.com/hashtag/virus?src=hashtag_click https://x.com/hashtag/Corona?src=hashtag_click https://x.com/hashtag/NewYork?src=hashtag_click https://x.com/hashtag/Elections2020?src=hashtag_click https://x.com/hashtag/election?src=hashtag_click https://x.com/hashtag/TRUMP2020ToSaveAmerica?src=hashtag_click https://x.com/hashtag/LosAngeles?src=hashtag_click https://x.com/hashtag/love?src=hashtag_click,1320877851210469376
CbsatlT,2020-10-26T23:59:54.000Z,That’s what you got since Pandemic started months ago...,,1320877849302151174
morning_news24h,2020-10-26T23:59:54.000Z,"France launches new contact tracing app, TousAntiCovid  albahuth.info/france-launche …",https://t.co/qBlCdYOOQb,1320877848563994625
jdmortenson,2020-10-26T23:59:54.000Z,"no, no, nothing serious. just the slings and arrows of being in administration during a global pandemic. nay sayers are quick to speak up; i figured i shouldn't just yea-say in my mind : )",,1320877848073261067
morning_news24h,2020-10-26T23:59:54.000Z,Mike Pence Campaign Rally Violates Minnesota COVID Rules as Experts Urge Him to Quarantine  albahuth.info/mike-pence-cam …,https://t.co/nwshOpZ1eS,1320877847594987520
SchwamPR,2020-10-26T23:59:54.000Z,It's Trump's Pandemic... Stupid!  @SpeakerPelosi,https://x.com/SpeakerPelosi,1320877847364341760
morning_news24h,2020-10-26T23:59:53.000Z,Clinicians Incensed by Trump’s Claim They’re Inflating COVID Numbers  albahuth.info/clinicians-inc …,https://t.co/kuONaki3NA,1320877846039044097
