User_name,Datetime,Content,Links,Tweet_ID
KeepthelightO,2020-07-27T23:59:59.000Z,The COVID-19 crisis has greatly affected our economy. Startups and businesses must learn to adapt to emerging trends in the venture capital investment landscape.  Follow us on twitter  @KeepthelightO  for more updates.  hubs.ly/H0s_blt0,https://x.com/KeepthelightO https://t.co/kTTCpZsgZ2,1287900573136637954
mrJH,2020-07-27T23:59:59.000Z,If only America’s leaders had a headsup that a once-in-a-lifetime pandemic was coming...,,1287900571807219712
citchmook,2020-07-27T23:59:58.000Z,Secure bubble with no infected that no one is entering or leaving. Mask isn't needed.,,1287900570401902593
walla81,2020-07-27T23:59:58.000Z,"Watched the final 2 episodes of ‘Parts Unknown’ tonight. Been a thing of comfort during lockdown, something I’m sure I’ll watch many times again. What a wonderful human being",,1287900570037223424
mokahforgeorgia,2020-07-27T23:59:58.000Z,"Let's do our part. COVID-19 is still spreading, and we should all take steps to protect ourselves and others.  Wash your hands Socially distance Wear a mask Stay home if you feel sick",,1287900569986686979
AngelAlia_29,2020-07-27T23:59:58.000Z,Guess I have to get a COVID in 3 weeks.,,1287900569911230465
fotobaba,2020-07-27T23:59:58.000Z,"It’s perfectly normal, during lockdown people have different cravings. #lockdown #life",https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/life?src=hashtag_click,1287900569823109120
LiberalLying,2020-07-27T23:59:58.000Z,You realize he doesn't have say in a lot of what a state does. For covid. He can't say they have to do this or that. The deaths in every state is the states responsibly.,,1287900569806372864
SargeSargeant4,2020-07-27T23:59:57.000Z,Nah I’m at school during a global pandemic,,1287900567419813890
LCG_Tiamat,2020-07-27T23:59:57.000Z,"These brave doctors just said ... HCQ and Zinc is the COVID-19 Cure!!!  ... 1) HCQ - 200mg, twice per  week ... 2) Zinc - Daily!!! ...  That’s it, clear and simply truth!!!",,1287900567122120712
ILLINIFAN627,2020-07-27T23:59:57.000Z,This is just Trumpy's way to distract the voters from his many failures. #TrumpFailedAmerica #WorstPresidentEver #VoteBlueToEndThisNightmare  washingtonpost.com/opinions/2020/ …,https://x.com/hashtag/TrumpFailedAmerica?src=hashtag_click https://x.com/hashtag/WorstPresidentEver?src=hashtag_click https://x.com/hashtag/VoteBlueToEndThisNightmare?src=hashtag_click https://t.co/Jy3y54nmVN,1287900566551658497
yaobabydaddy,2020-07-27T23:59:57.000Z,Damn off and go to look for 5pm and 7pm games but nada. Covid cancelling everything smh,,1287900565482041345
SkipSodano,2020-07-27T23:59:56.000Z,Watercolor Roses Pattern Cloth Face Mask  zazzle.com/z/a6n07922?rf= … via  @zazzle  Rose Garden,https://t.co/pVWi1YMRu2 https://x.com/zazzle,1287900560876855297
domore_right,2020-07-27T23:59:55.000Z,"The Covid Spikes happened shortly after the Riots happened, what a coincidence.",,1287900558020481024
margmhorn,2020-07-27T23:59:55.000Z,Wear a mask y’all! Does Wearing A Mask Protect Me? Growing Evidence Says Yes - The New York Times  nytimes.com/2020/07/27/hea …,https://t.co/9Cp9W97JAk,1287900557819236354
CBSEveningNews,2020-07-27T23:59:55.000Z,"As the debate over reopening schools in just a few weeks continues, there’s new concern about cases in children.  Florida reported a 34% increase in total cases in those under the age of 17 in an eight-day period, plus a 23% jump in hospitalizations.  @BojorquezCBS reports",,1287900557538144257
cryptoeloquent,2020-07-27T23:59:55.000Z,"Most times the mask ain't to prevent the virus from entering your mouth/nose, but you help you NOT touch those places. Face shield ain't got that kind of protection",,1287900557307531266
Talialeonipeter,2020-07-27T23:59:55.000Z,I did I covid test and they asked for my weight like BITCH WAS THAT NECESSARY?!,,1287900555545911296
jeennaa,2020-07-27T23:59:54.000Z,I talked to this guy at the gym who had covid in may and he tried telling me about a bunch of conspiracy theories about it,,1287900554631376896
Alfa5743,2020-07-27T23:59:54.000Z,Covid-19  x.com/NoirDesiir/sta …,https://x.com/NoirDesiir/status/1287894001090285570,1287900554539282434
IncredibleJayne,2020-07-27T23:59:54.000Z,"@JoeBiden  it’s been years since I afforded health insurance, & the new party platform says no to #M4A during a pandemic. How’s the economy ever going to recover if none of the working class can afford health care?  how many of us have to die before all Americans have access?",https://x.com/JoeBiden https://x.com/hashtag/M4A?src=hashtag_click,1287900553012547585
