User_name,Datetime,Content,Links,Tweet_ID
yukainiletsgo,2020-03-24T23:59:59.000Z,"I got fired yesterday due to the damage of coronavirus. Not only me, 70 colleagues got fired from my company. People are dying. Companies are closing. CHINA MUST TAKE RESPONSIBILITY FOR THIS!!!!!!! #COVID19 #ChinaVirus",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/ChinaVirus?src=hashtag_click,1242602092730056704
APPFEL,2020-03-24T23:59:59.000Z,"Indian Prime Minister Narendra Modi announced a “total lockdown” in the country of 1.3 billion people during a televised address Tuesday night, the most extensive stay-at-home order yet in the world’s fight against the coronavirus pandemic  huffpost.com/entry/indias-p … via  @HuffPost",https://t.co/Ln6NM8IEVp https://x.com/HuffPost,1242602092558196745
skift,2020-03-24T23:59:59.000Z,"The growing need for quarantine facilities across Asia offers a silver lining for hotels struggling with low occupancies. It goes to show that even in drastic times, opportunities exist.  bit.ly/3aet5kk",https://t.co/xqaRAPrMOJ,1242602092004605954
mdbergman36,2020-03-24T23:59:59.000Z,"Really interested in next earnings - has to be taken in pandemic context, but key=extent folks in free trial now become paying uses (not that they’ll necessarily report that no).  Wouldn’t be my typical pick& need to value it, but if price pullback,I may take a flier.$ZM #stocks",https://x.com/hashtag/stocks?src=hashtag_click,1242602091991961602
VetGirlOnTheRun,2020-03-24T23:59:59.000Z,"NEW #CORONAVIRUS #COVID19 #VETgirl webinar - FREE - starting in 30 minutes, 8:30pm Eastern.   Sign up now!  Get the info YOU need to keep yourself, your practice, your clients, and your patients safe!  #Veterinary #VetMed #VetTech #Pandemic  vetgirlontherun.com/webinars/march …",https://x.com/hashtag/CORONAVIRUS?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/VETgirl?src=hashtag_click https://x.com/hashtag/Veterinary?src=hashtag_click https://x.com/hashtag/VetMed?src=hashtag_click https://x.com/hashtag/VetTech?src=hashtag_click https://x.com/hashtag/Pandemic?src=hashtag_click https://t.co/WADsfwRGi1,1242602091945824257
ForeverRichmond,2020-03-24T23:59:59.000Z,"I hope all the food hoarders are happy, I have been reduced to powdered milk. I don’t even like normal milk, but my porridge and coffee are very upset #selfisolation #day5 #Covid_19australia",https://x.com/hashtag/selfisolation?src=hashtag_click https://x.com/hashtag/day5?src=hashtag_click https://x.com/hashtag/Covid_19australia?src=hashtag_click https://x.com/hashtag/Covid_19australia?src=hashtag_click,1242602091484348421
Supra_Wilson,2020-03-24T23:59:59.000Z,I miss the gym! This whole quarantine shit is driving me crazy. Thank god music is keeping me sane,,1242602091417403400
ej4video,2020-03-24T23:59:59.000Z,"You may be hearing a lot of concerning information in the news, and even in these #coronavirus prevention tip videos. But the best way to proceed is to stay calm, stay informed, and know the facts. Learn more here. #COVID19  hubs.ly/H0nR4gz0",https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/hsCkAaQJpi,1242602091228663811
JunkTruth,2020-03-24T23:59:59.000Z,Won't see this on  @CNN Johns Hopkins study found  U.S. was more prepared for pandemic than any other country. @realDonaldTrump @jaketapper @ChrisCuomo @brianstelter  foxnews.com/politics/us-wa …,https://x.com/CNN https://x.com/realDonaldTrump https://x.com/jaketapper https://x.com/ChrisCuomo https://x.com/brianstelter https://t.co/5xtUEoRPSF,1242602091194941442
20001jack,2020-03-24T23:59:59.000Z,Not me writing a quarantine to do list,,1242602090905718784
madeonplutoo,2020-03-24T23:59:59.000Z,"fresh shaved pussy, but stuck in quarantine! what the fuck!",,1242602090603651073
deltamoxie,2020-03-24T23:59:59.000Z,For quarantine it could be worse. Heard I should contact the US embassy,,1242602090570158087
Shana_Banana_44,2020-03-24T23:59:59.000Z,"Even though the government have said they will cover your costs of 80% so you can continue to pay your staff wages, and so that they won’t lose their jobs during this pandemic should they have to self isolate because of the coronavirus? Many thanks.",,1242602090557517831
AceGapuz,2020-03-24T23:59:59.000Z,"Super gets. Although in fairness to this quarantine, naaayos ko na ang body clock ko. No more urgent work stuff every night, so I get to sleep before 11-12. Ang saya.  #TweetOfPrivilege #SanaHindiMabash hehehe.",https://x.com/hashtag/TweetOfPrivilege?src=hashtag_click https://x.com/hashtag/SanaHindiMabash?src=hashtag_click,1242602090196660226
jakecupp,2020-03-24T23:59:59.000Z,"Day 9 of quarantine, I’m just trying to be like The Bee Gees once said. #triller #stayalive #whenboredomstrikes  instagram.com/p/B-Irh5FhsZW/ …",https://x.com/hashtag/triller?src=hashtag_click https://x.com/hashtag/stayalive?src=hashtag_click https://x.com/hashtag/whenboredomstrikes?src=hashtag_click https://t.co/qiOHEfFX3a,1242602090125459457
Redroadmaster,2020-03-24T23:59:59.000Z,President Trump's Management of the Coronavirus Crisis Brings Him Record Approval - Live Trading News  bit.ly/2xs2RMr via  @livetradingnews,https://t.co/OqrWXXYTvD https://x.com/livetradingnews,1242602090091827200
LeeHubbz,2020-03-24T23:59:59.000Z,Practicing social distancing #AnimalCrossing #ACNH #NintendoSwitch #coronavirus #staysafe,https://x.com/hashtag/AnimalCrossing?src=hashtag_click https://x.com/hashtag/ACNH?src=hashtag_click https://x.com/hashtag/NintendoSwitch?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/staysafe?src=hashtag_click,1242602089349394432
mrsg_echs,2020-03-24T23:59:59.000Z,I hear you. J and I were talk about getting books to our young people daily. It’s just doing so is literally violating “stay at home.” What is life right now.,,1242602089227878400
pistolpedro31,2020-03-24T23:59:59.000Z,"The point remains: we have to effectively social distance. Stopping that too soon would prolong the crisis. While social distancing gets blamed for the economy collapsing, it is also the one thing we know to speed recovery from the root cause.",,1242602089043202048
retrochic113,2020-03-24T23:59:59.000Z,Bill Gates said the US missed its chance to avoid a coronavirus shutdown and recommended business...  news.yahoo.com/bill-gates-sai … via  @Yahoo,https://t.co/2dgocDnesn https://x.com/Yahoo,1242602088875667457
eldonredwards,2020-03-24T23:59:59.000Z,@drgregpoland  I sent you a LinkedIn request. Thanks for your timely information on Covid 19. I admire your work. I admire Mayo Clinic. My wife Mary Ann Edwards is a pharmacist,https://x.com/drgregpoland,1242602088753811456
ineffablebfs,2020-03-24T23:59:58.000Z,"10 am. I tell my manager who then tells me not to leave. She says she needs to confirm, under the guise that I may not have PTO to cover that (spoiler alert we all get 4 weeks of covid leave!!!). So whatever I stay, I put a mask on to minimize exposure to others.",,1242602088355573761
TwpUnionNJ,2020-03-24T23:59:58.000Z,Stay up-to-date with Mayor Michele Delisfort's daily COVID-19 update! vimeo.com/400438489,https://t.co/MU6Jiy9oe2,1242602088053473280
whateverkamo,2020-03-24T23:59:58.000Z,Yeo good looking on loaning me the mansion to get through this quarantine big bro  real nigga,,1242602087264985088
jhaue,2020-03-24T23:59:58.000Z,"Virgin Australia stands down 8,000 staff, slashes domestic capacity by 90 per cent  abc.net.au/news/2020-03-2 … via  @ABCNews",https://t.co/NKs8ajgiJQ https://x.com/abcnews,1242602087201964032
itsyourgirltyga,2020-03-24T23:59:58.000Z,Ok so im so bored with this corona thing i just want to go back to my old lifeee !! #Quarantine #dying,https://x.com/hashtag/Quarantine?src=hashtag_click https://x.com/hashtag/dying?src=hashtag_click,1242602085922803715
twsp_com,2020-03-24T23:59:58.000Z,Coronavirus fuels abortion debate as states restrict access to procedure -  e-news.us/coronavirus-fu …,https://t.co/Mo9jCPLOjP,1242602085885054978
NColtrain,2020-03-24T23:59:58.000Z,A sad milestone: Iowa's first COVID-19 death has been reported.  desmoinesregister.com/story/news/hea …,https://t.co/xbKwJjzAzn,1242602085721550848
seulreneutt,2020-03-24T23:59:58.000Z,HOW A FUCKING PRESIDENT ASKS TO STOP THE QUARANTINE????????????,,1242602085474078722
AshTR,2020-03-24T23:59:58.000Z,"Man, you've got to be kidding me.  @AldiUSA  in Pflugerville is doing zero social distancing. This is ridiculous.",https://x.com/AldiUSA,1242602084991668232
DavLexxy,2020-03-24T23:59:58.000Z,This quarantine shit got people selfish asf  the world is crazy,,1242602084945387521
Johnlambe97,2020-03-24T23:59:58.000Z,Living the dream in quarantine,,1242602084911976449
ProfessorMedley,2020-03-24T23:59:57.000Z,Obama logs on amid the coronavirus pandemic  news.yahoo.com/obama-logs-ami …,https://t.co/6d7VvYGBo7,1242602084320645124
Houseteamfeeds,2020-03-24T23:59:57.000Z,Facebook's ads business is being hurt by coronavirus  - even though the lockdown has caused unprecedented usage  businessinsider.com/coronavirus-fa …,https://t.co/ZOXwnlFgOA,1242602084282687488
Whov1an21,2020-03-24T23:59:57.000Z,Quarantine is really doing something to you isn’t it?,,1242602084249329665
EricaArgueta,2020-03-24T23:59:57.000Z,How to file for unemployment benefits in California  sfgate.com/coronavirus/ar … via  @SFGate,https://t.co/I4TEn6Oqhk https://x.com/SFGate,1242602084186206208
